,0,1,2,3
273,"Reviewed 25 April 2016
","Halifax, Canada",Went here to see the city from a different view. Looking down on Spring Garden road and people enjoying a stroll,5
274,"Reviewed 25 April 2016
","Halifax, Canada","HCL is a brand new building, architecturally pleasing, easy to navigate with clear signage and much more to do than just read and take out books. A children's area is superb for young children to play, read, interact with others and with toys and games. A large meeting hall/theatre is perfect for lectures and presentations..seats about 300. A coffee shop...",5
275,"Reviewed 25 April 2016
","Halifax, Canada",I think libraries are a personal taste...i prefer the dark old brick libraries of times past...this one is a little too modern for me. I was exhausted by the time i got thru the whole place...good points are....lots of places to sit to read..comfy seats...bad points...on first visit i couldn't seem to figure out where the books were...or how the...,3
276,"Reviewed 25 April 2016
","Halifax, Canada","""This is ours!"" were the words that slipped from my lips, leaning over one of the criss-crossing stairways in the new Halifax Library. It was hard for me to believe that I was not in a European city of note. Make no mistake, the building design is different, mimicking a stack of books, and for some in this traditional city,...",5
277,"Reviewed 22 April 2016
","Halifax, Nova Scotia","I am thrilled that Halifax has such a facility. This new library that replaces the old stacks, is exciting and beautiful at the same time. It has every kind of space you might be looking for - from quiet places to read/research to areas where people can congregate in so many ways.",5
278,"Reviewed 21 April 2016
","Dartmouth, Canada","I was initially sceptical of the new building until I ventured inside. It's awesome! There are so many nooks and crannies to settle in and read or sip coffee. It's a welcoming, bustling place.",5
279,"Reviewed 18 April 2016
","Wolfville, Canada","This place will change your ideas about libraries: its technology is state-of-the art, it has a breathtaking design with a great feeling of space and openness, it's a place to meet friends for coffee and pastries, or to see movies or attend talks.",5
280,"Reviewed 17 April 2016
","Drumheller, Canada","Cool looking building. I was surprised to see that a library was a 'must see' site in any city, but it was a quite progressive facility. Both the interior and exterior had an unique look to them. Inside there were people dancing, having coffee, reading, using the internet or just enjoying the site of the city. I had a quick...",5
281,"Reviewed 17 April 2016
","Saint John, Canada","We were pleased to see so many peaople of all ages using the library. Its worth seeing. Lots of things to do -computers, children'sactivitie, and, cafe.Wonderful sections to discover.",4
282,"Reviewed 8 April 2016
","Halifax Region, Canada","Nice building, great location, welcoming staff, open and bright space!The building made me want to just stay and spend time there.Coffee shop was clean, quiet and had a lovely viewBest place to relax and meditate if you happen to have time and you are in downtown.",5
283,"Reviewed 7 April 2016
","Ottawa, Ontario, Canada",Went to check it out..Took the elevator to the 5th floor Living Room. Got out. View through the glass walls made me cry. How lucky Haligonians are to have this wonderful building - full of life and joy!,5
284,"Reviewed 7 April 2016
","Sydney, Canada",Nice spaces with lots of light.. Nice spot to just relax and get some work done or read with nice views from the upper floors,5
285,"Reviewed 6 April 2016
","Halifax, Canada","This building alone made me want to get a new library card. A few times I went just to take in the view from the 5th floor, and others I actually took out books. Working downtown during the construction/building of the new library was a bit of a pain, but it really turned out to be a gorgeous spot that...",5
286,"Reviewed 4 April 2016
",,"Lots of activity is going on in this building, not just book shelves. A must see if you are in the area. Get in for free, walk all the floors, attend a conference, drink a coffee, enjoy the architecture, relax.",5
287,"Reviewed 1 April 2016
","Paris, France","We went to the library and it was amazing. There are many floors, it is accessible to everybody, located in the city centre and there are books that you can read without being member or anything. And there's Wi-Fi!",5
288,"Reviewed 27 March 2016
","Nova Scotia, Canada",Our new library has won rave reviews for it's modern style both inside and out. A bright and open space inside with a great café/coffee bar. Well worth a pop in just to see it and a delight if you are there for a books or to study.,5
289,"Reviewed 25 March 2016
","Fall River, Canada","Now this is a super great library. Has two coffee shops. TV watching. Great kids section that offer reading areas, video game consoles and large book selection.",5
290,"Reviewed 25 March 2016
",,My husband and I love to travel and see different Libraries and this newly built one is incredible. Take time to see every floor. Visit the rooftop cafe and sit out on the deck overlooking the harbor. We have thought about moving to Halifax just because of this Library.,5
291,"Reviewed 23 March 2016
",Sydney,"With the new, bigger location of the library there is so many more books to choose from. Pair that with the funky new building and two cafes inside and you have a great way to spend the afternoon.",5
292,"Reviewed 19 March 2016
","New Germany, Nova Scotia, Canada","A lovely modern building, but being a senior I favour the older libraries where you can 'smell' the books. A great place for family research outings.",3
293,"Reviewed 19 March 2016
","Halifax, Canada",This award winning building it always a joy to enter. It is bright and filled with life and knowledge and entertainment and sights to see. There is a coffee shop in the Main floor and the 5th Floor overlooking the city. We like the 3rd floor sitting in the comfy chairs reading our latest favourite magazine sipping coffee overlooking Spring...,5
294,"Reviewed 16 March 2016
","Dartmouth, Canada",beautiful inside and out. there is a lot this library offers and its functionality was awesome. enjoy a coffee on a rainy day or on the roof top terrace which is beautiful and offers a great view. sit and people watch high above the street or read and relax in a quiet calm atmosphere. any which way you spin this...,4
295,"Reviewed 16 March 2016
","Halifax, Canada","Have you seen the film Wings of Desire? The library reminded me of that. It's post-modern architecture is almost sixties style, but the tech is very much millennial. I didn't see many people reading books, but there's all kinds of flat screen TVs, video games, computers, and chillout rooms. What a place!",5
296,"Reviewed 15 March 2016
","Halifax, Canada","If your travels bring you to Halifax, you have to walk Spring Garden Road. Lots of little shops along the way, but the main attraction has to be our new Public Library.",5
297,"Reviewed 15 March 2016
","Halifax, Nova Scotia, Canada","This is not your average library. Yes, it has lots of books and a variety of places to sit and read. But in addition it is bright and welcoming with 2 cafes.and a couple of theatres with free events on offer. And an amazing view in the heart of our city. It is awesome!",5
298,"Reviewed 15 March 2016
","Halifax, Canada",This library's biggest draw is it's architecture. A truly beautiful building. Of course it boasts pall of the usual library attractions along with many special events.,5
299,"Reviewed 15 March 2016
","Halifax, Canada","Lots of activity is a constant at the new Halifax Central Library! Yyet, despite the busyness the librarians are very helpful - found the desired text and could have been on our way in minutes, but were lured by the coffee and snacks at Pavia - the 5th floor café is restful, relaxing and enjoys a great view!",5
300,"Reviewed 12 March 2016
","Halifax, Canada","Now this is what a library should be -- many resources in many formats, a community space, an opportunity for nutritional nourishment, brain nourishment, and a meeting of the minds with friends. A chance to stare out the windows at everything and nothing. A possibility to step out on the top floor, breathe the sea air, and become inspired. We're...",5
301,"Reviewed 10 March 2016
","Halifax, Canada",Easy access through out the building. Very nice cafe and a wonderful out door patio to enjoy a book and the Halifax sunshine,5
302,"Reviewed 6 March 2016
","Halifax, Canada",perfect for studying with friends. it can be hard to find a place to sit though so be aware of that!,5
303,"Reviewed 5 March 2016
",,A lovely spot to get away and have some time to yourself while taking in the downtown view. The architecture is incredible and the view is spectacular both inside and out. The coffee place in side is also a very great added touch!,5
304,"Reviewed 3 March 2016
",Halifax,I absolutely love spending time in this building. It is beautiful to be in and has the option to sit near the windows and look out. They have lots of different materials for whatever you're looking for! They even provide a safe place for kids and teens to hang out after school.,5
305,"Reviewed 26 February 2016
","Dartmouth, Canada",We took our daughter here for a sunday afternoon activity... She had a blast with the lego table. Lots for all ages and a great rooftop terrace for warmer months.,4
306,"Reviewed 26 February 2016
","Halifax, Canada","A trip to Halifax, whether you are a local or a visitor would be incomplete without a trip to the Central library.The building won worldwide acclaim in 2014 for its This world acclaimed library, which opened in 2014, is known for its style; shaped like books stacked upon one another, and it's very green environmental features.Aside from the...",5
307,"Reviewed 25 February 2016
",,"Came here to check out the new library, wow ! So huge. I'm not big on wasteful endeavors & this is a lot of open useless space. It definitely covers lots of useful things, books,magazines, computers etc, & the coffee shops are a nice addition ! I would definitely take advantage of this lovely facility if I lived close enough,...",4
308,"Reviewed 24 February 2016
","Dartmouth, Canada","The new central library is a spectacular new facility. We took a tour with a groups of friends and were very impressed with the new library. It seems to have something for everyone, from students to children to seniors. Staff are helpful and seem really proud of their new building.Definitely worth a visit if you are in Halifax.",5
309,"Reviewed 24 February 2016
","Cape Breton Island, Canada","You have to go in here just to have a stroll around and check out the architecture and take the views to be had. If you have time, grab a book or magazine, go to the top floor and find a seat in the big room with floor to ceiling windows. Relax for a half hour. Awesome.",5
310,"Reviewed 22 February 2016
","Halifax, Canada","this was my first visit and wow was I blown away, as a kid you went to the library and you did not make a sound well here the rent video games and board games for you to play, the have two cafes and there are other place you can go to eat. so not what you think about when...",5
311,"Reviewed 22 February 2016
","Saint John, Canada",An amazing atmosphere generated with the unique architecture. Take the elevator to the top floor and experience the walk back down.,5
312,"Reviewed 21 February 2016
","Halifax, Canada","This library is probably the most modern looking one I have ever been to. It offers amazing programs for kids, ranging from contests to shows. The selection of books is quite vast. There is a cafe and a patio on the top floor, which is nice. What I don't like is that it is often quite hard to find space...",4
313,"Reviewed 21 February 2016
","St. John's, Canada","We visited in October 2015 and while sightseeing, we stopped in to see this beautiful building. What an amazing structure inside. Wow! I've never seen anything like it before. It's just stunning!",5
314,"Reviewed 18 February 2016
","Mount Pearl, Newfoundland, Canada",I have a thing for libraries and this one has a really cool design. Beautiful scenery from the top with a cute cafe to grab a coffee!,5
315,"Reviewed 18 February 2016
","Halifax, Canada","I live approximately two hours from Halifax, but always make sure I find time to visit the library. It is definitely a high light of each trip.",5
316,"Reviewed 17 February 2016
",,"The new library offers provides a spectacular view of the city, but it seems like so much wasted space in the middle with stairs going every which way. A great addition to the city, but could have used a better interior design.",3
317,"Reviewed 16 February 2016
","Gatineau, Canada","Beautiful staircase - a great opportunity to take cool pics. Just make sure to make it to the top! Yes, you can use the elevator :)",5
318,"Reviewed 15 February 2016
","Hammonds Plains,NS",Who doesn't enjoy books!!then add architecture....a real treat...topped off by a drink from the cafe,5
319,"Reviewed 13 February 2016
","Halifax Region, Canada",There are clearly many reasons why this library has won world wide acclaim. You owe yourself the experience.,5
320,"Reviewed 11 February 2016
","Dartmouth, Canada","This building is fairly new, and the amount of times I have been here already is a tad ridculous-especially given its never on route for me. I just love it here. The building itself kind of reminds me of Hogwarts from Harry Potter with its staircases placed all over the place. It has an open air concept that you won't...",5
321,"Reviewed 9 February 2016
",Dartmouth,This is a very modern design with each of the 3 stories visible from the street with full floor to ceiling glass windows. Someone with a love for books designed this building to be contemporary and inviting with a coffee bar for added pleasure. A definite must see.,4
322,"Reviewed 9 February 2016
",,"The Halifax Central Library is not the library we grew up with. This library is alive and breathing. There is so much available to the public here. Coffee shops on the first and top floors. O'Regan Hall with community events. Active areas for children & youth. Studios, gaming areas, First Nation circle for gathering and contemplation. Plenty of seating areas...",5
323,"Reviewed 8 February 2016
","Halifax, Canada",A must see. Walk up the 5 flights of stairs to visit all the floors or take an elevator. Visit Pavia coffee shop on the main or on the 5th floor. Their granola cookies are excellent as is their soup of the day. Read a magazine or newspaper relaxing on a comfy chair overlooking fantastic views of the city and...,5
324,"Reviewed 8 February 2016
","Slave Lake, Alberta, Canada",in the heart of downtown across street from old Spring Garden Road public library. Modern and accessible by many buses or walking.,5
325,"Reviewed 8 February 2016
","Halifax, Canada","Went here for a work meeting. We booked a great room with glass walls on two sides so it let in lots of light yet no sound from the people outside of the room. The library is a spectacular, airy masterpiece. What a place to sit back and soak in the atmosphere. A great place to wander through with a...",5
326,"Reviewed 8 February 2016
","Boca Grande, Florida",New award winning library for design worth seeing - great view from restaurant on top floor with some good snacks,4
327,"Reviewed 8 February 2016
","Halifax, Canada","This is a beautiful open space with lovely architecture, attentive and helpful staff, free computers and wi-fi and a decent collection of books. The theatre space is excellent and there is a multitude of events every week. Good coffee shop. The other thing I like is the wide variety of people from Halifax society who can access the space.",5
328,"Reviewed 8 February 2016
","Halifax, Nova Scotia, Canada","Take the elevstor and on the fifth floor at Pavia Café ( also a Pavia on the main floor) and step out onto the rooftop deck. Go to the front of the fifth floor to have a peak at Spring Garden Rd. and glimpse Citadel Hill to the north. If able, meanser down the staircases which crisscross the central atrium....",5
329,"Reviewed 8 February 2016
",,Each floor has a knowledgeable experienced friendly receptionist ready to assist in whatever you may be seeking.,5
330,"Reviewed 26 January 2016
","Bangor, Maine","One surprise during our recent visit to Halifax was the architecturally striking Central Library that looks like a glass pile of books near Dalhousie in the center of the city. We went in to use the bathrooms, and found exhibits, full library services, an auditorium with various programs, yoga and language classes. The bathrooms are spotless. Best of well were...",5
331,"Reviewed 25 January 2016
",Halifax,"I was really impressed with the library. There are 2 cafes and lots of unique features including study areas, places to do group project, video game rentals and a large kids area. A family can easy spend an afternoon here.",5
332,"Reviewed 20 January 2016
","Vancouver, Canada",This is such a cool building - outside and inside - it's definitely worth a visit! There's also an awesome coffee shop on the top floor with a great view of the harbour.,5
333,"Reviewed 17 January 2016
","Halifax, Canada","The most awesome library I've ever seen! Lots of fun for everyone to explore. A cafe with yummy food, a green roof, the newest technology, plus an amazing amphitheater.",5
334,"Reviewed 16 January 2016
","Moncton, Canada",I wish I lived in Halifax.! The new public library is amazing. Even as a visitor we spent a good deal of time wandering around. They really did things right ....,5
335,"Reviewed 14 January 2016
","Halifax, Canada","Have been wanting to drop in and check it out for some time now and had the opportunity to do so a little before Christmas. I have to say I wish I lived much closer so that we could use the facility more often. It's absolutely gorgeous., breathtaking really... our children were in awe. We couldn't believe all the services...",5
336,"Reviewed 13 January 2016
","Halifax, Canada","I love our new library - as most people do when they visit. It has all kinds of space to hide away and work or read, it has fantastic views from the top floor, both at the front and the back of the building. Be sure to check out the community board at the back on the first floor. You'll...",5
337,"Reviewed 13 January 2016
","Halifax, Canada","This new library is a fantastic community space. There are frequent talks, documentary film screenings, and even some university courses that are free! There's a ""living room"" type of area with a fireplace that is very cozy to curl up with a good book, some small group study rooms, and larger rooms that can be rented for community groups and...",5
338,"Reviewed 6 January 2016
","Halifax, Canada","Great venue, each floor a delight. Tons of people but not crowded. Cafe and view on 5th floor fabulous. Educational and entertaining. One can go again and again and never be bored Halifax should be proud!",1
339,"Reviewed 5 January 2016
",,This library has a very special design. Don't forget to check all event in their website and don't forget to visit 5th floor. You can drink a coffee an watch the city.,5
340,"Reviewed 1 January 2016
","Halifax, Canada","I've have spent quite a bit of time in the new library.It's so different from what I grew up with,it's form and function are for a new generation and in my opinion are a wonderful example of exciting architecture and design.I've only attended a handful of functions,including a couple of talks a movie or two .I spent quite a...",5
341,"Reviewed 31 December 2015
","Halifax, Canada",Architecturally amazing! Lots of fun for the kids (including video games consoles!!) Definitely worth a trip.,5
342,"Reviewed 31 December 2015
","Hamilton, Canada","This building is stunning, and located in the heart of Halifax - surrounded by everything. It has a cafe on the ground floor and on the top floor - the latter includes a rooftop patio, and stunning views of the city. The print and digital resources in this library are amazing. It's a really impressive place!",5
343,"Reviewed 23 December 2015
","Halifax, Canada","Who would think any city needs a new library? Halifax,s new library shows you why. Tons of books, computers galore, comfy chairs for reading two coffee shops, and great views of the city and harbor. Worthy of a visit even if you can,t read. Just look at the pictures and relax.",5
344,"Reviewed 16 December 2015
","Halifax, Canada","Great place for locals as well as those from away. Singles , doubles ,triples and families, Some thing to keep every one occupied and interested. Great cafe to enjoy while picking a book or while the children are occupied in their special section or in the huge theatre. Make sure you check the daily library schedule, wouldn't want you to...",5
345,"Reviewed 16 December 2015
",HALIFAX,"When I first visited this Library, after all the hype and raves from others, I was recovering from major surgery so perhaps not all that mobile. The full library experience really needs the open walkways and stairways to experience the light and sounds of the library.I could not use these steep spaces because I was not walking very well....",3
346,"Reviewed 15 December 2015
","Halifax, Nova Scotia, Canada",This building is not only functional but fashionable! It is a beautiful building inside and out.......drop in for a visit and look around even if you don't plan on borrowing a book or using the computers!,4
347,"Reviewed 15 December 2015
","Halifax, Canada","This is a wonderful new addition to Halifax. While a great source of all your reading desires, it is architectural stunning, so even if you're not interested in a book go in and have a look around. Go up to the top floor have a coffee and a light lunch at the Previa Cafe and take in some of the...",5
348,"Reviewed 15 December 2015
",Edmundston,"If you want to visit a library like no other, this is the one. It's a beautiful structure with cantilevered parts and lots of windows that look onto the streetscape outside, There's no ""shussssing"" in this library, rather the opposite with open areas that encourage discourse and conversation. A very welcoming space, it has an open pit auditorium where you...",5
349,"Reviewed 15 December 2015
","Oakfield, Nova Scotia","Visited this new Library perhaps 15 times from July to October; meetings, tours, Word on the Street event, Paul O'Regan Hall event, sat on back and front patios with a coffee.Recommended to young and old.",5
350,"Reviewed 15 December 2015
","Halifax, Canada","Such an asset for Halifax. It's a beautiful, light-filled space with a helpful staff and programs for every age group.New immigrants can get help with their English from volunteers. Seniors can get help using their IPads. Toddlers can watch puppet shows. There are public lectures and free yoga classes.I love the comfy chairs where you can curl up...",5
351,"Reviewed 15 December 2015
","Halifax, NS","Just beautiful, it gives you such a great feeling when you walk in. You want to stay and sit down with a book.",5
352,"Reviewed 15 December 2015
","Halifax, Canada","Magnificent views from upper levels, unique design, multiple floors with thousands of reading selections. comfy chairs and state of the art book sorting. I must for all visiting or living in Halifax. Easy access.",5
353,"Reviewed 15 December 2015
","Halifax, Canada","This is a spectacular building, with all the modern conveniences, like play space, lots of computers, video games, activities, performance space, recording studio, cafe, etc. Plus, it has lots of books to browse, read, or borrow. No ""Quiet, please"" signs here.",5
354,"Reviewed 15 December 2015
",Quebec,"Even if you don't stop to read, this is a new library with a fantastic outdoor seating for a fantastic view. I was so impressed by the architecture. Nothing like when I was a child.",5
355,"Reviewed 15 December 2015
",,"We Haligonians are so proud of our beautiful, architecturally significant new library. It's beauty and design, inside and out, have added so much to our downtown core. The library has become even more of a community centre. Its modern layout, air quality, open spaces and private corners, ease of searching, and excellent staff, make it a place not to be...",5
356,"Reviewed 15 December 2015
","Halifax, Canada","Great space to read and research.If you want to socialize, there is a good cafe on the main level and the 5th floor (which has an outdoor space also).Weekends can be a bit noisy with all the families and wee ones, so I go later in the day.the architecture is sleek and the views are fabulous.",5
357,"Reviewed 15 December 2015
","Halifax, Canada","Had a corporate function here and had the chance to visit the entire building including the rooftop deck. Very impressive, more like a gigantic coffee shop than a public library. Well worth visiting",5
358,"Reviewed 14 December 2015
",,I was in such a hurry and the Italian Pasta Salad didn't disappoint. It was very tasty along with the cheddar biscuit.,5
359,"Reviewed 12 December 2015
","Nova Scotia, Canada","Absolutely love the new library. Such a great space. Read, study or grab a coffee and watch Halifax from above.",5
360,"Reviewed 11 December 2015
",Halifax,"Central location in Halifax, and a great place to spend some time relaxing and reading in beautiful surroundings. Have a coffee, pick a comfortable chair with a view and spend an hour or two enjoying a good book",5
361,"Reviewed 10 December 2015
","Halifax, Canada",Came through this morning just to wander around and enjoy the view. It is a pretty amazing building and to be able to get free WIFI and coffee as well added bonus.,5
362,"Reviewed 9 December 2015
","Toronto, Ontario",1. Good location2. Unique Design Flair3. User-friendly ground floor (not enough time to visit other floors),4
363,"Reviewed 7 December 2015
","Charlottetown, Prince Edward Island, Canada","We had heard about this new library and had read about it, but nothing can really prepare you for the sense of welcomeness that you feel the minute you step in. Also noteworthy, the ""mural"" by Cliff Eyland is stunning!",5
364,"Reviewed 6 December 2015
","New York City, New York","We thought it was funny that a library was one of the top attractions in Halifax, so we had to drive by here and check it out for ourselves. It is a really beautiful building, but as a tourist we didn't have any need to go inside the library and read books.Definitely check this place out!",5
365,"Reviewed 5 December 2015
",,"We heard that this was a place to see and I must admit that for a public library, I was surprised at how nice the building was. It is a very modern building that takes open concept to a whole new level. There is a nice roof top coffee shop with a patio that has great views of the city.",4
366,"Reviewed 2 December 2015
","Halifax, Canada",This library offers something for everyone. All all groups and individuals were considered in the planning and layout. Lots of space for private or group gatherings. Amazing selection of books and resource materials. Good selection of french books. I love the roof garden and the amazing views it affords of the city. This space and view is available to all...,5
367,"Reviewed 22 November 2015
","Oliver, Canada","library looked very nice, just went up to top floor to take pictures from the fifth floor. cafe on top floor with a outdoor patio",3
368,"Reviewed 22 November 2015
","Ontario, Canada","What a public space should be - bright open and bustling with people, with varied areas for gathering, studying, listening. The cafes have incredible cookies & good coffee. The upper floor cafe offers lovely views. Worth a stop while you are in Halifax.",5
369,"Reviewed 21 November 2015
","Halifax, Canada","Award winning design, great roof top patio view, excellent lecture theatre, friendly knowledgeable staff",5
370,"Reviewed 19 November 2015
","Halifax Region, Canada",you have to go there one of the wonders of the world if you like library great view of Halifax from the top they have everything in there I was like wow look at this so proud we have this great place to go !!!!!!!!!!,5
371,"Reviewed 16 November 2015
",Fredericton NB,"OMG, this library is beautiful. Free parking out back and a couple of places for snacks and beverage. View from the top is quite unique.",5
372,"Reviewed 11 November 2015
","Halifax, Nova Scotia, Canada","This new library is the source of great pride for Haligonians. Amazing construction, bright, open, state of the art, great coffee and eats!",5
373,"Reviewed 11 November 2015
","Corner Brook, Canada",We had a tour of Halifax which included the library the outside design is awesome. We were also able to go up to the top of the roof and overlook the harbour. This was an excellent place to take some beautiful pictures. Enjoyed it very much.,4
374,"Reviewed 9 November 2015
","Niagara, Ontario","I was sure to check out Halifax's beautiful new library - and it is a wonder to behold. As noted, I unfortunately didn't have time to explore the interior, but I imagine the view from the top floor is spectacular. What a beautiful addition to the city!",5
375,"Reviewed 8 November 2015
","Vancouver Island, Canada",Finally finished and definitely worth checking out. Architecture is very interesting as are the meeting pods.,5
376,"Reviewed 6 November 2015
","Lunenburg, Canada","One of the most popular additions to Halifax in recent years, the Halifax Central Library is a thing of beauty and a real community focal point. In addition to traditional and modern sources of entertainment and reference, the library has extensive programming for children, young adults and adults. One of the centrepieces of the library is the new Paul O'Regan...",5
377,"Reviewed 5 November 2015
","Vancouver, Canada",This new building is easy to get around and has Cafe on both ground level and upper floor. I now go there for the coffee and snacks even if I don't take out a book!,4
378,"Reviewed 5 November 2015
","New York City, New York",The building is really well designed and has really good space for reading and computer use. I particularly like that they have a reading and activity room for children/teens. I noticed there were quite a few activities planned for them as well. It is user friendly even though spread out on several floors. I would enjoy using the rooftop space...,5
379,"Reviewed 4 November 2015
",Canada,Very well planned library that gives easy access and lots of areas to relax and find privacy. Staff is superb! Very interesting architecture. It has made the short list for best architectural design in the world!,5
380,"Reviewed 31 October 2015
",Lower Sackville,"An amazing building. Beautiful, clean, spacious design is very different. Love all the windows and especially the where you can walk out and your surrounded by glass. Can have a coffee on the roof top sitting area. The wall of picture tiles is very neat.",5
381,"Reviewed 30 October 2015
","London, United Kingdom","I grew-up in Halifax and to me ""the Library"" was the old granite block across Spring Garden Road. What a change! The new one is a total change. It is stunning outside and in. It is also very functional with books categorised in their own areas and/or floor. Light and airy because of the proliferation of glass. Desks and seats...",5
382,"Reviewed 28 October 2015
","Halifax Region, Canada","This is a ultra modern building 2014 open It has plenty of places to eat great coffee shops friendly staff.Was part of the Amazing Race Canada.2015, they also have a outdoor seating area ,great for the summer .great city views.a must see modern Architecture.",5
383,"Reviewed 27 October 2015
","Salt Lake City, Utah, United States",The library has many places to just sit and read or ponder. The areas of the library are divided so you don't feel crowded or rushed,5
384,"Reviewed 26 October 2015
","Halifax, Canada","The Halifax Central Library causes library envy in other cities in the world. The beautiful colours, the amazing natural light and the cantilevered walkways and staircases make a person want to spend the day in this building. And then it has books too, along with two coffee shops, one on the tiptop floor that offers beautiful views of the city...",5
385,"Reviewed 23 October 2015
",,The building is abuzz with life. Start at the top and enjoy a coffee from the cafe outside on the roof. Great views of downtown. Then descend the staircases to enjoy the flavors of each department of the library - especially children's books.,5
386,"Reviewed 23 October 2015
","Dartmouth, Canada","What a beautiful and new library. Something for all ages to do/read in this space. It is clean, vibrant and full of life!",5
387,"Reviewed 23 October 2015
",Guelph,This beautiful newly built building in the heart of Halifax is stunning. It is an architecturally amazing sight to behold.,5
388,"Reviewed 23 October 2015
","Halifax, Canada",The design of the building to resemble a stack of books) certainly makes it stand out in the city. I love the feel of it inside and am amazed at how popular it is - wonderful nooks and crannies to sit and read and to study together or sit and meditate in the the circle space. The stacks are inviting...,4
389,"Reviewed 21 October 2015
","London, Canada","Halifax, you have built an outstanding public library! We came from Ontario to see it because we'd read about it. We were so impressed! Bright, open spaces, with something for the whole community: a theatre, meeting rooms, two cafes, spaces to sit and read or enjoy the views from huge windows. The architecture is amazing on all five floors. It...",5
390,"Reviewed 21 October 2015
","Halifax Region, Canada","Love this new space, quiet, clean and ultra modern.love that you can walk through with your coffee and look at all the books.",5
391,"Reviewed 19 October 2015
","Saint Paul, Minnesota","We have visited the new library a couple of times, including once with young grandchildren. There is something to interest almost anybody there, in an attractive, open environment.",5
392,"Reviewed 18 October 2015
",Maine,"The library is an impressive work of architecture and clearly a bustling spot in a great downtown Halifax location. The cafe, conference rooms and sitting areas are reasonably comfy, albeit a bit sterile. We were struck by how exceedingly unfriendly and cold the staff was. Granted, we were visitors and not regular patrons, but grumpy staff dull an otherwise bright...",4
393,"Reviewed 15 October 2015
","Halifax, Canada","Amazing space for reading, meeting, coffee, or chilling. This library is definitely an urban hub. Bright, superbly designed. A must go ""and live the experience.""",5
394,"Reviewed 15 October 2015
","Halifax, Canada",I guess Libraries are more then just books these days. The views are amazing and there seems to be a lot going on in lodges.,4
395,"Reviewed 9 October 2015
",,If I lived in Halifax my family and I would spend a lot of time here. It's fabulous. Pavia have nice coffee and the views are spectacular. Great amount of books too.,5
396,"Reviewed 7 October 2015
","Leamington Spa, United Kingdom","Almost brand new and fits into the new vision of libraries- lots of natural light, open spaces, cafes, conference facilities.A nice piece of public works architecture.Go to the 5th floor cafe and roof top garden for views of the harbor.And the library staff are friendly and extremely helpful",5
397,"Reviewed 4 October 2015
",The Maritimes,This is such a beautiful concept for the community in Halifax! I am so thrilled we have such a space in the city. Go to the top and enjoy a coffee while taking in the view!!,5
398,"Reviewed 4 October 2015
","Nova Scotia, Canada",needs more old archives and city documents like town records ect...........old tunnels to the historic sites,4
399,"Reviewed 4 October 2015
","Halifax, Canada",Good spot to get a read on. Nice new building. They offer cards for visitors as well and is an option if in town for a bit.,5
400,"Reviewed 3 October 2015
","Halifax, Canada","Our new library is a fabulous building, open and airy offering lots of quiet places to work or simply spend an hour. I particularly enjoyed the upper cafe where you can enjoy great views of the city.",5
401,"Reviewed 30 September 2015
","Vancouver, Canada","Visited the new Library twice during our stay in Halifax. Beautiful, very innovative design, good use of space, very helpful staff, lots of high tech stuff. Good place to hang out and read a book on a rainy day.",5
402,"Reviewed 30 September 2015
","Springfield, Missouri","The public library is new and offers all sorts of technological and meeting room options. Its design is lovely, and many seats are available that offer fine views of Spring Garden Road. The coffee shop offers coffee, teas, sandwiches, and sweets. This space is clearly a wonderful asset to the Halifax community, and tourists will also enjoy it.",5
403,"Reviewed 29 September 2015
","Halifax, Canada","Halifax had been waiting for this building for many a year, there was a lot of hype , even some negativism that the design wouldn't fit conservative Halifax. The waiting is over, this is a people place that every Nova Scotlan should be very proud of. The architecture is worldly cool both exterior and certainly interior with it's mainly design...",5
404,"Reviewed 29 September 2015
","Halifax, Canada",We love visiting the new library! I have been there 3 times in the last 3 months and that is more than I ever visited the other library in Halifax! I love the open bright atmosphere!,5
405,"Reviewed 29 September 2015
","Halifax, Canada",This brand new library is a must-see if you're in the area. The architecture is stunning and unique. There's plaques on each floor by the elevators telling you about the environmental features of the design. There's a cafe on both the main & top floors. Be sure to go all the way up to check out the views from the...,5
406,"Reviewed 27 September 2015
","Toronto, Canada","A must see...bright, open, well thought out details, cafe, rooftop patio, lovely view of the city...you could spend hours there. A must see if you are walking in that area.",5
407,"Reviewed 26 September 2015
","Ormskirk, United Kingdom","Great architecture outside - almost like a stack of glass books. Inside is so welcoming. Cafe on the ground floor, plus roof level cafe. Specialist floors for children, and for research/family history. So busy and bustling when we visited. Lots of extra activities laid on. Forget your old ideas about libraries - this should be the future! It's worth visiting...",5
408,"Reviewed 25 September 2015
",,Halifax library is a great addition to downtown area. The view from the rooftop is great and you can enjoy a cup of coffee. I really like the sound proof music area and kids play area.,4
409,"Reviewed 25 September 2015
","Halifax, Canada","love this library, I like how there are now seperate children's and youth departments for specified services! 2nd floor is loud which strangely suits the big space of the building and takes away the old stereotypical quiet library atmosphere.",5
410,"Reviewed 24 September 2015
","Morton, Illinois","Beautiful building, both inside and out. Go to the top floor's extended ""living room"" for a different view of Halifax. Take your coffee outside to open air patio.",4
