,0,1,2,3
1551,"Reviewed 8 October 2014
","Melbourne, Australia",In the sunshine these gardens were looking so pretty with the colourful flower arrangements - one being shaped like a serpent - and the lovely rotundas. A very relaxing place to visit whilst in Halifax. Good restrooms too,5
1552,"Reviewed 8 October 2014
","Letchworth, United Kingdom",In port on the cruise ship Balmoral we took a ride on each of the Pink Bus routes. The second took us past these Gardens so we resolved to return in the afternoon. These Gardens are beautifully maintained and were a riot of colour. The display of dahlias in one part were worth the visit alone and we took many...,5
1553,"Reviewed 7 October 2014
","Oklahoma City, Oklahoma","What a pleasant surprise! After two days of being in Halifax, we climbed the hill and were just in time for them to fire the cannon at noon. A very informative and interesting place to visit!",5
1554,"Reviewed 6 October 2014
","Placitas, New Mexico","Most people immediately go to the boardwalk, but it's well worth the trip up the road to the gardens. The Dahlia Gardens were amazing, i have never seen so many varieties in once spot. Small park compared to other city public gardens, but it's extremely well kept and quite beautiful!",4
1555,"Reviewed 3 October 2014
","Williamsburg, Virginia","We didn't have much time for the gardens, but, what time we did have was very refreshing, calming and interesting. It was drizzling, but we still enjoyed it. I would like to go back some day.",5
1556,"Reviewed 3 October 2014
",,"I highly recommend the Halifax Public Gardens! What a beautiful place to take a stroll. The gardens are exquisite and shouldn't be missed if you are in the downtown Halifax area. They are close to the Citadel too, so if you are going there, you could combine the two attractions if you have time. Parking was not a problem along...",5
1557,"Reviewed 1 October 2014
",Halifax,"The Gardens are BEAUTIFUL! There is only Beauty here and all things beautiful. The cafe is lovely with yummy choices including ice-cream! One of my fave coffees in the entire city so I am always sad ;( when November rolls around and I have to wait til Spring to go again. It is relaxing, beautiful and calm here. Beautiful for...",5
1558,"Reviewed 1 October 2014
",Roy,Don't miss a lovely walk through this beautiful garden or perhaps even an hour or two as a travel break to sit and just enjoy the beauty.,5
1559,"Reviewed 1 October 2014
","Knoxville, Tennessee",The Halifax Public Gardens offer a great opportunity to spend a little time enjoying a beautifully planned and maintained public park. Should be enjoyable for all age groups.,4
1560,"Reviewed 30 September 2014
","Secaucus, New Jersey","There is a Dalia flower area. The flowers are gorgeous. The garden is suitable for everyone. Landscape is pretty, too.",5
1561,"Reviewed 29 September 2014
","Calgary, Canada",The flowers were still in full bloom. There was a special dahlia display. We enjoyed the multi colours and the formal flower bed arrangement. The garden is very large so it can accommodate many people. The pink bus drops you off right at the gate.,5
1562,"Reviewed 29 September 2014
","Halifax, Canada","Whenever I can I try to visit the Public Gardens. The flowers are constantly changing, there is jazz on Sunday afternoons during the summer and workshops to attend on occasion. The staff are very helpful and will go out of their way to provide you with information.So if you are visiting Halifax and need a restful stop make your...",5
1563,"Reviewed 29 September 2014
","Somerset, England",What a beautiful place to sit and relax. We had spent the morning at the Citadel and this was on our planned walk around Halifax. We arrived at lunchtime when the sun was shining and had our picnic lunch overlooking the beautiful bandstand and admiring the very colourful flowers near by. We then spent another hour wandering around looking at...,5
1564,"Reviewed 29 September 2014
","Denver, Colorado","We walked several time though the gardens and found new sights each time we came. You could easily miss a beautiful view if you don't walk all the pathways. And very pleasant just to sit on a bench and enjoy,",5
1565,"Reviewed 28 September 2014
","Fort Myers, Florida",It is very well designed. Flowers in fine shape for September. You could spend at least an hour enjoying the various gardens.,4
1566,"Reviewed 28 September 2014
","Victoria, Canada",Great place to view gardens and relax. Free to visit and open 7 days a week. There was a lovely display of dailias when I was there.,5
1567,"Reviewed 28 September 2014
","Seattle, Washington","This square block park is beautiful, and free. If you like gardens, do not miss this park. There is even a model of the Titanic floating in one of the ponds.",5
1568,"Reviewed 27 September 2014
","Lake City, Florida","The time of year we visited, September, the Dahlias were amazing. There were other things blooming as well, I highly recommend this free garden.",5
1569,"Reviewed 27 September 2014
","Guildford, United Kingdom",Immediately on entering the Public Gardens we were facing dazzling views. The planting includes many formal displays of bedding plants and also mixed herbaceous beds. The bandstand was painted to complement the floral displays and everything was so clean and tidy. A stream and pond complete the gardens. It was good to see that they are well used and provide...,4
1570,"Reviewed 26 September 2014
",,"The Serenity of the Gardens, well Maintained, lot of people walking, very safe.A Nice place to stroll. Even a Wedding.",5
1571,"Reviewed 26 September 2014
","Owensboro, Kentucky",What a surprise! I can't remember seeing so many flowers in one place. Gorgeous! An orchestra was playing in ornate gazebo. High-rise buildings surrounding garden almost made me feel like I was in New York City!,5
1572,"Reviewed 25 September 2014
",Barbados,"These gardens are beautiful and so very well maintained. Flowers, trees and ponds. Great place to take a stroll or relax with a book",5
1573,"Reviewed 25 September 2014
","Halifax, Canada",We really enjoyed our last visit to the gardens as the flowers were in full bloom and the weather was warm and inviting.,4
1574,"Reviewed 24 September 2014
","San Francisco, California",Lots of dahlias in bloom with explanation of the different types in addition to the specific names. Around the bandstand were various beds in various palates of color. Inside the old building is Sugah! which was a great stop foe ice cream and wifi.The ducks and geese were fun to watch.Compare the Boer War statue on the fountain...,5
1575,"Reviewed 24 September 2014
","Vancouver, British Columbia, Canada",In the middle of the city to find a beautiful public garden was such wonderful treat. In early September to find so many gorgeous flowers in bloom was so amazing. Halifax taxpayers get their moneys worth.,5
1576,"Reviewed 22 September 2014
","Sydney, Canada","When visiting Halifax you are sure to walk down Spring Garden Rd, which is the busiest pedestrian street in the city. Take a break from this area and continue on to the Spring Garden entrance of the Halifax Public Gardens. The park is very well maintained. Unlike Point Pleasant park, there are no cyclists or joggers allowed, so you will...",5
1577,"Reviewed 22 September 2014
","Port Saint Lucie, Florida","FREE FREE FREE! this was the best. as a photographer we hit this timing in September just right. a clear sunny day and all the flowers were in bloom. there were students on the grounds drawing, there were bees everywhere eating the pollen. magnificent photographs. a great place and FREE",5
1578,"Reviewed 22 September 2014
","Toronto, Canada","The paths winding through this Victorian-style formal garden are a perfect spot for a stroll. The flower gardens are immaculately kept. There's a lot of history commemorated in the little plaques scattered about, some indicate trees planted by notable historical figures while others dedicate particular flower beds to prominent Haligonians of the past. Well worth your time to explore.",5
1579,"Reviewed 21 September 2014
",,"I love the Halifax Public Gardens. It is an oasis in the city. Gates close at the end of the day, so don't get locked in!",5
1580,"Reviewed 21 September 2014
","Bluffton, South Carolina","Very well manicured garden, not too crowded, get three for early morning sun, especially look at the artistry in the coat of arms - made out of plant materials, incredible!When you are done, take a walk doe the street to Starbucks for a coffee and then to Pete's Fine Food and have them make you an artisan sandwich !",4
1581,"Reviewed 20 September 2014
",PA,The walk from the harbor is well worth it when you see the pretty and well-kept gardens. The first view is the huge iron gates that welcome you. It was so peaceful just strolling along the paths listening to the flowing stream and watching the ducks and swans. The plants are beautiful and there are so many varieties. It really...,5
1582,"Reviewed 18 September 2014
","Albany, New York",A nice place to get away from it all in this very pleasant fenced in garden. The landscaping is great and there are many benches where you can sit and relax.,4
1583,"Reviewed 17 September 2014
","Toronto, Canada",This is a great place for a stroll when you're in need of some quiet and beauty to calm the mind and nourish the soul. That's what Victorian parks were usually designed to do -- provide a little escape from the squalid business of life.I often cuss such parks because they cast such a long shadow. It's very hard...,4
1584,"Reviewed 16 September 2014
","Corner Brook, Canada","Beautiful, peaceful setting in the heart of Halifax. Absolutely wonderful array of plant life. Great way to spend a few hours.",5
1585,"Reviewed 16 September 2014
",lima,Even in mid-September the Public Garden had a large amount of flowers in bloom. We enjoyed the Dahlia Garden where around 50-75 varieties were in bloom. We have been to lovely gardens before but nothing this elaborate without a hefty admission fee. It is wonderful that it is a public part for everyone to enjoy.,5
1586,"Reviewed 16 September 2014
",Texas,If you like gardens this is worth a visit and it is well located in downtown Halifax.Garden is well kept and maintained. Some nice areas and very tranquil.,4
1587,"Reviewed 16 September 2014
","Kansas City, Mo",You really must do this free attraction. The flowers are amazing. Dahlias were blooming and so many varieties. The gazebo was pretty. Lake with tiny Titanic model. The biggest ducks I have ever seen. Nice place to grab a drink and relax.,5
1588,"Reviewed 16 September 2014
","Salt Lake City, Utah","Right in the middle of downtown there is this gem of beautiful gardens! My friend and I had been shopping and needed respite; this was perfect! We bought coffee from the shop inside the gardens (delicious!) and rested in the surrounding beauty. Make sure you walk around the entire gardens, there are many delights and tiny surprises (the Titanic ship...",5
1589,"Reviewed 16 September 2014
","Atlanta, Georgia","It was much smaller than I was expecting but still had some blooming flowers in August.. I wouldn't go out of my way to see it; but if you are seeing the citadel; then this is close and worth a stroll through. We metered parked on a side street, walked through, saw the bridge, Peggy's cove, gazebo, rose garden, public...",3
1590,"Reviewed 15 September 2014
",,"The Public Gardens are a must see - it was easy to forget that I was actually downtown, and not in an English Garden.",5
1591,"Reviewed 15 September 2014
","Stratford, Canada","What a great place to walk around, sit down and watch the ducks and enjoy a coffee. The gardens were so colorful and well maintained. What a delight in the middle of a busy city.",5
1592,"Reviewed 14 September 2014
","Arlington, Virginia","The garden appeared to have enough rotation that there will always be something to view. If you are looking for a break from touring, this is a good spot to rest.",4
1593,"Reviewed 13 September 2014
","Vancouver, Canada","Looking every bit as if frozen in time, these well laid out Victoria gardens complete with band shell offer a restful stop for voracious sightseers. Even in late August the flowers were beautiful. Anyone interested in gardening or floral displays must see this garden...you can walk to the garden from the town square and then walk a while longer to...",5
1594,"Reviewed 13 September 2014
",,Very beautiful garden. Very nice to walk around and look at the trees and flowers. They keep the place clean. Lots of benches to sit on and watch ducked and the fountains.,5
1595,"Reviewed 12 September 2014
","Toronto, Canada",Relaxing to walk around such a beautiful and well maintained park. There's even a little cafe inside the gardens to enjoy a cup of coffee. We spent a quiet morning taking pictures here.,4
1596,"Reviewed 12 September 2014
","Ottawa, Ontario, Canada","Stop by to go for a stroll, and relax. All the flowers are nice and beautiful, i saw elderly people going for walks, people reading books, and families having fun. Stop by here.",4
1597,"Reviewed 12 September 2014
",Ottawa,"These gardens are beautiful. A serene location in the middle of the city, the Public Gardens are one, if not the only, remaining gardens in the Victorian style. Beautiful flowers, paths and benches. An well maintained gazebo is centrally located which regularly hosts live music. A very quaint cafe and ice-cream parlour is located inside another original Victorian house, just...",4
1598,"Reviewed 11 September 2014
","Toronto, Canada","Beautifully manicured grounds and gardens. Nice place to wander about, sit and have a coffee or just read a book.",4
1599,"Reviewed 11 September 2014
","Banff National Park, Canada",We loved the nice strolling paths the huge big trees and pretty stream running through the park. The huge ducks of a species i have not seen before and the ponds and pretty gazebo. The entrance is so lovely with its wrought iron gates.,5
1600,"Reviewed 9 September 2014
","Adelaide, Australia","Colourful (in the main), peaceful and easy to visit. Some wonder trees and flowers in pots and baskets.",4
1601,"Reviewed 9 September 2014
","Cardiff, United Kingdom",A little oasis of calm. Even if you are not a gardener you can still appreciate the colours and planting. Great place to wander around or just chill. Not very big but very refreshing.,5
1602,"Reviewed 8 September 2014
","Calgary, Alberta","The Halifax gardens are really beautiful - it's like strolling through someone's private garden, full of informal plantings and you can tell it's cared for with love. Bandstand with concerts in the summer and a little teahouse as well.",5
1603,"Reviewed 8 September 2014
","Plymouth, United Kingdom",beautifully laid out with a variety of different areas and some magnificent plants & trees. Bandstand with regular concerts and other music. A tranquil place in a vibrant city,5
1604,"Reviewed 8 September 2014
","Halifax Region, Canada","Great tourist location in the centre of Halifax City. Beautiful gardens and relaxing atmosphere, where you can relax and enjoy the beautiful flowers and well kept lawns.",5
1605,"Reviewed 7 September 2014
","Ottawa, Canada",Wonderful place to walk and see the flowers. We saw many varieties we had never seen before. Lots of places to sit and relax. There are many paths and entrances. Great for a quiet time from all the sighteseeing.,4
1606,"Reviewed 7 September 2014
","Yucaipa, California","We went by the Public gardens as a side trip the day we went to the Citadel. We walked from the Citadel. I was very impressed with the beauty of the lovely manicured garden. It was full of people enjoying all the walkways, flowers and lawns. We stopped to have some ice cream at a small store on the grounds....",5
1607,"Reviewed 5 September 2014
","Reading, United Kingdom","These gardens are wonderful to walk round. Victorian style, well taken care of with many nice features, plants, flowers, statues, trees and ponds. There is a family area and ice cream shop. Well worth a visit and easy to work into your schedule. Perfect for an afternoon stroll to admire the Titanic floating in one of the ponds.",4
1608,"Reviewed 5 September 2014
","Perth, Australia",Beautifully landscaped gardens with excellent floral displays. Lovely place to walk around and sit for a while.,5
1609,"Reviewed 5 September 2014
","Doylestown, Pennsylvania",Well worth a visit. Very well designed and peaceful. Nice small cafe with outdoor seating to enjoy the coffee and the view. Spent the last few hours of my visit here writing my memories of my vacation. Most relaxing.,5
1610,"Reviewed 4 September 2014
",,"The ducks, geese, birds, flora, trees, people all harmony.in the middle of a busy work day you stroll through the gardens and ponds and forgey where you are.beautiful and tranquil.a must for everyone.",5
1611,"Reviewed 4 September 2014
","Dubai, United Arab Emirates","The garden is indeed a Victorian garden, nice place to relax and enjoy the weather, turn out to be the Dahlia day and we saw a great number of flowers, simply priceless",4
1612,"Reviewed 4 September 2014
",,"The gardens were beautiful, relaxing and peacefull. In the center was a wonderful dahlia display that many people were enjoying",4
1613,"Reviewed 4 September 2014
",Montreal,"Who knew there could be so many varieties of dahlias. Who knew that the kids would love discovering the flowers, and the geese of course. It's free, it's beautiful and relaxing. Go visit and see for yourself.",5
1614,"Reviewed 4 September 2014
","Winnipeg, Canada","Colourful, quiet and peaceful. It is impossible to be rushed when you are looking around here. You forget about the traffic around the gardens when you are walking around.",5
1615,"Reviewed 3 September 2014
","Vancouver, Canada","If you are in Halifax, this is a nice short stop. Not a huge park but quite and very pretty. Right in the heart of the city.",4
1616,"Reviewed 3 September 2014
","Halifax, Canada","The first time I ever seen this unbelieve gardens, I was amazed. There were so many areas to walk, or just sit and relax. There were ducks in the ponds, and bird singing lovely song was you strolled around. I must say if you are in the Halifax area, this is a most to be seen.",4
1617,"Reviewed 3 September 2014
",,These gardens are so beautiful to sit and relax in. Take a lunch or read a book in this lovely downtown park. The trees are gorgeous. If the band is playing this makes you feel your are stepping back in time. Great place to rest your feet in between shopping on Spring Garden Road. Plus what better place to treat...,5
1618,"Reviewed 3 September 2014
","Southend-on-Sea, United Kingdom",The tourist office provided me with a map with a suggested route drawn in blue which covered most of the attractions along the harbour front and surroundings. After a bit of a climb up to the Citadel it was a relief to find the Public Gardens and sit in the shade at the side of a very ornate fountain. The...,5
1619,"Reviewed 2 September 2014
",,The public gardens are so colourful with the flowers and tree blossoms. The wild life and the kids playing in the pulled loving every minute .,5
1620,"Reviewed 2 September 2014
","Winnipeg, Canada","The garden is beautiful and a perfect setting if you want pictures. You can see that even the locals are there to relax. The flowers are beautiful! They had dahlias featured, I've never seen anything like them. Go visit,you'll enjoy it.",5
1621,"Reviewed 2 September 2014
","Bedford, Canada","Beautifully kept gardens that have been kept in the same manner they were founded in Victorian times. It is a great place to relax while taking a break from the office, a busy day shopping on Spring Garden Road or to explore the many varied trees and flowers. You may also be lucky enough to enjoy an afternoon of music...",4
1622,"Reviewed 2 September 2014
","Enfield, Canada",Nice place to visit while in Halifax. Relaxing! My daughter enjoyed taking pictures there with her friend.,5
1623,"Reviewed 2 September 2014
","Dartmouth, Canada",These gardens are beautifully we strolled through them it was so peaceful just to walk and see all the different plants and watch families strolling or playing with their children just gave me a little lift to my heart a must see place,5
1624,"Reviewed 2 September 2014
",Montague,"This is a very colorful display of flower beds that are very,very well done with agreat balance of colors. You must allow at the very least 30-45 minutes to enjoyeach piece of hand planted art. What a beautiful back drop for taking pictures.After the stroll through the Gardens , you may sit and have an ice cream...",5
1625,"Reviewed 2 September 2014
","White Point, NS","Public Gardens are beautiful. They are well kept with beautiful flowers, band stand, canteen, solar bathrooms. Beautiful day helped also.",5
1626,"Reviewed 2 September 2014
","Halifax, Canada","a great place to stroll. beautiful gardens. stop for an ice cream then rest on a bench to people watch or read a book. The gardens come alive on ""prom nights"" if you are lucky enough to be there in June.",5
1627,"Reviewed 2 September 2014
","Auburn, California",We happened to visit in August and there were many plants in bloom. The garden is well kept and it was just beautiful.,4
1628,"Reviewed 2 September 2014
","Tampa, Florida",Well manicured grounds. Nice quiet place to relax outside with a cup of coffee among the flowers and trees.,4
1629,"Reviewed 2 September 2014
","Halifax, Canada","Great spot to sit alone, with friends, have a coffee or have ice cream.The gardens are beautiful!!!!",5
1630,"Reviewed 2 September 2014
","Guelph, Ontario, Canada","A lovely large downtown garden area for all ages. Many species of plants are organized in a thoughtful design, Ducks, and wildlife inhabit some parts of the garden. The paths are accessible for those in wheelchairs. A delightful ice cream and tea shop for many to enjoy on a beautiful day.",5
1631,"Reviewed 2 September 2014
",halifax,This is one place that is a must to visit when in Halifax. The flowers and arrangements are something to behold.,5
1632,"Reviewed 2 September 2014
","dartmouth, ns","The gardens are just beautiful and relaxing in spring and summer...a must see when in halifax. Relax on benches enjoying be beautiful gardens, watch the birds, read, people watch ...all at the Gardens",5
1633,"Reviewed 2 September 2014
","Halifax, Canada",Great venue- exotic trees and shrubs - often good music on weekend - easy access - what more can you ask,5
1634,"Reviewed 2 September 2014
","Dartmouth, Canada","Walked the whole park and found great ideas for my own garden.Great spot to mellow out as well.Watched how the gardeners edged the flower beds.The swans & ducks are wonderful to watch.People stroll through with baby strollers etc. Kids really like watching the ducks and swans.Some in wheelchairs, others just walking or sitting enjoying the...",5
1635,"Reviewed 2 September 2014
",Hamilton,The gardens were kept beautifully and the different varieties of plants was amazing. There is an ornate bandshell in the gardens that features musical entertainment and the bandshell itself is absolutely gorgeous!,5
1636,"Reviewed 2 September 2014
","Kopavogur, Iceland",The park was just infront of our hotel so we took a stroll in there on a sunday and they had a live band playing at the pavillon. We also bought ice cream in there and it was good. The flowers are beautyful and you can have a nice and quit time in the park.,4
1637,"Reviewed 2 September 2014
","Upper Saddle River, New Jersey",This area was on our list of things to do! The gardens were restored after a terrible hurricane came by and ruined most of the gardens. It is refurbished now and is a pretty park to walk through if you are passing by. There is also an area for families to play with their children and just have your children...,3
1638,"Reviewed 1 September 2014
","Salmon Cove, Canada","I was in Halifax for business and had a free afternoon, so I took advantage of the nice summer weather and brought a book to read in the Public Gardens. I spent a little over an hour there and loved every minute of it, so very beautiful and well kept. Someone was working on the flowers while I was there...",5
1639,"Reviewed 1 September 2014
","Stoneham, Massachusetts","What's not to like about a park full of trees, beautiful flowers, a pond with ducks and geese, an elaborate bandstand, and walking paths. Halifax Public Gardens covers an entire large block of the city.",5
1640,"Reviewed 1 September 2014
","Surrey, Canada",Enjoyed walking in this free park. I was pleased there was no garbage lying around the grounds as plenty of garbage cans and were used by the people. The only part I did not like as you had to pay street parking to go in park.,5
1641,"Reviewed 1 September 2014
","Pontypool, United Kingdom","At end of August, the gardens were in beautiful bloom. Bandstand and victorian fountains made this park unusual. Not huge, but interesting. Good cafe.",5
1642,"Reviewed 1 September 2014
",Waldorf,"We spent about an hour here. Nice gardens, but if you are not into flowers...!? We went from here to a cemetery!?!?",3
1643,"Reviewed 31 August 2014
","Houston, Texas","I love flowers but hate to touch the dirt. Very good variety of flowers, very relaxed atmosphere, but became a bit cold for me. Would definitely visit again.",4
1644,"Reviewed 31 August 2014
","Toronto, Canada","This park - garden, really - is a treasure for Halifax and a stroll through this remarkable Victorian artifact is essential for any visitor. When I lived in Halifax I was fortunate to walk through the Public Gardens on an almost daily basis.",5
1645,"Reviewed 30 August 2014
",Boston,"The flower beds are spectacular. There was a Dahlia exhibition during our visit, which was very impressive indeed, but even apart from that the flower beds were lovely. I assume the time we went (late summer) is the best time to visit.There is a nice tea house serving simple food if you want to make a picnic of it.",5
1646,"Reviewed 30 August 2014
","Toronto, Canada","Good for a summer stroll. We visited a bit late in the season, but many of the flowers were still in bloom. Some crazy fountains and a model Titanic in the pond are worth seeking out.",4
1647,"Reviewed 30 August 2014
","Vaughan, Canada",This was a really nice garden there are lots of places to sit and enjoy. there are lots of little details in the way the flowers were planted. a great place to spend a morning or afternoon,5
1648,"Reviewed 30 August 2014
","Seattle, Washington",These gardens are a nice oasis for a quiet stroll. There are lots of benches in which to sit and enjoy. Beautiful plantings.,4
1649,"Reviewed 29 August 2014
","Weaverville, North Carolina",A very nice Victorian Garden with pleasant paths throughout. Although in the middle of the city it is large enough to isolate you from the traffic noise etc. Grounds are generally very well maintained although we did notice a section that had some invasive plants (Japanese knotweed)that should be removed before it becomes a real problem,4
1650,"Reviewed 28 August 2014
",,"Very nicely organized with lots of areas to sit and relax and take in the view! Flowers, ponds, cacti and ducks provide a beautiful escape from the city core!",4
1651,"Reviewed 28 August 2014
",United States,Must do on any trip to Halifax or near it. Among the most beautiful and peaceful public gardens I have seen anywhere.,5
1652,"Reviewed 28 August 2014
","Toronto, Ontario, Canada","If you want to take some great photos, especially family photos, this is the place to come.We enjoyed a long leisurly walk through the gardens and took numerous pictures.",5
1653,"Reviewed 27 August 2014
","Gilbert, Arizona","A small but beautiful park where one can listen to a free concert at the Gazebo, sit on a bench with pretty surroundings and read a book, or just leisurely stroll around and enjoy the environment. It was a break from our fairly aggressive tour schedule.",5
1654,"Reviewed 27 August 2014
",,A very relaxing oasis away from the tourist hustle and bustle. Walking distance from the waterfront.,5
1655,"Reviewed 27 August 2014
",,"The Halifax Public Gardens is a centrally located beautiful park that you should walk through whenever you have a few minutes or an hour to spare. It will take your breath away. No matter how many people are there, there is always a spot for you. There is one area where families can throw a football with their kids. We...",5
1656,"Reviewed 26 August 2014
","Pittsburgh, Pennsylvania","I do not, as a rule, tour through large gardens. However, the group wanted to go there, and I joined them and had a great time. Lots of little places to sit, went there two Sundays with band concerts both times, people practicing tai chi. Wish Pittsburgh would spend some of our tax money on this type of property",5
1657,"Reviewed 26 August 2014
","Washington DC, District of Columbia","The public gardens are a real treat, very close to the city center. Be sure to try out the coffee shop on the premises. It's ice cream is especially wonderful!",5
1658,"Reviewed 25 August 2014
","Hartland, Canada","This park is large, beautiful and well maintained. We walked about the park and took time to smell the roses. We took photos and enjoyed our time in this beautiful park.",5
1659,"Reviewed 25 August 2014
","Elmsdale, Canada","Its a great place to take a leisurely walk, enjoy a picnic lunch, listen to live music or have an ice cream cone. The grounds are absolutely stunning and a great place for picture taking. I love to take my lunch there on my break from the hospital. It is hard to find parking however as it is only meter...",5
1660,"Reviewed 25 August 2014
","Dallas, TX","Nice park that covers a square block. There are several walking paths where you will see fountains, statues, ducks, geese, ponds and lots of flowers. Plenty of places to sit and relax. No dogs or smoking.",5
1661,"Reviewed 24 August 2014
","Atlanta, GA",These public gardens are a delight to visit and provided many great photographic opportunities for my amateur photographer husband. There are both nice restrooms and refreshments available in the gardens.,5
1662,"Reviewed 24 August 2014
",brockville ontario,"Travelled to halifax in August on VIA Rail's Ocean. Good food and service but sleeping accommodations horrible. Cabins a tight squeeze for one person let alone 2slim individuals. Two people cannot pass in sleeping car hallways. Halifax a treat and public gardens a must see but, at all costs, avoid the Ocean.",5
1663,"Reviewed 24 August 2014
","Paisley, United Kingdom",A lovely spot sheltered from the hustle and bustle of city life. Only a few minutes walk from the waterfront. The park has a lovely little café.,4
1664,"Reviewed 23 August 2014
",Irricana Alberta,What a wonderful retreat inside a busy city. Immediately you feel relaxed and at peace. Love this place and highly recommend it.,5
1665,"Reviewed 23 August 2014
","Winnipeg, Canada","Roses daliahs and evry kind of hosta you can imagine -trees and bushes bridges and pergolas ,statuary and ponds -beautiful place to spend an afternoon",5
1666,"Reviewed 23 August 2014
","Halifax, Canada","The Public Gardens grounds keepers take pride in maintaining the grounds, through the 3 seasons this grand 17 acre Victorian garden is open.Symmetrical paths, lawns, colourfully flower beds,shrubs, pond, Bandstand, & fountain make it a great location to visit & it's one of my favourite places in Halifax.",5
1667,"Reviewed 22 August 2014
",ESQUIMALT,"Beautiful gazebo, attractive gardens on a summers day. Wonderful place for a midday stroll on a summers day",4
1668,"Reviewed 22 August 2014
",,"After walking at the citadel this garden was a nice place to cool down and relax. I had never seen so many flowers, shrubs and trees ablaze with colors and so vibrant. It had a very beautiful landscape with pathways, fountains and shady trees. I wish it was in my neck of wood. There is no charge to see this...",5
1669,"Reviewed 21 August 2014
","Halifax, Canada","The gardeners do a wonderful job keeping the public gardens full of colourful flowers and shrubs through spring, summer and fall. There's always something beautiful to see.I've been visiting the gardens regularly for more than 30 years, taking my kids when they were still in a baby carriage. As toddlers they'd feed the ducks although that's no longer considered...",4
1670,"Reviewed 21 August 2014
","Ottawa, Canada","The Gardens is such a lovely, quiet, well-kept gem. I booked at the Lord Nelson hotel mainly for the pleasure of taking my parents through the summer gardens each morning. Lovely cafe in the centre of the Gardens, too!",5
1671,"Reviewed 20 August 2014
","Summerfield, North Carolina, United States","The garden was very nice with many blooming flowers. While not a large garden like in Victoria Island, still nice with multiple benches to rest on and a ice cream shop.",4
1672,"Reviewed 20 August 2014
",Ottawa,"On every visit to Halifax, I am sure to visit Public Gardens. Beautifully maintained and groomed and I on every trip I find myself bringing out my camera to snap a few pics of the lovely landscape. A visit to Public Gardens is always an enjoyable walk in the park, be it with a good book, a good friend or...",5
1673,"Reviewed 20 August 2014
","Chattanooga, Tennessee","Gardens are nice, but there are only a few areas with actual flowering plants. As a photographer, I was hoping for more flowering plants and a Japanese type Garden.",3
1674,"Reviewed 19 August 2014
","Berkeley, California","The gardens cover several square blocks with outstanding trees, lakes, flower beds and lawn areas. There is quite a bit of labeling of plants as well the monuments which are spread out over the garden. Nice to see many families enjoying the park.",5
1675,"Reviewed 19 August 2014
","Toronto, Canada","A lovely place for a walk. The gardens are free to visit. They aren't very big so you can get around them in a short amount of time. There are ponds, statues, fountains and birds.",5
1676,"Reviewed 18 August 2014
","Jacksonville, Florida","Wife and I visited today, and it is amazing. Beautiful flowers, exotic plantings, a gentle and wandering path throughout. Very well tended. Whole place is designed for relaxing and enjoying nature. No dogs, no bicycles, no jogging and no smoking. Plan on spending at least an hour. Oh, and they have a great ice cream shop.",5
1677,"Reviewed 18 August 2014
","Toronto, Ontario, Canada",This is a must see Public Gardens. Our taxi driver mentioned these gardens and told us that we should find time in our schedule to visit the gardens. We are so glad that we did because we were thoroughly impressed. Every garden was different. We sat and relaxed in the luxury that nature can provide. Everything in the downtown area...,5
1678,"Reviewed 17 August 2014
","Largo, Florida","My friends and I strolled around the park for a couple of hours and enjoyed the beautiful flowers, trees of all sorts and grounds in general. Lovely fountains, statues and the assortment of Dahlia's is incredible. I have never shot so many pictures of flowers before and actually enjoyed it! Timed the visit for the Sunday in the park concerts...",5
1679,"Reviewed 16 August 2014
",NH,"Loved the plants and is obvious that is is well cared for. Statuary was lovely. Surprised by the coffee, pineapple and other tropical plantings.",4
1680,"Reviewed 16 August 2014
","Los Angeles, CA",A relatively small garden oasis of perfection in a lovely city. Don't miss a stroll through the gardens.,5
1681,"Reviewed 16 August 2014
","Christiansted, St. Croix","The gardens are a short walk from downtown and offer a pleasant getaway from traffic and sidewalks and tourists. One can meander around ponds and fountains, sit on a bench, enjoy and ice cream creation or ponder how a pineapple grows in Canada or why a model Titanic floats in the big pond. Dahlias and roses were in bloom during...",3
1682,"Reviewed 15 August 2014
","Ottawa, Canada","This garden was huge, you could spend a whole day wondering around looking at the trees, flowers, even the duck pond at the center.",4
1683,"Reviewed 14 August 2014
","Butler, New Jersey",Take an easy stroll thru the gardens and take plenty of pictures! Visit the coffee / ice cream shop in the park - great ice cream. Very peaceful and many different flowers & trees.,5
1684,"Reviewed 14 August 2014
","Amherst, Nova Scotia, Canada","weve been spending a fair amount of time at the hospitals in Halifax and his is my favorite place to walk to instead of sitting around the hospital waiting for people :) its beautiful and free, doesn't get any better than that",5
1685,"Reviewed 13 August 2014
","Ottawa, Canada","This is one of the few things tourists can visit without paying an entrance fee. The trees, gardens and lawns were lovely. It's close to the Citadel. You should go.",5
1686,"Reviewed 12 August 2014
",Ottawa,"It was a hot summer day. My husband and I were just walking around . He surprised me with that visit. We walked in the gardens for at least 90 minutes, It's well kept, clean, as green as green can be. I loved every minutes.",5
1687,"Reviewed 11 August 2014
","Ottawa, Ontario, Canada","From the historic water fountains, charming duck pond and on to the tea room, August is the prime time to visit this beautiful historic garden. A bit more labeling of flowers and trees would enrich the experience for visitors.",5
