,0,1,2,3
1020,"Reviewed 16 June 2016
",Lyneham,"The gas clock is interesting and always have tourists there,especially on the hour. Lots of shops selling usual tourist fare, some selling better quality items.",4
1021,"Reviewed 15 June 2016
",,"There are many surprises here that merit exploration as in walking around the streets .There is history, jazz Cafes where the performers climb over the open windows into the street to entertain the passers by. There is good food in tucked away little cafes and just a good ""vibe""",4
1022,"Reviewed 15 June 2016
","Wakefield, United Kingdom",Approach this area from the seafront as we tried to get there from the downtown side and there were large bunches of people hanging around which made us nervous so we retraced our steps and left the area.,2
1023,"Reviewed 15 June 2016
","Glasgow, United Kingdom","This is a great place to take in a meal or drink and watch the world pass by. Take in The Lamplighter pub, so friendly (don't let the decor put you off), or some of the other great food and drink places.There is hustle and bustle but great to stroll along.",4
1024,"Reviewed 15 June 2016
","Colleyville, Texas",Wonderful area of town. Cobble streets. Nice unique shops. Don't miss the steam clock on the hour or quarter hour. Many good restaurants in the area. We ate at Steamworks and has an amazing Chowder and the biggest pretzel of ever seen.,5
1025,"Reviewed 15 June 2016
","leicestershire, england",Lovely shops and cafes to wander around. Don't forget to visit the steam clock.Lovely part of the city that feel more like the country with lots of trees and a lovely atmosphere.,5
1026,"Reviewed 15 June 2016
","Vancouver, Canada","Before I moved to Vancouver I knew all about Gastown... My mom used to live here and my dad when they were younger,,, and they told me all about it. There still is this rustic charm to the area.. the steam clock.. the brick buildings... the cobblestone road... I like to every now and then go hang out at one...",4
1027,"Reviewed 15 June 2016
","London, Canada",Be sure to hit Gas town!Lots to see and doThe Sky train has various streets to get you to your exact destination,5
1028,"Reviewed 15 June 2016
",,"It was a beautiful day & the walk through Gastown was interesting. Many shops and awesome restaurants. See the Steam Clock, grab a bite to eat, coffee & a cocktail. Great way to spend an afternoon.",4
1029,"Reviewed 15 June 2016
","Glasgow, United Kingdom",We went as it was on a list of things to do and if we hadn't we might have thought we had missed something. It's nothing special. An older part of town but full of souvenir shops and coach loads of tourists. We maybe missed something but wouldn't make this a priority visit.,3
1030,"Reviewed 15 June 2016
","Wollongong, Australia",This is an enjoyable little district within easy walking distance of downtown Vancouver and only 10 minutes form Canada Place. Quite a few different shops for you to browse through and a number of eating options for a snack or dinner. The area has some historic interest and architecture topped off with the famous steam clock. We had a nice...,3
1031,"Reviewed 14 June 2016
","Christiansburg, Virginia","Stopped here for a short visit prior to boarding the Royal Caribbean for a 'inside passage' cruise. A very cool part of town where there is plenty of neat historical things to see, the highlight of which is the Steam Grandfather Clock (apparently the only functioning one in the world) in the center of town. I heard of it and...",4
1032,"Reviewed 14 June 2016
",Kansas,One of the top attractions to visit in downtown is the famous Steam Clock in Gastown. Every time we walked past it there was at least a few people there taking pictures. I enjoyed the unique shops that featured Canadian products and First Nation art and jewelry. We stopped in for a late lunch at a small pub during happy...,4
1033,"Reviewed 14 June 2016
","Newcastle, Australia","We had been on the hop on hop off bus & decided to have lunch at Chill Winston then walk around.It is great to see so many restaurants.Unfortunately there are a lot of homeless in this area asking for money & cigarettes, just don't make eye contact .Good experience with lots of history",5
1034,"Reviewed 14 June 2016
",london,"This is just off Chinatown with its interesting open market type shops selling oriental produce and spices. The street,has interesting street lighting and a famous large clock with steam pouting from the top of it. Most unusual.",4
1035,"Reviewed 14 June 2016
",,"The architecture here is great, and there are a couple of nice bars. The history is interesting, but for the most part it's taken over by tourist shops which is a real shame. Worth a visit but be prepared for tourist tat!",3
1036,"Reviewed 14 June 2016
","Castle Hill, Australia","Great part of town lots of great bars and restaurants, friendly lively crowd . Plenty of choices and most well priced . Worth taking a walk around spend a bit of time looking aeound",4
1037,"Reviewed 14 June 2016
","Washington DC, District of Columbia","Then this is the locale for you! Gassy Jack set up split logs on this very site to dispense high proof alcohol to weary loggers and ship's mates and made several fortunes doing so. Yes, you can get every kind of cocktail and spirit and local beers even now, but the fun loving crowds just enjoy themselves, and you will...",5
1038,"Reviewed 14 June 2016
",Laval,"Awesome to walk, eat or shop. You must stop to see the steam clock. The only in the world. I would go back anytime. 20 min walk from BC place.",5
1039,"Reviewed 13 June 2016
","Columbia, South Carolina","Nice to see a small sample of old Vancouver. Several cheap souvenir shops, derelicts and pan-handlers. Hanging flower baskets are gorgeous and Steam Clock is worth seeing.",3
1040,"Reviewed 13 June 2016
",Coeur d Alene,"Had not been to Vancouver in over 25 years so wanted to go back to Gas Town. It is not near has clean as it was years ago. Still nice restaurants, etc. Was surprised at how many homeless people were in the area.",3
1041,"Reviewed 13 June 2016
","Southport, Australia",Enjoyed exploring Gastown and the history of it all. Just wandering around and taking it all in is a thrill.,5
1042,"Reviewed 12 June 2016
","Vancouver, Canada","This area of Vancouver offers unique shops, lovely little restaurants, interesting nooks & crannies, the famous Steam Clock as well as souvenir shops and Galleries.It is close to the Cruise docks and transit.I like to try the little restaurants, and there are many, great for lunch or dinner. The Woodwards Centre offers entertainment, as well as a grocery...",4
1043,"Reviewed 12 June 2016
","Boone,NC","We walked into Gastown through some not great areas (found an alley Deadpool was filmed in!) but we did not feel we were in danger, it was just a bit gritty, and I'm glad we kept going. There is a trendy, more upscale area by the water with great shops, restaurants and bars. Along with way we ate at an...",4
1044,"Reviewed 12 June 2016
","Regina, Canada",Nice historic area but expect to be asked for change every few hundred yards. The city would do well to implement and enforce a no panhandling bylaw.,3
1045,"Reviewed 12 June 2016
","Olympia, Washington","Old town charm with a variety of specialty shops, pubs and eateries. Flower baskets line the streets. There is something for everybody here. If you come by the Hop On, Hop Off bus, there are two stops...the second at the steam clock.",3
1046,"Reviewed 12 June 2016
",,Charming district with great atmosphere and cool history. Lotsa of good value bars and restaurants and specialty souvenir shopping,5
1047,"Reviewed 12 June 2016
","Horsham, United Kingdom","The heart of the old town behind the railway station - where it all began. The highlight is the steam clock - be sure to see that in operation. Browse the stores - it's so much more friendly an environment than any modern city. If you're going to Port Townsend, you'll see similar architecture.",5
1048,"Reviewed 11 June 2016
",,"A shopping centre that is designed for those on a holiday. Lots of restaurants and gift shops. A nice vibe exists on the whole. You need to a bit careful, you can suddenly exit the town and find yourself in an area that is very much less comfortable.",4
1049,"Reviewed 11 June 2016
","Haverhill, United Kingdom",We enjoyed all the individual shops and lively atmosphere. Plenty of places to eat and drink and a quirkiness to the area which made it stand out in a good way.,5
1050,"Reviewed 11 June 2016
","Preston, United Kingdom",This was recommended by the Visitors Centre Assistant for an early morning walk as it is the oldest part of Vancouver. It was pervaded with addicts and young people who needed help. The dramatic and spectacular harbour will not disguise that this great City has a problem ! Be extremely careful if you visit this area during the day.,2
1051,"Reviewed 11 June 2016
","Rockaway, NJ",Gastown is the original part of the city. Quite a bit of good history about the area. Lots of restaurants and action at night.,4
1052,"Reviewed 11 June 2016
","Lemoore, California","Awesome place in general, lots to do and see around the area. History is everywhere in this town! The steam clock is one of few in the world, it whistles every half hour and is pretty cool to see on your travels, a must see if you like these kinds of things",3
1053,"Reviewed 11 June 2016
","Saratoga, California","I think this area is just ok. The buildings are interesting, but the shops seemed very touristy. Some good eating choices.",3
1054,"Reviewed 11 June 2016
",Birmingham,"Although parking was a challenge, a trip to the area was worthwhile. We went on a Thursday night and crowds were manageable.",4
1055,"Reviewed 11 June 2016
","Toronto, Canada",The gastown area is very cool and nice. You can tell once you enter the town/street and when you leave the town/street. It is old style but it doesn't seem old. It is a very cool atmosphere and I'm sure I will go back the next time I visit.,4
1056,"Reviewed 11 June 2016
","Javea, Spain",Don';t get me wrong there are some quirky cool little places but the overall vibe in this area is just one of pretentious hipsters. Not to mention the sad proximity to 'east hastings',3
1057,"Reviewed 11 June 2016
",,"This was our favorite neighborhood in Vancouver for walking, restaurants, and people watching. Great variety of wonderful spots for eating or pub crawling. We didn't make reservations, and were able to get in anywhere we went. Loved the old buildings and sense of history, which has been lost in so much of nearby downtown Vancouver.",5
1058,"Reviewed 11 June 2016
",United States,This area has a lot of cool shops and restaurants. We ate gyros at an outdoor cafe. They were terrific. The steam clock is neat as well. Be cautious walking too far north. Major homeless district with many beggars that actually creep you out a bit. The gaslight area is quite safe and worth visiting.,4
1059,"Reviewed 10 June 2016
","Vero Beach, Florida","Narrow street and quaint old fashion neighborhood in the city. Lot to see, filled with a variety of restaurants and retail. Food, drink and shopping abound. Make sure you see the oldest steam clock located on the street in Gas Town. Great picture opportunities for the tourists. A must neighborhood to visit while in the city!",4
1060,"Reviewed 10 June 2016
",Los Angeles,"It was a little disappointing for us to go here. It was more like another tourist trap, with not a lot of interesting things to see except for stores meant for tourism. Our advise is go only if you have nothing else to do and want to kill some time.",3
1061,"Reviewed 10 June 2016
","Portland, Oregon","The west end is usually my favorite place in Vancouver, but on my last visit, we headed to the Gastown district and I just fell in love. It has an old town feel with beautiful buildings. The stores and eateries are just so on par. Each store we went in to, they were really nice and welcoming. The restaurants were...",5
1062,"Reviewed 10 June 2016
","Hong Kong, China","?????????Gastown??Gastown??????????????????????????????????????Steam Clock??????????Gastown ?????? Gastown ????????????????? Gastown ???????????? ""Jack Deighton"" ?? ""Gassy Jack""???????? Gassy Town???????????Gastown????????????Gastown????????????Steam Clock??",3
1063,"Reviewed 9 June 2016
","Riyadh, Saudi Arabia","No trip complete without visiting the various shops, cafes, restaurants and bars of Gastown. There is much to like about Vancouver but Gastown is high on that list",5
1064,"Reviewed 9 June 2016
",,"Such a fun part of the city. We just wandered in and out of places one afternoon and loved every second. Food and drinks are awesome. Sort of has a Soho, NYC vibe.",5
1065,"Reviewed 9 June 2016
","Bristol, England, United Kingdom","Good choice of restaurants and coffee shops, lots of souvenir shops, busy buzzing place to be. Nice place to walk around",4
1066,"Reviewed 8 June 2016
",California,"Fun stop to see and hear the Gastown Steamclock, which can be enjoyed every 15-minutes. Vera's Burgers had delicious black cherry soda; fun little shops. Gassy Jack statue too.",5
1067,"Reviewed 8 June 2016
","Chicago, Illinois",This is an extremely walkable are of Vancouver with tons of restaurants and pubs. There are plenty of little shops and unique places to stop. My recommendation is to grab a table outside and enjoy the atmosphere.,5
1068,"Reviewed 8 June 2016
",,Took a bus to visit general area but not a good use of our time. Continued into Chinatown which was bad mistake as streets full of heroin addicts,3
1069,"Reviewed 8 June 2016
","Pasadena, California","Fun place to wander around, old buildings great architecture. Filled with shops and so many restaurants and Cafes to choose. You will find affordable to high end shops and dining. Indoor seating or people watch on the terrace. Don't forge to check out side streets. You will encounter a few gems",5
1070,"Reviewed 8 June 2016
",London,We ate in Gastown one evening and had a nice meal and a fun time but I wouldn't walk around the area at night I didn't feel it was that safe but it's fine to get a taxi there to eat. Lots of nice restaurants in the area which has a lively buzz. We returned during the day to walk...,4
1071,"Reviewed 7 June 2016
","Colorado Springs, Colorado",Great area for walking! Also a great area to buy some Canadian goods. I especially liked the steam clock on the corner of one of the streets.,5
1072,"Reviewed 7 June 2016
",Minnesota,Gastown was on our walking tour of Vancouver. Totally enjoyed this historic village with its cobblestone streets and historic buildings. Gastown is walking distance from Canada Place Cruise Port.,4
1073,"Reviewed 7 June 2016
","Rapallo, Italy",Gas town is worth the visit if just to see and hear the the steam clock. Has a variety of stores and souvenir shops,4
1074,"Reviewed 7 June 2016
",,"I really liked it. It's one of the oldest streets in Vancouver. It's an old street with numerous restaurants, pubs, shops, and lamp posts. Great for strolling and enjoying the evening. It had a European street feel to me.",5
1075,"Reviewed 7 June 2016
","Toronto, Canada",Gastown is such an interesting historic section of the city. We took a picture by the famous Gas Town clock. The energy level is very high and we enjoyed just walking around. Definitely recommend the neighborhood for afternoon shopping or evening dining.The Spaghetti Factory restaurant was really good value for the money and great outdoor eating area. Would definitely...,5
1076,"Reviewed 7 June 2016
","Brisbane, Australia","When I was growing up in Vancouver, Gastown was unknown, a place you didn't go. Then in the late 70s it was revitalised with new street lighting, shops, Gassie Jack, and steam clock. From derelict to high end tourist strip. Fair enough! While the shops are classic tourist traps, it's great to see that the old brick buildings from another...",5
1077,"Reviewed 6 June 2016
",brisbane,"The only reason we went to Gastown was to see the STEAM clock.This clock is apparently the only one in the world ""operated"" by steam. So it is ONE of a kind and worth the walk to see it blow out steam every 30 minutes!!!On the way to this clock and back we did pop into a few...",3
1078,"Reviewed 6 June 2016
","Seattle, Washington",The shops and restaurants here are delightful. Well worth the visit. There are locally sourced items and unique discoveries.,4
1079,"Reviewed 6 June 2016
",Port Macquarie,"There is a lot to see and do in Gastown. Don't miss the steam powered clock, especially on the hour or half hour.",5
1080,"Reviewed 6 June 2016
",Lake Oswego,"Restaurants and food choices are good, but streets and company are seedy. Would not go out of my way to see this.",2
1081,"Reviewed 6 June 2016
","Hartlepool, United Kingdom","Not large, but a lovely cobbled area with plenty of restaurants, cafes etc.. as well as some souvenir shops, and of course the famous Steam Clock which goes off every 15 minutes. Trees lit up at night look very pretty, creates a nice atmosphere. Quite busy but not rowdy. Pleasant area to eat in.",4
1082,"Reviewed 6 June 2016
","Baton Rouge, Louisiana",Nice place from a stroll. Lots of history and lots of shops and restaurants. Great place to get a cup of coffee and watch the world go by. There are some unique shops here that you can browse so don't get in a big hurry. Enjoy!,4
1083,"Reviewed 6 June 2016
","Rainford, United Kingdom","The famous clock in Gastown is a must see. The shops of which many are touristy, there are others which have something to offer culturally. Lots to enjoy if you want a drink, a meal, entertainment in the evening and to soak up the atmosphere anytime.",5
1084,"Reviewed 5 June 2016
","Valhalla, New York",Aside from the Steam clock there aren't a lot of attractions here. Lots of shops and restaurants to do you shopping and to have lunch or dinner.,3
1085,"Reviewed 5 June 2016
","Willard, Ohio",It was fun to walk around and we also ate lunch there. There are a lot of shops and places to get souvenirs. Plenty of choices of places to eat.,5
1086,"Reviewed 5 June 2016
","Montreal, Canada",We did a lot of walking and picture taking. A great place to grab a beverage and people watch. It was an easy walk from where we were staying.,5
1087,"Reviewed 5 June 2016
","Toronto, Canada","Huge density of souvenir shops, restaurants and a few landmarks. Friendly environment. Just be aware of Chine Town two blocks up with its opposite attitude.",5
1088,"Reviewed 5 June 2016
","Winsford, United Kingdom",A bit touristy but pleasant area to have a browse around and good range of eating/drinking places. The steam clock is a an interesting tourist magnet. Just be careful if trying to walk to Chinatown from here. We ended up in a very dodgy looking area just 1 block east.,4
1089,"Reviewed 5 June 2016
","Perth, Australia","Lots of souvenier shops. Whilst they all seem to have the same tourist type of souveniers, it is worth spending the time visiting each one.The Gas Clock was great to see.Lots of coffee shops, cafes, and pubs to visit if you need a break.Very clean and safe, worth spending a day browsing and taking it all in.",4
1090,"Reviewed 4 June 2016
",,It has a lot of boutiques and restaurants. Kinda hipster. But nothing really stuck with me beside the steam clock tower. Maybe we would try it at night time next time visiting,3
1091,"Reviewed 4 June 2016
","Bedminster, New Jersey",Gastown is great place for shopping and eating. Had an excellent meal at a French restaurant and shopped till we dropped!,5
1092,"Reviewed 4 June 2016
",,"Gastown is an extremely fun place to visit. Great shopping, tons of eating options and sites to see.",5
1093,"Reviewed 4 June 2016
","Perth, Australia","It is pretty kitsch, a few good eating places. It is very touristy, but do visit the steam clock, just follow the crowds. It plays Westminster on the hour.",4
1094,"Reviewed 3 June 2016
","Leeds, United Kingdom",Good to wander through. Nice bars and restaurants. Take a look at the clock! There are lots of shops although many seem touristy.,4
1095,"Reviewed 3 June 2016
","Palatine, Illinois",Gastown is a must if you visit Vancouver. There are many very nice pubs with outdoor seating to have a pint and enjoy each other plus people watch. There are many interesting shops and cool native stuff to check out or buy. We went there 3 of the 5 nights we spent in Vancouver. Just a really great relaxing place...,5
1096,"Reviewed 3 June 2016
","harrisburg, pa","If you have some free time while in Vancouver, an afternoon or evening in Gastown is a must. Plenty of shops---some upscale, some not----plenty of restaurants of all types----and plenty of people----nearly all tourists. It can be crowded, but not overly so. Just a great place to hang out and take photos.",4
1097,"Reviewed 3 June 2016
",,"Walked from Fairmont Waterfront for visit. Only 3 blocks and then visited the area, which we found enjoyable.",4
1098,"Reviewed 3 June 2016
",Northumberland. UK,"Love wandering through Gastown both during the day and evening.Lots of shops to pop into and loads to look at.Busy, vibrant & entertaining.",5
1099,"Reviewed 2 June 2016
","New York City, New York","If you just want to see the sites there, there isn't that much. If you are into expensive shopping or hitting the bars, you will enjoy.",3
1100,"Reviewed 2 June 2016
","La Porte, Texas","This area is a nice filler area good for unwinding after doing everything else. There are plenty of places to eat with good variety. Also, plenty of libations to enjoy.",3
1101,"Reviewed 2 June 2016
","Lind, Washington",My daughter and I enjoyed an afternoon in Gastown. It is a popular place to shop and enjoy a meal. It is frequented by many people. We enjoyed seeing the old gas clock.,4
1102,"Reviewed 2 June 2016
","Mobile, AL","We really enjoyed Gastown because of the historic charm & lovely appearance. If you want souvenirs from your visit, I would suggest taking the time to visit it.",5
1103,"Reviewed 2 June 2016
","Wigan, England, United Kingdom",Gastown is the one part of Downtown Vancouver that hasn't seen it's older buildings pulled down to be replaced by monstrous glass faced sky scraping monoliths. Gastown has character and retains a sense of pride in the city's past. There is a good choice of restaurants and pubs here as well.,4
1104,"Reviewed 2 June 2016
","Canmore, Canada","I hate Gastown. Yes it is a beautiful area, with lots of cool buildings and some unique shops, but...You do not feel safe here. I always walk around keeping my bag close to me and trying to avoid the people doing and selling drugs every where. You also have to be very careful that you don't go too far...",2
1105,"Reviewed 2 June 2016
","Burnaby, Canada","Once you've done it not much reason to go back other than the resteraunts, great place for souvenirs and shops, good pub scene, close to transit",3
1106,"Reviewed 1 June 2016
","Bourne, United Kingdom","The oldest part of Vancouver, the easiest way to see it is simply to walk along Water Street. Gastown has nothing to do with gas; rather its name is taken from Gassy Jack, who opened the first pub! It's full of souvenir shops and restaurants, but key attractions are the the steam clock and Gassy Jack's statue. The Steamworks restaurant...",4
1107,"Reviewed 1 June 2016
","Bodalla, Australia",love the steam clock ..great place for souvenirs . located down harbour end of town. extremely busy with traffic,4
1108,"Reviewed 1 June 2016
","Vancouver, Canada",Checked out the area and enjoyed it as much as always. The choices of Restaurants and Pubs is always as good as ever. There's always a lot of people from the City mixed in with Tourists new to the area. Shopping is a bit higher-end but a variety of shops available. Great for locals to check out on 'Stay cations'...,4
1109,"Reviewed 1 June 2016
","Saltburn-by-the-Sea, United Kingdom",I would really recommend visiting the Gas Town district of Vancouver. It is the old part of town with cobbled streets and cute bars and restaurants with nice shops too. It has a really nice chilled vibe to it.,5
1110,"Reviewed 31 May 2016
",Jackson,We ate at two different restaurants and enjoyed walking around the oldest part of Vancouver. A neat area for bars and nightlife.,4
1111,"Reviewed 30 May 2016
","Wollongong, Australia","stopped off here via the hop on-hop off buss. lots to see, the steam clock is a very interesting piece of machinery! lots of quirky little shops and bars, places to eat. yes. nice!!",4
1112,"Reviewed 30 May 2016
",South East,"There are some attractive and lively parts to this area and it is worth a quick spin around it although I certainly wouldn't go out of my way to get there.Now the other bit - if you wander 50 yards from the epicentre then you will encounter some of the most vile, filthy and objectionable beggars and druggies you...",2
1113,"Reviewed 30 May 2016
",,Have a relaxing drink outside in the sun and people watch. Easy walk from other attractions in downtown Vancouver and some window shopping and it wasn't too crowded even though it was a sunny Sunday.,5
1114,"Reviewed 29 May 2016
",Las PInas,"Like the steam clock where it is situated, this was just ok for us. Nothing too fancy nor fantastic about the area.",3
1115,"Reviewed 29 May 2016
","Columbia, South Carolina","Very hipster area, mixture of shopping, eating & coffee. It was a rainy day, so it was somethings to do when the weather is bad.",3
1116,"Reviewed 29 May 2016
","Torquay, United Kingdom","I wanted to take friends to Gas Town because I was very impressed with the area when I last visited a few years ago. The area nearest to Canada Place is still good, with excellent shops and restaurants ....... But....... As we ventured further into the area I was dismayed at how rundown and unkempt it had become.....my friends were...",3
1117,"Reviewed 29 May 2016
","Rahway, New Jersey","As renovated entertainment districts go, Gastown is not that old ( 1890's buildings) and only interesting when there are a lot of people in the streets. We were there early on a Sunday morning, with little to see. It is only a few blocks deep, then you are in the less charming Chinatown and what seemed like sort of sketchy...",3
1118,"Reviewed 29 May 2016
",,"We included a walk through Gastown and evening meal as part of our visit. Because it is one of the places people ask if you visited, it's worth a visit (and a picture with the famous clock). We were also fortunate it was rainy when we were there. Crowds were light that afternoon/evening so browsing the street shops was much...",5
1119,"Reviewed 29 May 2016
","Beijing, China","I guess this is a must-visit for tourists to Vancouver, with old streets and the famous gas clock. Many shops but mainly for oure souvenirs. Near downtown waterfront for a stroll.",4
1120,"Reviewed 28 May 2016
","Sun Prairie, Wisconsin","Lots to see experience and try. Great walking the streets with shops services coffee and plenty of restaurants. We did see the gaslight but it was not making its whistle while we watched, pretty amazing piece of machinery. Hop on off bus takes you through a good portion of the hood. Plenty of less fortunate souls during the day.",4
1121,"Reviewed 28 May 2016
","Houston, Texas",Walked the street and went in and out of the shops......Steam clock is here- easy to navigate from Canada Place. Interesting cafes.,4
1122,"Reviewed 27 May 2016
","Brackenfell, South Africa","We were quite interested by the gas clock and what a beautifull sound when it ""chimed"" . Enbelievable clockwork.",5
1123,"Reviewed 27 May 2016
","Newcastle upon Tyne, United Kingdom",have a wander around gastown... see the amazing clock and strange diverse shops.. we only did a quick visit but there are loads of things to do and see if you have a few hours....,5
1124,"Reviewed 27 May 2016
","Hilliard, Ohio",This is a nice place to walk around and visit unique stores and galleries. Really enjoyed the historic feel of the place.,4
1125,"Reviewed 26 May 2016
","Kitchener, Canada",This area of Vancouver is full of bars and nice restaurants. The vapour clock is also an attraction. Nice area to visit in Vancouver.,4
1126,"Reviewed 26 May 2016
","Torquay, United Kingdom","Like most cities, they have the ""districts"" and Gastown is one of Vancouvers. It is like a village within a city. Great restaurants, coffee shops and some high end interior/home stores. Also the famous ""Steam Clock"". Well worth a visit to while away a couple of hours.",4
1127,"Reviewed 26 May 2016
","New Delhi, India","Must must visit and happening place ! Gas town street is having a lot of shops of curious, designer dresses, Canadian jewellery, arti facts, restaurants from India, China, US, Mexico and Canada. It is an ideal place to stroll all the every times. Gas town is unique place with a large old clock popularly known as Gas Clock which erupts...",1
1128,"Reviewed 26 May 2016
","Georgetown, Canada","I was really looking forward to visiting this area. I was disappointed in that there was nothing really 'spectacular'. I thought there would be a lot of restaurants that would be busy, offering food and drink specials, but there was really none of that.Perhaps it was the time of day, but it ended up being just another walk in...",3
1129,"Reviewed 26 May 2016
","Vancouver, Canada",I have not walked through Gastown in many years and thought it might be fun. I was very pleasantly surprised. The sidewalks are wide and clean with lots of interesting door fronts to look at. If you start at Waterfront station and stay on the left you get quite a sense of old Vancouver. Loved the cobbled streets and old...,4
1130,"Reviewed 26 May 2016
","Apperley Bridge, United Kingdom","This area is a great place to visit whilst in Vancouver. Lots of little quirky shops to see, as well as the famous clock. Feels safe and plenty to see and do.",4
1131,"Reviewed 25 May 2016
","Sao Paulo, SP",This is a nice place to see some history and how Vancouver was born. Visit the Steam Clock and drink a nice beer from one of the Gastown's area bars. I'd recommend to KEEP AWAY from East Hastings area (drugs and homeless people everywhere).,4
1132,"Reviewed 25 May 2016
","Mexico City, Mexico","Do not miss the gas clock. See at the street lamps, use to be gas powered but the style is the same than hundred years ago. A lot of restaurants and souvenir stores.",4
1133,"Reviewed 25 May 2016
","Newport Beach, CA","We took a walking tour with the tour Guys. It was great and we loved the area and the history. If we had walked there on our own, I am sure we would not found it quite as interesting.",5
1134,"Reviewed 25 May 2016
","Tallahassee, Florida","We spent the evening in Gastown and enjoyed the unique shops, bars and great dinner at a small restaurant.",4
1135,"Reviewed 25 May 2016
",,"Because it's the historical centre of Vancouver, but the level of street begging has reached third world proportions. Don't sit outside your chosen refreshment stop even if it's a glorious sunny day unless you want your meal interrupted on a regular basis. And, as the guide books recommend, don't take the direct route between chinatown and gastown.",3
1136,"Reviewed 24 May 2016
","Montreal, Canada","Great town cool things to see and do . Must go see !!! One must is the steamed powered clock , an important part of the areaMy family loved it !!",5
1137,"Reviewed 24 May 2016
",SE Asia,This neighbourhood has old world charm with its gaslights and a clock that blows off steam while tooting a tune every few minutes. Definitely worth a walk around especially if you are looking for souvenirs.,4
1138,"Reviewed 24 May 2016
","St. Petersburg, Florida","Charming cobbled streets, the steam powered clock interesting. On fringe of sketchy area. I wouldn't visit in the evening due to surrounding area.",4
1139,"Reviewed 24 May 2016
","Calgary, Canada","I loved walking around gastown, there are great places to shop at, grab coffee and eat. Just go and enjoy the stroll.",5
1140,"Reviewed 24 May 2016
","New York City, New York","Funky, chic neighborhood with cobbled streets, inteesting (non chain) stores, artisan products, good cafes and restaurants. Greenwich Villagey, bohemian feel.",5
1141,"Reviewed 24 May 2016
",England,"The old part of the city with many bars, restaurants and shops. Cobbled effect streets add to the charm. Many historic buildings with individual character attract attention. Busting with tourists creating a nice holiday vibe.",5
1142,"Reviewed 23 May 2016
",sydney,"Great atmosphere with cobbled streets, great pubs and restaurants, really unusual shopping if you want a special something. Free Walking tour information at the library.",5
1143,"Reviewed 23 May 2016
",,We found this to be the best place to shop for souvenirs. What we found here was of better quality and much lower prices. We also loved watch the steam clock blow!,4
1144,"Reviewed 23 May 2016
","Cairns, Australia","Gas town is small street along Water Street, a short walk from Canada Place Train Station. Mostly souvenir stores and various restaurants and pubs. Stick to water street as two blocks down on East Hastings you have some very bad areas of homeless people and drug addicts and generally not safe especially at night.We went here for a look....",3
1145,"Reviewed 23 May 2016
",,"The various tourist shops, steam clock, along with the original road bricks, make this legendary area of Vancouver a sure stop.",4
1146,"Reviewed 23 May 2016
","Ipswich, United Kingdom","A quaint area of Vancouver,basically just shops,but a nice walk from here to Canada Place, where the cruise ships depart is quite nice.",5
1147,"Reviewed 22 May 2016
","Sydney, Australia",Gastown is great for food different beers and clothes. It is fune just to walk around and look at the different shops,4
1148,"Reviewed 22 May 2016
",,"Cool little ares of Vancouver, B.C. that is abundantly charming. Full of shops, restaurants, history and a steam clock that toots every 15min. The towns cobblestone combined with the story of Gasy Jack will take you back to the turn of the century, 20th that is!!! Hop off of the tour bus here and enjoy dinner and shops. Maybe run...",5
1149,"Reviewed 22 May 2016
","Regina, Canada","Gastown is interesting, a lot of cool shops and busy streets. The steam clock was cool. Aside from that I wouldn't go there again unless it was to enjoy the night life. You have to be careful not to go to far east or you will see the poverty in the city.",3
1150,"Reviewed 21 May 2016
",Indonesia,"Beautiful area during the day and evening.Have lots of interesting shops, restaurant and cafes .But at night have to make sure you know which area to visit cause if you cross one more block its quite scary / not saveBetter ask people / ur hotel staff about thisIn my case i almost stopped at wrong bus...",5
1151,"Reviewed 21 May 2016
",Los Angeles,"Gastown is packed with some of the city's best restaurants and definitely its best bars. It's probably the best area of the city to go out to eat, walk around, find a good bar, and then find another good bar. If you're a shopper, it's also full of a great range of small shops selling high quality stuff.If you...",5
1152,"Reviewed 21 May 2016
","Scottsdale, Arizona","Numerous friends had told us we should check out Gastown while on our trip to Vancouver. While architecturally it is pretty (a bit Parisian), we could not get over how filthy the streets were. A mixture of bird poo, urine (one owner let his dog squat and urinate right in the middle of the sidewalk, without pause or an attempt...",3
1153,"Reviewed 21 May 2016
","Seattle, Washington",Older steampunk part of town - and meant to be that way! :) Really fun to just walk around and see the buildings and stores. Don't miss the clock!,4
1154,"Reviewed 21 May 2016
",,It's a very nice town walk all the way stop in between for the side walk coffee areas sit & have a relaxing time enjoy the beautiful old buildings,5
1155,"Reviewed 20 May 2016
",,"So much to see, so much to eat, so much to buy. Go to Gastown and just walk around. Bought some street art and ate some food. So cool.",5
1156,"Reviewed 20 May 2016
","Tamworth, Australia","Gas town is the quaintest part of Vancouver and well worth a visit for the range of eateries and perhaps most importantly that steam clock in the middle of the street. Get there on the hour for the whistle performance of the clock.quaint shops, plenty of touristy items, cobbled streets and you really feel you are back in colonial time.",5
1157,"Reviewed 19 May 2016
","Toronto, Canada",We enjoyed walking through Gastown though it was very busy because of the wonderful weather that day.,4
1158,"Reviewed 19 May 2016
","Bexhill-on-Sea, United Kingdom","This is a lovely part of the city. We got a hop on hop off bus and got off here, we had lunch here too which was lovely.",5
