,0,1,2,3
314,"Reviewed 22 April 2015
",,"A wonderful display. Such a fun day!! A bit disappointed with Franklin exhibit, but overall WDM great place!",4
315,"Reviewed 21 April 2015
","Rosetown, Canada","This museum has a wide variety of artifacts...set up as a street from a typical prairie town, there are many ""stores"" and businesses to browse through. If you have children with you, be sure to get the quiz for them and have them look for the answers with the help of the clues. The restaurant here has large portions of...",5
316,"Reviewed 21 April 2015
","Red Deer, Canada",I liked the whole concept. And the street from yesteryear was exceptional. The different displays from different era's was not only entertaining but educational. We will most likely visit here again on our next trip to Saskatoon as one visit is not enough.,5
317,"Reviewed 21 April 2015
",calgary,"The doctors office is actually the one of our own country doctor. The food, service, and welcome are genuine. We take a family membership. Only in Saskatchewan would you find a museum built and staffed by this massive volunteer workforce.",5
318,"Reviewed 16 April 2015
",,"There was much to see. The little restaurant adds a lot, but could be improved on. Maybe foods from pioneer days? Or really good pies and other desserts? Liked the store, too. It carries unique items.l",4
319,"Reviewed 25 March 2015
","Calgary, Canada",So we walked in and discovered a town under the roof! It blew us away.The map is excellent as it takes you through the museum while explaining the displays well. There were lots of interactive displays and some really good audio/visual pieces that explained the life of the early settlers.Do not miss the 'magic' trick when the kitchen...,5
320,"Reviewed 18 March 2015
","Saskatoon, Canada",A well-done History of the Settlement of Saskatchewan that is being frequently added to. In addition there are special exhibits from time to time throughout the year.,5
321,"Reviewed 16 March 2015
",Saskatoon,A great family visit with many displays for all ages. Boomtown restaurant features great food especially the Buffalo Burger. If you like Burgers --this is one you are bound to enjoy,4
322,"Reviewed 26 February 2015
","Saskatoon, Canada","We have taken all our grandkids there for many years , they love it .the people who run it do a wonderful job .",5
323,"Reviewed 24 February 2015
",Leamington Spa,"A great place to learn and have fun, also the best place ever for a toddler - great walking space with so much to look at (even if you spend most of the time in the model railway section!). We spent 4 hours here enjoying every nook and cranny and had a lovely homecooked meal in the restaurant, some of...",5
324,"Reviewed 22 February 2015
",SASKATOON,"When visiting Saskatoon, be sure to include a trip to the Western Development Museum. It's always a pleasant summer day because the whole museum is basically Main Street of a small town, complete with shops, fine food, and businesses as they would have been in the 1910s in Saskatchewan all under one huge roof. The exhibitions will take you back...",5
325,"Reviewed 20 February 2015
",Saskatoon,"If you are in Saskatoon, and have most of a day to spare, don't miss this. Especially interesting for anyone with an interest in Canadian pioneering history and artefacts.",5
326,"Reviewed 20 February 2015
",,"I enjoyed it. One of our many haunts, especially when our children were just young enough and old enough to enjoy it. It is a peek into the Saskatchewan /prairie settler era. In the fall, we sat on the bleachers for the wheat threshing demonstration: the yummy end result was fresh baked bread and homemade jam. Christmas was special, with...",5
327,"Reviewed 18 February 2015
",,"This museum is unique. The entire contents of this really huge building is a prairie town circa 1910. Complete with all manner of shop, service, transportation, machinery, clothing, food etc. On certain days there may be a blacksmith working in the blacksmith shop or a choir singing in the church. I would say that all museums are educational but this...",5
328,"Reviewed 18 February 2015
",saskatoon,It is a very interesting place to visit and lots for the whole family. The museum is well layed out and very informative. There is a nice gift shop and an excellent restuarant. Plan on at least 2-3 hours to really see it all and enjoy the history that abounds within the walls,5
329,"Reviewed 18 February 2015
","Newmarket, Canada","if you do this one and the one in North Battlefield you get it for half price,cool. I have been once but went back with my daughter, she was impressed!!! Go to the boomtown cafe while there,awesome sasakoon berry pie,made daily!!",5
330,"Reviewed 18 February 2015
","Saskatoon, Canada",Very creative Xmas tree displaysNice venue for this event I would recommend it will return festival of trees fir the hospital foundation,4
331,"Reviewed 18 February 2015
","Saskatoon, Canada",The WDM is a must see. It is fun and interesting for people of all ages. Since it is indoors it is ideal for rainy or cold days. Boom Town is fantastic and the old cars on displays are fantastic.,5
332,"Reviewed 18 February 2015
","Saskatoon, Canada","Whenever we have out of town/province guests,this is the first place we we take them. All ages love it .The restaurant serves excellent food.Its made like an old town of yesteryear with all the different shops,. a school. church.Wooden side walks and all. Take lots of pictures",5
333,"Reviewed 18 February 2015
","Saskatoon, Saskatchewan, Canada",Saskatoon Western Development Museum - 1910 Boomtown is one of those places that does not get the kudos it deserves. The recent addition of an exhibit called 'Winning the Prairie Gamble' with it's interactive components and professional presentation makes this place a must on every traveller's agenda. Local residents would be well-advised to check out the museum as well.The...,5
334,"Reviewed 18 February 2015
","Saskatoon, Canada",Great reminder of where we came from with life like vignettes and even some interactive displays. We really enjoyed the funhouse!,4
335,"Reviewed 18 February 2015
",SEDLEY,"I have visited all four Western Development Museums in Saskatchewan. Each one has a unique look at a component of the past and the settling of Saskatchewan. Saskatoon's is of a prairie ""Boomtown"" at turn of the 20th century. I recommend trying to visit all four to gain an understanding of settlement of the prairies.",4
336,"Reviewed 18 February 2015
",Moscow,Great place to see while in SaskatoonThe history comes to life through farm equipments and automobiles of the times.Replicas of small town businesses make it real,4
337,"Reviewed 18 February 2015
","Saskatoon, Saskatchewan, Canada","Worth a visit , interesting collections and well done exhibits . Brings back memories for many seniors .",4
338,"Reviewed 18 February 2015
","Saskatoon, Canada",Always an interesting place to visit. Love the historical learning! Also a great place to go in any kind of weather and still feel like you're outside.,5
339,"Reviewed 18 February 2015
","Saskatoon, Canada","What a trip to Boomtown and not evenLeaving Saskatoonas soon as you step through the door youStep back in time walking down main streetof old time village,",5
340,"Reviewed 18 February 2015
","Saskatoon, Canada","Great place make sure you have lots of time to see everything. WDM will take a entire afternoon. Not great for young children (1-7) Well worth the money,You can go many times and still see something new everytime.",4
341,"Reviewed 18 February 2015
",,This a great place to visit when in this beautiful city. A place to learn about our past and our ancestors and how different life was for them. Especially good for the younger generation to experience the past and appreciate it. Plan on spending a few hours taking it all in.They are always adding new things to it as well....,5
342,"Reviewed 16 February 2015
",Warman,This is an excellent year round attraction. There is also a restaurant inside the museum with decor that blends with the surrounding periodic businesses and stores. It is well worth the visit and hours spent reliving the past.,5
343,"Reviewed 15 February 2015
","Stevenage, United Kingdom","Loved the place we were visiting our son who lives in sakatoon,saskatchewan. One of the many places we were taken.",5
344,"Reviewed 3 February 2015
","Saskatoon, Canada",This is a awesome place to take your kids ya it's almost all the same stuff that was thier when I was a kid but some stuff has changed I would recommend going every 2 years. The black smith is the best I could watch for hours. Go check it out you might learn something about your ancestors,5
345,"Reviewed 1 February 2015
","Cambridge, United Kingdom","I had a spare day in Saskatoon, so I decided to have a look at the museum. It is very clean and the exhibits are well laid out. I also had lunch in the cafe before I left and was pleased with the service.",5
346,"Reviewed 29 January 2015
","Airdrie, Canada","Lots to see, hear and feel on the self-guided tours throughout this expansive indoor facility. Take a walk through Saskatchewan's history with a theme on transportation.",4
347,"Reviewed 18 January 2015
","Carlisle, UK","Visited here with granddaughter age 7 and our son (40 something!). Great museum although a bit gloomy on the lighting. Lots of exhibits covering Saskatchewan and Saskatoon history. Old cars, children's toys and best of all, the Main Street with period stores, carts and cars, fire dept, RCMP office, blacksmith and so on. You will need a few hours to...",5
348,"Reviewed 12 January 2015
","Vancouver, Canada",I was very surprised with this attraction and it is worth a visit if you are in the area. Very diverse range of automobiles and lots of things you wouldn't expect. There is a beautiful steam locomotive and a great representation of the history of expanding into the west.,4
349,"Reviewed 10 January 2015
","Saskatoon, Canada","We had a family wedding here and it was beautiful. I would never have thought about it as a venue for conferences or a wedding but it worked out really nicely. The wedding was on Dec 27th so it was decorated with Christmas trees, snow flakes, and winter scenes.In between the wedding ceremony (that was held right in boomtown...",5
350,"Reviewed 19 December 2014
","Barcelona, Catalonia, Spain",It was our first time there and we love it. It's a great aproach to the history of the inmigration of saskatoon and the conditions they have back in thales days. There's so many things we learn there. Very recomendé.,5
351,"Reviewed 17 December 2014
","Fort Fraser, British Columbia, Canada",The WDM is a unique and wonderful indoor experience of a boom town that you can visit all year around. The displays are constantly being updated and expanded. Walking into the building is like instantly walking into the past history of what life was like for the early pioneers that immigrated to SK in the past and worked so hard...,5
352,"Reviewed 17 December 2014
","Alberta, Canada","Nice museum, but when we went in September it was a ghost town. There were no actors (are there ever?) but the few people working were helpful if we had questions. The museum is split up into different sections. We enjoyed most of it. I was oversold on it though. Although it was interesting and worth the trip, I wouldn't...",4
353,"Reviewed 14 December 2014
",,"I guess I was oversold on this museum - it was a neat place to visit, just not quite as exciting as people had painted it. Nice place to kill a couple hours and learn some history of western migration in Canada.",3
354,"Reviewed 10 December 2014
","Saskatoon, Canada","The WDM is a place for everyone to enjoy, from the young to the elderly. The children enjoy all the hands on to experience the past, while the elderly can enjoy a trip down memory lane. It is very interesting, the time flies by. There are butter & ice cram making demonstrations involving help from the kids. The restaurant serves...",5
355,"Reviewed 2 December 2014
","Saskatoon, Canada","went to museum and seen the festival of trees , not as good as last yr.went through the museum and showed my poppa various old cars ,trucks and shops..",3
356,"Reviewed 2 December 2014
",Saskatoon,"if you find yourself in Saskatoon, take the time to see how it once was on the prairies, if you live in Saskatoon and haven't been there, shame on you, if you've been go again, there is so much to look at, digest and contemplate it never gets tiring. Open up you imagination and Imagine you lifeduring those times.",5
357,"Reviewed 2 December 2014
","Dundas, Ontario","A look back in history, displays and artifacts are great to see. Have a actual CP train engine in the museum. Be sure to see other Western Development Museums in other Saskatchwan cities",5
358,"Reviewed 2 December 2014
",,I love learning about the by-gone days. This museum has done a great job of showing how things were through the years.,5
359,"Reviewed 2 December 2014
","Saskatoon, Canada","A great place to explore vintage life at it's best. It's always nice to visit and see how people lived in the ""olden days"". Great place for families.",5
360,"Reviewed 2 December 2014
",Saskatoon,"Wonderful place to take a walk in pioneer-era Saskatchewan! Interactive exhibits and trains!! The kids loved it, the grown ups loved it! Great little gift shop and the Boomtown Cafe has awesome pie! Wonderful way to spend a couple hours on a cold day :)",5
361,"Reviewed 30 November 2014
","Langham, Saskatchewan, Canada",The setting is early 1900s Boom Town is full of the Christmas spirit .... Saturday night the Praise Team filled the museum with their songs of Christmas joy and praise setting the stage for the reason of our holiday season. Children and adults exploring the old buildings and oohing over the Christmas trees and wreaths. One of my Favorite parts...,5
362,"Reviewed 27 November 2014
","Drumheller, Alberta.",I was thrilled to discover that the old Eaton's Christmas display was located at the museum for the Christmas season. The decorations and displays for the festive season were exceptional and the museum itself wonderful! Nice visit to my home city!,5
363,"Reviewed 26 November 2014
","Saskatoon, Canada","A wonderful way to get into the ""Christmas Spirit""!! The venture was all aglow with beautifully decorated trees and displays.",5
364,"Reviewed 23 November 2014
",,Just returned from The Festival of Trees at the museum.Great way to spend a few hours.After the Xmas tree display it's fun to wander and look at the boom town displays. Best ten dollars spent.Would not be christmas without a visit here. Its a must see,5
365,"Reviewed 22 November 2014
","London, United Kingdom",We loved spending the afternoon here and it was such a suprise to see how much stuff was here. We really found this place interesting and willl return again as there is so much information. We rushed through the last part which was a shame as the museum was closing.We did not go to the cafe but it was...,5
366,"Reviewed 6 November 2014
",,I have been to the Saskatoon Western Development Museum a few times and always find it entertaining with something new with each visit. The old town section is very well done and it is my understanding that many of the exhibits were actual buildings that were moved in to the museum (not built on site or replicated) and some say...,5
367,"Reviewed 3 November 2014
",Saskatoon,"Saskatoon Western Development Museum is a must see for locals and visitors alike. Main street of Boomtown will take you through small town Saskatchewan of years gone by. Charming shops, a lovely church, school, dental office, jail and bank are just a few of the attractions on the street. Car buffs will enjoy the antiques on display, and perhaps wander...",5
368,"Reviewed 3 November 2014
",Saskatoon,"Excellent venue to visit with both adults and small children, very interesting and a very different activity for a rainy day. Cafe was a little disappointing, food was below average and options were lacking.",3
369,"Reviewed 3 November 2014
","Saskatoon, Canada","I have been to the Saskatoon section of the Saskatchewan Western Development Museums many times. Saskatoon's theme is that of town life circa 1910 on the prairies of Saskatchewn. In addition to shops, a garage, dentist's office etc, the museum often has volunteers in to operate things like the telegraph or just dress in period clothes to talk about life...",4
370,"Reviewed 3 November 2014
","Saskatoon, Saskatchewan, Canada",You would be head pressed to find a better museum anywhere in North America. Very well presented from boomtown to the 60s.,5
371,"Reviewed 3 November 2014
","Saskatoon, Canada",This is a must to visit or take guests to. It really captures the essence of Saskatchewan and the hearty souls who settled here and continue to make this province their home.The displays are well kept and there seems to be a pride in the place- likely due to the large number of volunteers who help out here.The...,4
372,"Reviewed 3 November 2014
","Saskatoon, Canada",Hadn't been to the WDM for several years until earlier this year. Found it considerably changed with lots of new and interesting displays and interactive activities. Firstime visitors to Saskatoon should make a visit a high priority and plan to spend at least 2+ hours. OMG even stuff I used in my youth is now on display!,5
373,"Reviewed 14 October 2014
","Wainwright, Canada","I took my dad to the museum for a visit. I hadn't been there since I was about 12 or 13, and really not much has changed. Still, it was good to see it again and dad enjoyed having coffee and a treat in the Boomtown Restaurant. Good volunteer opportunities there, if you're into it.",4
374,"Reviewed 12 October 2014
",Alberta,"This museum was amazing. It's large and very well done. Our 4 kids (7 to 15) liked it a lot and we all felt like we learned a lot. If you like museums, you should really like this one.",5
375,"Reviewed 8 October 2014
","Penticton, Canada",Thoroughly enjoyed our self guided tour. Plan to spend several hours browsing the historic replica buildings and learning about early prairie life onwards. So many artifacts and informative displays. The pharmacy bottles in particular were fascinating to read. Great homemade lunch at the Boomtown Cafe. Excellent museum boutique gift shop. Well done!,5
376,"Reviewed 29 September 2014
",Yorkton SK Canada,"Going to each building along a street circa 1910 or so takes you back in time as it was. People and rooms are all in character. Tools, toys, furnishings,various stores etc all have been set up to experience the past.",5
377,"Reviewed 29 September 2014
","Saskatoon, Canada",I haven't been there in years. So glad I made a return visit. Even saw some things from my home town. How cool is that. My daughter said they visit every Xmas because of the Festival of Trees. One of these places that you would always discover something new each time.,5
378,"Reviewed 27 September 2014
","Saskatoon, Canada",If you try to go with a group on a Sunday be prepared to wait. The staff are very friendly and personable and try their best. Food was decent and value was fair.,3
379,"Reviewed 22 September 2014
","Victoria, Canada",We would strongly recommend that visitors to Saskatoon take time to see the Western Development Museum. It does a good job of bringing prairie history to life.,5
380,"Reviewed 18 September 2014
","Burnaby, Canada","Liked the extensive display of the prairie history and how the area was developed. Also, had some current items like a wind powered car and some solar powered vehicles.",5
381,"Reviewed 15 September 2014
","Calgary, Canada","My family tour museums all around the world and this was my highlight of our last trip. It was a delightful surprise to find such a well done ""living museum"" experience. Having the museum indoors makes it a great destination even in the middle of winter. We visited on a Friday in September and were pretty much alone which was...",5
382,"Reviewed 13 September 2014
","Vancouver, British Columbia, Canada","This is one of the best display museums I have seen so far. We spent the whole day here, had lunch In the café on site, then continued on. Lunch was great very reasonable and filling. We stayed at Campland RV resort west of the town. This RV resort was very well laid out with big rigs in mind. Staff...",5
383,"Reviewed 2 September 2014
",saskatoon,"very informative, saw many things that I have used not realizing it was an antique.Very unique place to go.Highly recommendedyou will need at least 2 hours but plan on 4 or 5.",5
384,"Reviewed 2 September 2014
","Saskatoon, Canada","Love this place, the history and all the artifacts are great! Lots to see and children enjoy a lot of the place. I highly recommend going.",5
385,"Reviewed 2 September 2014
","Milan, Italy",What a great place to escape the winter cold for the day. This is a big museum with lots to see and do. It gives a great overview of the history and development of Saskatchewan and Saskatoon in particular. Adults and children are catered for.,4
386,"Reviewed 2 September 2014
","Drummondville, Canada",Not sure what the door rate was when I saw this place in Feb...but well worth it if you have nothing else to do while in Sask.,5
387,"Reviewed 30 August 2014
",Hong Kong,"Can definitely spend a couple days in this museum and am glad the entry ticket is good for two days. The antique cars are intriguing and so are the replicas of historic buildings. This is a perfect place to learn the history of Saskatchewan amid lots of fun and activities. Do not expect a ""New York Metropolitan Museum Of Art""...",4
388,"Reviewed 14 August 2014
","Clinton Township, Michigan",The museum was absolutely the best. They had life size models of homes and businesses in Saskatoon from the first settlers to the First Nations. You have the opportunity to see how people lived back in the 1800's as well as how they made their money. You could also dress up in period clothes and take a photo but it...,5
389,"Reviewed 7 August 2014
",Saskatoon,We are always so happy to see how much our kids love the WDM and all the displays. The Boomtown café is an excellent way to get a small town restaurant feel too!,4
390,"Reviewed 5 August 2014
","Regina, Saskatchewan, Canada","nice museum. i love how everything was preserved and displayed.my son enjoyed seeing the old cars especially the miniature trains, also the one that was exhibited.",5
391,"Reviewed 5 August 2014
","Meadow Lake, Canada",Visit with PM Harper and watched Barrel racingLiked the competent staff and the great horsemanshipDisliked the picketers who insisted on crossing the path of traffic and then complaining when one of their feet got run over,4
392,"Reviewed 3 August 2014
","Sudbury, Canada",Our children never got tired of WDM. So much for them to see and explore. Make sure to visit when you are in Saskatoon.,5
393,"Reviewed 28 July 2014
","Regina, Canada","Interesting museum: a lot of different cars, trains and nice exhibitions about history of Western Development.",5
394,"Reviewed 22 July 2014
","Edmonton, Canada",This was my first time in Saskatoon and first time at that museum. The museum boasts an extensive collection of artefacts from the 1910 era displayed in building reproductions from that peril. The best part was the exhibit based on a 4-generation experience of one particular settler family. I learned a great deal and highly recommend the visit. The whole...,5
395,"Reviewed 12 July 2014
",,Awesome early Prairie life museum with great displays and lots to look at and learn from.Highly recommend if in the area. Kids will love it here,5
396,"Reviewed 4 July 2014
","Dundas, Canada",Very comprehensive displays. Tons of information. Give yourself a few hours to soak it all in. Boomtown street is really neat!,4
397,"Reviewed 3 July 2014
","Edmonton, Alberta, Canada",This is a museum of artifacts. It is done up like 1910 and has many little and large artifacts from that period. There are movies and interactive displays.,5
398,"Reviewed 2 July 2014
","Cold Lake, Canada",We were in Saskatoon for a concert and found ourselves with a few hours to kill on a rainy afternoon. This museum was a welcome attraction to discover. The museum was well laid out. Very interesting displays with some nostalgic moments. My husband and I enjoyed the indoor street scene with turn of the century buildings with historic contents. The...,5
399,"Reviewed 30 June 2014
","Sechelt, Canada",The displays are chronological and cover all aspects of prairieLife from native and métis to the first European settlers . The challenges of using the land through the development of farmingEquipment and transportation. Hands on displays. All aspects of farming life through the 1920s to today... Including the political landscape that affected people.I can't say enough about this...,5
400,"Reviewed 30 June 2014
","Nipawin, Canada","You really feel like you have stepped back in time!!! Displays are well done, authentic artifacts, period costuming on mannequins - so realistic! My two teenage nieces thoroughly enjoyed it! A great activity for a rainy day as the exhibits are indoors. A must see for everyone!",5
401,"Reviewed 22 June 2014
","Saskatoon, Canada","It has been a few years since I was here last. Boomtown as always was great to walk up and down and into each store/business and see how things use to be in 1910. This was the first time I was through what must be one of the newer exhibits ""Winning the Prairie Gamble"". Very interesting and enjoyable. Take a...",5
402,"Reviewed 21 June 2014
","Ballaghaderreen, Ireland",I visited the museum in June 2014 it amazing. Its beautiful. the huge steam engine is fantastic my little boy was enthralled by it. YOu could spend the entire day here there is so much to see.the staff were very friendly and helpful they were always around if you had any questions.i would definitely recommend this place to...,5
403,"Reviewed 10 June 2014
",Thunder Bay,This is a place that you can visit as a kid or an adult and get something out of it. Always fun to go through Boomtown but definitely enjoyed the history in the other sections on what is was like for first nations people and the settlers.,5
404,"Reviewed 8 June 2014
","Ottawa, Canada","We headed to the WDM, Saskatoon not knowing what to expect. At the front desk we were met by very friendly and helpful staff. Being housed in a huge building, the Museum is great for a visit any time of the year. Even though it is housed in a building, the Museum does not always feel :indoors"". We arrived just...",4
405,"Reviewed 1 June 2014
","Montreal, Quebec, Canada","The indoor town would be perfect for children or immature tourists like my brother and I to imagine we are cowboys having a dual. Walking through the exhibit was like a blast to the past. Some of the mannequins were a little scary, when I encounter them.",4
406,"Reviewed 29 May 2014
",canada,"First impressions were not that great; the ""main street"" of businesses, authentic as they were, being very poorly lit. It was so dark that it felt like we were walking thru a historic downtown, in and out of businesses - at midnight. However, there were several off-shoots (better lit), large rooms housing old restored vehicles, farm equipment, train engines, and...",4
407,"Reviewed 28 May 2014
",,Great rainy day choice as there is alot to see indoors.Even if the kids get bored there is alot of area to roam through.Reminds me of the style of museum in Victoria.Shocking to see the changes in a few generations time.,4
408,"Reviewed 28 May 2014
","Saskatoon, Canada","The WDM has been around for many years and is a great attraction in our city! I have been there at least twice a year for the last few years with my kids through their schools, as well as covered many many weddings at the venue. The kids love it, and it always has a lot to offer in terms...",3
409,"Reviewed 28 May 2014
",Saskatoon,"This indoor museum is set up like an old town main street, complete with furnishings and things you would expect to see in homes and stores of the era. There is also much more than that to see such as a huge area filled with restored vintage cars and farm equipment. There is a sod house constructed in another area...",5
410,"Reviewed 28 May 2014
","Saskatoon, Canada",This venue has something for everyone of all ages. Boomtown is a great way to learn about Saskatchewan's past and life on the prairies . Interesting car and train displays. Uses both simpledisplay and modern techniques to tell the story. Also a good location for meetings and/or parties.,5
411,"Reviewed 20 May 2014
","Toronto, Canada",Spent a rainy afternoon here. Be sure to spend time to take in the details. I spent a fair amount of time reading the bottles in the pharmacy. Fascinating.The museum provides good general info on prairie life and the hardships early settlers experienced. There is a bit on the aboriginals in the region as well.Even the farming equipment...,4
412,"Reviewed 24 April 2014
","Port Dover, Canada",What a great view of Saskatchewan's past. Really great. From past to the 60's. Take your time and look at all of the displays and short monies,5
413,"Reviewed 22 April 2014
","Saskatoon, Canada",My spouse and I have visited the Western Development Museum in Saskatoon several times. My favourite time of year to visit is the end of November when the Festival of Trees is held in the Boomtown area of the museum. This display is beautifully decorated Christmas trees and wreaths that are auctioned off as a fundraiser for Saskatoon City Hospital...,5
414,"Reviewed 18 April 2014
","Saskatchewan, Canada","I love the WDM. Boom town is a great experience for families or anyone interested in the pioneer history of Saskatchewan. Great displays, excellent restaurant and store.",5
415,"Reviewed 18 April 2014
","Saskatoon, Canada","This walk through display of all things ""Saskatchewan"" gives a great insight into the history of this province.Combine it with a tour in the province with one of the toursbylocals guides and it will bring this magnificent provinces history and geography to life. There is so much more than the stereotypical illusion of flat boring prairies",4
416,"Reviewed 17 April 2014
","Delisle, saskatchewan",I am 56 yrs old and have been visiting this place every few yrs since I was a child.it is of great historic value to see how our country was settled and virtually tamed as the western provinces were settled. I personally enjoy the fact that the general store is from my home town of Delisle SK.the home of hockey...,4
417,"Reviewed 15 April 2014
","Saskatoon, Canada","This is a great place to take the family to see how things were back in the olden days.Great to see how life like things are there, the little restaurant is also a great place to go for a cup of coffee and home made Saskatoon berry pie!Come Christmas has the festival of trees down main street of...",4
418,"Reviewed 15 April 2014
",Dominican Republic,Great family attraction..... Lots to see .... Takes you back to the days of old! At Christmas there is an amazing Christmas Tree Display with many different tree decorated in various unique ways!,4
419,"Reviewed 15 April 2014
","Saskatoon, Canada",This is a nice family friendly museum. Good overview of a town in the early 1900s. Try to visit during Pion-era when they have various exhibits and exhibitions going.,5
420,"Reviewed 15 April 2014
","Saskatoon, Saskatchewan, Canada",An excellent historical experience. Lots to see. Excellent food. Great for anyone with an interest in prairie history.,5
421,"Reviewed 15 April 2014
","Saskatoon, Canada","The WDM is a family-friendly venue that offers an entertaining way to visit the region's past. The main street of Boomtown is a trip back in time. Both sides of the street are lined with businesses and services of the period, which allow the visitor to get a good look at the lifestyle of the inhabitants of the era. Steam...",5
422,"Reviewed 15 April 2014
","Saskatoon, Canada",great way to spend family time or get a bit of exercise & history. lots of people from out of town really enjoy all the cars & the great displays.,5
423,"Reviewed 15 April 2014
","Saskatoon, Canada","Excellent representations of the progress and challenges faced by earlier residents of Saskatchewan and the the West in General. Really enjoyed, and very informative. Very Good value for your money.",5
424,"Reviewed 15 April 2014
","Saskatoon, Canada","The Western Development Museum is a ""must see"" for those visiting Saskatoon. Just like walking down the street of a 1910 town. There is something for all ages to enjoy/experience! Also the ""Prairie Gamble"" is so worth while to walk through. Boom Town Café and a gift shop.",5
425,"Reviewed 15 April 2014
",N. Battleford,very interesting and educational place to visit. You can learn a lot about the history of the city and surrounding areas and of how life was for the settlers who first came to the province.,5
426,"Reviewed 15 April 2014
","Saskatoon, Canada","The WDM is an interesting stop for residents of Saskatoon and tourists. It includes displays that depict life in the bustling prairie community as well as artifacts from days gone by in the field and town. Some of the exhibits change periodically but the main 1910 Boom Town is always there, and always fun. It was in 1912 that Saskatchewan's...",5
427,"Reviewed 15 April 2014
","Saskatoon, Canada",The WDM (Western Development Museum) is always a nice time. The recreation of an entire Main Street is wonderful and interesting. The addition of new/travelling exhibits enhance the experience. It is a big place so wear comfy shoes!,5
428,"Reviewed 15 April 2014
",Saskatoon,"Don't miss this. A large space with numerous displays, Boomtown is the jewel in the crown. For a cross-section of prairie life 100 years ago, go here. Also a good range of old vehicles and farm equipment on display. Excellent gift shop and even a small cafe.",5
429,"Reviewed 15 April 2014
","Saskatoon, Canada",An experience to see for those who are interested in gaining more insight and history about farming and country living.,4
430,"Reviewed 15 April 2014
","Saskatoon, Canada","We took our two and three year old grandchildren to the festival of trees at the WDM. It was a wonderful experience for all of us. After we viewed the trees, we went through boomtown and enjoyed all the ""look at this grandpa's"". So much amazing stuff for little kids and so many memories for grandparents!",5
431,"Reviewed 15 April 2014
",Saskatoon,"Exquisite artifacts, delightful film, and sensitively curated exhibits give a glimpse into Prairie settlement, from the heartbreak of the Spanish flu epidemic to the whimsy of century-old children's toys, plus an Eaton catalogue house and antique cars, china, and Boom Town street of 1910. Fascinating!",5
432,"Reviewed 15 April 2014
","Saskatoon, Canada","I love visiting the museum even though I have been there lots of times. I always find something new. Lots of things I recognize from my grandma's house. Even just a visit to the gift shop is enlighening. The large room is great for weddings, meetings and other events as well.",5
433,"Reviewed 15 April 2014
",,The recreation of a town and the displays are top notch.There is a restaurant as well as a gift shop and plenty of parking.,5
434,"Reviewed 15 April 2014
","Saskatoon, Canada","Has soMuch old history involved.. Tractors, farm machinery, set up like an old prairie town, lots to see & walk thru'",5
435,"Reviewed 15 April 2014
","Saskatoon, Canada",A fascinating look at life in 1910 Saskatchewan. Lots of things to see and do. Great insight into how much work was needed to make a farm actually function!,5
436,"Reviewed 15 April 2014
","Saskatoon, Canada",Our grandchildren love visiting the WDM - lots of room to use up excess energy. There are exhibits to interest all ages. Don't miss the Eaton's Christmas display in December.,5
437,"Reviewed 15 April 2014
",Saskatoon,"It is a pleasure to walk down the street of the old town and view all the shops, as well as the railroad memorabilia. Also there are many old cars, planes, etc. displayed which is an excellent reminder of the past in Sask. There is also an old time cafeteria to enjoy a coffee, tea, or a meal.",5
438,"Reviewed 15 April 2014
","Saskatoon, Canada",I have visited this museum a few times over the years and would highly recommend it to anyone who is interested in history. They have a 'Main Street' all set up with different buildings/businesses as they would have appeared back in 1910. There are also displays of old cars and tractors.,5
439,"Reviewed 15 April 2014
","Saskatoon, Canada",very good place to visit to get the history of this region. Great to visit and have lunch. Greatg special exhibits,5
440,"Reviewed 8 March 2014
",Canada,"I've visited a lot of pioneer type museums so was jaded when I entered. However, I did find the displays very interesting. I especially enjoyed seeing an iron lung which is a first for me. I also like the area which displayed research into electric vehicles and wind machines. A few displays in the village are up on the second...",4
441,"Reviewed 4 March 2014
","Saskatoon, Canada","Good review of how we got to where we are on the prairies. Interesting displays and special programs available for very reasonable rate. The cafe has good, basic food for reasonable cost. I have been here for banquets and the catered menu is also good.",5
442,"Reviewed 4 March 2014
",sask.,"There are a lot of interesting artifacts to be seenhere. There is a blacksmith working, ladies making quilts, knitting etc. There is an eating place also with home cooking and a great gift shop.",5
443,"Reviewed 4 March 2014
",Saskatoon,"Liked it all, almost spooky to step through the main doors and loose a hundred years. Displays are great, lots of interesting things for everyone to look at. A must See stop in Saskatoon. Makes me want to see the rest of the heritage museums in the province.",5
444,"Reviewed 23 February 2014
","Mumbai (Bombay), India",For an Indian or an Asian this would look amusing... looking at things 80 year old !!! We have been living with structures and things 800 year old and much more easily...The roof is made black and hence it gives a feeling of night all the time... It is neatly maintained. We also saw a cultural programme by native...,4
445,"Reviewed 19 February 2014
",Spruce Grove,Very enjoyable to walk through history. Brought back many memories of things from the past and taught about things we had not known about. A must see.,4
446,"Reviewed 18 January 2014
","Edmonton, Canada","I was here two decades ago and was impressed then. It has gotten even better. The display area is uncluttered, well curated, very well thought out, interactive and up to date. It covers so many areas of the area's history from First Nations, to various cultures, to lifestyles and machinery. I have been in many big city museums that are...",5
447,"Reviewed 1 January 2014
","Saskatoon, Canada","kids in back cooking your food don't care. laughing, joking and just not caring. When your served your forgotten which is what you will remember your experience. Forgotten.....",1
