,0,1,2,3
608,"Reviewed 16 August 2015
","Winnipeg, Manitoba","Great viewing of the fireworks (make sure you are against the railing). Street performers, ice cream treats, and historical tours all in one area.",4
609,"Reviewed 16 August 2015
","Newtonhill, United Kingdom","It is such a beautiful place to walk along the river, yes it can be busy at times but it is a must for anybody visiting Quebec.I have not been in the winter times, but I have been told that the river can freeze over and the the Ice Breaker comes up the river.",5
610,"Reviewed 16 August 2015
","Ann Arbor, Michigan",This is a boardwalk to remember. Huge and historic where you can walk above and even below the boardwalk!!,5
611,"Reviewed 15 August 2015
","cleveland, United States","The Terrasse Dufferin or Dufferin Terrace for us English speaking folks is a beautiful huge boardwalk located above the Old Town next to the Chateau LeFrontenac. Walk the boardwalk, watch the street performers, catch the view of the St. Lawrence river from the cliffs the Terrace is located at...It's a fun time for families...or a romantic view for couples",3
612,"Reviewed 14 August 2015
",Toronto,"Fabulous view overlooking the St. Lawrence River. Kids had a great time hanging off the canons and eating ice cream. It's also good that they have street performers, too.But the piece de resistance is the fantastic Chateau Frontenac. What a beautiful building. Took lots of pictures",5
613,"Reviewed 14 August 2015
","Washington, DC","Beautiful views, history, archeology, street performers, this is a must see when visiting old Quebec. Make sure to visit the recently opened archeological site of the Chateau St-louis under the Terrasse.",5
614,"Reviewed 13 August 2015
","Tampa, Florida",A wonderful stroll with the Chateau Frontenac towering above. A few pavilions dot the the terrace that sell gelato and sandwiches.,5
615,"Reviewed 12 August 2015
",,Pretty cool Boardwalk. Nothing really that special but it is beautiful there. Couple of cute ice cream shops around. Overlooks the water which is nice and leads right to Plains of Abraham.It's one of those must see places.,4
616,"Reviewed 12 August 2015
","Quebec, Quebec, Canada","Among the best viewpoints overlooking Fleuve St-Laurent. Gives an excellent feel of the town's naval, military and political history. Beware, though: TripAdvisor places it at 2, rue d'Auteuil, far from its actual location, which would be closer to 1, rue St-Louis!",5
617,"Reviewed 12 August 2015
",NYC,"Fantastic view of the river. I wouldn't mind hanging out here reading a book all day. It's a wooden board walk over a bluff, by the beautiful Chateau Frontenac. Bring strollers, kid scooters, wheelchairs. But please: WALK the bike.",5
618,"Reviewed 12 August 2015
",Florida,"Beautiful Boardwalk , with lovely gazebos for inclement weather. The view of the Saint Lawrence River is perfect from here. According to what I have read, this was one of the first places electric lighting was installed in public. The Governors Promenade descends onto the Terrasse Dufferin, which used to be exclusively for the upper classes. This was built to...",5
619,"Reviewed 10 August 2015
","Newmarket, New Hampshire",At the end of the Boardwalk. A very nice promenade with places to sit. Great views across the river and of the chateau. Plenty of places to buy ice cream or drinks to have while you stroll.,4
620,"Reviewed 9 August 2015
","Victoria Capital Regional District, Canada",Great views of the St Lawrence River and seaway. The museum is worth the entry although not that much on display.,4
621,"Reviewed 9 August 2015
",,"Lovely walk along the boardwalk with great views of Quebec (lower part), river and Chateau Frontenac. It was easiest to start at the top near the Governor's promenade and work our way down to the terasse and funicular - the other direction involved a LOT of stairs up!",4
622,"Reviewed 9 August 2015
",mallorca,Breathtaking wiews of Quebec and the Castle which is one of the most beautiful and well preserved I've seen.,5
623,"Reviewed 8 August 2015
","Clearwater, Florida","I accessed the Terrasse Dufferin from the promenade originating at the Plains of Abraham. It's a lovely, wide boardwalk with great views of the river and the Chateau Frontenac, and plenty of seating despite being rather crowded with tourists.",4
624,"Reviewed 8 August 2015
","Orlando, Florida",Great place to take pictures and stroll. There are always street performers for entertainment. We loved walking along the terrace and looking over the lower city and the St. Lawrence Waterway.,5
625,"Reviewed 8 August 2015
",Indianapolis,Lots of space to walk around. Great views of the sea way. You can get to the Citadelle via the stairs on the far end of the plaza.,4
626,"Reviewed 6 August 2015
","Saint John, Canada",We watched the fireworks from the terrace last night. It is an awesome spot to look at the St Lawrence from. I grabbed an ice cream from the hotel dairy bar. It's just an awesome spot with the beautiful hotel Frontenac behind and the mighty St Lawrence out front. You're standing on the edge of the city's cliffs and you...,5
627,"Reviewed 6 August 2015
","Leeds, United Kingdom",We visited just after lunch and Although there were a lot of tourists around it is such a larger area that it didn't seem crowed. There are nice views of the St Lawrence all along the way. Worth a stop.,4
628,"Reviewed 5 August 2015
","Chicago, Illinois","Do yourself a favor: get up early; just after sunrise; and stroll the boardwalk before the tourists arrive. Imagine the sailing ships that would have cut through the morning mist. The shops below, the Citadel above. Wrap yourself in the history of this place!",5
629,"Reviewed 4 August 2015
","Poughkeepsie, New York","During our exploration of Upper Town, we ended our daily visit at this attraction. It was a very nice area to stroll along and people watch. There were also a few street performers performing along the way. Nice spot to spend some time and relax. There were plenty of benches to sit on and relax. From here, you can get...",4
630,"Reviewed 4 August 2015
",Aberdeen,"Good views from the terrace, a sort of 'boardwalk' for those who just want to linger or have a stroll. Often quite crowded.",4
631,"Reviewed 3 August 2015
",England,This is a nice level walk ( which can be novel on Quebec!) With some cut outs to see the excavations underneath.,5
632,"Reviewed 3 August 2015
","Lafayette, Indiana","Terrasse Dufferin is a must-see when visiting Old Quebec. It’s essentially a wide, wooden boardwalk at the edge of “Upper Town.” The views of the famous St. Lawrence River from Terrasse Dufferin are breathtaking. There are street performers and vendors along the way, but they are far enough away from the benches and viewing areas to prevent those areas from...",5
633,"Reviewed 1 August 2015
","Nelson, BC","This boardwalk had a nice view of the St. Laurence River. We headed here in the evenings to have an ice cream and sit on a bench and just relax. Also, there are buskers playing in front of the hotel Frontenac at the beginning of the boardwalk all day long, so it's something else to do there. Just a nice...",4
634,"Reviewed 30 July 2015
",north bay,Boardwalk from or to Plains of Abraham - much easier to walk down than up. Great views of St. Lawrence all the way along.,5
635,"Reviewed 30 July 2015
","Quebec, Canada","Nice view, but too many people for my taste. Although the terrasse is quite large it's always way too crowded",3
636,"Reviewed 29 July 2015
",,Overlooking the St. Lawrence a relaxed stroll on this spacious boardwalk is well worth the walk. Sailboats in the St. Lawrence and nearby cannons just add to the historic yet modern atmosphere. Boardwalk is very wide and thus spacious and relaxed. Numerous sitting spots and shade for needed mid-summer breaks.,5
637,"Reviewed 29 July 2015
",Surrey UK,The Terrasse Dufferin is very clean and well maintained. It is pleasant enough to stroll along enjoying the impressive views over the St. Lawrence and there are plenty of seats to sit down and admire the view.,4
638,"Reviewed 29 July 2015
",,We visited Quebec City for New Year 2015. This was a beautiful place to walk and also a great place to watch people come down the ice slide.,5
639,"Reviewed 28 July 2015
","Toronto, Canada","I took a walk along this area, and it was absolutely beautiful. I definitely recommend visiting this area!",5
640,"Reviewed 28 July 2015
","Bayonne, New Jersey",This terrace was built over the ruins of old palace. A very nice walk. My kids ran for ages and had a lot of fun. This is right at the foot of Chateau Frontenac. On one end is Funicular which will take you down to the base of the city on Rue Notre Dame which is absolutely amazing. On the...,4
641,"Reviewed 26 July 2015
","Chicago, Illinois","It was fine, literally a board walk along the edge of the upper town, but nothing to go out of the way for. It had a nice view of the river.",3
642,"Reviewed 25 July 2015
","Alexandria, Virginia","Well worth the stroll to look over the river and enjoy the heights of the Old City. Bring a jacket if it's windy, cold or rainy!",4
643,"Reviewed 24 July 2015
","Montreal, Canada",This terrace is at the heart of the city's history. Along the boardwalk you will find peak holes that demonstrate some aspects of the museum that is found below it. I recommend visiting this museum on a warm and sunny day. It gives you the time to cool off. The terrace is also great for taking a stroll while enjoying...,5
644,"Reviewed 24 July 2015
","Chelsea, Canada","Quebec City is one of our favorite destinations in the province of Quebec. And when we go, we do have to use that long boardwalk located behind the Fairmont Château Frontenac, facing the St. Lawrence River. The view is simply breathtaking and if you visit in September or October, you can also see cruise ships docking. Grab your camera and...",5
645,"Reviewed 23 July 2015
",Mayaguez,There are many great views in Quebec. This is one of them. There were always people enjoying the great breeze. Beautiful view of the river and a large part of the tourist attractions. Great for enjoying a relaxed afternoon.,5
646,"Reviewed 23 July 2015
",Canada,Visited with my family. We enjoyed walking around this area.When we visited there was a lady singing classical music and we sat on one of the benches listening to her while we were people watching. It's a nice location to just sit on the bench and enjoy the moment.,4
647,"Reviewed 23 July 2015
","Brentwood, Tennessee",The Dufferin Terrace is such a lovely place to walk and take in the view of the St. Lawrence river. Grab a coffee and stroll. Don't forget to take photos!,5
648,"Reviewed 22 July 2015
","Burlington, Canada","large, broad walkway at the chateau Frontenac paralleling the st. Lawrence river. nice views of the river. otherwise, not particularly interesting.",3
649,"Reviewed 21 July 2015
","San Antonio, Texas","The Terrasse Dufferin is a boardwalk that begins behind the Frontenac Hotel. It has a high and expansive view of the St. Lawrence River and it's river traffic, as well as the town of Levin across the river. It affords great photos of boats, ships and ferries that traffic the river. It is also where you will find the Feniculaire;...",5
650,"Reviewed 19 July 2015
","Waterford, Canada",This is a huge terrasse on the side of the Chateau Frontenac.You will see all kinds of entertainers during the summer. It is quite fun I must say!The terrasse as a view on The St-Lawrence river and south shore which is the town of Lévis.It is beautiful!Very cold and damp in late fall and Winter... dress...,4
651,"Reviewed 19 July 2015
","Boston, Massachusetts","A nice walk on Terrasse Dufferin is totally worth your time. The pedestrian terrasse is wide, and has view on the river, the Chateau, the Old town... Do not miss to integrate it into your Quebec walks.",5
652,"Reviewed 18 July 2015
",,Really nice place for a stroll especially in the evening with a loved one! It can be a quaint and romantic area. It is relatively quiet despite the many tourists out and about along the boardwalk.,5
653,"Reviewed 18 July 2015
","Quebec City, Canada","By all means, this is a must-see attraction in Quebec city. Situated immediately in front of the world famous Chateau Frontenac Hotel, this terrace overlooks the St Lawrence River, Basse Ville (lower town) and the Isle D'Orleans in the distance to the east.This is the view that the Governors of New France shared, as it is the site of...",5
654,"Reviewed 18 July 2015
",Massachusetts,"Views of the river, the city, street performers, stairs and seating areas so you rest between stairs, trees, wonderful walk from the Fairmont Chateau Frontenac up to the the Plains of Abraham",5
655,"Reviewed 18 July 2015
","Wainwright, Canada","The views are amazing, the old buildings are amazing and the views of the seaway are great. There are plexiglass ""tents"" along the walkway and you can look in and see the antiquity of the old Quebec.",5
656,"Reviewed 18 July 2015
",perth,"a real nice place to take a walk, or sit and relax. You have great views of the Lawrence river, chateau Frontenac and if you walk towards the end of the terrace you have the beginnings of the citadel. You can access the funicular or the break neck stairs to lower town from here as well. When we were there...",4
657,"Reviewed 17 July 2015
","Porto Alegre, RS","A place where you must seat and just watch (people, the landscape, the frontenac hotel, etc.) From the terrace you can see the old town and the port.",5
658,"Reviewed 16 July 2015
","Brampton, Canada",There's a small fee to enter. My kids enjoyed dressing up in costume and pretending to be archeologists. Worth a visit. We didn't stay too long...about 45 minutes or so. So it's a quick and interesting stop.,5
659,"Reviewed 16 July 2015
","Moncton, NB","The Terrasse Dufferin is a great place to go for a stroll. There are great views of the river and the surrounding area. Keep walking to the end and there's a trail that goes up to the citadel walls which is also another great place to go for a walk, the views are even better from up there!",4
660,"Reviewed 16 July 2015
",,"Very nice to walk. If you want, you can continue to many other trail options. Like what I mentioning in the title, you can view different boats in the water. The only setbacks are two, the walking is totally under the sun, and it is fenced you cannot really get close to the beach.",5
661,"Reviewed 16 July 2015
","Montreal, Canada","This is an excellent place to get a wonderful view of the St-Laurent River and it is close by the Château Frontenac. During summer, there are street performers near the statue doing excellent shows. From there you can take the funicular or the stairs to the Petit Champlain or go up to the Plaines d'Abraham. Great place!",5
662,"Reviewed 15 July 2015
","Kitchener, Canada",Had the opportunity to stroll The Terrasse a couple of times at the end of May. It's a grand walking place with views of the river as well as The Chateau. It was different in daylight and night time. Both are fun times and are great for people watching.,4
663,"Reviewed 15 July 2015
","Edmonton, Canada",this is within the Chateau Frontenac and affords an excellent spot for breakfast and lunch - try for a window view,5
664,"Reviewed 15 July 2015
","Alpharetta, Georgia","The boardwalk is huge, very wide and long, very well-maintained. Benches on either side but not a whole lot of shade. Amazing views you can look down into the museum below, up to the older amazing buildings or out on the St. Lawrence River. Could spend a whole day there.",5
665,"Reviewed 14 July 2015
","St. Gallen, Switzerland","A great spot for pictures and views, to get a knowledge where is what and to relax, drink a coffee or eat an ice cream. There are street artists, an Information office and seats in the shade to enjoy the views. If you wanna learn more about Quebec or Canada and places to go go to ourstepinto.com where we share...",4
666,"Reviewed 13 July 2015
","Toronto, Canada","The terrace is a lovely spot to view the river and relax.. Well supplied with benches to sit. Could use a few more shaded spots. It was hot and very sunny when we were there,",5
667,"Reviewed 13 July 2015
","Philadelphia, Pennsylvania",Excellent view of the Chateau. I also encourage you to sit through street performers' shows. Very fun and a class way to pass time while in Quebec!,5
668,"Reviewed 13 July 2015
",toronto,A lovely walkway between the Chateau Frontenac and the River. The view of the hotel and river are spectacular. There are usually musicians or street artists performing there and you can go upstairs at the Frontenac and have a martini in their lounge.,5
669,"Reviewed 12 July 2015
",Florida,"What an expansive boardwalk overlooking the St Lawrence River. May folks gather here to enjoy the scenery, meet one another and be entertained by local performers.",5
670,"Reviewed 11 July 2015
","Novi, Michigan",A nice walk along the terrace is a great way to take in the views of Quebec City above and below you. I highly recommend the effort it takes walk up to the Upper Town.,5
671,"Reviewed 11 July 2015
","Montreal, Canada","In the heart of Old Quebec City, the terrace gives beautiful view of Quebec and the St.Lawrence river. Take the time to go down and explore below the deck. Parks Canada offers you the chance to see some archaeological digs of an old fortification, over 200 years of history. there are many pieces to see with touch pads that allow...",5
672,"Reviewed 10 July 2015
","New Jersey, USA",A wide board walk that is nice for strolling and enjoying the view of the St Lawrence River. There are benches if you wish to stop for a rest. Just very relaxing.,4
673,"Reviewed 10 July 2015
",Cheshire UK,Good to get an idea of the lay of the town & view the river Lawrence. Walking here links the centre to the citadel up set of steep stairs. Have a look at the ice slide that is packed away in the corner during the summer months.,4
674,"Reviewed 9 July 2015
","Holbrook, New York","The walk on the Terasse Dufferin gives you great perspectives of the city from nature to old world architecture. For the best experience, I suggest starting from either Grande Allee or the National Battlefields park, make your way down to the citadel and from there start the Terasse Dufferin and take it all the way down to the Chateau Frontenac.",5
675,"Reviewed 9 July 2015
","Quebec City, Canada","The Terrasse Dufferin is the backyard of Chateau Frontenac, this elegant Fairmont hotel which is the most photographed in Canada.From the terrasse, St-Lawrence River is showing you its beauty under rain, sun or snow. You will have to see it by yourself to confirm my love for the River. You will also benefit from a spectacular view of the...",5
676,"Reviewed 8 July 2015
","Massillon, Ohio",Beautiful walk along the river with great views and lots of places to sit and relax. It ran along side the Fairmont Hotel and had several gazebos along the river where you could sit and look out over the St. Lawrence,5
677,"Reviewed 8 July 2015
","Quebec City, Canada",The Terrasse Dufferin offers a very unique view of the St-Lawrence River. From the terrasse you can take the stairs to La Promenade des Gouverneurs which go all around the fortifications to the Plaines d'Abraham or you can come back and go to the Quartier Petit Champlain via the Funicular. Walking on Terrasse Dufferin was a main tradition for young...,5
678,"Reviewed 8 July 2015
","Candiac, Canada","If you go to Quebec city, you have to see the view from that terrasse. You see the St-Lawrence River, the other side Levis and you can even see the Orleans Island which is 30 klm further.",5
679,"Reviewed 7 July 2015
",,The best place to see the boats parading on the river as the story that he lived to over 407 years of the city. The street artist adds a layer of happiness with their melody and with their acrobatics!,5
680,"Reviewed 7 July 2015
",Toronto,The Dufferin Terrace goes down to the lower town with stairs to the NE or elevator for a small fee. On the NW there are steps leading up and a park outside the Citadelle that is great watching sunsets and city lights from!,5
681,"Reviewed 7 July 2015
","White Plains, New York","Great of Levis, Frontenac, lower town, the citadel and vantage for photo opportunities. We were there for Canada and even had a piece of the giant cake prepare for that occasion.",5
682,"Reviewed 6 July 2015
","Singapore, Singapore",We were here in the morning (around 8.30am) as part of our day tour in Quebec city after our walking tour in the Old Town and visit to the Fresco Wall (the well-known 3D paintings on the wall. please refer to my review about the place earlier here).The promenade was big and long and a lovely place to be...,4
683,"Reviewed 5 July 2015
","Cincinnati, Ohio",We were there in June and the weather was gorgeous. The view of the river is pretty and it was fun to sit and enjoy the view while also listening to the street music.,5
684,"Reviewed 3 July 2015
",Toronto,"I first visited Quebec City for a grade 8 graduation trip decades ago and I felt so sophisticated walking down the Terrasse Dufferin. This promenade has never lost its charm and being there brought me back to that exact moment that was so magical for me. I will always love this place and no matter how much times passes, it...",5
685,"Reviewed 2 July 2015
","Kennebunk, Maine","For scenery and joie de vivre it is hard to top Terrasse Dufferin- and it is completely free. It is a long and wide promenade that looks down on the Lower Town of Old Quebec & the majestic St. Lawence River. Adjoining it is the famed hotel Chateau Frontenac. There are skilled and talented street performers, walkers and gawkers. This...",5
686,"Reviewed 1 July 2015
","Santiago do Cacem, Portugal","It's a big and large boardwalk and its the best place for the views. Not only the river but, just turn your head the, and you can also take a photo of the most photographed hotel in the world",4
687,"Reviewed 30 June 2015
","San Diego, California","During my stay I visited this place three times. It was so peaceful and beautiful. You can see the ferry and the river from there. If I come back, I will certainly visit again. And again.",5
688,"Reviewed 30 June 2015
",Waterloo,"Visitors wanting to walk and get a bit of exercise can see the sights along the boardwalk while enjoying spectacular views of the Chateau Frontenac. You can explore the old ""castle"" too for a reasonable fee.",4
689,"Reviewed 29 June 2015
","Clifton Park, New York",Lovely boardwalk for photos and views. Be sure to check out the plexiglass views under Boardwalk. Typically street musicians are playing too!,5
690,"Reviewed 28 June 2015
","Chicago, Illinois",It doesn't take very long to walk down and the views are amazing. Its like a boardwalk and definitely worth stopping by to take pictures and take it all in.,5
691,"Reviewed 28 June 2015
","Winnipeg, Manitoba",The statue of Champlain is grand! Area surrounded by people and talent! Many local musicians and singers entertain freely around the statue making it a lively area with a great view!,5
692,"Reviewed 27 June 2015
","Quebec City, Canada",Walking on the Terrase one side is the Chateau Frontenac and then you see the St Lawrence River . it is very nice,5
693,"Reviewed 27 June 2015
",New York City,"The view from Terrasse is amazing especially with the Magificient Fairmont Hotel as the backdrop , it looks very cool. You can just sit and relax soaking your eyes with huge cruise ships, old town!! Lot of activities happen around the area (concerts, performances etc..) there are a lot of food options near the Terasse.Must do while in QC...",5
694,"Reviewed 27 June 2015
","Toronto, Canada",The Dufferin Terrace is very nice. It offers a beautiful view of old quebec. There is a very good gelato shop along the terrace which I would recommend.,4
695,"Reviewed 25 June 2015
","Melbourne, Australia","The wind was unbearable when we were there. The Chateau Due Frontenac was right outside of the Terrasse. It was very interesting watching the joggers passing by. The view of the river was also amazing, good for walking and taking photos",5
696,"Reviewed 24 June 2015
","Winnipeg, Manitoba","No better walk them on the Terrasse behind the Chateau Frontenac! People from all over the world, babies, dogs, bikes, musicians, Starbucks, scenery of the town of Levis across the river, boats - what a great way to pass a beautiful day!",5
697,"Reviewed 24 June 2015
","Tampa, Florida","The Terrasse right outside the Chateau was where we ended our day every night. It has a lovely view of the river, there are street musicians playing and folks strolling all around.",5
698,"Reviewed 24 June 2015
","Rio de Janeiro, RJ","Very good place to walk, to admire the view and to relax, enjoying the sunshine. Sometimes it's too windy there.",5
699,"Reviewed 22 June 2015
",MetroWest Boston,"The Terrasse Dufferin is a must stop on any visit to Old Quebec. There are street performers, locals and tourists all enjoying the experience. The boardwalk is well maintained and overlooks the St. Lawrence...where the view goes on for miles.It is quite wide so there is room for everyone. There are also icecream vendors nearby so take sometime to...",5
700,"Reviewed 21 June 2015
","Beersheba, Israel","When walking on this terrace I had some sort of deja vu feeling... Ships on the river and people taking their Sunday afternoon walks back in the middle of 1800. As for now, you can enjoy the wonderful view, the long walk or if you are alone you can just sit on a bench with a good book, read and...",5
701,"Reviewed 21 June 2015
","Star Lake, NY",A great walkway overlooking much of the city. There are stairs at the end to take you up to the Citadel. 310 of them!!!,5
702,"Reviewed 20 June 2015
",,"Walked on this place all the way to my hotel which was 1 km away. Got a nice view of the river St Lawerence, it was nice and wide too.",5
703,"Reviewed 19 June 2015
","Ripley, United Kingdom",There is a wide broad walk just below the hotel Chateau Frontenac which is free and very pleasant to walk along. On it are several glass boxes giving a glimpse of the archaeological remains beneath. These look very unimpressive from the broad walk. However if you are interested in archaeology it is well worth buying a ticket and going underground...,5
704,"Reviewed 19 June 2015
","Hyde Park, NY",Feel on top of the world looking out at the St. Lawrence. Best spot to take a shot of the hotel to keep its title of the most photographed hotel in the world (how do they keep track of that?).,4
705,"Reviewed 18 June 2015
","Montreal, Canada","We visited in the middle of May and the weather was great, not too hot. You will have a panoramic view of the mouth of the river flowing on each side of the island from Orléans, the city of Lévis on the other side, below the wooden deck you can visit the remains of past times presented by Canada and...",5
706,"Reviewed 16 June 2015
",,"Long boardwalk with a great view of Old Quebec, the St. Lawrence Seaway, and the Chateau Frontnac.There a some great gelato on the boardwalk behind the Chateau-- my husband recommends the pistacho gelato if you are a fan.",5
707,"Reviewed 13 June 2015
","Germantown, Tennessee","Next to the imposing and spectacular Fairmont Le Chateau Frontenac, La Terrasse Dufferin is a gorgeously wide boardwalk that affords incredible viewws of Old Lower Town and the St. Lawrence River. The majestic monument to Samuel de Champlain at the north end of the terrace is impressive. On the afternoon that we were there, the post-rainstorm weather was absolutely gorgeous...",5
708,"Reviewed 13 June 2015
","Quebec City, Canada","Lord Dufferin is credited for being the British governor who decided not to tear down Québec City's walls, depsite the constraints this would mean. So, it was just fair to name after him this gorgeous place, offering spectacular views on the River and on the lower town. But if you want even more spectacular views, leave the terrasse and clim...",5
709,"Reviewed 3 June 2015
",Quebec,"From Terrasse Dufferin, you can enjoy the most beautiful view of the St-Laurence River. Look towards the East, and admire Ile d'Orléans, imagine those French ships bringing food and other European necessities to the recent inhabitants who longed all winter, imagine the battles between the French and the English men... Walk the terrasse, visit the remains of former Chateau St-Louis,...",5
710,"Reviewed 3 June 2015
",,"Just like the rest of this city the Terrasse Dufferin gives you a magical feeling, like it could be straight from a Disney movie. It is just so pretty and peaceful and really a place where you can just sit and look around for hours. Also it has the best view of the city, so you can look at its...",5
711,"Reviewed 3 June 2015
","Whitby, Ontario, Canada","A superb walk,from in front of the Chateau,all the way around to the Citadelle and back through on of the city gates to the Chateau again....lots of history and kids doing war reinactments on Plains of Abraham",5
712,"Reviewed 1 June 2015
","Ithaca, New York","The Vieille Ville, Old City Québec City, is divided into the upper town and the lower town. I prefer staying in the lower town, more intimate and historic. However, to get the best view of the city and the St Lawrence, taking a stroll in the upper town on the welcoming Terrasse Dufferin is a must. There are places to...",4
713,"Reviewed 31 May 2015
","Victoria, Canada","This area of Terrasse Dufferin is a great place to relax, take a stroll along the walkway, people watch and enjoy the views. In early morning, this place is empty and such a great place for early morning photos. The views from all along the walkway are amazing. You can come to this area to take a rest from walking...",5
714,"Reviewed 30 May 2015
","Montreal, Canada","you can't go in Quebec city without a visit to Terrasse Dufferin. it's just one of the best view and location in the city. in the winter you can enjoy "" la grande luge "" ( sled toboggan ); in the summer, a fresh and pleasant walk on it.",5
715,"Reviewed 26 May 2015
","Quebec City, Canada","This is the place to be! It offers a great view on the most photographed hotel in the country (Frontenac Castle) . Then, you have a great view on Levis, which is on the other side of the river. Great place to hang out.",5
716,"Reviewed 26 May 2015
",,Wonderful place! The board walk has a gorgeous view over the river. We did the walk through tour below the board walk. It was only $3.90 CAD and totally worth it! Fun area to walk around and take pictures. Lots of benches!,5
717,"Reviewed 26 May 2015
","Toronto, Canada","You get a panoramic view of Quebec City from here and also other sites of Quebec City. What I liked most was the lady singing classical french songs and filling the air with here melodious voice. It created a sort of dreamy romantic atmosphere, despite the crowd. The views are amazing. If you are crunched for time, and cannot decide...",5
718,"Reviewed 24 May 2015
",NJ,"Great to walk across from the hotel and watch the river. It's nice to sit around, relax and just absorb the scenery. All part of visiting and walking the old city.",5
719,"Reviewed 23 May 2015
","Niantic, Connecticut","Loved everything ! Beautiful church to tour, gift shops, cafes, historical buildings in excellent condition, monuments.",5
720,"Reviewed 21 May 2015
",,"Can't say it more succinctly than that.Enjoy the walk, sit on the benches and take pictures - a great way to enjoy Quebec City!",5
721,"Reviewed 20 May 2015
","Saranac Lake, New York","Beautiful boardwalk overlooking the St. Lawrence River. If you're lucky there will be a street performer playing, which only ads to the atmosphere.",5
722,"Reviewed 19 May 2015
","Quebec City, Canada","Being there and look down where it all began... You could almost see Samuel de Champlain standing on his ship in 1608...One of the best vistas in North America! Looking down the St-Lawrence river, and in your back, the most photographed hotel in the world: Le Château Frontenac. You could not miss this place when you're in Quebec City!",5
723,"Reviewed 17 May 2015
","New York City, New York","As you walk around the Terrasse you can picture a time where people would dress up and stroll. Can be a bit crowded and seating is limited, there was one restaurant.",5
724,"Reviewed 17 May 2015
","New Delhi, India",This is the best location and great view in front. Nearby shops and restaurants are good. Very much value for money. Rooms very comfy and have free WiFi.,5
725,"Reviewed 16 May 2015
","Ottawa, Canada","This is a great place for beautiful photos, a bit of relaxing and some buskers. You can also walk up to the plains of abraham from here.",4
726,"Reviewed 10 May 2015
",,"Right in front of the Château Frontenac, one of the most visited hotels in the world. Its view is well worth the trip, whatever season. It is accessible to everyone and it has all the services you might require.",5
727,"Reviewed 8 May 2015
","Oakville, Canada","A great place to meet, to watch the talent and catch the funicular during the summer!In the spring it was windy, but a great view of the archaeology beneath. Check that out after May!",5
728,"Reviewed 7 May 2015
",Orlando,"I spent some time here every day during my four day visit to this lovely and historic city. Great place to stop and take a breather, magnificent views of the river, unparalleled spot for people watching. I couldn't help but imagine Victorian families, the women with parasols, wicker prams with rosy cheeked children strolling this promenade. Experience was greatly enhanced...",5
729,"Reviewed 6 May 2015
","Melbourne, Australia","Excellent utilisation of terrain, with a full panoramic view of Old Quebec City. Easy access available for the elderly or infirm via the Funicular rail system from the Old City to the Chateau Frontenac, which is well worth a visit inside.",5
730,"Reviewed 6 May 2015
","Orlando, Florida","There wasn't anything going on here and seemed like I was missing something??? I imagine this could be a nice place to sit and people watch and most likely in the warmer months, entertainment would be provided. I really wish we could have visited the home discovered underground that was closed due to weather.",2
731,"Reviewed 5 May 2015
",Palm Springs,"Ever been in Atlantic City on the boardwalk? Well this is a boadwalk along the banks of the St Lawrence. The is old fasioned grill-work riailing and many park-like benches to sit on to relax and view...also the Fairmont Hotel has an ice cream shoppe, a Starbucks, and a small cafe, and a couple of street musicians...and you can walk...",4
732,"Reviewed 29 April 2015
","Thunder Bay, Canada","From this observation point you can see the vista of the St. Lawrence and the south shore. As an added bonus you can view the Remparts, cananons, and look through the plexiglass to view down into the old fortifications of the old city!",4
733,"Reviewed 28 April 2015
","Belgrade, Serbia","It is unavoidable to be in Old City Quebec and not see this wonderful terrace, bellow the Chateau Frontenac. It extends from St.Louis Fort as the first erected fort in Quebec City and goes along the River of St.Laurence to the Plains of Abraham. I had really enjoyed in my strollings at those times in 1994, either in winter time...",5
734,"Reviewed 28 April 2015
","Toronto, Canada","We were thrilled to walk around, sit and relax in the amazing place and listen to Claude Berger, who takes street performance to a whole new level. He is a consummate singer and virtuoso horn player. He and other gifted musicians, especially a female singer, made it an absolute pleasure to be in this historically rich Canadian history space.",5
735,"Reviewed 27 April 2015
","Sherbrooke, Canada",definitely worth while. we spent an hour easily just walking around and enjoying the view from the terrasse.,5
736,"Reviewed 26 April 2015
","Bartlesville, Oklahoma","this is a huge area , wood side walk along the river, right beside the Chateau Frontenac. do not forget to taste a Beaver Tail with chocolate ! it is a huge pastry with some sweet chocolate .",5
737,"Reviewed 25 April 2015
",United States,"We found ourselves here on a perfect summer day, with puffy clouds in the sky, and at that moment, there was no place i would have rather been! The view of the city, mountains, l'Ille d'Orleans and the Saint Lawrence river is picture perfect. I imagine it is just as beautiful in the white of winter. A must if exploring...",5
738,"Reviewed 21 April 2015
","Camden, South Carolina","Our South Carolina family was blown away and in awe of the beauty of this city, especially as seen from the terasse! The river was amazing! Everyone in the family enjoyed taking a walk by the riverside.",5
739,"Reviewed 15 April 2015
","Taipei, Taiwan","Right around the corner of the beautiful historic castle and overlooking the St-Lawrence river you lol have a beautiful walk , in winter you can toboggan with a huge and long slide , summer wonder through the public entertainers as circus , music and tellers ... Get in shape at the end of the quite short boardwalk take the stairs...",5
740,"Reviewed 6 April 2015
","Barga, Italy",You look down on the river. It is winter and slabs of ice are travelling downstream. The wooden floor of the promenade gives a feeling of ancient times. Superb view. It is even better if you've just looked at the show of Musee du Fort (son et lumiere),5
