,0,1,2,3
641,"Reviewed 25 December 2015
",Saint Clair Shores,Wonder environment great employees great evening out. Exchange rate was very fair. Machines were fun to play. Over all experience was wonderful. Looking forward to the show using my rewards.,5
642,"Reviewed 25 December 2015
",Wheatley,If going specifically for gambling - save your money or give to a homeless person. Tight tight tight machines,1
643,"Reviewed 25 December 2015
",Clinton Twp,Nothing special as usual losses just keep mounting up. You would think I would be aloud to win once in awhile. With the tunnel fees and the hassle with the costumes agent getting where just not fun to travel to Ceasors Windsor.,3
644,"Reviewed 24 December 2015
",Amherstburg,"I love the casino, its clean, safe atmosphere, staff are helpful and friendly and the choicesof slot machines and denominations are abundant.It's a great place for a few hours or for an overnight adventure with lots of different places to eat under one roof. The hotel is clean and elegant and the bed and pillows are the most...",5
645,"Reviewed 24 December 2015
",Roseville,"Caesars slots are much better than other casinos. No smoking allowed which leaves the patrons clothes and hair clean, and the employees stay healthy.",5
646,"Reviewed 23 December 2015
",Windsor,I always have a great time at this establishment and hope to keep feeling welcomed and enjoy the food and the drinks and the gambling,5
647,"Reviewed 23 December 2015
","Windsor, Canada",I like going to Caesars to play the slots and stay in a room once in a while. The view from the room is spectacular; especially at night. The Detroit skyline is beautiful at night! There are many choices for the slots on two floors. Thers are also other games to play as well as a spors bar. The ambience...,4
648,"Reviewed 23 December 2015
",Charing Cross,Always have a great time. Clean safe environment with lots to do. All staff is friendly and willing to help at all times . Concerts are amazing. Great set up.,5
649,"Reviewed 22 December 2015
",Romulus,"Clean, spacious and an all around beautiful casino. We didn't stay there overnight but friends have and they say their stay was very elegant and fun.",5
650,"Reviewed 22 December 2015
","Windsor, Canada","Went to Nero""s for dinner, Food and service was excellent. The casino gave me a mini-suite as per my request. My work colleagues were pleased to have this room with a great view to just socialize before we went to Nero's. Stayed the night and played some slots and table games. Didn't win but had a great time.",5
651,"Reviewed 22 December 2015
","London, Canada",I really enjoy going to Ceasars Windsor. I love slots and play at the Western Fair slots where I live in London. I have family members in Windsor so like to visit. Thank you!,5
652,"Reviewed 21 December 2015
","Chatham, Canada",i like to go to caesars windsor about once a month. it makes me feel like i am in vegas! i would recommend it to all of my friends and acquaintances,5
653,"Reviewed 21 December 2015
","Novi, Michigan",I think the Caesars Windsor is the most Vegas like Casino of the Detroit area Casinos. The non smoking policy is also a good feature.,4
654,"Reviewed 21 December 2015
","Detroit, Michigan","Definitely worth the time getting across the tunnel or bridge! Beautiful, luxurious, hotel(two towers actually) with large, clean, NON-SMOKING casino! Beautiful views of Detroit skyline, especially at night. Conversion rate on US dollar is strong (approx 1.30 Canadian to $1) which makes things like restaurants, and spa even more inviting. NEROS may be best steakhouse within 30 mile radius with...",5
655,"Reviewed 20 December 2015
",Macomb,Very Clean and nice to visit smoke free casino. If we stay at hotel it is usually very clean and pool area is nice,4
656,"Reviewed 18 December 2015
","Windsor, Canada","I stayed at Caesars for a night, as I have done times before. I had signed and agreed to a room cost of $350 for the night. I was shocked to see on my credit card bill a charge of about $800! I called, and they said it would be taken care of and that there was a mistake when...",1
657,"Reviewed 15 December 2015
","Windsor, Ontario, Canada","The very best fine dining venue in Windsor / Essex County. Their wine list is extraordinary; their food superb; and best of all their table service display first-class knowledge, skill and courtesy. Nero' offers an unforgettable and want-to-repeatable culinary pleasure.",5
658,"Reviewed 15 December 2015
","Charlotte, NC","Get the Forum tower for the views of the Detroit Skyline, very impressive views and closer to all the restaurants in the casino. The hotel rooms are spacious and comfortable to stay in",5
659,"Reviewed 15 December 2015
",Roseville,Great facility and all Non Smoking. Good choice of restaurants and some great entertainment. The machines in the casino are some of the tightest I have ever played.,4
660,"Reviewed 14 December 2015
","Sarasota, Florida","Super friendly, clean, modern, all the latest machine and all NON SMOKING! Well with the drive through the Detroit/Windsor tunnel. Skip the Detroit casinos (Greektown, MGM, Motor City).",5
661,"Reviewed 14 December 2015
",toronto,Stayed one night at Caesar's at the suggestion of a colleague. To begin with it was hard to find the main entrance. The cab driver went around the huge building trying to find what I am used to as a main entrance. In the end I went in an entrance that was a very long walk through the casino to...,3
662,"Reviewed 13 December 2015
","Windsor, ON","The rooms are super comfy, bathroom was luxurious, service mostly great. Slept good...beds were comfortable, room was quiet, and the view of the Detroit River was fantastic",4
663,"Reviewed 12 December 2015
","Toronto, Canada",Caesars is great - The people at valet are excellent and make you feel welcome. The checkin is a bit slow. The rooms are nice. The floor is always up to par .. The gym is amazing - Love the gym. Anything you work on is at the gym.The best gym ever...,4
664,"Reviewed 9 December 2015
","Chatham, Canada","Everything you need for a vacation is under one roof. This casino is located along the scenic Detroit River waterfront. I visited for a show and to explore the casino area. Staff were attentive, polite, and knowledgeable. Any game that you can imagine is there. Collect points to win prizes. Plenty of incredible contests. This is a true entertainment empire....",5
665,"Reviewed 7 December 2015
","Niagara Falls, Canada",A few floors and richly lit and decorated. Came to the Collossium to see a show and gambled a bit. Was fun. We are not big casino people but did enjoy the live entertainment while we ate and then the gambling fun afterwards.Recommended to visit even if not Casino fans. Hotel rooms are even reasonable at 110 per night...,5
666,"Reviewed 5 December 2015
","Jenison, Michigan","Went to see Joe Walsh in the casino concert venue, and it is a really nice place to see a show. But the casino, well, that's another matter. In one case at the craps table they tried to go on to the next roll without paying me, but I pointed at my bet and called their bluff. Then it happened...",2
667,"Reviewed 1 December 2015
","Brampton, Canada","We had tickets for a show, which was great. I enjoyed playing slots before and after. Beautiful casino inside and out. Wait to eat before show was almost two hours. We tried different restaurants in casino as buffet line was very long. Waiter said it happens with every show. Ate at Mediterranean restaurant food was okay.",4
668,"Reviewed 27 November 2015
",,I would tell anybody I know this is the place to get entertained or gamble in Ontario. First you get deals and added value that you can actually use at any of the Caesars properties in US. The casino is very customer oriented and treat their players well.,5
669,"Reviewed 25 November 2015
","Mississauga, Canada","Great atmosphere, loads of fun. Staff friendly. Rooms spacious and comfortable. Lots of entertainment options available.",5
670,"Reviewed 19 November 2015
","Windsor, Canada",Spent a ton of time in the poker room in 2012. Came back to Windsor in 2015 and it's still a grade A poker room. Really impressed that they keep to such a high standard.,5
671,"Reviewed 16 November 2015
","Burlington, Canada","This was a beautiful hotel. The staff were super friendly, the rooms were well supplied and really clean and our view of the Detroit river was great we went over to Detroit to see an NHL game and it is so easy from Caesars. There is a shuttle about 2 blocks away that takes you over the border and back...",5
672,"Reviewed 14 November 2015
","Caro, Michigan","We have never been so impressed with the service at a establishment before. Every employee, from the front desk (Heidi) to the security guards were extremely helpful and went above and beyond to make our stay perfect. The casino floors were clean and the machines well kept. The food was excellent also. Our room was clean and very spacious and...",5
673,"Reviewed 12 November 2015
",Windsor Ont Canada,"This is a beautiful place, close your eyes and you would not know if you were Vegas, Atlantic City or Reno. The decorating is superb and whether you eat, gamble or see one of the shows you will enjoy yourself. Right on the Detroit River there is no better view.",5
674,"Reviewed 11 November 2015
",,Clean plenty of slots and table games. Friendly staff non smoking. Plenty of room to move around. I would return again,5
675,"Reviewed 11 November 2015
",,"Been here for several concerts, to eat, party, and even gamble. Always a good time and the staff always go out of their way to make sure you have fun really is a fun night out if your ready to blow some $",5
676,"Reviewed 11 November 2015
",,We found we had a free evening so we ended up going to the casino. We loved walking through the gift shop and browsing around the casino stopping to listen to the show. We aren't gamblers so we didn't play any of the games. Although we did walk around and watch others spend theor money.,4
677,"Reviewed 9 November 2015
","Springdale, Arkansas","After just crossing the border into Windsor, I was looking for a place to stop and figure out the rest of the evening. Caesar's was about the only place I saw with free self parking. After heading inside, it is apparent this is a very nice casino. Decided to play the penny slots and quickly hit a $1000 jackpot. After...",5
678,"Reviewed 9 November 2015
",,We was here for Two days and the Hotel is Amazing. Our King Room was huge and very clean. Everything was perfect. Look forward to staying here again,5
679,"Reviewed 8 November 2015
",Dayton,Met a friend for a weekend trip and spent most of our time in Casino. It was very busy but found plenty of $15 blackjack tables during the afternoon and reasonable payout tables on bar top video poker (Legends). Most craps tables went to $25 on Sat night but did find a $5 table on Sat morning. Sports book requires...,4
680,"Reviewed 6 November 2015
","LASALLE, Canada",The gambling is second to none lots of space great selection of machines and tables to play great food .,5
681,"Reviewed 3 November 2015
",Leamington,We attended a Joe Walsh concert in September. The seats were good no matter where you sat and the sound was clear. The service and overall surroundings was perfect. We went to the casino afterwards and depending on what you wanted to play there was enough machines and tables to always find something to play on.,5
682,"Reviewed 28 October 2015
","Windsor, Canada",We aren't big gamblers so we don't spend too much time in the actual casino but it's a fun stop during a night out.We usually stop in at the casino if we are going to a concert although we have attended other events here. It's a nice place with clean washrooms and it's a good place to go with...,4
683,"Reviewed 27 October 2015
","Windsor, Canada","Only several blocks from the maim street 'Ouellete Ave., a beautiful waterfront walk along the Detroit river, the flowers, eateries & parks overlooking the majestic buildings in downtown Detroit....if you like gambling & good entertainment...The Casino itself runs 24 hrs. a day, its bustling with activity, has great eateries, every imaginable betting game from .02 cents to $100's of dollars....Windsor...",4
684,"Reviewed 27 October 2015
","Windsor, Canada","The price that you pay for the buffet depending which night it is,is still worth the money.It has a wide variety of different dishes including your meats ,salads shrimp etc.The desert s are excellent even the dietary deserts you get your choice of beverages excluding liquor or beer .We have never had a bad meal here it is worth taking...",4
685,"Reviewed 27 October 2015
","Windsor, Canada","I have not been to casino Windsor for a year because the slots and card games do not pay anymore. Two years agothey used to pay and you would get points, then you could use points for free rooms and food in all restaurants. The food is excellent especially the buffet, lots to choose from pizza, pasta, to seafood...",3
686,"Reviewed 26 October 2015
","Mississauga, Ontario, Canada","Close to hotel we were staying at with in walking distance. Good food nice atmosphere. Clean, lots of slots machines.",4
687,"Reviewed 26 October 2015
","Fort Wayne, Indiana, United States","Went here for the buffet in the basement, was disappointed with the food and the selections. Thought it would've had more choices than it did. The salad bar was good, the prime rib was excellent but some of the sides had sat for too long and others was saturated in butter. This could be due to the time we went...",4
688,"Reviewed 23 October 2015
","LaSalle, Canada","Never had a bad experience, good is always on point, delicious. excellent & friendly service. always beautiful presentation",5
689,"Reviewed 20 October 2015
",Windsor,We stay at Caesars Windsor about once a month. We enjoy all the amenities the property has to offer.The views from the hotel towers is spectacular. The rooms are very clean and comfortable and the staff accommodating. We enjoy the amazing food variety of the Buffet and the Fine Dining of Nero's Steak House.Ceasars Windsor Hotel Casino has...,5
690,"Reviewed 18 October 2015
","Fort Myers, Florida","The gaming areas were very nice, as were the restaurants. The pool, spa areas were wonderful. View of the river and Detroit skyline from the pool area is fantastic. The staff throughout was friendly, helpful, and anxious to serve. The downside was our room. The room was to have 2 queen size beds. It seemed to us the shrinking Canadian...",3
691,"Reviewed 17 October 2015
","Windsor, Canada","Was at the casino with friends at Ledgens Bar & Grill the ribs were huge and meaty, Service was great ask for Joe the waiter hes got it on and knows just whats the best to order.Lots of TVs to watch the perfect game on so go to eat enjoy a drink and relax its FUN for all.....",5
692,"Reviewed 14 October 2015
","Sarnia, Canada","We have stayed at Caesars Windsor many time ,,I can't say I've ever been disappointed with any employee there .Except our last visit ,the man who checked us in was so rude ,I think he thought he was above us.,I filled in one of those (how did you enjoy /complaint forms) and I never been acknowledged yet .It just ruined...",3
693,"Reviewed 14 October 2015
","Strathroy, Ontario, Canada","The Hotel room was nice, clean and had a very nice view of the waterfront. The lady at the check in was awesome. Our room was compd for the night and we were given a room upgrade for free. At check in they were very informative and helpful as to how to navigate around the hotel and casino. I would...",4
694,"Reviewed 14 October 2015
","St. Catharines, Canada",Easy to find the place as we were from out of town. Friendly staff and help. We were there for a Joe Walsh show. The venue was a lot bigger than we were used to (fallsview casino Niagara falls). They serve alcohol at their shows which was an unexpected bonus! The sound was phenominal and so was Joe! lol Big...,5
695,"Reviewed 11 October 2015
","Windsor, Canada",I LOVE the slot machines. I even play them online collecting points on my card. I was also receiving FREE TICKETS to some concerts they hold.,5
696,"Reviewed 10 October 2015
","Lakeshore, Canada",It was our friends 50th birthday and a bunch of us brought him to Caesars for a night out. We also had 2 rooms booked in the Augustus tower. Kevin Hart had a show that evening so the casino and Cosmos bar wasn't too busy when we were there. 3 of us played cards and the others were watching and...,1
697,"Reviewed 8 October 2015
","Mayfield, Ohio","Great job on hotel since last visit; hardest part is routing yoursel in by following signs. Next to police station, go for the valet service, it is worth it!",4
698,"Reviewed 29 September 2015
",Stouffville,"Great food, fun, clean. Employees are a jewel. Nice rooms. Great facilities - pool, spa. Best Casino - and I've seen quite a few.",5
699,"Reviewed 29 September 2015
","Ottawa, Canada","Nice and clean. Provides a non-smoking casino. An excellent stop over for any one continuing their trip to the States. We stop over for 2 nights on our way to Florida each year. If you like casinos, you are very close to Detroit where there are 2/3 like establishments.",4
700,"Reviewed 29 September 2015
",Brunswick,"I can't say enough about Casino Windsor. It is a top notch Casino. Apply for the Total Reward Card and accrue comps (i.e. gifts, free rooms, tolls & gas $$ if from Ohio). Rooms are roomy and very clean, five restaurants are contained within the Casino. The staff is efficient and very helpful should you need assistance. Workout room, pool...",5
701,"Reviewed 28 September 2015
",Sterling Heights,The room that we had was clean. Nice view on the river side. Also good music when they have a band performing.,5
702,"Reviewed 28 September 2015
","Perrysburg, Ohio","Caesars Windsor is by far the best hotel casino that we have ever visited and we have been to many including several of the ones in Vegas. We recently spent two nights at the Excalibur in Vegas and there it cannot ""light a candle"" to Caesars. WE spend at least 10 or 12 nights at Caesars this past year and...",5
703,"Reviewed 28 September 2015
","Cape Coral, Florida","One of the better hotel and Casinos we have been at, we do not gamble much but like the action, food not buffetts, views were great and loved the riverwalk, fantastic stop on our way to Niagara Falls. We recommend the stop for sure.",4
704,"Reviewed 28 September 2015
","Las Vegas, Nevada","When I still lived in the Detroit Michigan area, I frequented Caesar's Windsor both to stay and gamble. It is a great place to stay and the casino is very nice. The hotel rooms are clean and comfortable especially in the newer Augustus Tower. There are several food options. Nero's steak house is superb and they do run weekly specials....",5
705,"Reviewed 28 September 2015
","Wirral, United Kingdom","Just been to the casino in Windsor, Ontario. Had a really nice buffet lunch. Well worth the dollars. Had a few drinks out on the patio area overlooking the waterfront. Small but views good. Parking free and plenty of it.",4
706,"Reviewed 27 September 2015
","Stratford, Canada",It had been over yrs. since we had been to Caesar's Windsor. Finding the valet was not that easy to find but thanks to the helpful staff we got to the right spot. Once inside it had changed a lot of coarse. It is at least twice the size it used to be. There isn't a lot to say about...,4
707,"Reviewed 26 September 2015
",,"I really enjoyed my time there. The place was packed, and lots of games available whether you like to play slot machines tables or roulette. The bidding price for slot machines is slightly less than the rest of the casinos. Also, they offer couple of self serve free beverage bar, which I liked. Furthermore, some of the newer machines allows...",4
708,"Reviewed 26 September 2015
","Royal Oak, Michigan","This casino is better than the three casinos in Detroit. It's spacious, smoke-free, and often has great free live entertainment! You can even order drinks right at the slot machines. The Canadian beer sure beats the American beer at the Detroit casinos.",5
709,"Reviewed 25 September 2015
","Tillsonburg, Canada",Very clean casino. Staff were very attentive staff. Noise level is perfect. The parking garage is well lit which gave some comfort when being there at 1 AM. Also parking is free of course. It is a big facility if your there for more than the gambling. Wear comfy shoes! Washroom were very clean and no smells. Always find a...,4
710,"Reviewed 22 September 2015
","London, Ontario","We went to see Joe Walsh last weekend. I have stayed at the hotel, gambled and eaten at Nero's numerous times, but this was my first concert. Seating was very comfortable, good leg room and sightlines were great everywhere. Nothing really fancy or opulent,pretty standard, but very functional. They moved the large crowd in and out very efficiently. A good...",4
711,"Reviewed 22 September 2015
","Hollywood, Florida",Drove over from Detroit. Nice hotel and casino. Was happy to see that the smokers had their own area and the rest of the property was smoke free. Was disappointed that this Caesars does not have the shops like in Las Vegas. I do not gamble and would have loved to shop til I dropped while my husband enjoyed himself...,4
712,"Reviewed 20 September 2015
","Windsor, Canada",We enjoy going to the casino for special occasions such as birthdays & anniversaries. We aren't big gamblers so that aspect of the casino doesn't hold our attention for very long when we do choose to bet on the slot machines. Overall it is a nice to place for an evening out with family & friends.,4
713,"Reviewed 20 September 2015
","Alliston, Canada",I am a Scottish Rite Mason and attended the 141st Supreme Council Session. The hotel and Windsor Valley of Scottish Rite did an excellent job of making us welcome and accommodating our needs for our stay. The two banquets we attended were very good.Lunch in the Market Place Restaurant was excellent. Lots of choices and all good.Bonus: Parking...,4
714,"Reviewed 17 September 2015
","Calgary, Canada","The Market Place restaurant is sure to please when you don't know what you want. I like to go, even though I don't gamble because the buffet selection is so good. I recommend the Jackpot Chicken!",4
715,"Reviewed 14 September 2015
","Ontario, Canada",Great venue! Great music! Great location! Friendly staff! New casino games and different menu choices,4
716,"Reviewed 14 September 2015
","Maidstone, United Kingdom","Admittedly this is not our thing but we popped in for the experience yesterday, just after a wonderful river cruise across from the casino. Saving grace was the waitress in Starbucks (just in the entrance) who was a delight and spent some time talking with us and sharing experiences of her visits to Europe. Love the Canadians we have met...",3
717,"Reviewed 13 September 2015
","Sarnia, Canada","Caesars Windsor is a hidden gem, like many places South and West of London, ON. We have gone to Caesars Windsor four times this Summer. Every time was a wonderful experience. I've driven three times and we've taken ""The Great Canadian"" once(18004618687) and surely will take this Coach again!""The Artist"" is the best place to dine at, to date,...",5
718,"Reviewed 11 September 2015
","LaSalle, Canada","Been to Vegas, been to Europe and have been on cruises, but these slots are some of the tightest I.ve ever seen.",3
719,"Reviewed 10 September 2015
","Macomb, Michigan",Caesars Windsor is definitely a fun weekend! It is the best part of Windsor and hands down the nicest hotel in the area!,5
720,"Reviewed 10 September 2015
","Windsor, Canada",We had a great time with our beautiful room and the all you can eat buffet then followed by a concert and some drinks in-between and some slots that we lost our shirt as usual but we did ok at the roulette table but its just a nice clean exciting place to go once and awhile just to get away...,5
721,"Reviewed 9 September 2015
","Windsor, Canada","Casino Windsor great place to stay , friendly , Excellent service , smoke free with a great restaurant , the Casino has fantastic shows , Windsor downtown beautiful nice place to visit , food fantastic",5
722,"Reviewed 9 September 2015
","Windsor, Canada",Super place to spend the night with a crowd of very friendly people. Who knows you have a great night and maybe come out a little richer. They have some really great shows there also!,5
723,"Reviewed 6 September 2015
",Windsor,"I've been to a few casinos and my fiancé and I both agree Caesars Windsor is the best. The outside is always maintained with a beautiful garden and water fall. The inside is clean and smoke free so it's easier to breath.Caesars has great restaurants to choose from, bars, coffee shops and complementary coffee and pop. We've both eaten...",5
724,"Reviewed 4 September 2015
","Windsor, Canada",I don't like casinos... actually I hate them. This one looks nice on the outside and then you see the fountain outside and you think this place is beautiful and then you think about what's going on inside and then you just feel dirty... old ladies sitting in diapers protecting a row of slot machines and greasy old smoking men...,2
725,"Reviewed 2 September 2015
","Windsor, Ontario, Canada","Caesars has many fantastic shows in their theatre. A wonderful venue with great talents. The hotels on site are comfortable and relaxing. Food on site GREAT!!!!! The Casino itself is fun, especially if you are winning :0)",5
726,"Reviewed 2 September 2015
","Windsor, Canada",We found the room to be clean spacious and roomy. The bathroom was great with a separate bath and shower. Free Internet was good. Been in a lot of hotel rooms and this one was a 10. Ate at the buffet and it was very nice. Pool and hot tub was great. I will return.,5
727,"Reviewed 1 September 2015
","Windsor, Ontario, Canada","Wonderful casino, clean and smoke free. Great restaurants and entertainment fun place to be! Try Nero's for a fantastic dinner!",5
728,"Reviewed 27 August 2015
","Mississauga, Canada","facilty very nice, definetly a 4 star casino. But i think we stayed in a old part of the hotel and the seals on the door were very lousy in the middle of the night somebody was coughing outside the door it sounded like they were in the room with me.",4
729,"Reviewed 27 August 2015
","Windsor, Canada",You cannot beat the free entertainment in the centre.. The Buffet Is fantastic! The restaurants are great too... We love the free parking and after we eat at the buffet to stroll along the rivers beautiful parks and views of the Detroit skyline is amazing. To finish off the night at the slots or tables is a terrific way to...,5
730,"Reviewed 25 August 2015
","Detroit, Michigan","First of all I might be a little biased, I love Caesar properties and I am a non-smoker, You can sit at this casino for hours and not leave stinking like an ash tray, it's not over crowded like the casinos in Detroit, and the American dollar goes further there.I hate to sound like a spokes person for the...",5
731,"Reviewed 24 August 2015
","Windsor, Canada",I stayed here last year was not happy with the room or the service I received. I will not stay at Caesars Windsor again.,1
732,"Reviewed 24 August 2015
","Cleveland, Ohio","Super friendly staff all around! Woman in the gift shop gave great restaurant recommendations and directions for the surrounding area, poker table staff very accommodating and patient for beginners. Barmaid mixed awesome drinks! Decor is great! Had a fun afternoon!",5
733,"Reviewed 23 August 2015
",Woodstock,love going there but find the staff not as friendly as casino rama or Niagara seems like homers get friendlier service espescially in the poker room a lot of employees look disgruntled .the spa was closed and no one told us when we reserved and it took us 26 mins to order breakfast at reastaurant when it wasn't even busy,3
734,"Reviewed 23 August 2015
","New York City, New York","Everything is glamorous and well presented, a fantastic example of what a vibrant, exciting and engaging casino floor can be. It's no wonder the place is always crowded. So many details are taken care of, and there are for sure, no shortage of workers anywhere. Ton's of slot machine choices, with all the latest games, and a good mix of...",5
735,"Reviewed 20 August 2015
","Cleveland, Ohio",Last weekend I had the pleasure of staying at the Caesars Windsor while celebrating a friends birthday. The entire resort is very clean and the employees are extremely friendly. If you plan on swimming stay in the Forum tower which is where the pool and whirl pool is located along with the spa and workout center. We were in the...,5
736,"Reviewed 20 August 2015
","Carlton, Oregon",Hit a jackpot.. so cannot complain too much.. difficult to get help with rewards program at machines .. payout of hand pay on jackpot win was quick,4
737,"Reviewed 15 August 2015
","Windsor, Canada",Really enjoy going to the casino. Especially on the weekend in the summer. Great atmosphere. The guards need to lighten up. They are a little to tightly wound for casino security. The male security seems to be fine for the most part. The female security have always been uptight with both me and mt fiancee. Otherwise the rest of the...,4
738,"Reviewed 14 August 2015
","Halifax, Canada",We really enjoyed the casino the buffet was excellent and we had fun trying to win. Won a Little then reinvest. It was a great experience and the staff were friendly.,5
739,"Reviewed 13 August 2015
","Oshawa, Canada",had fun playing the slots.We gambled the went for supper then gambled some more. Was in walking distance to our hotel . Very pretty inside and out .,5
740,"Reviewed 12 August 2015
",,I absolutely loved the show everyone was friendly and helpful. Will go back again. My daughter found someone's cell phone and when she brought it to one of the ushers he was very nice and thanked ny daughter for being so honest,5
741,"Reviewed 12 August 2015
","Chatham, Canada",We didn't stay in the hotel but we did peruse the casino. The staff were superb - friendly and helpful in every way.,5
742,"Reviewed 12 August 2015
","Windsor, Ontario, Canada","I frequent this casino quite often and I am offered many perks; cash for play, free hotel stays, concert tickets, credit for food. I recently stayed overnight and was given a junior suite on the 18th floor overlooking the water. It was amazing. We also attended the pool and sauna area. It was very clean, offering towels for use in...",5
743,"Reviewed 12 August 2015
",Windsor,A couple Mediocre restaurants and bars. The hotel rooms are nice and the concert venue attached is a great place to see an event. its most likely the best option when staying in windsor. Walking distance to the ouellette ave (the Main Street downtown). Would recommend staying here if visiting.,3
744,"Reviewed 12 August 2015
","Toledo, Ohio",The hotel is beautiful the spa needs attention. The massuer was just fair at best . They have rooms that are adjoig massage rooms did not like that,3
745,"Reviewed 11 August 2015
","Windsor, Canada",Great place to gamble and have a dinner and see some great shows. No smoke but lots of noise at the tables or machines..,4
746,"Reviewed 10 August 2015
","Harrow, Canada",A nice casino in Windsor. Also has a variety of shows and entertainment. Also good restaurant. Overall a good Casino.,4
747,"Reviewed 10 August 2015
","London, Canada",This was my first and last visit to this Casino.We took the Casino Express bus tour and it was a terrible experience.Firstly the bus driver had nobody helping him so it was so unorganized from the start.There was a family of about 20 that were saving seats so me and my family had to sit in single seats by ourselves.Brought...,1
748,"Reviewed 7 August 2015
","Michigan, United States","Lots of varieties of machines. Many different table games of various denominations. Market Buffet is mediocre, but food is very fresh. Lovely rooms overlooking water.",5
749,"Reviewed 4 August 2015
","Grosse Pointe Woods, Michigan","Pretty average casino, nothing too special going on. One thing for sure is that you lose money every time you go!!Nice views of Detroit in the hotel area.",3
750,"Reviewed 1 August 2015
","Sterling Heights, Michigan",This is a non-smoking casino which makes it one of my favorites. There is an abundance of slot machines and lots of tables. Cosmo bar and lounge is nice and cozy. There's about five restaurants in the casino/hotel. I also think that they give better gifts than most casinos.,5
751,"Reviewed 31 July 2015
",LONDON,Third casino I have been to. Larger and different than the other ones. Very helpful staff. We were attending a concert and were 'wandering' around lost when a security person offered us his assistance. Every person in a green shirt was extremely helpful and friendly all evening.,4
752,"Reviewed 31 July 2015
","Windsor, Canada","It's one of the best casinos I've ever visited. Wear comfortable shoes. There are a lot of black jack tables and hundreds of ""one armed bandits"". I can really appreciate the cleanliness.",4
753,"Reviewed 30 July 2015
","Dearborn Heights, Michigan","This casino is the best around and I highly recommend to anyone who wants a first class experience without spending a lot of money. All the people who are hired here seem to really love their jobs as they are always helpful, friendly and willing to go out of their way to make your visit memorable.",5
754,"Reviewed 25 July 2015
","Niskayuna, New York",Large casino offering many ways of gambling and And awesome entertainment . Great food as well . a must stop when in Windsor,5
755,"Reviewed 21 July 2015
","New Hamburg, Canada",Friendly helpful staff.Lots of choices for gaming.Love that the sound is no longer deafening when you are playing.,4
756,"Reviewed 19 July 2015
",Ashville,"I have been to a lot of Casino's and even been to other incarnations of the Caeser's brand, but I have to say I enjoyed this one the most. The entertainment in the lounge was great all weekend long, and the dealers at the tables I chose to sit at were engaging and enjoyable to spend time with. My wife...",4
757,"Reviewed 14 July 2015
","Niagara Falls, Canada","Staying for a convention. Rooms were big, bathroom big with shower and tub. Clean and modern. Rooms cleaned quickly. Convention facility very good. Did not visit casino except to get Starbucks. We received Starbucks coupons for discounts on coffee and snacks. Group did river ride for opening reception. Looked like lots of great concerts coming, might come back for Heart.",5
758,"Reviewed 12 July 2015
","Toronto, Canada","What a great place!We always enjoy our stay at Caesars. The check in staff are welcoming and extremely accommodating, (they make every attempt to accommodate our special requests. i.e. high floor, river view.)The resort/casino pleases from the moment you walk through the doors. Friendly, professional, happy. Three words to describe the people who work at Caesars.If lady...",5
759,"Reviewed 10 July 2015
",simcoe,We had great time here...The only complaint was that not too many things in the casino are open very late during the week...They were great in giving comps and the restaurants were delicious and friendly....Rooms were spacious and comfortable and the view of the Detroit River was amazing! Thanks for a great few days!,5
760,"Reviewed 8 July 2015
","Northville, Michigan","The hotel is very nice. The rooms are large and have a nice view of the Detroit River. The check in process was a bit slow, but done in a very friendly manner.The casino is large with a good variety of slots and table games. We were able to find a $5 craps table which is refreshing compared to...",4
761,"Reviewed 7 July 2015
","Ontario, Canada",Visited the casino while I was in Windsor on business. We enjoyed the band that was playing as we ate a fabulous dinner. It was clean and well organized. Spent a little money on the slots before leaving.,5
762,"Reviewed 7 July 2015
","Toronto, Canada",Russell Peters was great!! The hotel was beautiful and we were up on the 24th floor. Gorgeous views of Canada and the USA!,5
763,"Reviewed 6 July 2015
","St. Louis, MO","Nothing special here; buffet was OK but on the high cost side while the food was just typical; I don't gamble anyway, but it did seem that the staff and workers were polite and attentive to gambling customers",3
764,"Reviewed 6 July 2015
",Mumbai,Windsor is a very small city and Caesars is the only place where you can chill out. Casinos drinks shows etc etc. Nice place overall,3
765,"Reviewed 6 July 2015
","Toronto, Canada","Went back as we had tickets for Blue Rodeo. This time the room was much better. The Forum Tower is best if you are going to use the work out/pool areas. If you don't have a reward card for the casino, get one before going as someone told me that CP now charges (or is going to charge) for this...",4
766,"Reviewed 5 July 2015
",,ceasars windsor is not as big or as nice as the one in vegas but they have all the same stuff and they are still a five star quality casino/hotel. I love legends sports bar. they have betting on the games there and video poker at the bar.,5
767,"Reviewed 29 June 2015
","Port Dover, Canada",Just happened to be here for shrimptastic in the buffet. Nice surprise very good! It was not very busy and all servers very helpful,4
768,"Reviewed 27 June 2015
","Windsor, Canada","I have nothing negative to say about this hotel,we found security to be very good,friendly, all the staff we had contact with were very good,friendly, nice and professional.",5
769,"Reviewed 24 June 2015
",Livonia,"We used to go to Caesars Windsor quite frequently. It's clean, NON-SMOKING, and very pretty. The rooms in both towers are really clean and nicely decorated. The atmosphere all in all is great. We've gone to several of the concerts-excellent venue to watch a concert.The restaurants are just okay. We usually go out of the casino to eat because...",4
770,"Reviewed 15 June 2015
",southern ontario,"clean, modern hotel - quiet room - comfortable bed - casino on-sight; restaurants, right in downtown windsor - great view of the detroit river and skyline; staff professional and helpful",4
