,0,1,2,3
1779,"Reviewed 8 October 2015
","Mount Laurel, New Jersey","Perfect place to spend a whole day looking and reading all the information. Funny story.. there were these camel statues and my friends and I decided we were going to pretend to kiss the camel.. when it was my turn, i lost my balance and lips went right on the camel!!! I felt so gross just thinking of how many...",5
1780,"Reviewed 8 October 2015
","St Martins, United Kingdom","The ROM is an excellent museum with lots of things to see. At the moment (October 2015) there is an exhibition called ""Pompeii - in the shadow of the volcano"" which is worth the admission price on its own. Fascinating!",5
1781,"Reviewed 7 October 2015
","Regina, Canada",What an amazing place! So much history there. It's central to lots of other neat things to see. The outside is.... well you'll have to judge.One thing I'll caution you against is that if you buy online there is no mobile entry. If you waste your time trying to buy online the site will only tell you this at...,4
1782,"Reviewed 7 October 2015
",Sudbury,"This was my second visit to ROM. Would highly recommend signing up for one of their complimentary tours. The volunteer guide was personable, knowledgeable and seemed to really enjoy her role. My daughter and I benefited from her wonderful knowledge of the museum and the artifacts she led us to. It gave us far more insight than if we were...",5
1783,"Reviewed 7 October 2015
",,"The building itself is worth seeing, just walk through it. Purchase the Toronto pass and its included in the price. Spend some time here. The first time I went I went alone. It gave me a great amount of time to just enjoy and scope out where I wanted to bring my kids. The second time, I brought the kids...",5
1784,"Reviewed 7 October 2015
",Dublin,"This place is HUGE. We didnt get to see it all in our visit.Highly recommend you look at the map and pick the zones you really want to see and do them in order.Pompeii exhibit was very good.Dinosaur display was brilliant.Really enjoyable morning, weather was rubbish so this was an ideal activity",4
1785,"Reviewed 7 October 2015
","Penzance, England, United Kingdom","Vast and interesting place to visit, too much to see in a morning, looked a bit daunting but once you worked out the floor plan wasn't too bad. Opted for a guided tour of main exhibition, very good idea, helped us work out what we wanted to concentrate on during our visit. Chinese, First Nation and Natural History displays were...",5
1786,"Reviewed 7 October 2015
","Ottawa, Canada",Spent 3+ hours doing a cursory tour of all exhibits plus lunch in the Deli. Lots of things I'd seen in other major museums. Amazing skeleton of one dinosaur about 30m long nose to tail. Interesting paintings in the Canadian section.,4
1787,"Reviewed 6 October 2015
","Nova Scotia, Canada","A first class museum without a doubt. A great selection of arms and armour, natural history and some really cool interactive exhibits which change frequently.",5
1788,"Reviewed 6 October 2015
","Kuala Lumpur, Malaysia",I am rating this review based on the Pompeii Exhibition which I toured with great curiosity and empathy.I was so moved with all that was on display.The exhibition was presented well and had the ability to absorb me into the civilization that was.The facts are complete and illustrations demonstrative for us now in 2015 to envision the...,4
1789,"Reviewed 5 October 2015
","Los Angeles, California","You could spend a whole week going through the massive collections at the Royal Ontario Museum. There are some incredible works from Asia on display, including a detailed look at how Buddhists practice.Getting to the museum is easy using public transit. In fact, there's a subway station named ""Museum."" Go figure.",4
1790,"Reviewed 5 October 2015
",NY,"I went to this in an effort to use up our Citypasses. Boy did I underestimate how interesting it would be. We should have left more time for this attraction; note there's a good breakfast place right across the street, Over Easy, so we paired our visit to ROM with that. I was using ROM as a way to spend...",4
1791,"Reviewed 5 October 2015
","Saint Paul, Minnesota","Every time we travel to Toronto, this is on our list to see and the museum is always our highlight of the trip. A person can easily take the subway and get off on the Museum stop. There are discounts for senior citizens and students. The Pompeii exhibit was here but since we had seen it elsewhere we didn't see...",5
1792,"Reviewed 5 October 2015
","Sydney, Australia","Enjoyed the ROM, some good exhibits, really enjoyed the dinosaur hall in the new extension. The new extension is a juxtaposition of forms but with overlaid ceiling and floor patterns in different direction which contribute to the experience of the exhibition. So often dinosaur skeletons are presented in `regular' rooms which remind us that they are extinct, but the freedom...",4
1793,"Reviewed 4 October 2015
","Sydney, Australia",A marvellous museum. Such a wide range of subjects. A very tasteful gift shop. Pompeii exhibition proving to be a major drawcard now so book online to avoid queues.,5
1794,"Reviewed 3 October 2015
","Baltimore, Maryland",The Native Canadian Totem poles were magnificent! I also liked the Pompeii exhibit and don't miss the mosaic ceiling!,5
1795,"Reviewed 2 October 2015
","Mississauga, Canada","Nice,Well Organized Museum with huge collection.Very Educational and informative .Good to spent time with family.situated in convinient location . I parked our Van in Kipling and use Subway",5
1796,"Reviewed 1 October 2015
",DFW,"So many exhibits and there is something interesting for all. Prehistoric history, cultural history of many peoples. Interesting nature exhibits. I could have spent whole day here. Another great remodel of an old building.",5
1797,"Reviewed 1 October 2015
","Tempe, AZ","Incredibly organized, engaging and informative. We needed at least 4 hours, but we could have spent all day here.",5
1798,"Reviewed 1 October 2015
","Mississauga, Canada","Went to the ROM specifically for the Pompeii exhibit, all I can say is WOW!! The exhibit was well displayed with alot of great info on the events of Pompeii, culture and everyday life. The end of the exhibit was somber with casts of people found in the ruins...this really made the exjibit feel real, there was a sense of...",5
1799,"Reviewed 1 October 2015
","Amherst, Massachusetts","On a recent very hot afternoon with some free time, we escaped the heat and explored this museum for a few hours. We were rewarded with an informative and interesting visit to Pompeii and some interesting art and artifacts from Canada and around the world. Even though busy with families and tourists, the museum did not feel crowded.",4
1800,"Reviewed 1 October 2015
","Scottsdale, Arizona","Relatively expensive and extra for the PompeiiPerhaps since I have been to Pompeii, I found it underwhelming.Very hard to navigate and find the attractions you want to see. I came in around 11:30 and asked the info desk where to start - they said Pompeii. I wish they would have said the noon orientation tour which I discovered...",3
1801,"Reviewed 1 October 2015
","Toronto, Canada","amazing place ever i loved it so much overall something wow , i went for many different musme non like this",5
1802,"Reviewed 30 September 2015
","Ozark, Missouri",Neat museum with plenty to see and do. There is a really nice exhibit on China and the Arms and Armament was very spectacular. I would say avoid the ridiculously over priced gift shop which seems to be 2 or 3 times higher priced than the average tourist attractions.,4
1803,"Reviewed 30 September 2015
","Amsterdam, The Netherlands","If you went to several museums in Europe, you have seen it all here. We wanted to know more about Canada, not Europe. The only thing you won't see in Europe is the T-rex bones they have here. That's the only thing you can't see in Europe, yet. It's great for North American tourists which havent been to Europe before,...",2
1804,"Reviewed 30 September 2015
","Toronto, Canada",The ROM is great for special exhibitions. The Eternal Eggpt and the Pompei exhibit were outstanding.However tbe everyday collection is kind of small and I didn't find it super interesting.,3
1805,"Reviewed 30 September 2015
",la,"Good museum, plenty of things to see. Search online for discount codes, before you booked. I saved $$$",4
1806,"Reviewed 29 September 2015
",,ROM is a very interesting and educational place. I would recommend a visit here. We loved it. Plan on setting aside at least 4 hours to take in the entire exhibit!,5
1807,"Reviewed 29 September 2015
","San Antonio, Texas",Our guide was very informative about the museum and very likable. we only got a quick look at some of the displays and overall it was good,4
1808,"Reviewed 29 September 2015
",Toronto,"I took my kids to see the dinosaurs, animals, and the Chinese Imperial treasures. They loved them all. Each exhibit was rather small, compared to similar exhibits in larger European cities and their older museums, but it was an enjoyable experience. Given the small size of the museum, though, it was not really worth the high ticket price. Families should...",4
1809,"Reviewed 29 September 2015
","Hyderabad, India","Magnificent- if u love museumsI was totally engrossed in the exhibits especially the European Floor...2 hours flew by, and I came out of the museum feeling refreshed, and happy....The feeling you get when u have spent some time doing something worth doing..the only con- the signboards are a little confusing so make sure u take the Map at the...",5
1810,"Reviewed 28 September 2015
",,Went to their Friday night live and it was awesome. Museum with a bar on certain Fridays in the summer and fall. I can see why Toronto has so many cool spots and this is one of them.,5
1811,"Reviewed 28 September 2015
","Edmonton, Canada","The ROM is one of the best museums in Canada. The Greek, Roman, Egyptian and Asian antiquities collections are excellent. The mineral gallery is also impressive. Dinosaurs are fine as well. However, the Canadian section is one big yawn and the First Peoples exhibit is a let-down. I kind of wish we spent more time on Canadian history as the...",4
1812,"Reviewed 28 September 2015
","Ottawa, Canada","Way too much to see for just one visit, make sure you wear comfortable shoes! Ticket buying on line is a must, as the lineup was very long and we bypassed it entirely. Don't miss Pompei!",5
1813,"Reviewed 28 September 2015
","Heber City, Utah",We tried to Cram the ROM into one day...and 4 1/2 hours. It was a lot to take in. We should have split it into two days! Enjoyed the Druxy cafe in the basement! Lots to see! Love the Animals floor with the Dinosaurs etc!,4
1814,"Reviewed 28 September 2015
",Ontario,"We took our clients to visit the ROM. Unfortunately did not realize the tactile tour was only Mon-Fri. Our clients are deaf/blind. They did however have a lot of fun. They have so many things for them to still feel, and what they could see. They have a lot of new things coming out, the staff were amazing with us....",5
1815,"Reviewed 28 September 2015
","Oakville, Ontario, Canada",I visit the ROM frequently as a member. Exhibits always have attraction - some are new; some you see in a different perspective on a additional visit.,5
1816,"Reviewed 27 September 2015
","Miami, Florida",The museums in Toronto is very good . My family enjoyed them all highly recommend to visit that one .,5
1817,"Reviewed 27 September 2015
","Bloomfield Hills, Michigan",Great Pompeii exhibit. Take the tour with the guide and headphones. Really enjoyed the mineralogy. Not as good as the Chicago museums,4
1818,"Reviewed 27 September 2015
","Grimsby, United Kingdom",A really interesting place to visit. You need a full day to really benefit everything that the museum has to offer.,5
1819,"Reviewed 26 September 2015
","Alberta, Canada",This is a wonderful museum! As our time was short we spent 3 hours (and we're glad we did!) walking through the excellent Pompeii and ancient Egypt exhibits. It was enjoyable and informative. If you do plan to check out ROM be sure to purchase your tickets at Costco. They include entrance to both the museum and the Pompeii exhibit...,5
1820,"Reviewed 26 September 2015
","Punta Cana, Dominican Republic",This attraction is part of the Toronto City Pass but they charge you 11CAD extra per person if you want to enter the special exhibition (Pompeii when we were there).,3
1821,"Reviewed 26 September 2015
","Nottingham, United Kingdom","Great museum and within walking distance from the city centre. Modern, interesting and gives you a real feel of Canadian life BUT for me the Dinosaur axhibits were the starts of the show - I loved em! Well worth the price and a visit",5
1822,"Reviewed 25 September 2015
","Midland Park, New Jersey","This is an amazing museum filled with so much, you could spend days in there. So much history and wonderful artifacts and education, truly wonderful exhibits! A must see place when in Toronto. Plan a lot of time for this stop, you need several hours to be able to go thru everything.",5
1823,"Reviewed 25 September 2015
",,"i went to this museum with my daughter. Wanted to know how Toronto got started and was not disappointed. The information is presented in objects, writing, pictures, artifacts - very interesting, colorful, and informative - most suitable for young children too. We were very fortunate that the display on Pompei was on when we visited. There's lots to see and...",5
1824,"Reviewed 24 September 2015
","london, ontario","I hadn't been there since I was a kid. But this place is stunning. Great architecture, excellent exhibits and the grounds are immaculate. Great for families, couples, dates.",5
1825,"Reviewed 24 September 2015
",,It's a beautiful place to be to spend time with the kids. We always have a good time. The kids has all these sigh and scene while absorbing knowledge without knowing it. Fun fun fun,5
1826,"Reviewed 24 September 2015
","Adelaide, Australia","ROM certainly has great exhibits but the experience is really ruined by lack of sign posting and the rabbit-warren like corridors that now exist because of the front extension. As well a number of the exhibits in the ethnographic section, although numbered, don't have specific descriptions, and sometimes the numbering is missing from the information boards - all very disappointing.",3
1827,"Reviewed 23 September 2015
","Toronto, Canada","This exhibit Is outstanding, it actually takes your breath away, especially the casts of the people and animals that seem petrified.The ROM architecture alone is worth the visit.The gift shop is one of the best museum shops and those always have really neat treasures that you never get anywhere else. Check out their jewelry sales, they are really...",5
1828,"Reviewed 23 September 2015
",,"Very good variety of exhibits ranging from natural history, ancient Egypt, Greek, Chinese and Canadian history (just to name part of it). Free student admission on Tuesday is a grand bonus",4
1829,"Reviewed 23 September 2015
",,Great place to take the family. When we went it was free on Friday nights. Much to see for all groups.,5
1830,"Reviewed 23 September 2015
",swansea,My husband and I visited the Museum whilst on a holiday in Toronto. They currently have the Pompeii exhibition there which is very interesting. The museum is huge with lots of artefacts including Egyptian section and Greek. It would be easy to spend at least half a day there. It's a brilliant museum and we would recommend a visit to...,5
1831,"Reviewed 23 September 2015
",,The Pompeii exhibit was well done. Learned a lot about volcano damage and the life at that time. We also went through The Canadian Exhibit. Loved the furniture.,5
1832,"Reviewed 22 September 2015
",,My bride and I travelled to Toronto in September and we visited the ROM. This is a must see museum if you are a museum lover. Upon our arrival we were greeted and informed of a volunteer led museum highlights tour that begins every hour and we opted to attend. I would highly recommend the tour as the museum is...,5
1833,"Reviewed 22 September 2015
","Minneapolis, Minnesota","The ROM is a great place to visit while in Toronto (especially on a rainy day). The museum has several notable collections including an extensive Asian art collection and surprising large dinosaur exhibit. We liked that while extensive, the collections are very accessible and not quite as overwhelming as say the Metropolitan in NYC. Very doable in an afternoon.One...",4
1834,"Reviewed 21 September 2015
",United Kingdom,"There's some interesting stuff here for sure, and quite a diverse range of things to see, but a lot of it just wasn't too my taste. To be fair though, I didn't quite get around the whole museum as I was limited on time, but I did see most of it. As with any museum, it's a good idea to...",3
1835,"Reviewed 21 September 2015
",Ontario,Went to the ROM after visiting the Ripley's Aquarium. We visited the Pompeii exhibit and wandered around the rest of the museum after we were finished. I found the exhibit interesting but found the casts towards the end unsettling and upsetting. We didn't have too much time before we had to catch the train but had a hard time negotiating...,3
1836,"Reviewed 21 September 2015
","Trebnje, Slovenia","You can easily get lost in this huge building. It's a nice place for curious kids but if you're not into physics, engineering, biology etc. you won't understand certain things and you'll get bored.",3
1837,"Reviewed 21 September 2015
",Toronto,Came for the Pompeii exhibit and was very impressed with the whole museum! Beautiful place and all of there exhibits were wonderful and well worth it!Tip - we bought the tickets online through Costco - more than half price off!,5
1838,"Reviewed 20 September 2015
","Fall Branch, Tennessee","Extremely organized, informative, and detailed. Provided outstanding exhibits and artifacts-with valid facts.",5
1839,"Reviewed 20 September 2015
","Toronto, Canada","We went to ROM with bunch of kids (ours and neighbors) as they wanted to see Dinosaurs section. The ROM is new crystal design magnificent building which is very spacious from inside and has 3-4 floors of different sections on history. We saw Dinosaurs fossils, Bat Cave, Gems and Metals section, Weapons section. I was elated to see the one...",4
1840,"Reviewed 20 September 2015
","Fife, United Kingdom","Very reasonable admission price (although you have to pay extra to visit the volcano exhibit), but well worth the visit. The dinosaur exhibit was the best and very large.....this museum has a lot to offer......",4
1841,"Reviewed 18 September 2015
","Zug, Switzerland","There is a lot to see at this, Toronto's main museum, even without taking in the temporary special exhibitions. No visitor to Toronto will want to miss it.",4
1842,"Reviewed 18 September 2015
","Toronto, Canada","Each time we go there we're ending up spending more time than we planned. Honestly, could spent there all day! Interesting place, great special exhibitions and much more. Very friendly, helpful and welcoming staff. If you considering to visit this museum more than once I hardly recommend you to buy an annual membership - you'll save money + you'll get...",5
1843,"Reviewed 17 September 2015
",,"This is a have a little of everything museum but with a very poor display and in a very awful architecture. I heard the temporal exhibit of Pompey was good, but I only went to the permanent collection. Highlights: four totems that are difficult to appreciate as they are surrounded by the staircase.",2
1844,"Reviewed 17 September 2015
","Queens, NYC New York USA",Well organized with a thoughtful informative tour guide to point out the artifacts and answer all questions. The Pompei exhibit is a must for the curious mind,5
1845,"Reviewed 17 September 2015
","Ithaca, New York","We spent a few hours, and could have spent all day. The special exhibit on Pompeii was excellent. Thorough, interesting, and a variety of media, including interactive activities, made it consistently engaging and well-paced.",5
1846,"Reviewed 16 September 2015
","Dartmouth, Canada",Went on a Saturday and expected it to be so busy that I would not enjoy myself! I was wrong!Had two children with me and I was unable to see everything in the day - but fun was had by all (adults and children)Dinosaurs and gems were the biggest hits! Definitely want to go back,5
1847,"Reviewed 16 September 2015
",,I never went here when I was a kid but over the past couple of years I have spent multiple hours just wandering around this placeThey have a bit of everything including dinosaur exhibit. My favourite part is the exhibit about the animals of the world.Each year they bring in cool new and exciting exhibits which only last...,5
1848,"Reviewed 16 September 2015
","Wark, United Kingdom",It was so hot extreme heat warming that when I got here on the tour bus stop 10 I went in to get out of the heat there is loads to see with things from all over the world good for family's and people on there own like me I had the Toronto Pass so that meant no waiting in...,4
1849,"Reviewed 16 September 2015
","Akron, Ohio","Do not mistake or misunderstand my words. There is enough information here to fill courses found in many university degree programs dealing with specific topics dealing with many aspects of pre-history, paleontology, natural disasters, early civilizations, extinct animals, and the like. To not see this museum and call yourself a genuine university graduate is a mistake to avoid and not...",4
1850,"Reviewed 16 September 2015
","Baden-Baden, Germany",that was a great load of fun for our kids.and... it was totally fine to just go there for two hours. you dont have to plan a full day. that might be tiering for the kids anyway. but if you go there for a couple of hours its great,5
1851,"Reviewed 15 September 2015
",New London CT,The Pompeii exhibit is incredible - chock full of information new to us! The Mexican fabric and clothing exhibit was very interesting and well done. Loved all of it.,5
1852,"Reviewed 15 September 2015
","Clifton Park, New York",Came here with my sons who were 17 and 13 at the time and they were completely entertained. Large collection of historical items you can take at least four hours strolling through each corner.,5
1853,"Reviewed 15 September 2015
","Dublin, Georgia","Talking about a very modern concept for architecture, the ROM is an example.The modern 'crystal' addition, designed by Polish born and US raised architect Daniel Libeskind, has been merged with the existing, turn of the previous Century Royal Ontario Museum.Make sure you got ample time on hand for exploring their many, incredible exhibitions and galleries. And yes, they...",5
1854,"Reviewed 15 September 2015
",,Get there early lots to take in! we showed up in the afternoon at it closed at 5:30pm so we missed a few exhibits on the 2nd floor.But a great place to visit! Stay clear of the gift shop! Very expensive!The exhibits were great. The did an amazing job in the production and lay out.The floor maps...,5
1855,"Reviewed 15 September 2015
","Toronto, Canada","The ROM is my pill for travelling back to the age of Dinosaurs. You want to know about endangered species, you should go here. If you want to learn about European culture, then you should go there too. If you want to know about the Chinese history and Buddhisim then this is your destination. I cannot count number of thing...",5
1856,"Reviewed 15 September 2015
","Greensboro, North Carolina","I was slightly underwhelmed by the Royal Ontario Museum. They have decent exhibits on dinosaurs, natural history and biodiversity but you are not likely to see anything new if you have been to the Smithsonian Museum of Natural History. I wanted to go to the Volcano exhibit, but did not feel like paying extra for that.",2
1857,"Reviewed 15 September 2015
","Bristol, United Kingdom","Absolutely terrific. Get there first thing, and be prepared to be thrown out when they close. We visited the Greek, Egyptian and Chinese galleries, but there are so many more.",5
1858,"Reviewed 15 September 2015
","Wellington, Wellington, New Zealand","A few floors crammed with jewels from Ontario's past. The Museum goes back to antiquity and more recently to pioneering Canada. Highlights are the collections of furniture (Art Deco), minerals, colonial artifacts, and the building itself. Easy to lose a lot of time here and a downstairs cafe and shop completes the experience.",5
1859,"Reviewed 13 September 2015
",,"Have been to the ROM before, primarily to see special exhibits. This time we went to see the Pompeii exhibit specifically. We did have to pay extra for this event. We have been to the ROM many times in the past so we don't usually bother with the regular areas. This exhibit was very interesting with many artifacts and displays....",4
1860,"Reviewed 13 September 2015
","Winston-Salem, NC",We saw the Pompeii exhibit and it is definitely worth seeing. First-rate in every way. Plan for two hours to see it.,5
1861,"Reviewed 13 September 2015
",,all museums take time and you can only get a taste each visit. The ROM has a very good selection of short tours offered for free. The Pompeii exhibit on at the moment is excellent and well worth seeing.,4
1862,"Reviewed 13 September 2015
","Markham, Canada",My main purpose was a visit to see the Pompeii exhibit on a Summer Friday night. I enjoyed the artifacts and learned a lot about that time and place in history. There are interactive aspects such as putting on a toga and viewing the site on a tablet. I also visited the art deco and glass exhibits. I have given...,4
1863,"Reviewed 12 September 2015
","Toronto, Canada","The ROM has some reasonable, though not world class collections. What a pity that you have to be offended and nauseated by the disgusting architecture that attempts to house the exhibits. From the moment you enter the new wing, any sensible person will be appalled at the horrendous attempt at contemporary architecture. Once inside, a disorientating circulation will leave you...",1
1864,"Reviewed 12 September 2015
","Oakville, Canada",This museum has a lot to families and small groups there are many interesting displays to experience and study. The dinosaur exhibit is quite amazing. The First Nations exhibit is very interesting and has some beautiful. Exhibit is very interesting and has some beautiful articles to examine the totem poles on the stairways are spectacular. My favourite section is the...,5
1865,"Reviewed 12 September 2015
","Youngstown, Ohio","Enjoyed our visit to the ROM, but a bit disappointed in the additional cost for the main exhibit. I felt the layout was a bit disorganized and the map was lacking in providing appropriate direction. We had purchased the CityPass, so it was one of the attractions we visited. The cost is high outside of this, especially if you want...",4
1866,"Reviewed 12 September 2015
","Toronto, Canada",Definitely not enough time in day if you are visiting ROM with kids. Even if ROM would have more business hours (10:00 am – 5:30 pm). Because we came with kids and for a whole day we were interesting to eat too. Museum have one big lunch room for somebody who bring a food with you (but I don't remember...,4
1867,"Reviewed 12 September 2015
",Victoria,Saw the Pompeii exhibit on tour. makes the remarkable museum all that better. Go early on a weekday as the displays are small and intimate and nice to have to yourself. Cost an extra $11 to see.,5
1868,"Reviewed 11 September 2015
",,"Ok so after having read some reviews about the place and just returning from there i have to agree woth some review and disagree with others:1. A lot of the dinosaur exhibition is in fact real bones while other parts are reconstructed - means i disagree with a lot of the reviews ranting about ""its all plastic""2. The...",3
1869,"Reviewed 11 September 2015
","Toronto, Canada","We went because it was a part of City Pass. Museum's don't appeal to us and this one was no different. But if you like visiting museum's and learning about history, ROM seemed like a nice place. It's quite big and has a lot to explore.",3
1870,"Reviewed 11 September 2015
","Malmo, Sweden","This is a must see for any visitor to Toronto. We had a lot of fun looking around and taking pictures, there's so much to see and experience that you could easily get lost for a whole day here.There is a restaurant inside the museum which was OK.",5
1871,"Reviewed 11 September 2015
","Durham, United Kingdom",We had a really great time at the museum during our first visit to Toronto. There was a lot to see and there was enough variety to suit the differing interests of myself and my boyfriend. I'd definitely recommend.,4
1872,"Reviewed 10 September 2015
","Colorado Springs, Colorado",I visited the First Nations art and anthropology exhibits and found it very fine. I looked briefly at some other exhibits and found them reasonable but not exceptional.,4
1873,"Reviewed 10 September 2015
","Arlington, Virginia","This has a nice collection of world history including ancient Asian, ancient Roman, Mesopotamian, Egyptian, and natural history. While I enjoyed the museum, keep in mind this is not as large as museums in some major cities such as the Field Museum in Chicago, the Smithsonian Institute, the British Museum, or the Louvre.I was a little disappointed by the...",4
1874,"Reviewed 10 September 2015
","Ottawa, Canada","I have loved this museum since I was a child. This was the first visit for our grandson who is 6. He loved the dinousaurs and the bat cave. He also loved the mummies.We went to see the special exhibit Pompeii. To our suprise, this was his absolute favourite part of our visit.",5
1875,"Reviewed 10 September 2015
","Orillia, Canada","I hadn't been to the ROM in probably close to 20 years and thought we should check it out because the outside of the building looked really cool and modern now.Once inside I saw the same mummies, the same dinosaurs and although the building is bright and modern, it was the same stuff I saw 20 years ago, I...",3
1876,"Reviewed 10 September 2015
","Hamilton, Canada","One of the better museums in North America, 2nd only to the smithsonian in my opinion. Dinosaur exhibit is stellar and the Gem exhibit was one of a kind.",5
1877,"Reviewed 9 September 2015
","Thunder Bay, Canada",Went to the ROM on a recent trip to TO. It's always wonderful but this time there was a Pompeii exhibit and it was amazing. So many wonderful and fascinating peices to see. Wish I could have spent more time there. Saw many other exhibits too. If your going to go plan to spend the whole day. You won't regret...,5
1878,"Reviewed 9 September 2015
","Waterloo, Canada",Lots of exhibits and a great way to teach people about cultures and time periods that you are intrigued by.,4
1879,"Reviewed 9 September 2015
","Toronto, Canada","The ROM is a story -- every time we visit (at least 4 x year), it is like we have opened a new book - always something new to see, try or visit. The ROM is a family tradition - definitely worth buying a membership -- especially if you are a family of 4 or plan on visiting frequently. Take...",5
1880,"Reviewed 9 September 2015
",Washington DC,"So much to see! It's practically an entire day trip, but very much worth it. It's also best to get a City Pass that includes ROM in the price.",5
1881,"Reviewed 9 September 2015
",,Recently went to see the new exhibit. Not only is it great but the museum itself is awesome. For anyone who loves to learn this is the place in Toronto to be. A little bit of everything for everyone. A lot of fun.,5
1882,"Reviewed 9 September 2015
","Toronto, Canada","We visited Pompeii (the one in Italy!) a few years ago, so I was eager to visit the Pompeii exhibit at the ROM.The story told at the ROM was complimentary to a visit to the actual site. Obviously in a couple of hours to either location you can only tell a small part of the story. I think the...",4
1883,"Reviewed 9 September 2015
","Toronto, Canada","The displays are wonderful, historical lessons everywhere. You need lots of time or several visits to see and study. We enjoy our annual visits. You can have a refreshing drink or a good sit-down lunch. Be sure to pick up something from the great gift shop.",5
1884,"Reviewed 9 September 2015
",canada,"I'm not a frequent ROM goer, but I was interested in the Pompeii legacy, of what happened during the time that mount Viseuvius erupted . What a great exhibit. So well explained. And the casts of the bodies caught in the crossfire of the Volcano were truly something to be seen. Fun, I think for the family that likes history...",5
1885,"Reviewed 9 September 2015
","Muskegon, Michigan","We started with the Pompeii exhibit that was right on par with being there in Italy. Very well done. Lots of funny photo ops with Togas, spears and such, amazing finds, emerald necklace my favorite. After that we spent the rest of our time in the Geology Gem room, gorgeous! and the Native Peoples exhibit was fascinating. We had no...",5
1886,"Reviewed 9 September 2015
","Mumbai (Bombay), India",Museum is small has interesting exhibits for children. Do advance booking to avoid que. Not too crowded. Can we seen in 2-3 hours.,4
1887,"Reviewed 9 September 2015
",,"The ROM holds a special place in my heart. Having been here nearly every time I visit Toronto, I never get enough. The architecture is really cool too.",5
1888,"Reviewed 8 September 2015
",Evanston,"Beautiful building with many, many interesting exhibits-- too many for my attention span-- so we took a ""natural history"" tour with a very knowledgeable docent, then spent another hour or two poking around the Canadiana exhibit (so-so) and the First Nations wing (excellent). Highly recommended. Included with the CityPass.",5
1889,"Reviewed 8 September 2015
","Nottingham, United Kingdom",If it wasn't for the 3 following issues I have with the museum I would give it a 4/5However.1) no maps or lists of what is on each level in any of the elevators. There was lots of people going round and round.2) no map given to me as I paid.3) no napkins in the cafe....,3
1890,"Reviewed 8 September 2015
","Toronto, Canada","Interesting, only one floor though - Pompeii ExhibitOther floors - Chinese Art, Dinosaurs, Canadian Culture",3
1891,"Reviewed 7 September 2015
",toronto,"Visited with with a baby over labour day weekend. There was a promotion for $5 off all tickets. There was a bit of a queue to get in but it went through quite quickly.We had lunch in the Druxy Cafe downstairs. Food was okay...not as good as the real Druxys downtown, and quite pricey, but in line with other...",5
1892,"Reviewed 7 September 2015
","Orlando, Florida","Had a nice time visiting and enjoying the exhibits. Enjoyed the dinosaur exhibit the most. If you have time I would recommend it; however, I feel once you have seen one museum you've seen them all.",3
1893,"Reviewed 7 September 2015
","Boston, Massachusetts",This was my favorite museum in Toronto. The Pompeii exhibit was especially interesting and worth the additional admission price. This is an excellent museum for families as kids love the dinosaurs and natural history. The bat cave is well done and the series on extinction was a great learning experience. Beautiful gem displays and great artifacts. The cafe was very...,4
1894,"Reviewed 6 September 2015
","DFW, United States","By far this was the best museum we saw as first time visitors to Toronto. This is a comprehensive art museum. While this might not be as famous as others like the Met, the Louvre, or the British Museum, etc, the quality and interest of the collection is extraordinary. We left satisfied, except for not having enough time to spend...",5
1895,"Reviewed 6 September 2015
","Buffalo, New York",A must! So amazing for adults and kids alike. The dinosaurs are incredible. My 6 year old loved it! We will be back.,5
1896,"Reviewed 6 September 2015
","Barrie, Canada","Although we had a great time our children 7 and 10 started to get restless a couple of hours in. We had free children admission with adult and paid extra for the Pompeii visit. The cost was over $70, I can't imagine paying more if we didn't have the free admins for the kids. The Pompeii exhibit was really neat...",4
1897,"Reviewed 6 September 2015
","Stockport, United Kingdom","We went to the museum after 4 on a Friday evening paying the reduced prize. The museum was open till 8 which easily gave us enough time to have a good look round. There is a huge variety to look at from the natural history, local history and the traditional arts. I particularly enjoyed the exhibit about the Inuit peoples...",5
1898,"Reviewed 6 September 2015
",Caledon,"Great place for all ...especially those with physical/mobility challenges.This facility honours the ""Access to Entertainment"" card making the entrance more affordable. We spend the money we save on one of their tours. We are never disappointed! The guides are excellent. The current Pompeii exhibit is great. We spent a day at the ruins a couple of years ago but still...",5
1899,"Reviewed 6 September 2015
","The Villages, Florida",I was surprised to see that this museum had an entire floor of dinosaur skeletons as well as more traditional art. The Mexican textile special exhibit was exceptional and I enjoyed the dinosaurs as well along with all the kids. The museum shop has wonderful gifts that are reasonably priced. Well worth a visit and it is one of the...,5
1900,"Reviewed 6 September 2015
",Wadebridge,"A very interesting museum, contrasting history, culture, science, technology and arts and brining all into one place. Not to mention the stunning architecture",4
1901,"Reviewed 5 September 2015
",Toront,This year i went to visit and decide to get a family membership. i am looking forward to spending time with my children at the ROM. my only wish would be for them to change the children's section up a bit so it is not repetitive every time we come (12 years have been going),4
1902,"Reviewed 5 September 2015
","Chelmsford, United Kingdom",Make sure you visit early on a Sunday morning before the crowds arrive.The Pompeii exhibition is excellent and a number of other areas well worth the entrance fee (even if museums are free to enter in UK),4
1903,"Reviewed 5 September 2015
","Halifax, Canada","We mostly had time just to see the Pompeii exhibit plus a couple quick walks through others. Great museum and Pompeii is explored so thoroughly, it's great.",4
1904,"Reviewed 5 September 2015
","Fort Worth, Texas","A great and very interseting experience. Art, science and more. Great for individuals, children, families and groups.",5
