,0,1,2,3
921,"Reviewed 2 August 2015
","Port Moody, Canada","Not sure what I expected, but this was boring. The elevator is slow, the view at the top is meh. Could have spent the $18 somewhere else.",2
922,"Reviewed 2 August 2015
","Winchester, Virginia","Every city nowadays is going with a viewing tower. Calgary is no exception. While not as high as others, it does has the glass section you can go out on and take pics. It does give nice views of the city but again, it really should have been built higher.",3
923,"Reviewed 1 August 2015
","Montreal, Canada","Views and price Were ok , but did ont impress me enough to recomend it . I would recomend going on only a sunny day . Other wise it is a waste .",3
924,"Reviewed 1 August 2015
",delhi,it is a must see place if you happen to be Calgary. didn't go all the way up in the tower as i was running short of time.,4
925,"Reviewed 1 August 2015
","Mount Holly, North Carolina",Walked to the Tower from my hotel which gives you an overview of Calgary which was very impressive. The city has several progressive programs in place that one can see while doing a walking tour.Recommend getting the voice tour headset at the Tower that explains the history of the area and highlights areas you are looking at from the Tower.,5
926,"Reviewed 31 July 2015
",Stockton on Tees,Don't let the rude obnoxious person at the downstairs reception put you off.... get the guide and ear phones.Good views and very informative.,4
927,"Reviewed 31 July 2015
","Port Moody, Canada","An awesome way to see the city and surroundings.So glad we did this and it was a clear day.Started to use the audio (headphones)teaching but was too slow to keep us interested.So glad only two other huge corporation towers blocking. Bad on Suncore, wasn't necessary to supersede the iconic Calgary Tower.Considering what some attractions cost, it...",4
928,"Reviewed 30 July 2015
","Sheffield, United Kingdom",Went here on a day out in Calgary.Very high!! great views over the city and the approaching storm! Pity the restaurant was booking only and you couldnt just go for a drink.,5
929,"Reviewed 29 July 2015
",mexico,My sons loved it because of the view and the floor made of windowI will come back again for sure the floor was kind of scary but fun,5
930,"Reviewed 28 July 2015
","Perth, Australia",Excellent views from this tower and it gives you some idea how well the city has been planned.To be able to see the Latter day saints church which is some 25 kms? from the city is an idea on just how far you can see,5
931,"Reviewed 28 July 2015
","Codsall, United Kingdom",Was not sure what to expect. I didn't think Calgary needed a tower to look at its views but it was well worth it. The audio guide told you interesting things about the history of Calgary and where to find things. The best bit was the glass floor. Amazing how it makes you feel scared to walk on it without...,5
932,"Reviewed 28 July 2015
","Doncaster, United Kingdom","Well worth a trip up at sundown for the view. The glass floor is fun. Well worth a visit and not too expensive. Didn't try the restaurant, maybe next time!",4
933,"Reviewed 27 July 2015
","East Gwillimbury, Canada","Good views and not super busy even on a Saturday in the summer at 11:30. Get the guided tour with the headsets, it's pretty good and it also distracted our young kids. The downfall was that it has a $15 price tag each for what was less than an hour for us and it's not even the tallest building in...",3
934,"Reviewed 27 July 2015
","Medicine Hat, Canada",The view is fantastic! There was a glass floor that you can stand on to see below you. I couldn't bring myself to stand on it but it would be so cool if that didn't terrify you.,5
935,"Reviewed 27 July 2015
","Woking, United Kingdom","We took a tour up the tour because it gives a great view. It is beginning to look a little dated now and even with the see through floor its just does what it says on the tin.I liked that they offered devices which explained the history, the buildings and the views and it does add something to the...",3
936,"Reviewed 26 July 2015
",Didsbury,Well the Calgary tower is definetly I must see spot at least once in your life. The view is quite outstanding. And really not all that expensive compared to other towers and look outs. The glass floor is definetly an experience and if you do go to the Sky 360 restaurant your ride to the top is free!,4
937,"Reviewed 26 July 2015
",Jacksonville,"Awesome views which gave us a better appreciation for Calgary's layout, and the audio tour was really a nice addition to help explain what you were looking at.",4
938,"Reviewed 25 July 2015
","Wellington, New Zealand",The views were great. The audio tour was worth doing. Lots of interesting stories and facts about the area.,5
939,"Reviewed 24 July 2015
","Calgary, Canada",Love how it turns so you can see the entire city. Service is great and friendly and food is delicious. But sometimes the menu is limited!,4
940,"Reviewed 24 July 2015
","Welwyn Garden City, United Kingdom","In a morning's sightseeing, we took an hour up the Tower, then left to get our hire car and leave the City.",4
941,"Reviewed 23 July 2015
",Calgary,Enjoyed Lunch with my visiting cousin from Europe. We were able to see all of downtown & beyond. The Restaurant turned ever so slowly allowing us to see all the sites.,4
942,"Reviewed 22 July 2015
","Munich, Germany",Audio guided tour excellent. Helpful to get an overview. Recommended to start with when visiting Calgary for the first time.,5
943,"Reviewed 22 July 2015
","Calgary, Canada","Worth a trip, during a beautiful summer day the views are stunning there's no ocean that would make it perfect but the mountains are a very close second, absolutely gorgeous, the rotating restaurants food is really good, and the glass bottom ledge not for the faint at heart but oh so worth it",3
944,"Reviewed 22 July 2015
","San Juan Capistrano, California","The kids really wanted to do this, but I figured it would be just another overpriced city tower... Ended up doing it because it was raining and there wasn't that much else to do (we had spent the day at the Stampede the day before). In the end, I was pleasantly surprised - the city is wonderful, and is well...",5
945,"Reviewed 22 July 2015
","Swansea, United Kingdom",The views are superb. It's worth taking the option of the multimedia audio tour (a free headset) which gives information on what you're looking at. Also enjoyed dining in the revolving SKY 360 restaurant at the top of the tower.,5
946,"Reviewed 22 July 2015
",Edmonton,"As my title suggests, we brought our two young kids. They were bored within ten minutes, so it's more of a adult thing. Got some neat pics on the glass floor.",4
947,"Reviewed 21 July 2015
","Benbrook, Texas",Loved our visit to Calgary Tower! We had a clear day so views of the city and even the Rockies were awesome! Had lunch in Sky360 restaurant to celebrate my birthday. A little pricey but delicious. Lunch included the cost of the elevator so with that in mind it was reasonable.,5
948,"Reviewed 20 July 2015
","Toronto, Canada",We checked out the observation deck before heading up to dine. I thought that the deck was pretty good considering it is smaller than the CN Tower and it has a small portion of glass floor. The view is spectacular and I really had a good time checking out the whole view of the city. It was neat that some...,3
949,"Reviewed 20 July 2015
",,"Loved this with the information headsets! So much more than just the view, hearing stories and learning about Calgary. Great view and window platform.",4
950,"Reviewed 20 July 2015
",Saskatoon,"Went to the Calgary Tower in July 2015. The view was great, even if its not the tallest building anymore. It was a bit pricey and parking is expensive, but worth going to see. When you pay your entrance fee, if you left a piece of ID you got an ipod with headphones at no extra charge. The commentary was...",4
951,"Reviewed 20 July 2015
","Sydney, Australia","We normally would do a tour of a city that we visit, but in Calgary we went to the tower first and took the option of the audio tour which was free.What a bonus ! We listened to all the audio including the fun extras and all the highlighted sections and were able to get a great tour of Calgary...",4
952,"Reviewed 20 July 2015
",Texas,"Great facility, admission is pricey, but you only go once. Nice viewpoint, no one to rush you, minor crowd",4
953,"Reviewed 19 July 2015
","County Tipperary, Ireland",Loved calgary but the tower was pretty boring tbh and a bit more could be made of it. I was a little disappointed. I'd advise tourists to give it a miss and head straight to the heritage park.,3
954,"Reviewed 19 July 2015
","Palo Alto, California","We wandered into the tower because my husband wanted an aerial view of the city. We tried first to go up to the restaurant for a drink but they were booked for lunch and not serving drinks at the time. So, reluctantly, we paid the $16/each to go to the top and with it came a small mobile device and...",4
955,"Reviewed 17 July 2015
","New Brunswick, Canada","My family and I enjoyed this. It was a pretty quick activity that was a bit pricey. However, we couldn't imagine a trip to Calgary without visiting this tower overlooking the city. It really was an amazing view!! My 13 year old daughter especially liked the glass floors!",4
956,"Reviewed 17 July 2015
","Brewer, Maine","AMAZING views of the city and the mountains beyond. A little scary on the glass floor portion of the floor, but well worth the look down!",5
957,"Reviewed 17 July 2015
","Calgary, Canada","We had family in town and decided to take them for lunch and out for some Calgary views. We didn't wait long to go up and they packed the elevator full. (Which was not my favourite part) We got off finally and had lunch first. The views are amazing, it took almost 45 minuets for you to go 360 degrees....",4
958,"Reviewed 16 July 2015
",Calgary,"With a group last Monday, the elevators at the Tower were not working very well. We waited, one came down, doors opened then closed not giving us time to get into the elevator. The second elevator was not coming either. When we finally got to the top to view the city, many people wanted to shop at the gift shop....",2
959,"Reviewed 16 July 2015
","Edmonton, Canada",This is certainly not the highest building in Calgary but you get a nice view of the city and on a clear day can see The Rocky Mountains in the distance . There is a glass floor in one area which makes it interesting ! We did not get a chance to experience the revolving restaurant but would certainly try...,3
960,"Reviewed 16 July 2015
","Niagara Falls, Canada","Great views of most of the major attractions in Calgary. The glass floor was fun to walk on. The headsets that were provided worked well; the audio could be heard, was informative and just the right length. The elevator ride was quick and properly staffed.",4
961,"Reviewed 15 July 2015
","Brandon, Mississippi","Great views of the city all the way around inside the Calgary Tower. Gives you a great way to see the lay out of the downtown area. The glass floor was incredible, didn't have the nerve to go out on it, but my husband did!",4
962,"Reviewed 15 July 2015
",,We were with two.At the entrance you get a audiovisual device and headphone.Go upstairs in the elevator and on top you can walk 360 degrees around.Look on the device and click on a marked spot and you get marvelous short stories with photos about and buildings you see around.,5
963,"Reviewed 15 July 2015
","Calgary, Canada","You can overlook the Bow river, down town, Stampede ground, and the Rockies. The best deal is taking a breakfast at the revolving roof-top restaurant and sipping a cup of coffee, and enjoying the view at the same time without paying the entrance fee.",4
964,"Reviewed 15 July 2015
","Stony Plain, Canada","Do this! Especially if you're terrified of heights. It's scary and exhilarating and a beautiful view! Took me quite awhile to get the courage to do it, and when I did it was so worth it. Meanwhile my kids were practically jumping up and down on the clear floor and not even remotely phased by the height.It's a good...",5
965,"Reviewed 15 July 2015
","Crawley, United Kingdom",The lift area felt a little neglected with a very bored looking member of staff but the views from the top were really good and we could see the stampede in progress. The staff in the gift shop were nice and we got a great backpack for a good price.The glass floor is fun to look through as well....,4
966,"Reviewed 14 July 2015
","Calgary, Canada","This is a great way to show out of town guests, around Calgary without driving. They have a cool glass floor. Pretty freaky walking on glass 600 ft. above the ground.",4
967,"Reviewed 14 July 2015
","Coeur d'Alene, Idaho","Calgary, Alberta, Canada...the Tower.. glass window-enclosed view, Stampede Park, out-lying area, a walk-round the tower view of each direction of beautiful Calgary. Approached by elevator. snacks and small shopping souvenir area; restaurant. Great views for taking videos, photos.",5
968,"Reviewed 14 July 2015
",Brno,"Nice views over city and surroundings, possibility to visit it 2 times during a day, glass floor is great :)",5
969,"Reviewed 14 July 2015
","Calgary, Canada","A quick elevator ride up and you are in a cool viewing platform. the audio-guides are nicer than the old signs. The only bummer is as the skyline has expanded looking north and west there is a lot of buildings, so the best place to view the mountains is from the south west side. The revolving restaurant is nice, a...",5
970,"Reviewed 14 July 2015
","Warrington, Cheshire","The tower afforded excellent views over Calgary and beyond, a fantastic look at Stampede Park from the air. We got in free as we were going to the Sky360 restaurant but, this means that we did not get a hand held guide to the views and there was no signage what so ever and so we got no information at...",4
971,"Reviewed 14 July 2015
","Long Island, NY","The Calgary Tower was a great place to look out and view the city. We were able to see the Stampede from there ( our next stop) which was helpful. Two things we especially liked: the glass floor while you could stand and see all the way down to the street, and the pictures and explanation of how the tower...",5
972,"Reviewed 14 July 2015
",,"It's no CN Tower, but it does give you a nice view of the city and if you're lucky to have a clear day a pretty view of the mountains (this is something Toronto can't boast). The price is reasonable and there was no wait when we went.Maybe I've been to too many observation decks in tall buildings/towers to...",3
973,"Reviewed 14 July 2015
","Paris, France","Sky360, literally the tallest restaurant in the city being, above the ground, is easily one of the best views of pretty much the entire city. As a breathtaking view, or just a panoramic vantage point, it's easily one of the best places in town for a different perspective on things. The foods in the restaurant are correct, and thanks to...",4
974,"Reviewed 13 July 2015
","Edmonton, Canada","We took advantage of the site to get a better look at the city, worth the price! Clean facility and great customer service.",5
975,"Reviewed 13 July 2015
",Beijing,"If you wanna have a birdview of town center, plz go up to the Calgary tower. If you wanna venture of standing on a glass floor, plz go up to Calgary tower.",3
976,"Reviewed 13 July 2015
","Cranbrook, Canada","I loved the tower. I recommend going to eat lunch at the tower because you can sit in the rotating room and eat food. If you go for lunch, the elevation fees are free, so you can eat lunch then walk around the tower. Lunch was amazing, however the prices were higher but its worth every cent.",5
977,"Reviewed 13 July 2015
",Guildford,Having been to the Shard in London and the CN Tower in Toronto the Calgary Tower excels both. Why? Well here one is provided with an audio guide that one ises to get each view explained aling with some history. So one is atop the Tower knowing what one is looking at. It's well worth a visit.,5
978,"Reviewed 12 July 2015
",,"It's a nice visit to do in family, friends. If the sky is clear enough, you can enjoy the beautiful view of Calgary and surrounding, and see the beautiful Rockies. The sky glass is also nice to experience, hopefully if you are not scared of high. My kids loved it as much as we did.",4
979,"Reviewed 12 July 2015
","Thousand Oaks, California",Our first stop in Calgary on vacation was the Tower to get a birds-eye-view of city. The views almost 600 feet up were nice and the glass bottom floor was fun as well. It was a nice way to start our week long vacation in Alberta,3
980,"Reviewed 12 July 2015
",Scotland,We chose a very clear day and could see very far out of Calgary. The audio tour was great and helped kids maintain their interest and learn a bit of the city and area.,4
981,"Reviewed 11 July 2015
",Australia,It's fairly expensive for a couple to go up the top but we did anyway. You only need 20 minutes up there. You couldn't say it had any wow factor like other towers around the world. There isn't that much to do in Calgary hence why we went.,3
982,"Reviewed 11 July 2015
","Hilltown, Pennsylvania","We had a free voucher so we used it. If we hadn't had it, we wouldn't have paid $16 (senior ticket) each.We spent about 15 min. at the top. You do have a great view of the city. There is one section that has a clear flooring that you can stand on and look down. A little scary.",3
983,"Reviewed 11 July 2015
",,Great way to get oriented to Calgary. Excellent audio tour to accompany your visit and explain what you're seeing from the top.,4
984,"Reviewed 11 July 2015
",Merritt,It was nice as we went on a weekday and enjoyed our adventure to the tower. The weather was perfect and it was the ideal time to check out the restaurant as well. Souvenirs were very nice and affordable,5
985,"Reviewed 11 July 2015
","Telford, United Kingdom",Well worth the price for the great views enhanced by an excellent self-guided audio tour which is included in the price,5
986,"Reviewed 10 July 2015
",South Wales UK,As we checked in and paid for our tickets for the trip up the tower we took the option of going for the Audio Visual Guide which was given to us along with a pair of Headphones.I made the mistake of not making sure that both of the ones we were given worked before we set off in the...,5
987,"Reviewed 10 July 2015
","Chicago, Illinois","If you have never been to New York or Chicago where you can visit buildings that are 100+ stories, the Tower may be impressive. It's a nice view, but at $18 (Canadian) it may not be worth it. I had a 2 for 1 coupon, but I can't remember where I got it. The view is supposed to be more...",2
988,"Reviewed 10 July 2015
","Calgary, Canada","I went with a friend, but there were also a lot of couples,seems a good choice for a cute date. The view of the mountains was great. The view of the city wasn't as great, because let's face it, it's just buildings and architecturally, Calgary isn't the prettiest city. But the audio tape tour they have it a great addition...",4
989,"Reviewed 9 July 2015
",Canada,Make sure you stand on the glass floor and look down!! We got a free ride to the top of the tower because we had a reservation at the revolving restaurant. The restaurant was absolutely amazing too!,5
990,"Reviewed 9 July 2015
","Calgary, Canada","Choose a sunny day! Parking entrance is between the Tower & Palliser Hotel or behind the tower on 10th Ave. Buy ticket on main floor & have it validated by one of the facilities at the top for a refund. The elevators are very fast. There are three floors at the top. The highest level is a Cocktail Bar, in...",5
991,"Reviewed 8 July 2015
","Calgary, Canada",We recently went to the Calgary tower. I was so impressed by this building. First we took the elevator to the top where the veiwing deck is. You are able to walk around the circular deck which gives you a 360 degree view of Calagry. There are telescopes there for you to look through so you can get a close...,3
992,"Reviewed 8 July 2015
","Melbourne, Australia",Yeah not that exciting really quite bland to look at =[ had more fun walking around the town to be frank,2
993,"Reviewed 8 July 2015
","Rochester, Minnesota",We went up to top on our first day in Calgary. We enjoyed the views but appreciated the history and visual tour guide that you get with your ticket even more! You can click on each part of the map that's highlighted and there's a short video about the importance of this building or part of the city. A hidden...,4
994,"Reviewed 8 July 2015
",,"Awesome site to view the city of Calgary. Quite expensive for the price considering the small amount of things to do once you're up there. But overall, its a good way to view the beauty of Calgary.",2
995,"Reviewed 7 July 2015
","London, Canada","This tower is ok. It's a quick ride to the top, and you get a nice visual of the entire city. It's not larger than some surrounding buildings, so you can't see directly to the west. It's an ok tower I guess. Nothing spectacular.",3
996,"Reviewed 7 July 2015
","Manchester, United Kingdom",We went up the tower first thing in the morning on a sky blue day and the views were gorgeous. You can see all the way to the Rockies and it was super quiet as it was early. No longer the tallest building in the city but still one of the best views!,4
997,"Reviewed 7 July 2015
",surrey,Great views you see for miles. Great view of city and can see the rockies. Glass floor walk way. Really worth a visit.,5
998,"Reviewed 7 July 2015
","Mumbai (Bombay), India","If in Calgary, you cant but miss the Tower. Yes, it is a must visit of you want to see a good view of the Calgary city and the Rocky mountains at the distance. The glass floor on the top watch point gives an amazing view below you.",4
999,"Reviewed 7 July 2015
",,"A trip up the Calgary tower is a ""must do"" for visitors. Although a little bit expensive, it's an iconic place to visit in Calgary. As a resident of Calgary, and have been a few times, there is really no need to go any more. It's great to get a view, and the historical facts are interesting... but it's just...",3
1000,"Reviewed 6 July 2015
","Derby, United Kingdom",We went on our first night of our holiday. The views from the tower were great and the meal was fantastic. I had the steak and horseradish mash and it was supper. It is a little expensive but I think it was well worth it and started our holiday off with something special. Our first highlight of our holiday,5
1001,"Reviewed 6 July 2015
","Calgary, Canada","This landmark is not a must see. It can be skipped on your trip to Calgary. The closest IMPARK parkade on 9 Ave near the tower is expensive; over $20, I would recommend looking for street parking or a different parkade. On arrival the staff were not professional. We approached the counter and were not greeted. After buying overpriced passes...",3
1002,"Reviewed 4 July 2015
","Fredericton, Canada","Might not be the tallest anymore, but that doesn't matter. Great views and a great place to take a picture. The glass floor is as good as any other I've been on.",5
1003,"Reviewed 3 July 2015
",,one of the most exiting place in calgary canada ..down town have to all calgary .. and and the restaurant ..,5
1004,"Reviewed 3 July 2015
","Tacoma, Washington","I went with friends to the Calgary Tower on a beautifully clear day. We had lunch in the restaurant. The food was reasonably priced and delicious and the restaurant took one hour to revolve completely. The views of the city were great. If you struggle with motion sickness, don't sit near the windows, because the movement is very obvious and...",5
1005,"Reviewed 2 July 2015
","Calgary, Canada","If you are visiting the city this is a mandatory stop. The tower has a glass floors where you can take pictures, also a restaurant. The view of the city is amazing!",5
1006,"Reviewed 1 July 2015
","Calgary, Canada","Visiting the Calgary Tower was a fun way to spend a Sunday afternoon and thankfully is was a clear day with unlimited views of the city all the way to the Rockies. Although somewhat dwarfed by the recent additions to the Calgary skyline such as the much taller Encana building, this is still an excellent attraction. The tower features a...",5
1007,"Reviewed 1 July 2015
","Tampa, Florida",We wished we had had lunch at the restaurant at the top since it rotates 360* in one hour. Great way to see this beautiful city,4
1008,"Reviewed 1 July 2015
",Calgary,"Very nice attraction down town Calgary, staff we really friendly, great views, nice experience over all and would reccomend.",4
1009,"Reviewed 1 July 2015
","Calgary, Canada","One of my favorite attractions in the city, the Calgary Tower is a super thing to do on a clear, sunny day, or even at night! The Tower provides a 360° view of the city with a spectacular view of the Rocky Mountains in the distance. Just watch out for that first step onto the glass floor... it's a doozy!...",5
1010,"Reviewed 1 July 2015
","Wezembeek-Oppem, Belgium","We had a wonderfull dinner with our group of 25 persons on June 25th, 2015. Everything was well prepared and the food was delicious.Also the staff was well organised and we all enjoyed our farewell dinner of a beatifull trip through West-Canada ! Thanks a lot !",5
1011,"Reviewed 30 June 2015
","Calgary, Canada","This used to be the tallest building in Calgary and the views were great. They still are good but not the same. If you go for lunch in the towers the elevator to the tower are free Otherwise you have to pay for the elevator ride The revolving restaurant is really a great place to sit ,relax, and enjoy the...",3
1012,"Reviewed 30 June 2015
",,The Calgary Tower is a skyscraper building and it in has a restaurant but very expensive food. It also called tourist place. You can see the whole city from it even the airport. It is enjoy full. The main part of the tower is it has mirror that is very thick quality you can stand or sit on it. You...,5
1013,"Reviewed 30 June 2015
","Calgary, Canada",The view is wonderful and the Restaurant is a lovely place to go for a special occasion. Also has a nice viewing area if you don't want to go to the restaurant.,5
1014,"Reviewed 30 June 2015
","Collegeville, Pennsylvania","Even though it is not as tall as other towers (CN Tower in Toronto and other ones in the US), it does offer sweeping views of Calgary and a big attraction is the glass floor where you can see all the way down (very unsettling if you're afraid of heights, but fun if you're not). There was no line when...",4
1015,"Reviewed 30 June 2015
","Red Deer, Canada","If you have been to other city towers (Toronto, Seattle, Paris) you know that there are great views from the top. However, other than the views there isn't much else to do'. If you have reservations for the restaurant Sky 360, the cost up the elevator will be reversed.",3
1016,"Reviewed 30 June 2015
",,I don't think it as clean or well taken care of as the CN tower but it's probably because it's in a smaller city. But there is a lot of glass flooring and at sunset it has such a nice view.,3
1017,"Reviewed 30 June 2015
",Calgary,"The Tower used to be the tallest building in Calgary. It is now overshadowed by the surrounding office blocks. The view is not worth the price. If you want to go up something tall, save your money for the CN Tower.",3
1018,"Reviewed 30 June 2015
","Vancouver, British Columbia, Canada","We went during light hours, however I think as with most towers it would be far more spectacular by night. Entry price is reasonable and you can use an tour guide device (similar to a large phone) for free. There is a platform with a glass floor, which got busier the later we were at the tower. There too is...",4
1019,"Reviewed 30 June 2015
","Canberra, Australia",good attraction if you only have a few hours stopover in Calgary - was quite interesting to view the city from the tower,4
1020,"Reviewed 29 June 2015
","Hagersville,Ontario.",Being able to walk around the enclosed observation area & viewing all of Calgary. Good way to orientate yourself to Calgary. Great photo opportunities. For the more adventurous souls there is a glass floor directly in front of the panoramic window. :-),5
1021,"Reviewed 29 June 2015
",Winnipeg,"We had a fantastic meal with the most wonderful views. Well worth the price as we did not have to pay to use the elevator. Great food, great service. Went on a Thursday night and it was busy but not crowded. Enjoyed it and would go back..",5
1022,"Reviewed 28 June 2015
","Winnipeg, Manitoba","As a teacher chaperone, I took 14-15 year old students up the tower as an activity in Calgary! They LOVED it! Great views! Wonderful information about Calgary! They spent time lying on the see through floor! Young bad brave!",5
1023,"Reviewed 27 June 2015
","Melbourne, Australia",Enjoyed the tower the views were amazing .We enjoyed the glass floor great to be able to look straight down.,5
1024,"Reviewed 27 June 2015
","West Malling, United Kingdom","We got there quite early in the morning, so had the deck virtually to ourselves. Absolutely stunning views, with a good audio unit helping to describe what can be seen - whether the distant Rockies, or the streets & buildings just below. Recommended as a first stop in Calgary to help get orientation.Pictures through the glass floor have shocked...",5
1025,"Reviewed 27 June 2015
","Sydney, Australia",This was fun - my husband liked standing out on the see through glass part. It was a good way to learn a bit about Calgary.,3
1026,"Reviewed 26 June 2015
","Toronto, Canada",Spent the day in the city with friends and had lunch with a view of the Calgary Tower and thought we'd head up it! Enjoyed the glass floor and the views of the city. We even got to see a parade :) xx,4
1027,"Reviewed 25 June 2015
","Dobbs Ferry, New York","As you travel in the elevator to the observation deck near the top of the tower, a display on the audio guide shows the height it has reached and the world famous landmarks at those heights. One of those landmarks was a pyramid at Giza. There's a 360 degree viewing window and the audio guide has major points of interest...",5
1028,"Reviewed 25 June 2015
","Leicester, United Kingdom","Absolutely wonderful experience! The lift very quickly gets to the top then you immediately see the glass bottom section, which is sensational - though a teeny bit scary tbh! Excellent clear views on the day we went and you also have the complimentary assistance of a hand held info tablet with headphones. Well worth visiting the 360 restaurant on the...",5
1029,"Reviewed 24 June 2015
","Augusta, Georgia",The view was great and you can step out on the clear floor that looks like glass and see down to the street. A little scary but fun.,4
1030,"Reviewed 24 June 2015
",Clackmannan,"This is a must visit when in Calgary, a little overcast when we were there so not the greatest views, spectacular when it is clear all the way to the Rockies.",3
1031,"Reviewed 23 June 2015
","Cardiff, United Kingdom","We had a great time at Calgary Tower. Really stunning views of the city, coupled with a delicious evening meal. It was a bit expensive for what it was meal wise, and expensive to go up the Tower and not eat. $16 per person to cover an elevation fee seems a bit steep.",3
1032,"Reviewed 23 June 2015
","Hartlepool, United Kingdom","Worth a visit for the views over Calgary and towards the Rockies. We were lucky enough to not only have a free pass given to us from our hotel, but on the day we visited the Kings Owns Reservists were abseiling down the tower, which made it even better! A lift whisks you up to the restaurant (didn't try it)...",4
1033,"Reviewed 22 June 2015
","Adelaide, Australia",when we visited Calgary we were keen to go up the tower for the view. Unfortunately the weather wasn't good that day and some people who had just come down said not to bother as you could not see anything. So we decided to look through the store and the museum section and save our money. Next time.,5
1034,"Reviewed 21 June 2015
","Harare, Zimbabwe","I loved how visitors could walk around the viewing platform, and get a 360 degree view. Stepping on to the glass platform is an adrenaline-pumping action and I highly recommend it!",5
1035,"Reviewed 21 June 2015
","Halifax, Canada",One of the must-do things I had to get to in my one day in Calgary. It's a little dated (check out the elevator) but the views and the glass floor more than make up for it. Was a little disappointed that the Tower gift shop was closed for renovations as the shop on ground level had little in the...,5
1036,"Reviewed 19 June 2015
","Canmore, Canada",It's a great experience that everyone living in or visiting Calgary should do. Found the admission a little pricey.,4
1037,"Reviewed 15 June 2015
",,This is a must see for any tourist. You can't get views like this anywhere else in the city. Visited last week as a surprise by my boyfriend. He made reservations at the restaurant upstairs and while we waited for our table he proposed at the observation deck. I may be a bit bias but this is my favorite spot...,5
1038,"Reviewed 14 June 2015
",,"This is no longer the highest in down town, but surely gives you a good flavor of Calgary... Go ahead and use the tecorded tape with the headphone, it completes the view you see with the expkanation and the stories .. Services are nice, staff is cooperative and you can buy a nice souvonier in your way out ..",4
1039,"Reviewed 12 June 2015
",Canada,"Excellent welcome,very good location.Very good food...fast service..Children's and family welcome too",5
1040,"Reviewed 12 June 2015
","Rotterdam, The Netherlands",Calgary is a very relaxed city. We of course had to try the view from the Calgary Tower and we're not disappointed. We would advise to take the Audio tour (included in admission price) as without it you'll miss the detailed info on all the buildings and you're probably done in 5 minutes.,4
1041,"Reviewed 11 June 2015
","Meerhout, Belgium",One of the best touristy things I have ever done ! If you visit be sure to accept the audio tour. Just one word for it. Brilliant !,5
1042,"Reviewed 9 June 2015
",,"The Calgary Tower was our first port of call after checking in. This tower gives a great view of the whole city and helps you get your bearings. The audio tour is really helpful too. If you have the nerve, you can stand on the glass floor and look down nearly 600ft.",3
1043,"Reviewed 9 June 2015
","London, United Kingdom","This wasn't too pricey and you get a great view of Calgary and the size and landscape of the city, unfortunately the weather was a little hazy but you can see out to the mountains to the West. Take advantage of the audio guide as it points out the key areas and important buildings.",4
1044,"Reviewed 9 June 2015
","Haworth, United Kingdom","Make sure you pick a clear day to go up the Calgary Tower. Last time I visited Calgary I did not have any clear days so did not bother, but on my recent visit the weather was perfect, I could see right over to the Rockies. The view of the city is also spectacular. The interactive guide with earphones is...",5
1045,"Reviewed 8 June 2015
","Bristol, United Kingdom",Great view from all sides and can see for miles. Small glass platform which despite generally being fine with heights was a bit too daunting for me...,4
1046,"Reviewed 8 June 2015
","Barbacena, MG","Calgary Tower is amazing! you can't visit Calgary without visit Calgary Tower. It is really the experience, also you can learn much about the city. It is my advice.",4
1047,"Reviewed 8 June 2015
","Edmonton, Canada","Although it is a bit pricey, it is definitely worth doing. Say yes when offered the audio tour handheld device and headphones - the tour starts before you even get on the elevator. On a clear day (as was ours), the view is amazing, and the audio tour made it much more interesting. I expected my husband and I would...",3
1048,"Reviewed 8 June 2015
","Canmore, Canada",It took about an hour of pepping myself up to step onto the glass floor. The site was beautiful though and the audio tour was a great way to take your time and learn about the city. My own criticism is the directions. To use the audio tour and see where it is talking about there are what looks like...,4
1049,"Reviewed 7 June 2015
",Calgary,"Amazing view. Only revolving restaurant. Cool glass floor. Not the tallest building around anymore.Go for lunch. Entree price incldues admission to the tower, and it's a much better value than paying a separate fee to see the tower.",4
1050,"Reviewed 7 June 2015
","Salisbury, United Kingdom","The view from the top was amazing ,not one to miss out on if you get the chance. The glass floor was scary !!!!! Gives you views that you would miss otherwise.",5
1051,"Reviewed 6 June 2015
",,"The price seems a little high. If you want your money's worth, make sure you take their self guided tours, the hand held tablets with head phones",4
1052,"Reviewed 6 June 2015
","Oakbank, Canada","Only way you should pay to visit the tower is if you had Groupon or social media special pass. The rates they charge you to take the elevator up & and for what you experience up there, not worth it. Spend it on the gas to drive to the mountains for a real spectacular view of the Rockies.",2
1053,"Reviewed 5 June 2015
",wales,Was a little nervous at first as not to keen on heights but it was well worth it as the views of Calgary was Fantastic,5
1054,"Reviewed 4 June 2015
",,"We had a voucher but it was dated for the following day, but they allowed us to go up. The lifts are super fast it was about 7.30 in the evening and there were no more than 10 other people up there. The weather was clear and the views amazing. After much coaxing I eventual stepped out onto the glass...",5
1055,"Reviewed 4 June 2015
","Calgary, Canada","The views are neato, but $18 to ride an elevator is a bit much. And to see a handful of nearby buildings with better views than yours is a bit of a bummer. At least there's a cheesy gift shop on your way out.",3
1056,"Reviewed 4 June 2015
",,"It may be a wee bit pricey. $18 per adult, but it is worth it. For all you exercise fanatics I'm afraid the only way up is the elevator.. I was hoping to climb some stairs!! Wonderful view from the top, the glass bottomed platform is a thrill. Just watching the reaction of people stepping onto the platform is great...",5
