,0,1,2,3
5114,"Reviewed 7 June 2015
","New York City, New York","Can visit here free of charge if attending Mass; otherwise, $5 entrance would allow you to visit this beautifully blue lighted church with an attractive chapel in the back. Well worth a visit.",5
5115,"Reviewed 7 June 2015
","Solvang, California","This cathedral is very beautiful, especially the blue and yellow lighting. It makes for a spectacular photo.",5
5116,"Reviewed 7 June 2015
","Orlando, Florida","I've seen lots of cathedrals all over Europe, and this one is right up there for sheer beauty, and the organ is well worth hearing.",5
5117,"Reviewed 7 June 2015
","Beckington, United Kingdom",This was the best site in the city. Stupendous building with jaw dropping details and you don't have to be religious to appreciate the work that went into creating this monument.,5
5118,"Reviewed 7 June 2015
","Carlsbad, California","We attended Mass and felt truly at home. The downside, it is also a tourist spot and people not celebrating Mass were not respectfully of those attending Mass.",5
5119,"Reviewed 7 June 2015
","Oslo, Norway",Biggest? And the most famous chuch in Montreal. Very nice and definetly worth a 30min visit.Have been there twice and would go if i go back to Montreal.,5
5120,"Reviewed 7 June 2015
","Nashua, New Hampshire",It is amazing how beautiful this Basilica is. If the day tour is great make sure to check the night tour you will not regret it.,5
5121,"Reviewed 7 June 2015
","Toronto, Canada","Notre Dame was absolutely beautiful! Architecture and artwork is impressive. When we arrived, there was a long line up and we expected to be there for a while. Instead, much to our pleasant surprise, the line up moves very quickly and before we knew it, we were inside. Its $5 to get in and very well worth it!! The area...",5
5122,"Reviewed 6 June 2015
","Rockhampton, Australia","We were told Quebec and Montreal try to be ""more French than the French"" so it stands to reason they would have their own Notre-Dame. Don't be put off by the lack of ornateness on the outside, it is pretty inside. Reading the less favourable reviews I see a lot of people are offended by having to pay to enter...",4
5123,"Reviewed 6 June 2015
","New Delhi, India",must see attraction if you are in Montreal with long history and good architecture. take the 747 bus from airport and then the orange line to Place d'Armes,5
5124,"Reviewed 6 June 2015
","Guelph, Ontario, Canada","There are guided tours offered, I advise to take it,The main church is a work of art and part of the Montreal history, there is also a chapel in the back that shall be visited.",5
5125,"Reviewed 6 June 2015
","Calgary, Canada","The Notre-Dame Basilica has been a part of Old Montreal since the 19th Century. I have a thing for old churches and have been to many in Europe, and this has the same feel. My son and I attended a service and while it was in French, we were able to follow along. It was just stunning to sit there...",5
5126,"Reviewed 5 June 2015
","Yorkville, Illinois",$5 admission with free 20 minute guided tour. Beautiful and impressive architecture. Lots of pictures taken.,4
5127,"Reviewed 5 June 2015
","New York City, New York","It's unreal, I could look up all day and I did for a long time, bright blue decor, felt like I was in a dream.",5
5128,"Reviewed 5 June 2015
","Montreal, Canada",Beautiful church! Worth a stop to visit. I visited Notre Dame in Paris and I think this one is much nicer. The stained glass is and the lights at Christmas time are awesome.,5
5129,"Reviewed 5 June 2015
","London, Canada",The inside of the building is a must see. I do recommend take the tour guide to have a better understanding of how or why the building were to come about.,5
5130,"Reviewed 5 June 2015
","Calgary, Canada",I had the chance to visit and was so glad I did. Stunning inside. I thought I was in Europe.Definitely a must see while in Montreal.,5
5131,"Reviewed 5 June 2015
","Venice, Florida","This Basilica was super incredible and you would think you were in Europe as it rivaled ones I have seen in Italy. It was very ornate, and super beautiful everywhere you looked. This is a must see for every tourist as it is fascinating.",5
5132,"Reviewed 4 June 2015
",Scotland,We went on a blistering hot day and the coolness of the interior was refreshing. As with any large cathedral the dimensions are enormous and make you feel the grandeur of the place. There were lots of groups being herded around but we had come on our own so we just wandered. The main aisle and chancel are beautiful. We...,5
5133,"Reviewed 4 June 2015
",,"All the facade and interior are impressive, but the must see of this sight is a ""hidden"" Chappel behind the main altar. It's unique and absolutely astonishing.",5
5134,"Reviewed 4 June 2015
","Mississauga, Canada","From outside, it was just another cathedral.. so I thought. Once I entered into the Cathedral, it was a moment of awe. Magnificent art, sculpture, architecture. Every part of the cathedral is a master piece in itself. It's a landmark I would never miss, when I visit Montreal next time.",5
5135,"Reviewed 4 June 2015
",,it's a must see if you like the beauty of church's plus it's in the old port..so walk down after to the port it's beautiful..and they always gave something happening in the port,5
5136,"Reviewed 4 June 2015
","Austin, Texas",I was absolutely blown away by the beauty of this place. It seriously rivals things in Rome. They're great about letting you take photos.,5
5137,"Reviewed 4 June 2015
","Hampton, New Hampshire","I stopped in with a friend on a recent trip. The architecture is mind blowing. I haven't been to France yet, but we were told that this is constructed almost exactly as the one overseas. It's worth the time to take a tour.",5
5138,"Reviewed 3 June 2015
","London, United Kingdom","If you are in Montreal you have to see it. Fantastic and beautiful the least that can be said. Very popular with tourists from all over the world. The art work, decor and atmosphere were stunning. You need couple of hours to enjoy the experience.",5
5139,"Reviewed 3 June 2015
","Orange, Texas",Our 30-minute tour included in the $5 admission price was informative and interesting - time and money well spent in this gorgeous architecture!,5
5140,"Reviewed 3 June 2015
","Milwaukee, Wisconsin",Take the tour that's included in the admission price and be sure to see the secret chapel. Organ is currently being restored ?,5
5141,"Reviewed 3 June 2015
","Pottstown, Pennsylvania","Notre-Dame Basilica is impressive with large stained-glass windows, a beautiful staircase in the middle with a podium, and an imposing facade.",4
5142,"Reviewed 3 June 2015
","Montreal, Canada","Inspires By Notre-Dame in Paris, it's one of the jewells of Old Montreal. Unique Wood work inside and beautiful stainglass. If you have a chance to there whenever them Held a concert please go. The acoustic is quite unique. If, not sit down and medite for a while.",5
5143,"Reviewed 3 June 2015
","Birmingham, United Kingdom","The architecture of the Basilica is beautiful and for the price it's definitely worth a look around. It is, at the end of the day, a church and it isn't a full day activity, but ideally placed if you're exploring Old Montreal. The guide was very knowledgeable about the Basilica and the area as a whole.",4
5144,"Reviewed 3 June 2015
","Montreal, Canada",Anyone visiting montreal should work in a trip to the notre dame basilica. It's location in itself is a charming area where one really steps back in time. Pay close attention to the architectural details and artistic designs throughout the basilica.,5
5145,"Reviewed 3 June 2015
",indianapolis,"The basilica is beautiful inside. If you want to experience the inside without paying, go for mass. The mass is in French, but is interesting to hear the mass in another language. The choir and the music is beautiful and peaceful. They also have a lights show there is a fee for that. That's why is better to go to...",5
5146,"Reviewed 3 June 2015
","Minneapolis, Minnesota",Gorgeous on the inside. Brilliant blues and gold. The devotion to Mary on the part of those who built the basilica is impressive,5
5147,"Reviewed 3 June 2015
","San Francisco, California",It has nothing to do with Notre Dame de Paris and is smaller. But the design is beautiful. A must-see in Montreal!,4
5148,"Reviewed 3 June 2015
","Beavercreek, OH, United States",This is one of the most beautiful church's I saw on this trip - and I saw a lot. The alter and nave are spectacular.,5
5149,"Reviewed 3 June 2015
","Napa, California","I've always loved going to Notre Dame's midnight mass. Last time ( Dec.24, 2015), the head priest spoke English at the start, which, even though I'm bilingual ( Montreal-raised), I thought was a nice touch for the tourists attending.",5
5150,"Reviewed 3 June 2015
","Dover, Delaware","Went during a Sunday mass, had a chance to listen to the wonderful choir and organ, the square right in front of church is very nice and there are musicians playing nice music. Lots of details all over the church, staff is very helpful and speaks english",5
5151,"Reviewed 3 June 2015
",Brussels,Wow. On a nice sunny day this place is truly amazing.Worth the hike up all those steps to go around inside.Amazing stained glass windows and immense organ.,5
5152,"Reviewed 3 June 2015
",,"You will be awed by the beauty of the church once you are inside. The altar is so grand and detailed.The chapel inside has a different feel, its brighter but is likwise at par to the beautiful designs of the church.Definitely, a must to visit even for the non Catholic.A must see for the history, for the architecture,...",5
5153,"Reviewed 2 June 2015
","Mont Vernon, New Hampshire",Must see when in Montreal! It is amazing the amount of details that went into the design of this beautiful cathedral. We first attempted to see this building on a Sunday but the line was long so decided to see it first thing Monday morning and got right in. Definitely recommend seeing!,5
5154,"Reviewed 2 June 2015
","Kingston, Canada",Beautiful building. Take a tour and enjoy the history of this church. Very reasonable at $5.00. Also bring your camera.,5
5155,"Reviewed 2 June 2015
",,"This place is gorgeous inside and out, the craftsmanship jumps out at you as soon as you step inside. A good visit even if you're not overly religious.",4
5156,"Reviewed 2 June 2015
","Boston, Massachusetts","My boyfriend and I left the basilica wondering if we had actually been in a church. The ticket ladies at the door had attitudes more fit for an amusement park than a church. From the $5 mandatory entrance fee to the multiple tour guides speaking over one another from opposite sides of the aisle, the ambiance was completely ruined. There...",2
5157,"Reviewed 2 June 2015
","Sewell, New Jersey",Interesting that there is a fee to enter a church....but....walking into the church is an awesome experience. It is beautiful. Inspiring....unexpected. Not to be passed by. The colors of the sanctuary were unexpected and beautiful. The do provide english and French tour guides who provide some history and insight.,4
5158,"Reviewed 2 June 2015
","Waterford, Canada",We went there with the students from Collège Montmorency.We took the guided tour. Very well done! They explain the new and old part of it. Céline Dion and many other celebrities got married there!It is a magnificent building!,4
5159,"Reviewed 2 June 2015
",Canada,"There is a $5 entrance fee for the church. Inside the church, there is a board that lists the free tour schedule (tours in French and English). We missed the scheduled time. However, there were lots of travelers with tour guides giving them brief history and architectural facts of the church. We just sat closer to the group and listened...",5
5160,"Reviewed 1 June 2015
","Melbourne, Australia",The Notre-Dame Basilica was beautiful! So many details and beauty in the church and it was so peaceful. Definitely one of the highlights of our vacation!,5
5161,"Reviewed 1 June 2015
","Hartford, Connecticut","I'm a sucker for a beautiful cathedral and this one you don't want to miss. We took one of the periodic 20 minute tours, and I highly recommend it. The tour guide shared several details about the basilica. The stained glass was great, but I was really amazed by the painted stencil work. I can't imagine how they keep it...",5
5162,"Reviewed 1 June 2015
","Salt Spring Island, Canada",Magnificent but it would be well worth taking the tour. You are allowed to take pictures. There were many people and it was only June. I would recomend 1 hour.,5
5163,"Reviewed 1 June 2015
",,"Most definitely a must see if your in the area! $5 a person is so worth it! It's extremely beautiful inside, the stained glass shows the history of Montreal. Beautiful... Simply beautiful! Don't forget to check out the chapel in the back!",5
5164,"Reviewed 1 June 2015
","Tampa, Florida","Liked it all and it was extremely easy to get to, did the tour - very nice! Great for pictures and just admiring the exquisite workmanship of the place as well as the incredible pipe organ.",5
5165,"Reviewed 1 June 2015
","new york, new york","In the grand catholic design, truly beautiful with the wood carved alter to the gold trim... A must see while in Montreal.",5
5166,"Reviewed 1 June 2015
",Calgary,"We're not church goers, but this was definitely a beautiful place to see. We enjoyed it a lot, and sat inside for quite a while, enjoying the beauty of it.",5
5167,"Reviewed 1 June 2015
","Odessa, Ukraine","One would not know from looking from outside, but inside is so beautiful. It is heavily ornate, but in a good way. It does not feel too much or eclectic. Feels very light. Take a short tour - every 30 minutes, about 20 minutes long",5
5168,"Reviewed 1 June 2015
","Montreal, Canada","I love this place , I'm living in Montreal.I go there for Mass. It's great and amazing.I definately recommend even though you need pay 5 dollars for getting in (Except Mass).",5
5169,"Reviewed 31 May 2015
",,Notre Dame Basilica was awe inspiring. The detail and colours are fabulous. It was fascinating to see how beautiful a church could be. It was stunning.,4
5170,"Reviewed 31 May 2015
","London, United Kingdom",Beautiful church . I loved this church - beautiful altar and amazing stained glass in ceiling. Lovely to attend mass in the chapel.I would recommend going to vow cider with a guided tour.,5
5171,"Reviewed 31 May 2015
","Saginaw, Michigan, United States","Stunning interior, most beautiful of all churches I've ever visited, including many in Europe. Well worth the CAD$5 charged.",5
5172,"Reviewed 31 May 2015
","Atlanta, GA",This basilica is very ornate and lovely. Lots of interesting things to see. Tours are provided every 20-minutes.,5
5173,"Reviewed 30 May 2015
",Suburban Philadelphia,"We trekked here from our hotel, which was located upwind of Old Montreal. We browsed through Old Montreal and thought it was rather shoddy in comparison to Old Quebec, which we much preferred. The Basilica was fairly impressive, however, and was a welcome respite from the very hot weather that day.",4
5174,"Reviewed 30 May 2015
","Victoria, Canada","We enjoyed looking inside and outside at this beautiful church. Our daughter enjoyed seeing how big and grand this place was. I would definitely put it on the list of places to visit, earlier in the day rather than later.",5
5175,"Reviewed 30 May 2015
",Montreal,If I had to pick 2 places to visit in Montreal during a short trip the first one would be Notre Dame Church and tge second one the Old Port.Try the light and sound show.,5
5176,"Reviewed 30 May 2015
",,The cathedral was beautiful. There weren't too many people inside so the experience was intimate. It was about 5 dollars I believe to enter.,5
5177,"Reviewed 30 May 2015
",,"a must if you like history and art, the light and sound show is a must watch. Organ concert or Mass makes the experience complete! simply loved the streets of old Montreal around the Cathedral",5
5178,"Reviewed 30 May 2015
",Pointe Calumet,Notre Dame Basilica has to be the most spiritual place in the city. The beauty of the stained glass windows is breathtaking. If you have trouble finding inspiration to pray this will make you a prayer. It is a peaceful oasis of spectacular beauty. No picture can ever do it justice.,5
5179,"Reviewed 29 May 2015
",,"We had a chance to go here while we were in old town. It does cost so be prepared, fairly reasonable price though to see such history. I think it was $5? Best spot in all of old town!",5
5180,"Reviewed 29 May 2015
","Newcastle, Australia",Words cannot express how awestruck we were when we stepped inside the Basilica. All I can say is that be prepared to be blown away what you will see. Five dollars to enter is worth every cent- it is actually probably on the cheap side. A must!!,5
5181,"Reviewed 29 May 2015
","North East England, United Kingdom","Beautiful Cathedral and Organ recital made it perfect, lighting of area behind the alter was spectacular",5
5182,"Reviewed 28 May 2015
","Saint-Lambert, Canada","It is located in the gorgeous Old Montréal! with pedestrians streets, outdoors activities and fabulous restos with french style food.",5
5183,"Reviewed 28 May 2015
","Grand Rapids, MI","This is an amazing place to see. Cost was $5 and worth it to see all that was put in to this church. Super impressive throughout. It's a very busy place, filled with tourist.",5
5184,"Reviewed 28 May 2015
",Mexico,"It is a cute church, but I could not help thinking that it looked ""disneylandiesque"". You need to pay 5 dollars to go in",4
5185,"Reviewed 28 May 2015
","Chapel Hill, North Carolina","We have traveled quite a bit and always visit the local churches. We have seen many beautiful churches representing numerous religions and cultures.This, however, is the most beautiful and grandiose church I have EVER seen.Do not miss it!",5
5186,"Reviewed 28 May 2015
",,"Beautiful, well preserved. Open for a fee, docent-led tours available. More modern chapel located in back area with large, modern metal sculpture.",5
5187,"Reviewed 28 May 2015
","Temecula, California",A quick visit to the Notre-Dame Basilica should be on everyone's list as a visitor to Montreal. It is gorgeous inside. The outside is not nearly as impressive so be ready to be wowed once you step inside. The stained glass and the rest of the interior is something to behold.,5
5188,"Reviewed 28 May 2015
","South Bend, Indiana",Well worth the visit but be aware of closing times (usually 4.30 PM). Try and avoid tour groups if possible. Just as impressive and well worth the visit is the Mary Queen of the World Cathedral on Rene Levesque Blvd. Magnificent!,4
5189,"Reviewed 28 May 2015
",,The $5 fee was worth it. Breath-taking interiors. Tour guide was sweet and wonderful. We weren't in town for an organ concert or mass but would try to next time.,4
5190,"Reviewed 28 May 2015
","Houston, Texas",One of the Best MUST STOP to see and feel the electrifying power once you get in !!! there's a fee of 10 Canadian Dollars; but it 's so little compare to the excitement and peace feeling mix emotions you get,5
5191,"Reviewed 27 May 2015
","Bridgeport, Connecticut","It’s almost necessary at times to crawl over the other visitors to the Notre-Dame Basilica of Montreal. But relax, they came for the same reasons you did: to marvel at the artwork and craftsmanship in Montreal’s mother church, on a corner separating the old city (Vieux Montreal or Ville-Marie) from the uncomfortably close skyscrapers of modern business Montreal.You should...",5
5192,"Reviewed 27 May 2015
",,"I was astonished by this cathedral and was so happy that my friends and I decided to visit it. It is so beautiful both inside and out. The organ is very impressive, as are the altar, statues and artwork. We found ourselves sitting down and relaxing and not wanting to leave. It is such a pleasant and tranquil atmosphere. I...",5
5193,"Reviewed 27 May 2015
",,"Very beautiful place. Smaller than in Paris, but I liked it more. This is the first thing to see if you come to Montreal.",5
5194,"Reviewed 27 May 2015
",Chicago,"The plaza in front of the basilica was magical, thanks to a flute player and his background music. On a Saturday, there were wedding parties taking photographs outdoors. Notre Dame Basilica is easily the most beautiful of churches and can be appreciated at a leisurely pace. Years ago, my visit to Notre Dame Cathedral in Paris was marred by long...",5
5195,"Reviewed 27 May 2015
","Toronto, Canada",Beauty in its own!!! An absolute must see for anyone :) kids loved the outside and the inside.Over 200 people in there at any point of time and yet it looks spacious,5
5196,"Reviewed 27 May 2015
","Boston, Massachusetts","Beautiful , old world church!! Architecture is amazing with so much intricate detail. Stained glass windows are very beautiful. Totally awe inspiring!",5
5197,"Reviewed 27 May 2015
","Ridgefield, New Jersey","This is a beautiful church. It is in a nice walking area between Ville-Marie and La Plateau. I suggest stopping by to see it. If you've been to Europe and visited churches there, this will seem much the same.",3
5198,"Reviewed 27 May 2015
","Takoma Park, MD","Typical church stuff: stained glass, lots of statutes, big Jesus on the cross, wonderful architecture. The usual stuff. The admission price comes with a free tour.",3
5199,"Reviewed 27 May 2015
","Burke, Virginia, United States","Don't just wander around this lovely basilica on your own. The guided tour (French or English) comes with the price of admission, and it is definitely worth it to hear about the construction of the building and its history, as well as of the people involved in building the church, and some background points about the history of Montreal. After...",5
5200,"Reviewed 27 May 2015
",East Lansing,"Well worth the trip/walk over from Hotel 10. Worth the admission fee. The grounds, chapel and main cathedral are all well maintained and worth the visit!",5
5201,"Reviewed 27 May 2015
","Manalapan, New Jersey","Big church with amazing architecture. Be prepared to pay entrance fee to go inside, not even able to get a peek without paying.",4
5202,"Reviewed 26 May 2015
","Middlebury, VT","What an amazing place. The architecture of Notre-Dame is something to behold. Unfortunately, we missed the Mass time on this trip, but have been here a few times previously. Each time is worth the stop.",5
5203,"Reviewed 26 May 2015
","Newcastle, Australia",For $5.00 entry you get to see very nice and very old art work. The church interior (particularly the altar) depicts the days of old with architecture of yesteryear.,4
5204,"Reviewed 26 May 2015
",Melbourne,"We arrived mid morning, just in time to join one of the English tours which was engaging and informative. The cathedral is beautifully ornate and a visual delight. I've visited the Notre Dame in Paris and wasn't at all disappointed by the Montreal basilica. Photography is permitted and access was easy. The entrance fee of $5 was great value. We...",5
5205,"Reviewed 26 May 2015
",,"I was expecting this to match its Parisian namesake in aesthetics but I was sadly let down. It's a pretty cathedral and you can pay to look around, but in international terms, there are far more decadent and attractive religious pilgrimages to make.",3
5206,"Reviewed 26 May 2015
",,The architecture is absolutely beautiful. All the woodwork and metalwork were done by true craftsmen. The tours are either in French or English and well work the $5 CAD. The gift stores are a little plain but for the devote they are perfectly acceptable.,5
5207,"Reviewed 26 May 2015
",moonhope,Breathtakingly beautiful church. Leaves you in a peaceful mood. The stained glass is stunning. Very inspiring.,5
5208,"Reviewed 26 May 2015
",WESTPORT,A wonderful architecture that highlights days gone by when religion was paramount in the daily lives of the residents of the city. We'll never see that devotion again unfortunately. The trades involved worked with fervour to produce a lasting testimony to the importance of the church.,5
5209,"Reviewed 26 May 2015
","Kingston, New York",It is a beautiful old church in Old Montreal. We walked there from downtown and it was a nice walk. It is old stone church that are not constructed anymore. It's worth a visit even if you only view from the outside.,5
5210,"Reviewed 26 May 2015
","Vernon, Canada","very old church, the architecture and history are fantastic,could spend hours there and not see everything, would go again. they also did not sell objects in the church which I really liked",5
5211,"Reviewed 26 May 2015
",Los Angeles,"The architecture and presentation at this cathdreal are absolutely beautiful. I visit cathedrals wherever I travel, and this ranks near the tops in terms of overall beauty. It may not be the largest, have the most stained glass or be the most acclaimed, but it deserves to be near the top of the list. In fact, I prefer this one...",5
5212,"Reviewed 26 May 2015
","Hamilton, Canada",Basilica is a beautiful place to visit and well worth the entrance fee. Got some amazing shots of the glass and interior. Recommend a monopod if shooting a DSLR,5
5213,"Reviewed 26 May 2015
","Boston, Massachusetts",Excellent trip to Old Montreal. This church is a must see.Entry fee 5 canadian dollars. Beautiful architecture.,5
5214,"Reviewed 26 May 2015
","Mississauga, Canada","The architecture is phenomenol. You pay a very small fee $5.00 to visit this amazing Cathedral. We were told if you went back and brought your ticket, they'll allow you in for free.They have a prayer room for persons praying only.There were ancient confessionals to photograph.BTW photography allowed.",5
5215,"Reviewed 26 May 2015
",Lake Charles,"The interior of this church rivals Paris especially the internal features, stained glass and statuary.",5
5216,"Reviewed 26 May 2015
",,"From the outside it doesn't look very impressive but when you walk in - WOW, it takes your breath away. We took one of the tours and the guide was excellent, knowledgable and witty. One of the best places to visits in Montreal",5
5217,"Reviewed 25 May 2015
","Jacksonville, Florida",Had a walking tour and this was one of the main points of interest --- Lovely interior bathed in blue and fantastically carved woodwork. Interesting historymust see when in Montreal,5
5218,"Reviewed 25 May 2015
","Buffalo, New York",This church is gorgeous. The small entry fee is worth it to experience this work of art. We did not take advantage of the tours offer but chose instead to sit in one of the pews and reflect and admire the beauty and peacefulness. Plenty of place to light candles for loved ones who have passed on. We did this...,5
5219,"Reviewed 25 May 2015
","Sydney, Australia",We wanted to see the light show but it was closed. Earlier in the day there was a wedding so we didn't enter the basilica which apparently is very beautiful and interesting.,1
5220,"Reviewed 24 May 2015
","Limerick, Ireland",Well worth a visit for $5. There are 20 minute French and English speaking tours and our guide was informative and funny.,4
5221,"Reviewed 24 May 2015
","Singapore, Singapore","The beauty of this church lies in its intricate and extravagant interior. Hundreds of delicate paintings, carvings and statues line the interior of this church. At the end of every pew sits a head carving, and if you look carefully you'll realise that there are even different carvings for each pew.There is a small entry fee but its a...",4
5222,"Reviewed 24 May 2015
","Northampton, Massachusetts",I have been here many times and each time I am in awe of the work and splendor of this church. I have seen churches all over the world and this remains among the most beautiful of all. $5 Canadian will get you in and DO take the free tour that happens on the half hour. Learn the history and...,5
5223,"Reviewed 24 May 2015
","Montreal, Canada","I've been in many church, even in France and other countries. This one must be the most colorful and lighted one.",4
5224,"Reviewed 23 May 2015
",,"The basilica was very pretty with outstanding carvings, oil paintings, beautiful chapels. Very special, wish would have been able to go to mass.",4
5225,"Reviewed 23 May 2015
","Toronto, Canada",We turned up on a Saturday morning at 10 but they closed early as they had 4 weddings that day. They also close during Mass hours.,5
5226,"Reviewed 23 May 2015
","Hamilton, Canada","This Basilica is absolutely beautiful. Try to attend a mass and enjoy the Organ. also the light show ""Then there was light"" cost $10 but worth every penny. Please phone and check for times. We have visited the Notre-Dame in France but this Basilica looked more beautiful.",5
5227,"Reviewed 23 May 2015
","Mississauga, Canada","I enjoyed the short history lesson in the construction of the church and they allowed people to take photographs after the tour, which is nice.",4
5228,"Reviewed 23 May 2015
",,"A beautiful, sacred space. I was a little taken aback by the $5 admission price! It seemed a little pricey. But I did so enjoy the beauty inside. The stained glass, the sculptures and the various chapels were beautiful.",5
5229,"Reviewed 22 May 2015
","Santa Barbara, California","Access to the world's churches are usually free of charge (donation boxes inside are set up every few feet), but we didn't let that get in the way of a visit we enjoyed very much. Interior is ""eclectic"" but absolutely stunning. And to justify the $5, there are frequent tours in English (no charge), clean bathrooms downstairs in the rear...",5
5230,"Reviewed 22 May 2015
","Cocoa Beach, Florida","The Basilica has an unbelievable organ that makes one forget that the service is in Francais. Absolutely incredible beauty of the church augmented a marvelous Mass. We attended on Patriot""s Day holiday and many were in period costume and military uniform. Spectacular. If you go as a tourist, there is a $5 entry fee, so go for Mass and it's...",5
5231,"Reviewed 21 May 2015
","Ottawa, Ontario, Canada",If you haven't been to this church while in Montreal you shouldn't say you visited Montreal.It does not matter your religion. Everyone must see this art masterpiece. The church decoration is unbelievable. I've been to Montreal quite a few times and I always try to visit it. And I really miss it when the church was closed for visiting.,5
5232,"Reviewed 21 May 2015
",,Easy to reach when walking thru the old town. The entrance fee seems on the high side for what is on offer,4
5233,"Reviewed 21 May 2015
","Chilliwack, Canada",The architecture was beautiful and the square in front of the church offered the best views. There were a few other smaller churches in Montreal that I found a bit more interesting. I did not however enter the church (it was closed when I was there) so my review is based solely on what can be seen on the exterior.,3
5234,"Reviewed 21 May 2015
",Wales,"its breathtaking. And if you get chance to the tour (no extra charge) as we saw bits we would never have known were there. For me its a must do in Montreal, and if i ever go to Montreal again I will definitely go back",5
5235,"Reviewed 21 May 2015
","Louisville, Kentucky","We were at Notre-Dame for Sunday morning mass@930. There was a choir of 5 or 6 men, who processed in with the celebrants, singing beautifully. It was a lovely experience. We stayed after mass to walk around and read the information posted about the history of the church. Well worth the time. As we were leaving, a choir of young...",5
5236,"Reviewed 21 May 2015
",BRISTOL,The most beautiful church I have ever seen. I am not a church-going person but I was speechless when I went inside this church.,5
5237,"Reviewed 21 May 2015
","Oakville, Canada","Such a beautiful place. So many people touring, but still had such a nice peaceful feel. Get on one of the tours if you can. Interesting information. Make sure you go back and see the wedding chapel.",4
5238,"Reviewed 21 May 2015
","Colleyville, Texas","This was the first on my list of "" must sees"" and did not disappoint . This beautiful structure will make you feel like you have stepped into another century. If you are going to any cathedral , make this the one. A minimal $5 fee was charged at the entrance and no line to speak of. A guided tour...",5
5239,"Reviewed 21 May 2015
","Montréal, Québec",You would probably not spiders and everywhere ; but on that side: who is the contestant Steph!!! We will put better lights in the future.,4
5240,"Reviewed 20 May 2015
","Toronto, Canada","We got lost and then found it back by hearing to the bells.... Breathtaking view inside. The ambiance of the prayer hall is so calm and soothing, people only can stand still......",5
5241,"Reviewed 20 May 2015
","Stratford, Canada",Outside the building is beautiful. Inside it is truly breath taking...A priceless piece of history flawlessly kept all these years. We attended a Sunday Mass and it was a very special honour to be able to do so.,5
5242,"Reviewed 20 May 2015
","Clearwater, Florida","When in Montreal this is a must visit. $5 entry fee. So worth a visit. We went to Mass at 12:15 which was nice, down side we don't speak French.",5
5243,"Reviewed 20 May 2015
","Montreal, Canada","This cathedral in the historic Old City of Montreal is a jewel of a church and surely one of the most beautiful we have seen in Canada. In addition , they organize a 'Light and Sound"" spectacle that is wonderful. No visitor to Montreal would want to miss this Landmark and the surrounding area with its lovely old buildings.",5
5244,"Reviewed 20 May 2015
","St. John's, Canada","It doesn't matter what religion you practise, this Basilica is a must see in Old Montreal. Take the free tour and listen to the history of how it was built. Very interesting. Behind the alter the display of statues from floor to ceiling is spectacular. The pipe organ is amazing to see. It's huge and the architecture is beyond what...",5
5245,"Reviewed 20 May 2015
","New Delhi, India",What an amazingly beautiful place of worship. The candles room is the thing to see. Have not seen so many at once place! You pay a dollar and light a candle as you pray for your loved ones!This basilica has a very tall atrium and the ceiling has some amazing colourful art work and paintings. The status of the...,4
5246,"Reviewed 19 May 2015
",,"The main Basilica is stunning. The main altar must have taken years to design, build and maintain. The stained glass tell stories. Closed for religious functions. Reminiscent of the similarly named Cathedral in Paris. Do not miss the chapel behind the main structure.",5
5247,"Reviewed 19 May 2015
","Montreal, Canada","In the heart of old montreal...restaurant, boutiques, peiple performing shows...excellent tourist attraction in montreal. A must!!!",5
5248,"Reviewed 19 May 2015
","London, United Kingdom","Just like the guide books. Apart from the main worship area, it's also worth visiting the modern side chapel. With sky windows and modern setting.",5
5249,"Reviewed 19 May 2015
","Montreal, Canada",It is a replica of the Notre Dame Vasilica of Paris but it depicts the arrival of immigrants in Montreal and thier history a must see,5
5250,"Reviewed 19 May 2015
","Jupiter, Florida",A wonderful church with a fascinating history. They offer free tours regularly. $5 admission charge. Many idiots taking selfies.,4
5251,"Reviewed 19 May 2015
",,"I've visited a lot of cathedrals, museums, historical sites and buildings in my life, but my boyfriend and I are convinced that this was truly the most spectacular cathedral we've ever seen. Superbly historical and beautiful. Make sure your camera's charged and the tour around the cathedral for $5 (if you're history nerds like us) is well worth it. Enjoy!",5
5252,"Reviewed 19 May 2015
","GTA, ONTARIO, CANADA","Not bad but pretty bland compared to European counterparts.You'll probably spend more time hunting for parking on the street than in the building. While the stain glass is nice, and the architecture a treat if you've never been to Europe, it's small and you can pretty much see it all from the front lobby.No need to pay for...",3
5253,"Reviewed 19 May 2015
",Montreal,Loved the light show! Such a gorgeous part of Montreal! You can feel the history in the building. I love to sit in a pew and take in the view.Fee for the light show - not sure if it is still available!,5
5254,"Reviewed 19 May 2015
","Brisbane, Australia",Notre-dame Basilica in Old Montreal is a grand building to view from the square opposite but absolutely amazing inside - spectacular workmanship - incredible stained-glass windows and an organ with >7000 pipes - really worth a peek inside and i am sure you will sit for a while quietly in awe whether of not you are a religious person.,5
5255,"Reviewed 19 May 2015
","Lima, Peru","If you go to Montreal, this is a must! It's a small church, but absolutely beautiful plenty of stained-glass windows.",5
5256,"Reviewed 19 May 2015
","Ottawa, Canada","Nothing super special, but it is very nice for a quick stop. If you've been to other Notre-Dame Basilicas, you've probably seen something similar.",4
5257,"Reviewed 18 May 2015
",,I loved it! So beautiful! The work that went into it is amazing. We stayed for over an hour taking pictures and just sitting there taking it all in.,5
