,0,1,2,3
230,"Reviewed 13 July 2014
","Phoenix, Arizona",What a great stop! Enjoy the bbq chicken lunch followed by rolo ice cream! Food is quite good and coffee/tea included. Don't miss out on the dog sled ride and the museum. Some o the husky puppies are there or all to pet as well a other small animals. A great day trip/stop while in the Yukon.,5
231,"Reviewed 8 July 2014
",,"Visited yesterday with daughter and grand-daughter (5) - Big Fun! Enjoyed the Mountie Museum and the Wildlife Museum - some pretty amazing Beringia mammals there too! And of course the live animals were great, especially the 4-week-old puppies that Laura got to hold (carefully) on her lap. Yummy café...overall, great value and definitely worth repeat visits!",5
232,"Reviewed 30 June 2014
","London, United Kingdom",The coach parties may put you off if you are an independent traveller but this is a real little gem of a community. It is worth going into the Visitor Centre and picking up a Heritage Trail. Walk around the back streets and see all the old cabins. Some are really quirky and show the Yukon sense of humour. Go...,5
233,"Reviewed 27 June 2014
","Bundaberg, Australia","If you have travelled this far a visit to the Caribou trading post Museum, sled dog rides & petting zoo is a must. An excellent chicken BBQ lunch followed by a visit to the wildlife museum.The taxidermy museum is extraordinary with exhibits like the largest polar bear ever recorded, grizzly bear, brown bear, unreal huge bison,wolves,lynx ,replica wolly mammoth &...",5
234,"Reviewed 25 June 2014
",Alabama,"On a cold rainy June 2014 day we stopped here for a visit to the town. There are a couple of stores, restaurants, a post office, and nice Visitor Center. Don't miss the Real Sourdough Bread place ( I believe called Gold Miners) where they serve wonderful soups, sandwiches, and awesome sourdough rolls and bread of all kinds-like cinnamon rolls,...",5
235,"Reviewed 25 June 2014
",Canada,"Drove here from Skagway and after stopping at Carcross which is a cute town with many wonderful First Nations people. Saw many Caribou around and the carcross dessert. There are goats, a wonderful wildlife museum and sled dogs. The gift shop here is excellent and so is the bbq chicken lunch. I highly recommend a stop but there are lots...",5
236,"Reviewed 22 June 2014
",New Mexico,"Sled dogs, taxidermy museum, gift shop and BBQ. A great little stop for lunch. The ice cream shop only takes cash so I had to wait until the next stop in Carcross :(",4
237,"Reviewed 12 June 2014
",Salem OR,"We took a tour to the Yukon by bus and stopped here for lunch. The chicken was ok but my favorite thing was those doughnuts, yum yum. My sister spotted a helicopter on the ground so we signed up for a 15 minute ride. It was wonderful going up above those snow covered mtns. I missed seeing the sled dog...",3
238,"Reviewed 2 June 2014
",Virginia,Our boys are 16 and 10 and enjoyed the stop here. Huge stuffed animal collection. Had 2 3 week old pups that the boys could snuggle and it was neat to see the sled dogs on the camp environment. The boys also got to pan for gold. We did the BBQ lunch which was ok and there were sandwiches available...,4
239,"Reviewed 29 May 2014
","Massapequa, New York","Stopped by for the bbq lunch and property tour while on a cruise tour. Interesting all around but what made it all the more interesting was what we found out from our tour guide. The way this tour got started was quite a nice story. About 20 years ago, a Holland America ship was driving up into Carcross and actually...",4
240,"Reviewed 25 May 2014
","Lufkin, Texas","We visited Caribou Crossing as part of our Cruise Excursion in early May. As soon as we arrived we served BBQ chicken lunch with all you can eat donuts for dessert. Our favorite part of our visit here was our time with the sled dogs. A new liter of puppies was due any day but, we were too early. They...",4
241,"Reviewed 25 May 2014
",Georgia,During our Princess cruise we booked an excursion with a bus ride up to Carcross and the train ride back. The views from the bus ride were great and I would take this tour again. My only disappointment was that we had 1.5 hours at this built for tourists town and only 20 minutes at the real town where I...,4
242,"Reviewed 19 February 2014
","Fort William, United Kingdom",Would highly recommend a visit to Caribou Crossing. We were on an Alaskan Cruise and rented a car to drive to Carcross and meet the husky dogs. My children and ourselves absolutely loved it. My daughter said it was the best day of her life!!,5
243,"Reviewed 16 October 2013
",,"We booked as an excursion through our cruise line. Aside from the rainy day, it was an enjoyable visit. The BBQ lunch was good and we especially enjoyed the 7 week old Alaskan Husky puppies!",4
244,"Reviewed 16 October 2013
","São Paulo, São Paulo, Brazil","In Caribou Crossing I loved the 15 minute helicopter ride over the surrounding Southern Lakes region .It was amazing! i saw the mountains and Lakes,the autunmal colours of the trees,the desert Carcross,BEAUTIFUL !!!",5
245,"Reviewed 15 October 2013
",Puerto Rico,"We visited this place as an optional tour during our cruise to Alaska.We love the place, specially the Wildlife Museum and its great white bear (awesome!). The food was good. the chicken very tasty as well as the slaw. The facilities were clean and well kept. Definitely a place to visit again and to recommend to friends.",4
246,"Reviewed 15 October 2013
","Vancouver, British Columbia, Canada","I grew up near Carcross and often drove by the site which has become Caribou Crossing. We had my mom and two kids with us and we had to come back out and insist that she come in to join us, we were so impressed by the gallery of stuffed animals. We were there on an off-season day so it...",5
247,"Reviewed 15 October 2013
","Moreno Valley, California","We wished we had more time to spend here. But with the time we did have, it was great. Everyone here was very pleasant to talk to and visit with.",5
248,"Reviewed 7 September 2013
","Victoria, Canada",A cute place with a couple photo ops and quaint surrounding if you're on your way to catch a train and you're into the history of the Yukon. Not much to hold your interest otherwise and I would not recommend you visit here unless you're on your way to something else to see or do.,3
249,"Reviewed 3 September 2013
","White Hall, Illinois, United States","We stopped here as port of our Yukon expedition from our cruise so there was no cost. They provided lunch as part of the cruise. Pretty good chicken and slaw. Rest rooms were very clean. There were wooden walkways between the buildings so wheelchairs would be OK. One building had stairs though.After we dined, we explored. It's a fascinating...",5
250,"Reviewed 26 August 2013
","Calgary, Canada",The Husky puppies were cute. All the dogs were friendly. The museum was interesting and the displays were well done. Well worth the money and time.The food was what we were looking for after 3 days on a cruise ship. The home made doughnuts were great.The facilities were clean and well kept. It is a family run attraction with...,5
251,"Reviewed 11 August 2013
","Oakmont, Pennsylvania","Our tour group stopped at Caribou Crossing in the Yukon for a short visit. They served us a western style lunch with bb chicken, cole slaw, rolls and freshly baked doughnuts. The attraction is a series of faux western buildings with a gift shop and ice cream parlor tucked behind the facades. There is a small exhibit of animals, a...",4
252,"Reviewed 11 August 2013
",Illinois,"We stopped here as part of a Chilkoot 7-hr. tour. It sounds like a long day, but there is so much to see that we thoroughly enjoyed every minute. Our day started with a relaxing 2 1/2 hr. train ride from Skagway. We were in the last train car, and my hubby was thrilled to have the opportunity stand on...",5
253,"Reviewed 29 July 2013
","Henderson, Nevada",We stopped here has part of a tour off Princess Cruises and we had a blast. The BBQ lunch was great with huge portions and all of the fresh and warm home made doughnuts you could eat. After lunch we treated ourselves to great ice cream at a bakery and snack shop a few steps away. They had a great...,5
254,"Reviewed 27 July 2013
","North Fort Myers, Florida","We booked on Frontier excursions ..the tour was everything and more ...after many stops along the way..We reached Caribou Crossing .At the Caribou Cafe we.had a delicious BBq lunch ,and all the warm homemade donuts you could eat...After lunch there were many places to visit. .the Wildlife Museum have a display of Artic animals.(That still looked alive). There are dog...",5
255,"Reviewed 15 July 2013
",Minnesota,The staff were very friendly and informative upon walking in the door. The place is like stepping back 40 years in time when things were not quite so refined. The taxidermy was quite impressive and of very good quality. It was top notch. We did not ride the dog sled as we had already done so previously. However we watched...,4
256,"Reviewed 14 July 2013
","Chapel Hill, North Carolina",We made a short stop here and we were lucky that it wasn't busy when we arrived but just as we were leaving a huge group of buses pulled up and I would imagine that it wouldn't be nearly as fun with those huge crowds. We enjoyed looking around in the wildlife museum and it was fun to play with...,4
257,"Reviewed 6 July 2013
","Fishers, Indiana","We visited Caribou Crossing as part of a stop on the Deluxe Yukon Exercusion we booked directly through Frontier Excursions during our cruise stop in Skagway. Included was our lunch, the museum including a phenomemal exhibit of large (bears, moose, etc) stuffed animals, petting zoo with baby goats and a 2 week old donkey. We also saw the sled dogs...",5
258,"Reviewed 4 July 2013
","Portland, Oregon","We were brought here as part of a tour from our cruise to Skagway, Alaska on board the Norwegian Sun. They gave us a barbecue chicken lunch with 1/4 chicken, coleslaw, 1/2 baked potato and doughnuts. Great and generous lunch! There is also a gift shop, very interesting stuffed animal museum, ice cream parlor and dog-sled area. The dog-sled area...",4
259,"Reviewed 29 June 2013
",Indianapolis,"We stopped on a day without many visitors and immediately went on a husky dog cart ride. We just did the 15 min ride, but it was a nice experience and we enjoyed what we learned from our driver. Next we did some panning for gold, another good experience. Every bag has real Yukon gold, and it took longer than...",4
260,"Reviewed 16 June 2013
",Southcentral Pennsylvania,"We visited this typical tourist trap as part of a shore excursion off the Sapphire Princess in May, 2013. The whole experience (except the ride on the White Pass Railroad) was a disaster. The touring company sent us out in a snow squall in a bus with no heat ... and the destination was this awful place deep in the...",2
261,"Reviewed 7 June 2013
","Brisbane, Australia","We visited Caribou Crossing as part of the Whitepass Railway and Yukon Expedition tour out of Skagway. What a disappointment this venue was. Caribou Crossing is a make belief reconstruction of a pioneer trading post from the gold rush era, consisting of fake façades. The price of the whole tour included a BBQ lunch, which consisted of chicken, a minute...",2
262,"Reviewed 3 June 2013
","Anacortes, WA","This was part of the cruise ship excursion with the combined white pass railway and motor coach tour. Lunch was barbecued chicken, cole slaw, baked potato, roll, and homemade donuts. Lunch was very good and included in our tour cost. The other attractions were included in our tour cost. I would not have paid extra for them. The taxidermy museum...",3
263,"Reviewed 30 May 2013
","Valdez, Alaska","Caribou Crossing was well worth the modest price of admission! The wildlife museum was well done. The sled dogs were also very cool; my wife and I really enjoyed being able to play with the husky puppies and their mothers. Great gift shop, as well!",5
264,"Reviewed 17 May 2013
","Seattle, Washington","I have to agree with the last reviewer who wrote to stay away if you love dogs. I have nothing against dog sledding either. Some of the dogs looked fine, very lean but obviously fit. But we saw a Mama dog with her puppies that looked to be close to starvation. Ribs and bones sticking out all over. Either the...",2
265,"Reviewed 5 November 2012
","Colorado Springs, Colorado, United States","My family and I were on a shore excursion from Skagway when we visited Michelle Phillips and others at Caribou Crossing. By far our favorite part was visiting with the dogs! We loved meeting Michelle, meeting Geisha who we had seen on TV, playing with the puppies - what a fabulous experience.The food was good, the wildlife museum was...",5
266,"Reviewed 22 October 2012
","Ponca City, Oklahoma","We arrived and ate a delicious bar-b-que chicken lunch. I wanted to ride a dog sled, so after lunch we hurried over to get in line for that. I got to get on a sled in about 10 minutes. The sled ride was fun and worth the money for a unique chance to ride behind a team we may see...",5
267,"Reviewed 13 September 2012
","Christchurch, New Zealand","This visit was part of a broader Princess Cruises excursion. We had a BBQ lunch here which was average - the BBQ meat was nice but the rest of the meal was fairly average. The price being paid for the excursions suggest that a better quality meal is in order. Everything else appeared rather cheesy/US-tourist centric, so after finding little...",2
268,"Reviewed 4 September 2012
","Concord, Massachusetts","As others have said, a GREAT place to visit. There are new owners this summer (2012) & they do a fabulous job. The sled dog ride is fabulous - one of the best things we did on our trip to Alaska & Canada! By taking the ride, you actually are helping train the dogs. It's so clear that the owners...",5
269,"Reviewed 17 August 2012
","Mississauga, Ontario, Canada","My friends actually live down the street from here, but they had never been - so when I came to visit we decided to check it out.Wow!We had so much fun!! There's a neat museum with information and taxidermied animals from around the Yukon...LIFE SIZED so some of them are a little scary!!Exit the museum and you're...",5
270,"Reviewed 5 August 2012
","San Jose, California","What a great place! We knew it would be touristy, but we were so pleasantly surprised when the place had lots of character too! The BBQ was good and the seating in covered wagons really fun. The dog sled ride was fun, but even better was playing with the puppies.Our 6 year-old loved it, so did Mom & Dad!",5
271,"Reviewed 28 July 2012
","Ontario's Near North, Canada",It was great to see this working dog facility not far from Whitehorse. I was concerned about one of the reviews I read earlier on TripAdvisor called “If you love dogs - STAY AWAY”. I saw none of the concerns on my visit just six weeks after that review.The here dogs are not pets. They are working dogs that...,5
272,"Reviewed 9 July 2012
",Seattle,"We were doing a short road trip from Skagway up to Emerald Lake, and stopped here to check the place out and to have lunch. The lunch was average and a bit on the pricey side ($15.50CAD for a thigh/leg, cole slaw, potato and bread) - but there's not much else there in terms of restaurants. Some of our party...",4
273,"Reviewed 8 July 2012
",,"We thoroughly enjoyed this attraction. The meal that was served was very tasty and the service was organized and quick considering the number of people who needed to be fed. For dessert, all you can eat homemade sugared cinnamon doughnuts - YUM! These were like the ones my grand mother used to make - very good! And I don't usually...",5
274,"Reviewed 8 June 2012
",Ft Lauderdale,"We went here on a tour of Yukon with Trail of 98 Tours.Cariboo Crossing was a lot of fun, tasty lunch, especially the cinnamon donuts.The wildlife museum was suprisingly interesting.I loved the ""petting zoo"", cute little baby goat, minature horses and more.Best of all were the sled pups...pet them, hold them..and (for a fee) a...",5
275,"Reviewed 5 June 2012
","Fort Lauderdale, Florida","Most of this attraction is kind of cheesy, but ok for the experience. It was the condition of the dogs there that ruined the experience for my family.Let me start by saying I am not against dog sledding. In fact, the day before we did a dog-sled excursion where we flew to a glacier and rode on a dog...",1
276,"Reviewed 3 June 2012
",IL,"The dogs were the highlight of our visit. There were puppies too! The dos want to work... They go crazy barking when another team pulls in. They want to join them!The chicken meal was quite good, donuts were great! Former owners were taxidermists and their work is on display. Nice to see the local wildlife up close.Worth a...",5
277,"Reviewed 31 May 2012
","Florence, Kentucky, United States",We took a Disney Cruise up to Skagway and then joined the Chilkoot Tour up to Caribou Crossing. There we had an amazing time! First we rode the dog sled ride- which is seperate from the caribou crossing but still in the same area. Then Drew from Caribou Crossing took an old time portrait of us and emailed us the...,5
278,"Reviewed 9 May 2012
","Petawawa, Canada","I used to live in Whitehorse and would make the drive on a Sunday just to visit. Lots to see, friendly staff. Love to see the dogs and cuddle with the puppies. The museum is nicely laid out with good descriptions of the wildlife. This attraction is well worth the visit.",5
279,"Reviewed 8 May 2012
",Yukon,"A well done, tasteful display of the full variety of Yukon wildlife both past and present. We live only an hour away and visit at least once a year. Tasty yet healthy food freshly made with fresh ingredients.",5
