,0,1,2,3
4043,"Reviewed 24 October 2014
","Denver, Colorado","This is a cool city. Very hilly like San Francisco. Don't drive car here as streets are narrow and parking difficult/expensive. Lots of tourist shops but fine restaurants and a some fine art shops mixed in. The lower city is very cool w/large, life-like murals painted on the side of buildings and a very nice shopping area. Don't forget to...",4
4044,"Reviewed 24 October 2014
","Halifax, Canada",Loved the views of the river and chateau. Did not like the lack of good maps for the province of Quebec.,4
4045,"Reviewed 24 October 2014
","Calgary, Canada","Because of the cruise ships, many tourists are sharing the limited space. Quebec value added tax adds significantly to cost of purchasing.",4
4046,"Reviewed 24 October 2014
","British Columbia, Canada","our hotel was situated quite near, the marvelous ""hotel du vieux quebec city"" and we came and went as the weather permitted. lots to see, clean and very interesting.",4
4047,"Reviewed 23 October 2014
","Manila, Philippines","The place was pristine, historic, peaceful and relax, we would have stayed longer. The walk was so relaxing and evening was very cold. The lights gives ambiance to this beautiful city, i would like to return some day.",5
4048,"Reviewed 23 October 2014
",,The old buildings show its own charm. The shops and restaurants there are nice to stroll along the old street and ally.,5
4049,"Reviewed 23 October 2014
","Tavira, Portugal","So many streets to wander around. Very French feel, obviously. Numerous cafes and restaurants. Disliked not being able to spend more time there!",5
4050,"Reviewed 23 October 2014
","Croydon, United Kingdom",We went on a coach tour and walked around part of Old Quebec. The mural is particularly helpful for guides! The shops looked nice.,4
4051,"Reviewed 22 October 2014
",Cunha,"Quebec is a beautiful historic town, and should be appreciated on foot. The old buildings are well maintained and both the low and the high part presents beautiful scenery. Although there are a multitude of tourists the city is clean and quiet to walk",5
4052,"Reviewed 22 October 2014
","Seattle, Washington",A step back in time and very quaint. We enjoyed the history on our tour and everything it had to offer.,5
4053,"Reviewed 22 October 2014
","Winnipeg, Man. Canada","Loved the history and old buildings, felt like Europe. Probably super busy in tourist season. Shops were quite touristy with a few quality ones.",5
4054,"Reviewed 21 October 2014
","Little Rock, Arkansas","We booked a city and countryside tour getting an overview of the Vieux Quebec, the old city. We did a 2 hour bus tour of Old Town in the morning. Our driver dropped us off for lunch and came back and picked us up for an afternoon Countryside Tour. Our guide/driver, Marcel was fantastic. He shared additional information and was...",5
4055,"Reviewed 21 October 2014
","Youngsville, North Carolina","Spent two days(one in the rain) walking all around(and above on top of the old wall) the old city. Even with the crowds and tour buses, it was so beautiful, with the old European styled houses, buildings, and cobblestoned streets. Stayed late one night so could see the city all lit up, and enjoy the lights from the ferry.Would like...",5
4056,"Reviewed 21 October 2014
","Riverside, California","loved walking through the old town area and the shops with merchandise from local artisans, visiting the churches. It felt like it was a very safe area to walk no matter what time of day it was.",5
4057,"Reviewed 20 October 2014
","Calgary, Canada","just step outside and wander the cobblestone streets! A wonderful lazy day, speaking French when we could but not made to feel bad if we couldn't...",5
4058,"Reviewed 20 October 2014
",,"By far the most beautiful city outside of Italy! The Old City is nested inside stone walls, and the streets are narrow, but you are still in North America.",5
4059,"Reviewed 20 October 2014
",,One of the most beautiful cities I have ever seen without being in Europe! I will definitely visit this city again.,5
4060,"Reviewed 20 October 2014
","Dallas, Texas",We really enjoyed Old Quebec City--made you think you were in France. Nearly everything is in French which is hard if all you know is English. We took a Holland America excursion the first day and were so glad we did because we would have never been able to see what we did. The whole city is made up of...,5
4061,"Reviewed 20 October 2014
","St. Louis, Missouri, USA","It was a wonderful area, our hotel. Just go for walks up and down the street, side streets....you will be charmed.",5
4062,"Reviewed 19 October 2014
",Oakvill,Bring your camera. So much history. Guide or guide book needed if you don't read French. All attractions have friendly staff,5
4063,"Reviewed 19 October 2014
","Saint Paul, Minnesota","Beautiful old buildings have been kept unchanged. Modern art and sculptures contrast companionably with the old. Lots of shops, parks, restaurants and gardens. Lovely to just walk around.",5
4064,"Reviewed 19 October 2014
","Littleton, North Carolina",We loved Old Town Quebec. It gives you the feeling of being in France. Shops are so nice. The streets would be hard for anyone in a wheelchair or using a walker to maneuver.,5
4065,"Reviewed 18 October 2014
","Bowmanville, Canada","Simply beautiful! Feels like we were stepping back in time! A very romantic city! Endless breathtaking architecture, shops and food galore! Wear comfortable walking shoes to walk off all the delicious food;)",5
4066,"Reviewed 18 October 2014
","Fort Atkinson, Wisconsin","It is fun just to wander, stroll the streets & soak up the atmosphere. The restaurants were all very good, but a bit expensive. The constant stream of restaurant delivery trucks in the morning is a bit annoying though. All in all, the whole area is absolutely beautiful & gives you a true French vibe. The city seems to promote...",5
4067,"Reviewed 18 October 2014
","Port Vila, Vanuatu","We enjoyed the City streets ,Museums , Churches and History , The Guides from the city Tourist Office gave us a really good introduction to the City and all attractions plus Restaurant's",5
4068,"Reviewed 18 October 2014
","Toronto, Canada",I have visited Paris many times and while old Quebec is not exactly the same it is similar and by far the most historic and European style city I have seen in North America,5
4069,"Reviewed 18 October 2014
","Coquitlam, Canada","This area in the vicinity of Chateau Frontenac at the waterfront right on the banks of the St. Lawrence with mostly three or four story charming buildings, many of them housing boutique shops, souvenir shops, restaurants, bakeries, etc., is definitely a ""must"" place in Quebec City to have fun shopping, browsing in shops, dining, taking in the views of the...",5
4070,"Reviewed 18 October 2014
","Brockville, Canada","Old Quebec City is one of Canada's greatest treasures. We have been there many times and it never gets old. One of the things I enjoy the most are the people in the shops and restaurants. We have never had a language conflict in all our visits, so don't let that become a factor that inhibits you from enjoying one...",5
4071,"Reviewed 17 October 2014
","Yardville, New Jersey","Old Quebec is hundreds of little shops. No antique shops, unfortunately, and restaurants. Be prepared to drop $100 Canadian for dinner and drinks. Wear comfortable shoes, some streets are very hilly, especially Rue St. Jean. Nice, Safe. Fun.",4
4072,"Reviewed 17 October 2014
","Rocklin, California","The are many unique shops, pubs, and resaurants. The Churches are beautiful and the city wall is awesome. Part of it is lines with cannons facing the port. You can get a free ride on the green& white ecolobus around town if you get tied of walking.",4
4073,"Reviewed 17 October 2014
","Hong Kong, China","Wander for hours and hours or simply order a coffee and sit at one of the picturesque cafes dotting the old town. Either way, old Quebec is gorgeous from every angle, with her cobblestone streets, quaint-looking houses and horse-drawn carriages. The old town is divided into upper and lower town. Both are just as crowded and littered with touristy shops...",5
4074,"Reviewed 17 October 2014
","Northfield, Minnesota",This was a beautiful place to spend the day. We walked all day and ate in the open air upper level of a restaurant right in the heart of things. Don't miss it.,5
4075,"Reviewed 17 October 2014
","Charlottetown, Canada","The entire vacation was awesome! Two children, boy 8 and girl 6 and we did self guided walking tours. So much history and so interesting. We visited for a day and could have easily spent two more days there.",5
4076,"Reviewed 17 October 2014
","Moncton, Canada","Everything was good except busy of cars and hotel we stayed. Not to loose its beauty, we've been there two times of evening and morning.",5
4077,"Reviewed 17 October 2014
","Beloeil, Canada","Marvelous historic place, born there, always great to go back, marvelous landscapes and so much history!!!!!!!",5
4078,"Reviewed 16 October 2014
","British Columbia, Canada",Fun place to visit. Take a horse & carriage ride. Explore both upper & lower town. Upper is modern shops & lots of great restaurants. Lower is all locally made shops where you get to meet the people who make the products you are going to buy. Very unique stuff. And of course you must tour inside the Hotel Frontenac...,5
4079,"Reviewed 16 October 2014
","Hamilton, Canada","Lots of interesting areas to wander, shop, have a meal or just enjoy the view. Lots of museums and historical places and the buildings have been restored and/or retained in their original style.",5
4080,"Reviewed 16 October 2014
","Moncton, Canada",A place rich in history and filled with shops and restaurants.Get ready to walk and takes long staircases in order to see everything worth seeing.,4
4081,"Reviewed 16 October 2014
","Boston, Massachusetts",This is by far the only place to visit in quebec city and the best. The old town is filled with european influenced architecture and the famous church with its holy door. The town is very easy to navigate and there is the lower town and upper town that can be navigated through stairs.Food options are plenty and pricy...,5
4082,"Reviewed 16 October 2014
","Toronto, Canada",We visited Quebec city for the Thanksgiving long weekend. The fall colours were amazing. Old Quebec feels just like Europe but with a little touch of Canadian. An amazing place to visit.,5
4083,"Reviewed 16 October 2014
","Fernandina Beach, Florida","Beautiful city, fabulous restaurants, everything is close, easily reached on foot, nice people. A little knowledge of French goes a long way. Has become a tourist mecca with cruise ships and tours which can be annoying. Evenings are great with the cruisers aboard and out of the way. Street performers a big plus.",5
4084,"Reviewed 16 October 2014
",,"Cobbled stones, narrow streets, old buildings it's just reminds me of Europe. Nice view around the Frontenac.",5
4085,"Reviewed 15 October 2014
","Navasota, Texas","Old Quebec is the only walled city north of Mexico and is filled with great architecture, murals, friendly people and good food. Great for walking and spending the afternoon.",5
4086,"Reviewed 15 October 2014
","Portland, Oregon","great walking through many historic sites. Be sure to go to tourism office, pick up brochure and follow the walking tour. the old city is so compact, easy to see lots of stuff.",5
4087,"Reviewed 15 October 2014
","Chatham, Canada","quebec city is fabulous! the old buildings downtown, super clean streets and sidewalks and many eateries and pubs and so many friendly people",5
4088,"Reviewed 15 October 2014
",,"A trip to the Old city, Vieux Quebec is a must when visiting! From charming shops and restaurants to every door being a new surprisr, it's a trip back in time to walk the streets with almost no traffic.Start down Rue St. Louis and keep going with a stop atPub St. Alexanders for jazz and great beer, and...",5
4089,"Reviewed 15 October 2014
","Minneapolis, Minnesota","Old Quebec, has so many historic buildings and art so much to see, I recommend the Red Bus Hop on Hop off tour. Be sure to check out the shops and stroll the cobblestoned streets of Rue-Du-Petit-Champlain and take the funicular to the top and walk the boardwalk and check out the Historic Frontenac Hotel. A guided walking tour of...",5
4090,"Reviewed 15 October 2014
","Phoenix, Arizona",Great shops (yes lots of touristy ones but some hidden gems) and it was just nice to wander around and soak it all in. I found everyone in the stores very helpful and friendly.,5
4091,"Reviewed 15 October 2014
",Pennsylvania,Experienced the ambiance from the Furnicular and horse drawn carriage. Both add to the experience. Try both.,5
4092,"Reviewed 15 October 2014
","Toronto, Canada","It is just amazing, the whole Vieux Quebec. Do go down to the lower town to the old port area. it is renovated and looks super modern. Also do visit Parc Montmorency",5
4093,"Reviewed 14 October 2014
",Bali,"only walled city in North America these days. a little taste of europe. great for sightseeing, dining and shopping. Do the governors promenade and try the funicular",5
4094,"Reviewed 14 October 2014
","Pinehurst, North Carolina","Old Quebec, or Vieux Quebec is historical and delightful. Great art, architecture, and food. People are interesting and hospitable. Easy to walk Lower Towne and Upper Towne.",5
4095,"Reviewed 14 October 2014
","Barnstable, Massachusetts","Old Quebec City is a shopping, strolling, sightseeing and eating mecca. I enjoyed walking the cobbled streets listening to street musicians (although almost everyone is selling a CD) and looking at the beautiful window boxes in shop windows.There is a mix of pure tourist shops and high fashion. Dining fits the same bill - high end to McDonalds.Driving...",5
4096,"Reviewed 14 October 2014
","Jackson Heights, New York",Loved everything about it! The only walled city in North America. Take the funicular and feel like you are in Europe.,5
4097,"Reviewed 14 October 2014
","Toronto, Canada","I have been to Quebec City many times over many years and in every season. Each time I am there I am always amazed and taken aback by the beauty and rich history bursting from each and every step, wall and street in old Quebec. It is definitely worth a visit a few times in life and offers a wonderful...",5
4098,"Reviewed 14 October 2014
","Santa Clarita, California, United States","Everything was close by. Restaurants and places to visit mixed the old and the new seamlessly. Watch out if you have difficulty going up and down stairs and hills. Also, remember cobblestones and brick are in the main walking areas.",5
4099,"Reviewed 14 October 2014
",,"Quebec City is a breautiful city to visit. There is plenty to do, make sure you visit the Old Quebec sector, the Château Frontenac and La Citadelle. Learn about the history of Quebec.",5
4100,"Reviewed 14 October 2014
","St. Petersburg, Florida",Loved that a short walk took you to many destinations. Fine restaurants. Everyone was very friendly.,5
4101,"Reviewed 13 October 2014
",Saskatoon,"The history and significance to Canada of Quebec city cannot be overstated. Took several bus trips and they were great. Dining in the smaller restaurants was fantastic, forget about diets here! Hotels were expensive, as were their dining rooms. Walking in the old city was a great way to see that part. Need several days to see it all. Not...",5
4102,"Reviewed 12 October 2014
","Point Lonsdale, Australia","Plenty of sidewalk entertainment, loved painted murals on side of 2 buildings. Quaint..yes Wander down other streets and experience the architecture",5
4103,"Reviewed 12 October 2014
","Malang, Indonesia","Wonderful place to visit. A touch of Europe in the new world. Friendly people, great restaurants and much to see.However, expensive to the max. Is there a hotel and taxi cartel there? Only one way to airport and that is by taxi with a fixed fee. No public transportation to airport. As an example, The international hostel in the...",4
4104,"Reviewed 11 October 2014
",Long Island NY,"stroll, shop, eat..... repeat. Just a great town to wander around in. I think 3 days is about the right amount of time to see this part of the city.",5
4105,"Reviewed 11 October 2014
","Calgary, Canada","Stopped here for a night on our way across Canada. This old town is steeped in history. Walk around and take it all in. Wonderful restaurants, reasonable accommodations and vibrant sophisticated nightlife.",5
4106,"Reviewed 11 October 2014
","Houston, Texas","The old town is the best, all the major landmarks, the river & all the best shops & restaurants. It's beautiful, clean and safe. Very walkable but it's build on a high cliff so it's all uphill.",5
4107,"Reviewed 10 October 2014
","Sunshine Coast, Australia","You could almost think you're in France, except the people in Quebec are much friendlier. Need to allow yourself at least 3 days to do it justice. Loads of history and nice architecture",5
4108,"Reviewed 10 October 2014
","Cogolin, France","this isso beautiful, we can see some french and english architecture, alotof things to do and to see.beautiful landscapes and nice islands around to visit too.The Chateau Laurier is quite impressive !beautiful color at night",5
4109,"Reviewed 10 October 2014
",,"Old Quebec is the perfect place for those who love the European style! Old architecture, small streets, and lots of stairs! You cannot miss a picture of Le Chatêau Frontenac, La Citadelle and the Montmorency Falls! Most beautiful city I've ever seen!",5
4110,"Reviewed 10 October 2014
","Queensland, Australia",We stayed in the old part of Quebec during our travels around Canada and weren't disappointed. There were plenty of interesting things to see and do...To get to the top of the wall you can walk up (a lot of steps) or you can ride the Funicular. It a lift type ride with good views of the Harbour. The ride...,4
4111,"Reviewed 9 October 2014
","Vancouver, Canada","The old city is beautiful , reminded me of an tiny european city with their stone buildings, Huge churches and catherdrals . we stayed at the HI hostel for 2 days . I wish i had more to see the city. We walked around every where and there were maps and directions available .",5
4112,"Reviewed 9 October 2014
","Bala, United Kingdom","Narrow cobbled streets with quality artisan shops and fantastic window displays. The area is so attractive with each building showing someone's loving care and attention. A wonderful mural has been painted on the gable end of one terrace. Flowers and artistic displays everywhere. Street performers were talented artists. Totally charming. A big ""thank you"" to the residents of Quebec.",5
4113,"Reviewed 9 October 2014
",Flagstaff,The architecture and street ambience.Good electric bus service in this area.We were lucky with weather.Large crowds everywhere.,5
4114,"Reviewed 9 October 2014
","Poole, United Kingdom","welcome respite place that is almost friendly and many nice places to relax, eat and watch the world go by as well as watching the funnicula and the towering hotel at the top. quaint visitors overheard "" gee what are we doing up here...wel lhoney i told you about this hotel...o look, theres the shops!"" pretty, clean french style design...",4
4115,"Reviewed 9 October 2014
","Victoria, BC","the old buildings, the many beautiful statues, the geography of the city. Great restaurants and elegant shops. Only problem was the lack of drugstores, bakeries, grocery stores or department stores. Lovely old hotels and beautiful churches. The legislation building was amazing with many statues and the fountain in front of it.",5
4116,"Reviewed 9 October 2014
","Sydney, New South Wales, Australia","the history,shops,people,so many places to eat,AND the Christmas shop.The colours of the foliage.The locals seemed to respect the tourists",5
4117,"Reviewed 8 October 2014
","Sydney, Australia",Very easy to walk around but wear comfortable shoes. Lots to see if you are prepared to walk in order to get a good feeling and overview of the place and it's history. Suggest doing a walking tour.,5
4118,"Reviewed 8 October 2014
","York, ME","The old city is like being in Europe. Mostly like France, but still different. Nice cafes and restaurants, lots of shops (so lots of husbands sitting in the streets waiting for their wives to come out of them!). Nice parks, lots of activities (music and arts in the summer, winter carnival in the winter, etc.) We've been there a few...",5
4119,"Reviewed 8 October 2014
",Ireland,Our first stop was Notre Dame Cathedral which was celebrating its 350th anniversary. Then on to walk Terrasse Dufferin and visit Chateau Frontenac. We went on a guided tour of the Citadelle which gave us an insight to the history of Quebec. Afterwards we walked the city walls. The Basse ville is a shoppers delight especially Rue du Petit Champlain....,5
4120,"Reviewed 8 October 2014
","Windsor, Canada","We walked around every day and enjoyed the architecture, restaurants and shops. People were friendly.",5
4121,"Reviewed 8 October 2014
",Rome,"You will want to stay ""within the walls"" which is the oldest part of Quebec city for a real european feel. The main language is French but most speak English as well. We were told this area basically shuts down in Nov and reopens in the spring due to tourism. Oct is a beautiful time to visit as the colors...",5
4122,"Reviewed 8 October 2014
","Fredericton, New Brunswick, Canada","How well we were treated in english ,Great breakfast Lucky to have been there before the Notre Dame Cathedral Special door was closed for the next twenty five years.",5
4123,"Reviewed 7 October 2014
","Palm Harbor, Florida",Loved it all. Very crowded when we were there. 6 cruise ships were docked there. Easy walking everywhere,5
4124,"Reviewed 7 October 2014
","Letchworth, United Kingdom",We were in port for a couple of days on the cruise ship Balmoral. We wandered into the Old Quarter from the dockside and enjoyed a stroll around the quaint streets. There is one building that has been decorated with 3D paintings and looks quite stunning. We spent a pleasant afternoon there and we noted that the funicular goes up...,5
4125,"Reviewed 7 October 2014
","Fayetteville, Pennsylvania","Upper and Lower Quebec City were so interesting for the architecture, armaments, history and narrow streets. We walked forever every day of our 5-dayvisit. restaurants galore and so much to see and do. The government and military buildings are a must-see. Many expanses of greenspace and small parks, plus the Plains of Abraham stretch on forever. get your walking shoes...",5
4126,"Reviewed 7 October 2014
","Vancouver, Canada","Lots of little cafes, bars, and restaurants to choose from. A North American city with European feel.",5
4127,"Reviewed 7 October 2014
","Fort McMurray, Canada",I have been travelling on my own for a while and have been reluctant to eat out at night however in Quebec it is really safe and easy to wander around at night. I have been able to walk around with ease at night not concerned at all. I wish I had longer!,5
4128,"Reviewed 6 October 2014
",Saltspring Is.,"Many tiny shops with quality souvenirs, clothing ,pottery and art work, as well as restaurants with friendly servers and delicious food. The area has been brought back to reflect the village of old Quebec with many of the shop venders living in the town it is, in essence, a living village still today. We returned 3 or 4 times to...",5
4129,"Reviewed 6 October 2014
","Boucherville, Canada","My wife visit this part of old Québec 3 to 4 times a year.It is almost like going to France, and for most people on the East Coast without having to fly.People are very friendly.There is à lot to see and do from restaurants,historical sites and friendly B&B.In future postings i will share our favorites.",5
4130,"Reviewed 6 October 2014
",Long Island,"First time I've been in Quebec City; there's a lot of history in these streets. Very European, in fact, it might be the most European North American city I've been to. It was great to just wander through the streets on foot looking at all the nooks and crannies of this fascinating small city.",5
4131,"Reviewed 6 October 2014
","New Haven, Connecticut","Has more than expected, the old European charm in the Americas, green areas and nice views, good restaurants, great spirit and friendly people.",5
4132,"Reviewed 6 October 2014
","Fredon, New Jersey, United States",It was steeped in culture. I was surprised at some of the native attitudes toward their history. You can't change what happened and now the French Canadians of Quebec want to change names of areas (ie The Plains of Abraham) to something that depicts more of the French nature. It seems that they are angry.,5
4133,"Reviewed 6 October 2014
","New York City, New York","The historic district in Old Quebec is a marvelous representation in preserving culture. If you cannot travel to Europe, you can certainly visit old Quebec and get a taste of what it might be like. The best way to tour upper town ""haute vill"" and downtown ""basse ville"" is by foot. Paid walking tours are also available. You can take...",5
4134,"Reviewed 6 October 2014
","Vancouver, Canada","Love old Quebec city .. this place is beautiful and a must see. Lots of history, great buildings, feels like europe for sure .. can't wait to come back again",5
4135,"Reviewed 5 October 2014
","Mohawk Nation of Akwesasne, Canada","When my husband travels here for work, he comes home and says ""You would love it, the walking, the shopping...the food"". So we decided to take a weekend and enjoy this beautiful city! We stayed in old Quebec and only walked and shopped in and around this part of town. Simply delightful! We loved every bit of our 3 day...",4
4136,"Reviewed 5 October 2014
","York, Pennsylvania","If you have never been to Europe, but would like to see whats its like, head to Old city Quebec. AMAZING place! Charming, beautiful, fun, and no language issues. If you can stay at the Chateau, I highly encourage you to do so! One of my, if not my favorite North American city!",5
4137,"Reviewed 4 October 2014
",texas,We spent several hours wandering the streets taking in all the sights on our cruise ship stop. Old town is very walkable from the ship and a nice way to spend an afternoon.,5
4138,"Reviewed 4 October 2014
","Indianapolis, Indiana","The architecture is beautiful and well conserved. Unique stores and beautiful landscape to enjoy.Parking might be a challenge, walking preferred. Recommended to go in day time and the enjoy your dinner in the evening. Nice but very expensive restaurants and might have extended wait times.",5
4139,"Reviewed 4 October 2014
","Waterford, Maine","Bring your wife, girlfriend or lover to this romantic city and feast on it's architecture and history. A horse drawn carriage ride with a bottle of champagne will be remembered for a lifetime.",5
4140,"Reviewed 3 October 2014
",Bear,"We loved the Old City. Old World charm in North America. The architecture was wonderful, we loved walking around and stopped to have some refreshments in one of many street cafes.Kids did good, complained a bit about hours of walking but were never bored:) At night we all liked the street performers.",5
4141,"Reviewed 3 October 2014
","Orange, California","Liked the streets oriented to strolling, with shops and cafes everywhere. There is much to see in lower Quebec, as well as the upper city -- suggest exploring one (upper or lower) thoroughly, if on limited time, as there is more than can be fully covered in one day of walking.",5
4142,"Reviewed 3 October 2014
","Salem, Oregon","We spent a day in Old Quebec at the beginning of our trip and two weeks later, at the end of our trip. The first visit was on a windy and chilly day, the 2nd visit was a hot sun shiny day. The reason I mention this is because the 1st visit we shared the sights and sounds with just...",5
4143,"Reviewed 2 October 2014
","Plymouth, Connecticut",It's fascinating to stroll down the streets of Old Quebec.The architecture brings you back in time. There are restaurants abound and a multitude of talent; from local artists to street musicians. Take the time to treat yourselves to an unforgettable experience.,5
4144,"Reviewed 2 October 2014
","San Antonio, Texas","Old Quebec is filled with shops and restaurants. We found some unique shops, but not as many as I expected. The restaurants we tried were all good. We truly enjoyed strolling through the streets and admiring the architecture. Truly a charmed city.",5
4145,"Reviewed 2 October 2014
",North Vancouver,"Loved the city, history, people, food and everything this place has to offer. It's no wonder that people from around the world come to see and stay in Quebec City. Plan on it!",5
4146,"Reviewed 2 October 2014
","Halifax, Canada","Most of ""Old Quebec"" (both the lower and upper town, with both steps and a funiculaire) are preconfederation, largely from the 17th and 18th centuries. Indeed, some of the more modern buildings are a bit of an intrusion. You need to remember that this is the heart of French Canada, and while the hospitality industry understands the benefits of speaking...",5
4147,"Reviewed 2 October 2014
",Montreal,"Charming, old world, European style village feel...in Quebec. The city is on two levels, both of which are equally charming. There are outdoor cafés and bars and excellent cuisine. A 2 hour drive from Montreal which will be the highlight of your visit to the province of Quebec.",5
4148,"Reviewed 2 October 2014
","Vancouver, Canada","Wonderful feel of quaint old European town with narrow streets. Great place to walk around and just absorb the atmosphere, sights, sounds, and smells.",5
4149,"Reviewed 1 October 2014
","Crown Point, New York, United States","the restaurants, the bakeries, the atmosphere, the shopping, everything. Walked about and down Rue St. Jean 12 times and everytime saw something different",5
4150,"Reviewed 1 October 2014
","New Jersey,","The Quebecois have done a wonderful job of preserving their old city without overdoing tourist garishness. Plus, everyone we met was as friendly and as helpful as they could be. English is very common among the hospitality workers, but a few words of French seem appreciated. Bring comfortable shoes! This is a walking town. You should also be aware that...",5
4151,"Reviewed 1 October 2014
","Wellington, New Zealand",Great city for the traveller. Contrast of old and new with an interesting history and French influence still strong.,5
4152,"Reviewed 1 October 2014
","Tappan, New York","We loved the Lower Town, its shops, restaurants, and its utter charm. There was history everywhere you looked and street entertainers added to our enjoyment.",5
4153,"Reviewed 1 October 2014
","St. John's, Canada","Quebec City is an amazing place to walk around. The restaurants are fabulous (go for lunch specials to save or to try out expensive places). In my opinion, stay close to the old city.",5
4154,"Reviewed 1 October 2014
","Southbury, Connecticut","One of my top 5 destinations of all time. European charm without the airfare if you live within driving distance. Planning a 4th trip in a few weeks to catch the fall colors to round out our experience over all four seasons. The Quebec provincial motto ""Je me souviens"" is one you'll hold close to your heart as you ""remember""...",5
4155,"Reviewed 1 October 2014
","Wokingham, United Kingdom","Old Quebec is absolutely charming, and a delight to walk round. They just need to demolish the ugly high-rise buildings behind the Parliament (such as the Delta and Hilton hotels) to make it perfect.",5
4156,"Reviewed 30 September 2014
","New York City, New York",We enjoyed our trip immensely. Very quaint place and the Hop on and Hop off bus narrators are very knowledgable - definitely the way to see a city.,5
4157,"Reviewed 30 September 2014
","Toronto, Canada",Worth the trip to visit to historical Quebec City. Be ready to walk up and down hills. Restaurants are plentiful and varied. Take a walk around the Citadel to get a glimpse of what it may have been like in the beginning.,5
4158,"Reviewed 30 September 2014
",Lancashire,"Very nice to spend a couple of days in. Very well maintained old lower town and more monumental upper town. Plenty of museums, etc but very much a place for wandering round. Worth taking the ferry across the river to view from the other side.",4
4159,"Reviewed 30 September 2014
","Washington DC, District of Columbia","This town is walkable, safe, and full of culture, good food, and trendy art. It certainly has the Old World feel I'd read about.",5
4160,"Reviewed 30 September 2014
","Laval, Canada","We go every year, two hour drive from Montreal. Wonderful European like city with nice boutiques, good restaurants and wonderful views on the Chateau Frontenac and the St-Lawrence. There is also a nice food market at the Marina that we discovered last weekend.",5
4161,"Reviewed 30 September 2014
",Hope,"The biggest downside to old quebec is the Cruise ship passengers. Most are old and are not able to walk well on the cobble stone streets. Aside from that Quebec city is stunningly beautiful with great shopping and food. There is plenty of street entertainment and it's a great place to people watch. Mid week is best to visit, weekends...",5
4162,"Reviewed 29 September 2014
","Fort Lauderdale, Florida",Great little stores and delicious restaurants. Try a visit to the traditional Italian restaurant called Parmesan for great food and live music. We had a marvelous time there!,5
4163,"Reviewed 29 September 2014
","Mississauga, Canada","Beautiful City, great place to stay, people are very friendly, great french food. We ate ours meals at different restaurants, had a nice drink at the Frontenac, unforgettable 4 days.",5
4164,"Reviewed 29 September 2014
","West Hartford, Connecticut","Lovely scenery, people and food! Enjoy walking on boardwalk, overlooking the river, breathing the crystal clean air.",5
4165,"Reviewed 28 September 2014
",Melbourne,"It's picturesque. You can walk everywhere and do it at a leisurely pace. It's a relaxing place. You don't need to do any tours , it's doable on ones own.",5
4166,"Reviewed 28 September 2014
",south jersey,"Walking the streets of old Quebec is like being in a small town in France. Little alleys, B&B's, good restaurants, friendly French speaking people. A great place to visit without flying across the Atlantic",5
4167,"Reviewed 28 September 2014
","Bloomington, Illinois",I love walking in old Quebec there is something exciting around every corner. You will find a new shop or restaurant or pub. I have seen this in other reviews and this is so true. It is like visiting Europe without leaving North America. The people working in the shops were so nice and understanding. They let me practice my...,5
4168,"Reviewed 28 September 2014
","Yorkshire, United Kingdom",An old town French feel with a buzz about it day and night. Plenty places to visit and eat. Easy to get around on foot although there are a few hills.,5
4169,"Reviewed 28 September 2014
","Guilford, Connecticut","variety of shops and restaurants, quaint streets, beautiful cathedral in the center of everything, bell ringing was a reminder of being in Europe, a wall in town so easy to get around, steps to the boat docks to get a tour boat of the St Laurenc River.",5
4170,"Reviewed 27 September 2014
","Sydney, Australia","Superb architecture and wonderful ambience awaits visitors to Vieux Quebec. It is like visiting Europe but without leaving North America!Both Upper and Lower town Quebec City are enchanting and it is very easy to stroll through the gorgeous little streets of both precincts soaking up the history. Worth at least one trip on the funicular too,Can't wait to...",5
4171,"Reviewed 27 September 2014
","Waterloo, Canada","History, great eating, and shopping. Wonderfull weather so it made a Hugh difference in our experience. Walked everywhere. Also available is an Ecobus - electric -- which is helpful to get up the steep hills. Many boutique hotels to stay in if you want the real experience. We had wonderful meals every time. The staff like to speak English so...",5
4172,"Reviewed 27 September 2014
","Bloomfield, Canada","Wonderful historical sights, shopping, food and people. Language not a problem. Some restaurants are overpriced so look around.",5
4173,"Reviewed 27 September 2014
","Gainesville, Georgia","Loved the uniqueness of this Little City. Easy walking distance from area hotels; lots of shopping, eating and attractions. The roads are cobblestone and very uneven and hilly, so be prepared.",5
4174,"Reviewed 27 September 2014
",Northren Illinois,Take Paris and New Orleans and this is their child! Lovely with cobbles and history. Art and music on the street. Wonderful food. Everywhere your eye sees a painting. Very romantic.,5
4175,"Reviewed 26 September 2014
","Johns Creek, Georgia, United States",Visited for only an afternoon but saw as much as I could. Just a beautiful city with wonderful views of the st. Lawrence River and Quebec City.,5
4176,"Reviewed 26 September 2014
","Norfolk, Nebraska","Fun place to explore, be prepared to have great legs. Lots of ticky tacky shops. A wonderful bakery on st. Jean.",4
4177,"Reviewed 26 September 2014
","Birdsboro, Pennsylvania","We spent 4 nights in Old Quebec. Unfortunately, it rained 3 of the days we were there. It did not stop us from seeing so many things. The restaurants were nice and so were the people. I would go back there, in a heart beat. The town is very quaint and full of history. If you get the chance to...",5
