,0,1,2,3
545,"Reviewed 26 July 2015
",,"This park was quite breath taking, but the labelling of locations could have been better. My wife and I spent a couple of hours trying to find the statue of Winnie the Bear. Finally, I was able to ask a friendly zoo worker and she told me it was by the playground. I do have to admit, the walking/driving around...",4
546,"Reviewed 22 July 2015
","Edmonton, Canada",Spent some time here after my friend local to Winnipeg wanted to show me around. Beautiful spot in Winnipeg for many different actives and family time.,5
547,"Reviewed 22 July 2015
","Clarksdale, Mississippi","The park is very beautiful in July, the flowers are just phenomenal. There are prairie dogs there in the park and if you sit on the ground near there borrow they become quite friendly",5
548,"Reviewed 21 July 2015
","Manahawkin, New Jersey","Nice open air park with small zoo and lots of gardens. Good for barbeque, riding bike or walking around. Need better signage and more parking",4
549,"Reviewed 21 July 2015
","Spruce Grove, Canada","I was pretty frustrated with the city's poor marking of the location of the park upon my arrival, but it was worth the entire ordeal. My 5 year old and I started the afternoon with a trip to the zoo which was absolutely gorgeous! After the zoo closed it was still nice out and we had some leftover snacks in...",5
550,"Reviewed 20 July 2015
",Canada,"We went here yesterday, we had a blast. Its not quite as good as the highland wildlife park in scotland but its good. We had a blast seeing butterflies, polar bears, red pandas etc. we ate food at the zoo and it was delicious. The arctic fox never showed up as usual but the good thing is it bonded our...",5
551,"Reviewed 18 July 2015
","North Oaks, Minnesota",We went here to see the English Gardens and were not disappointed. Very beautifully laid out with many varieties of colorful flowers. All of the flowers have signage as to what they are. It is very well maintained and we saw numerous workers keeping if up while we walked around. Highly recommended. We also went to the zoo and there...,5
552,"Reviewed 17 July 2015
","Cincinnati, Ohio","This is a very big park. Nice to explore on bike. There is a pedestrian bridge to access the park, then you can ride on the south side of the river, through the park and along the river past gorgeous homes. In the park are lots of different gardens, the zoo, etc. Take a picnic and make a day of...",5
553,"Reviewed 16 July 2015
",Salon de provence,"Assiniboine Park is a fantastic place to go with family, kids and friends. Bring some food, stay for a picnic and enjoy the green space. If you have time spend some time to the zoo which is definitely gorgeous. The Journey to Churchill exhibit and its polar bears will definitely thrill you.",5
554,"Reviewed 16 July 2015
","Yellowknife, Canada",It’s been a long time since I visited but I can’t imagine it isn’t still a great place to be and it’s free! Lots of activities throughout the summer for kids. Don’t forget the bug spray!,5
555,"Reviewed 15 July 2015
",,It was a beautiful experience with lots of people. Stage shows. Lots of food you can buy. Fireworks were the best. Very clean place. Lots of things for kids to do. I would recommend this place if your visiting winnipeg,4
556,"Reviewed 15 July 2015
","Kingston, Canada","They have done a lot of work in the park in the last few years. They have expanded the duck pond, add a great play ground, the gardens are full of flowerbeds, really nice place to spend the day.One thing I really like is the have memorial paving stone everywhere near the duck pond but the are for all...",5
557,"Reviewed 13 July 2015
",winnipeg,The zoo is fabulous. A lot of great renovations have been done. My kids love it.The play area for the little ones is great. I can't pry my kids away. Parents can just relax and let the kids have fun. Good location for a family bbq and or picnic.,4
558,"Reviewed 10 July 2015
",N. Ireland,They had a delightful little gazebo area where a wedding was taking place...........looked ideal for such an event.,5
559,"Reviewed 9 July 2015
","Fargo, North Dakota","I am not sure whether to call this a park or a sculpture garden, but it is truly a great experience for children of all ages. The kids loved to play in the Sculpture garden and also to visit the museum, which is free. This location really brings to light how Winnipeg has spent some real attention to the beauty...",5
560,"Reviewed 9 July 2015
",Atlanta,"A very nice, peaceful and functional park in the middle of Winnipeg!. Great for a bike ride with family and friends.",5
561,"Reviewed 9 July 2015
",mpls,This park is lovely as long as the weather is good. I especially like the Zoo. There is a butterfly building and polar bear exhibit,5
562,"Reviewed 8 July 2015
",,"Great place to walk around, have a picnic or play on the ball fields. We found it to be a nice oasis. The sculpture garden was a nice attraction. I am sure the zoo is great but we did not make it there.",4
563,"Reviewed 7 July 2015
","Dryden, Canada","The polar bear/Churchill exhibit was great, the rest was very disappointing. Cages were too small for the animals. Not great selection of animals. Whole thing seems very outdated.",3
564,"Reviewed 7 July 2015
","Manitoba, Canada","My husband and I found ourselves at Assiniboine Park on two consecutive evenings of a weekend we recently spent in Winnipeg. It was a great experience. Families, couples, singles, friends, Moms and daughters ... the full spectrum of groupings were there and enjoying their own experiences - the Duck Pond, the English Garden, the Leo Mol Sculpture Garden, and the...",4
565,"Reviewed 7 July 2015
",,"You have to allocate one whole day to explore the park and zoo. Well worth to spend your day with the whole family at this place. Museum, restaurant, nature's playground, zoo, orchard, open field for ball games, pond, picnic, name it.. It's all in one place. One of Manitoba's best parks!",5
566,"Reviewed 6 July 2015
","Fernandina Beach, Florida, United States","This is the best public park I have ever seen. So many green spaces, ball fields, gardens, artwork, etc.",5
567,"Reviewed 5 July 2015
","Ottawa, Ontario, Canada","Has a large play area for children at the back of the park, beautiful gardens, lots of walking paths, bike rentals and lots more...",5
568,"Reviewed 3 July 2015
",Montreal,"This is an a pure gem in middle of Winnipeg! The zoo, the park and the Leo Mol Sculpture Garden are pure beauty, please stop by this beautiful park if you are in the city, you would miss something if not.",5
569,"Reviewed 2 July 2015
",Vancouver BC,"a nice stop on a warm summer day - a great mix of formal gardens, open spaces, art & architecture. Truly lovely.",4
570,"Reviewed 2 July 2015
","Winnipeg, Canada",The new upgrades are great. Great for all ages.greats venues and park like settings. polar bear exhibit is number .,5
571,"Reviewed 2 July 2015
",Minnedosa,Excellent place for young and old to visit. Lots of entertaining animals and watching expressions on childrens faces was priceless.,4
572,"Reviewed 1 July 2015
","Winnipeg, Canada",We have spent many an hour enjoying the relaxation of just being in the park. Ice cream can be bought at the ice-cream parlour across the bridge; walk back and enjoy all that the park has to offer----which is varied and family friendly; from great restaurants to a wonderful adjoined children's play park. Rent a bicycle and enjoy the trails.Our...,5
573,"Reviewed 1 July 2015
",,"Wonderful place for children. We came here from Minnesota for lots of family reunions through the years and it is always a wonderful place to hang out and see lots of flowers, go to the zoo, swing on the swings. Family friendly.",5
574,"Reviewed 1 July 2015
","Winnipeg, Canada","This is a sizeable park with many different areas. They accommodate large picnics, walks by the Assiniboine River, a beautiful duck pond, two really nice restaurants, and easy access to Sargent Sundae on Portage. It is a great place for a couple or for the entire family.",5
575,"Reviewed 1 July 2015
","Winnipeg, Canada",Lovely area to spend an afternoon. Great to walk about and enjoy the grounds. No cost to enter the park although their is an admission to the zoo. Love the concerts at the Lyric Theatre and the various events held throughout the year. Great place for a picnic.,5
576,"Reviewed 30 June 2015
","Winnipeg, Canada","Be sure to check out the Zoo, Conservatory, Duck Pond, River Trail, Theatre, Art Gallery and Leonard Mol Exhibit. All are awesome.",5
577,"Reviewed 30 June 2015
","Winnipeg, Manitoba, Canada","Assiniboine Park has something for everyone. The zoo is first class, and the Journey to Churchill exhibit within the zoo is world class. Seeing the polar bears swimming in their 16 foot deep pool - from underneath - is a magical experience. Other favourites are the seals, the kangaroo walkabout, and the Richardson ground squirrels that charm adult and children...",5
578,"Reviewed 30 June 2015
","Winnipeg, Canada",My family and I really enjoyed our visit. The staff was super friendly and knowledgable. I would definitely be visiting this location again.,5
579,"Reviewed 30 June 2015
",Winnipeg,"The new Churchill exhibit is worth the entrance fee. Exciting to watch the bears swimming over your head. No monkeys this year, but some new spring babies. Love the English Gardens and walking through all the flower gardens.",4
580,"Reviewed 30 June 2015
","Winnipeg, Canada",Great place to take children. The polar bears and the whole Arctic exhibit is amazing. Nice playground just outside the zoo in the park area that kids love.,5
581,"Reviewed 30 June 2015
","Winnipeg, Canada","Of all the Cities we have lived in this Park rates the highest. It is a splendid area set aside by some very wise forefathers of this City for people to enjoy the beauty of nature and enjoy the outdoors year round. You would not believe that you are in the middle of a busy City when strolling the grounds,...",5
582,"Reviewed 30 June 2015
","Winnipeg, Canada","I live near here and come here often, especially in the summer. The park is free and there are lots of nice things to do. You can sit and read a book or do some sports in the fields. There are also lots of activities for kids and a beautiful flower garden.",5
583,"Reviewed 30 June 2015
","Winnipeg, Canada","Great exibits lots of animals. Great expereince for young and old. Polar bears, bison,deer,Wide assortment of birds in the zoo. Visit leo mol garden scuptures the duck pond and botanical garden. Lots of space for the kids to run . Have a picnic in the park..",5
584,"Reviewed 30 June 2015
","Winnipeg, Canada",The money spent on improving the zoo is money well spent. The polar bear enclosure is a wonderful place.,5
585,"Reviewed 30 June 2015
","Lowlands, Tobago, Trinidad and Tobago",This is a site that is best visited in warm July to truly appreciate all that it has to offer. I will return then. This park has seen many improvements over the years. It certainly is different from my first counter n 1976!,5
586,"Reviewed 28 June 2015
","Selkirk, Manitoba, Canada","nice big space, across the street from where burton cummings used to live - well kept, nice flowers, nice for picnics and family gatherings, cricket, outdoor theatre and duck pond and beautiful gardens, worth the trip but bring bug spray",3
587,"Reviewed 28 June 2015
","Winnipeg, Canada","The park is a beautiful place for walking, biking etc. with something for every age. See the zoo with the Polar Bear exhibit; Lyric Theate; Park cafe by the Duck pond; Nature playground for children; and the exceptional Leo Mol Sculpture Garden to name a few. Excellent outdoor entertainment in the summer. One of my favourite places in Winnipeg.",5
588,"Reviewed 28 June 2015
","Reading, Pennsylvania","Massive park with tons of space for doing anything you'd like to do.There were all kinds of different activities going on from sunbathing and picnics, to games of football and Frisbee.It's a great place to go for a run or ride bikes with the family with tons of trails.",5
589,"Reviewed 25 June 2015
","Delray Beach, Florida","Beautiful park to spend the day - the floral gardens had just been planted but were already gorgeous. Interesting Statue collection from Leo Mol, and the zoo! we really enjoyed it and were lucky to see many young baby animals. a lovely volunteer walked around with us and shared great stories and history.",4
590,"Reviewed 24 June 2015
","Los Angeles, California","Grounds had beautiful flowers, trees, and shrubbery. The place was immaculately clean. I liked the sculpture garden which is a part of the park. The docent was very helpful and informative. I wished I had time to go to the Zoo. I hear that the Polar Bear exhibit has been redone so it looks like Churchill.It is difficult to...",5
591,"Reviewed 23 June 2015
","Venice, Florida",We spent a few hours at the zoo and it was very pleasant. The staff were helpful and answered any questions we had about the animals. Lunch at the snack bar was basic but the food was good. We especially enjoyed seeing the polar bears.,5
592,"Reviewed 23 June 2015
","Manchester, United Kingdom",Went on a visit today and really enjoyed walking around and looking at all the plants and the statue s its a great place to walk even for people with issues as the paths are wide and flat there are lots of opportunities to take photographs. I really enjoyed my walk around and would go again,4
593,"Reviewed 23 June 2015
","Berwick-upon-Tweed, United Kingdom","What a great find. Spent the day in the park, walking, relaxing and of course eating. The food here is lovely and reasonably priced. The park is well looked after and all amenities available.",5
594,"Reviewed 22 June 2015
","Manhattan Beach, California","We really like looking at interesting sculptures in an outdoor garden setting, and this garden was super. There are lots of sculptures, and the garden paths and plants are well designed and beautiful. The information about Leo Mol himself was well presented, and interesting!",5
595,"Reviewed 22 June 2015
","Brisbane, Australia","This would be a great family day out. I was travelling on my own but enjoyed it for a walk around to check out the fields, gardens, wildlife and statues.",5
596,"Reviewed 21 June 2015
",,"Grew up in Winnipeg and now live in USA. The trails, English Gardens, Leo Mol sculpture garden and Pavilion Park are a must see and experience! First place I recommend plus a drive down Wellington Crescent from Sherbrooke.",5
597,"Reviewed 20 June 2015
","Kelowna, Canada","A great rolling park with tons of space for lots of people. Pathways for bikes, roller bladers, skaters, strollers and more. Outdoor entertainment areas and playgrounds. Well marked signage for different areas to visit.",5
598,"Reviewed 20 June 2015
","Kernersville, North Carolina",Nice park - we mainly visited the zoo portion. The park was clean and we enjoyed the walk. The polar bear exhibit was awesome -,4
599,"Reviewed 19 June 2015
","Delray Beach, Florida","This is an amazing park! So many different sections, each beautiful and serene! Great way to spend the day. Loved the free trolley to get around the park!",5
600,"Reviewed 18 June 2015
","Vancouver, Canada",We spent an afternoon in the zoo and we were super impressed. Everything was well taken care of and updated. We especially appreciated that most of the exhibits allowed ample space for the animals - especially the polar bears which they had a 2.5 acre enclosure for!Great visit even on a rainy day!,5
601,"Reviewed 15 June 2015
","Florence, Alabama","We went to the park on a Sunday afternoon. Lot's of people and goings on. We spent a couple of ours watching cricket. The cricket pitches could use some more seating, but we found a place in the shade and were able to watch two matches at once. Nice afternoon.",5
602,"Reviewed 15 June 2015
","Bismarck, North Dakota","Beautiful park, we were visiting Winnipeg for the weekend and went to see the Pooh Bear statue and stayed walk around - we weren't disappointed! The English garden and the sculpture garden were so peaceful and lovely to walk around, it was worth smelling like bug spray for the rest of the evening. The park was filled with people from...",5
603,"Reviewed 14 June 2015
","Minneapolis, MN",Got some ice cream from Sargent Sundae's (which is across the street from one side of the park) and walked around the park. Beautiful park and it looked like there was a ton to do there in the daytime. (We were there late evening.),4
604,"Reviewed 14 June 2015
","San Diego, California","This park is incredibly large and beautiful. I grew up with Balboa Park, and it pains me to say that this one might rank higher on my list of favorite parks. There is SO much to do here. You could easily spend an entire day here and not be bored. I went in expecting nothing but a field of grass...",5
605,"Reviewed 11 June 2015
","Ottawa, Canada","Assiniboine Park has something for everyone.It is home to the Winnipeg Zoo, there is the Arboretum, Sculpture Garden, Miniature Steam Train, Aunt Sally's Farm and Play area for tots, Restaurants,Picnic areas for families and groups, Duck Pond and the list goes on.",5
606,"Reviewed 11 June 2015
","Winnipeg, Canada","This is a. Beautiful park and the zoo is worth visiting. They h Abe an amazing ""Churchill exhibit"" where you can see the pola r bears in a habitat similar to their home in Churchill, Manotoba. The Leo Mol gardens are beautiful and full of his statues. Worth a visit",5
607,"Reviewed 9 June 2015
",,"Here is a place I could spend a lot of time. I really had a lot of fun. My favorite parts were playing soccer on huge fields, building dams and hiking in the nature playground, birdwatching everywhere, and watching cricket. A person really could spend a few days here.",5
608,"Reviewed 3 June 2015
","Winnipeg, Canada","My husband and I had a well deserved day off and decided to spend it at Assiniboine Park in Winnipeg . What a wonderful, relaxing day out! The gardens are beautiful with great artwork and sculptures in strategic places . We had lunch al fresco in the restaurant - very romantic. It ended sitting by the water watching the momma...",5
609,"Reviewed 3 June 2015
","Winnipeg,","Bring a picnic and spend the day. Make sure to bring cash to buy treats at the new restaurant on the duck pond Or take a scenic walk over the bridge to the Sargent Sundae .Check out the new zoo , the polar bears and the wolves are a must see.Bring sunblock and water , only a couple...",4
610,"Reviewed 3 June 2015
","Winnipeg, Canada","Assiniboine Park is one of my favorite places to visit here in the city. The Conservatory with its beautiful flowers and seasonal displays, The English Garden open to public every day and The Leo Mol Sculpture Garden with over 300 interesting bronze and ceramic sculptures by Dr Leo Mol on display.There is also our famous ZOO with its brand...",5
611,"Reviewed 1 June 2015
",Winnipeg,"I was at Assiniboine Park this past weekend for the Teddy Bear's Picnic. It was a wonderful event and well worth going - your child will have a truly memorable time. But what shocked me was the deplorable condition of the duck pond, which used to be crystal clear and well maintained. Yesterday, the entire pond is overrun with weeds...",1
612,"Reviewed 31 May 2015
",ATLANTA,"The Leo Vol sculpture garden and exhibits are amazing. They also offer a glimpse into the life of this artist, his past and his life story. Very compelling.",5
613,"Reviewed 27 May 2015
","Winnipeg, Canada","Instead of traveling to Churchill you can see live Polar Bears in their own habitat, although they are in an aquarium at 1/100th of the price. They are beautiful animals and you can watch them for hours swimming up to the glass as you are watching them, but they also are watching you and your reactions. The rest of the...",4
614,"Reviewed 26 May 2015
",Port Sydney,"Assiniboine park is huge! We visited the zoo for half a day, and the kid's play park for two hours. Really nice for our grandchild, 10 mo.The zoo expert on our family enjoyed the Assiniboine Zoo but did not rank it with other recent visits to Calgary and Insianapolis zoos.In the park proper, there is a beautiful huge...",4
615,"Reviewed 26 May 2015
","Longwood, Florida",It was such a beautiful park! I wish we had more time to explore. We arrived a little later in the day where the zoo and museum were already closed! I would recommend to pack a lunch or snack and lounge on the green grass!,5
616,"Reviewed 26 May 2015
",Cancun,"This park has had a major overhaul in the past few years, and I am proud to show it to visitors. The children's playground is starting to show some wear and tear but is still a fun, creative and innovative combination of play, art and hortisculpture.the Leo Mol garden is beautiful and restful but could use some additional parking...",4
617,"Reviewed 25 May 2015
","Winnipeg, Manitoba","The beautiful park, the zoo, restaurants, the conservatory, the Pavillion - beautiful green space in our city!",5
618,"Reviewed 22 May 2015
","Winnipeg, Canada","You can bike, jog, roller blade, run, walk or stroll in the Park. Amazing view, clean, no problem with parking any time. You can to take an old English bus around the Park or train for children. Also you can visit the flower and sculpture gallery, very beautiful. All attractions for free. I highly recommend this Park.",5
619,"Reviewed 22 May 2015
","Winnipeg, Canada","This is a nice park and has a lot of play areas on the grass and strolling, walking, running for you. additionally you have been on the lovely steam train.For children, There is a Zoo. The zoo was renovated last year.I would suggest to take a picnic with your family.",4
620,"Reviewed 20 May 2015
",montréal,"beautiful playground adapted to children 6months and up. we went twice for half a day and the kids loved it, A nice and free activity for kids in winnipeg. parking is free and very close. we didn't try the train yet",5
621,"Reviewed 20 May 2015
","Winnipeg, Canada","bike trails, walking paths, picnic area, children's park, zoo, tropical house, fine and casual dining, English gardens.",5
622,"Reviewed 19 May 2015
","Winnipeg, Canada","First off let me say I have been to a lot of zoos. I am basing this review on the zoo alone. I love the new entrance. Past that it is the same park it has always been for years, except for the Polar bears and the Arctic animals. Loved the Journey to Churchill theatre presentation. Could use more signs...",2
623,"Reviewed 19 May 2015
","Dauphin, Canada",Lots of space to play or picnic in. Lovely train ride through the bush where you can see deer if you look sharp. Nice zoo. I love the English Garden and the Sculptures!,4
624,"Reviewed 19 May 2015
",,"A family favorite since I was a kid!!...We always love visiting the Assininiboine Park, with so much to offer you can't go wrong! The Nature Park is a must for the kids so many creative structures and fun things to do, just down the hill you'll find the duck pond and English Gardens. The Lyric stage has many free concerts...",5
625,"Reviewed 19 May 2015
","Winnipeg, Canada",This is worth the trip alone. It is awesome. You are so close. Watching them swim was ver impressive. This is a world class exhibit.,5
626,"Reviewed 19 May 2015
","Winnipeg, Canada","They did a great job on the polar bear exhibition, you have to come see this. The whole zoo is great to see with your family.",5
627,"Reviewed 19 May 2015
","Winnipeg, Canada",the updated zoo and facilities make this well worth a visit. Take the kids and the grandkids.The new Polar Bear - Journey to Churchill exhibit is outstanding. Stand beneath polar bears swimming and wrestling - look out for the seal as it swims over you.,5
628,"Reviewed 19 May 2015
",Winnipeg,The Park it self is a jewel in the city and EVERY visitor should be taken to Assiniboine park. and a absolute must to the is the ZOO and the Polar Bear. That alone justifies a trip to Winnipeg,5
629,"Reviewed 19 May 2015
","Winnipeg, Manitoba, Canada","The Journey to Churchill exhibit is worth it alone but don't forget the big cats. We also enjoy the Park Cafe especially on a sunny winter day. The pond reno turned out great. The English Garden is always a treat & the Leo Mol Sculpture Garden is a cool spot on a hot summer day. While you're at the park,...",4
630,"Reviewed 14 May 2015
","Winnipeg, Manitoba, Canada",It's a park but it's more than just that. It's one of the few places you can feel comfortable talking your shoes off and running around without worry. Check out the website as their are always events going on most of which are free.,5
631,"Reviewed 13 May 2015
",Bovey,"We were a little disappointed by the park and zoo in Winnipeg. It seemed a bit worn out. There were a lot of people there but you could tell it had been a hard winter. Things had not been freshened up yet. It was still interesting to see the animals, especially the polar bear exhibit. They have a very nice...",3
632,"Reviewed 11 May 2015
","Winnipeg, Canada","This park holds many beautiful walking trails, flower and sculpture gardens, and picnic areas. You will often find great live entertainment or a place to play volleyball, soccer or frisbee. The duck pond is a beautiful spot for contemplation or just fun with the family. Children love taking a ride on the little train that circles the park and you...",4
633,"Reviewed 6 May 2015
",Winnipeg,"The Assiniboine Park is a world class Part and the Journey to Churchill, to visit the Polar Bears is just an awesome experience. This is a world class park and a destination to visit.",4
634,"Reviewed 4 May 2015
","Winnipeg, Canada",Always enjoy heading to the park to walk around with friends. There are different paths to take and enjoy stopping by the duck pond and gardens. Always seems very clean and lively.,5
635,"Reviewed 2 May 2015
","Winnipeg, Canada","One of the best places to spend any day in Winnipeg.This is a huge, beautiful park nestled in the Assiniboine Forest and a true gem for the city of Winnipeg.Spend the day at the Zoo, or just relax on one of the many well kept gorgeous lawns. Take in the wonderful Leo Mol Sculpture Garden. Go biking in...",5
636,"Reviewed 2 May 2015
",,"Went downhill in the past few years. Few animals awake,terrible help and the glass is too dirty to see any animals. I will not be going back.",2
637,"Reviewed 29 April 2015
",,The last time I went to Assiniboine Park was to see Blue Rodeo! It was so much fun! Great venue. I usually go to the park to ride my bike on the trails. They have path and bush trails. Just love the ambience in general. Definitely must go see!,5
638,"Reviewed 25 April 2015
",,"we went there on September, ya it was fun, we don't get enough time to watch everything.. we went at 3 pm and the zoo is closing by 5. please go bit more early and you will really enjoy it.",5
639,"Reviewed 23 April 2015
","Winnipeg, Manitoba, Canada",this park has so much to offer in the summer they have trolley rides and the children s play ground there is a restaurant and the duck pond they have an amazing flower garden and the zoo is there as well,5
640,"Reviewed 21 April 2015
",,I have been going to Assiniboine Park for well over 50 years. The grounds are kept in ammaculate condition with beautiful flower gardens all over. Since the completion of the Trip to Churchill exhibit the zoo has drawn tourists from across the country.,5
641,"Reviewed 18 April 2015
","Carman, Canada",So much to do and explore. Great place for kids. We loved the nature playground and the Zoo is amazing.,5
642,"Reviewed 7 April 2015
",Manitoba,"Lots of Open grass to walk, picnic, or throw a ball. Excellent nature walking trails. Duck pond with lots of birds and animals. Places to eat, flowers, ride bicycle, baseball diamonds and children activities",5
643,"Reviewed 30 March 2015
","Ottawa, Canada","Haven't been to the Zoo for about 35 years since I lived in Winnipeg. Let me say it was a shock to find they now charge for admission, HOWEVER, after see-ing the exhibits, and those Fantastic Polar Bears, well they were worth every cent! And as far as the cost of going, The Zoo,I found out is now NOT under...",5
644,"Reviewed 26 March 2015
",New Jersey,"They have a cute train ride for little children that operates during the summer months (I think it's 3$ a person), as well as a water-themed playground, a zoo, and tons of open space.",5
645,"Reviewed 18 March 2015
","Winnipeg, Canada",The zoo is greatly improved by the Journey to Churchill and more natural habitats but don't miss the flowers by the duck pond or the Leo Mol sculpture garden. Restuarant by the duck pond is an excellent place for a casual lunch. Then of course you might walk across the bridge over the Assiniboine River and get a sundae on...,4
646,"Reviewed 18 March 2015
",Dauphin,"When you go be prepared to choose between gargantuan portions of dessert items that will leave you gasping at not only the size of the cakes & tortes but how delectable they look. The sandwiches, burgers and fries are not for the timid, healthy appetites are required again for their portions but the size does not defer from just how...",5
647,"Reviewed 12 March 2015
","Winnipeg, Canada","I have a membership now and I'm very sad I haven't been there this winter. Hopefully soon though! I love our zoo here, there are so many opportunities and things to see! The Journey to Churchill is very informative with an amazing video, as well as tips on helping to save these creatures in that part of the country. I...",5
648,"Reviewed 11 March 2015
","Halifax, Canada","An awesome spot for kite flying, picnics, rollerblading and you can't miss the Assiniboine Zoo which is right in the park. If the old train is still running, go for a zip around the park. The Pavillion is also a fantastic spot, quite changed since I was a child (it used to sell only rainbow ice cream), and the Leo...",5
649,"Reviewed 8 March 2015
","Winnipeg, Canada","Everyone would enjoy the new exhibit at the Winnipeg Zoo called ""Journey to Churchill"" . Seeing the polar bear(s) up close swimming was awesome. We visited on a Tuesday and received a discounted admission of $10.00 instead of $18.00 which is the regular admission. Take time to stop at the Tundra Café.....very nice.",5
650,"Reviewed 2 March 2015
",Minnesota,For a great all around experience this is where you want to be. Winnipeg has scrimped on nothing to make this the by far greatest experience around. I highly suggest blocking an entire day for the family to see and do it all -- You will not be disappointed,5
651,"Reviewed 26 February 2015
","Winnipeg, Canada",I like everything about the park. Our zoo is fabulous with the polar bear exhibit. I love the gardens. We love to walk our dog or bike through it. There is a play area for kids. They have live entertainment on certain nights. Or just sit and people watch.,4
652,"Reviewed 21 February 2015
",Winnipeg,"A number of new facilities for polar bears, lions and many other animals.Lots of space for kids to run off steam. Worth the visit.",4
653,"Reviewed 19 February 2015
","Regina, Canada","Roaring lions and polar bears swimming above the tunnel. The ""guide"" in charge of the lions was very knowledgeable and shared lot of interesting information about the lions. The lions were bright eyed and active as a result of the guide being there.",5
654,"Reviewed 19 February 2015
","Winnipeg, Canada","We check out the zoo in every city we visit...ya, there are better one out there, but since the expansion, Winnipeg Zoo is nothing to be ashamed of! FUN,FUN,FUN...",5
655,"Reviewed 18 February 2015
","Winnipeg, Canada","A great place to enjoy so many activities--great food, wonderful zoo, great flowers. A place to visit again and again.",5
656,"Reviewed 18 February 2015
",Winnipeg,"This park is one of the largest in-city parks in Winnipeg. There are a number of venues inside the park such as the zoo (housing a large polar bear exhibit - Journey to Churchill) as well as a myriad of other animals and species. The park contains the Leo Moll sculpture garden, a conservatory, large duck pond, a large pavilion...",5
657,"Reviewed 18 February 2015
",,"Spent a great two hours exploring the zoo. Nice to see happy , content animals in their natural habitant.",5
658,"Reviewed 18 February 2015
",Winnipeg,No Taronga Zoo but it's a fabulous mid west attraction.. The Churchill attraction with Polar Bears and seals is just terrific. Very nicely laid out. Unfortunately some early construction problems led to temporary closures.The park itself is vast and gorgeous. Clean and well kept. Great destination for a fun family day !,4
659,"Reviewed 18 February 2015
",Winnipeg,I go to this park a few times per week all year. It just gets better and better. The roads are kept clear for running and walking all year. The new children's playground is popular and fun. The gardens just get better and better.,5
660,"Reviewed 18 February 2015
","Winnipeg, Canada",Nature Playground has been opened for a few years and has become an attraction we take visitors with children to as it is quite uniquely designed.,4
661,"Reviewed 18 February 2015
",manitoba,We walk in the park every day. Children love the nature play ground duck pond English garden is beautiful. This is free of charge. If you visit winnipeg This park is a must see. I take the children to the zoo often. I bought a membership for the zoo. Sometimes it's great other time not so good.,4
662,"Reviewed 18 February 2015
","Hinton, Canada","We were on a trip to visit family and stopped in to show my inlaws this beautiful park , and they found it massive and I did not enen cross the bridge to the front of the park , they were amazed at all the huge buildings and the lake , where we stopped for lunch , the museum was...",4
663,"Reviewed 18 February 2015
",,Everything about Assiniboine Park is fantastic.The Leo Mol Sculpture Garden is not to be missed. Take the time to visit Mol's studio. The English Garden is spectacular and the flowers change depending on the season.The Qualico Centre is a stunning building with a good restaurant that offers great views of the duck pond.The children's playground is super...,5
664,"Reviewed 18 February 2015
",,"Before you die, visit the butterfly exhibit. It's magical for all ages. Romantic and youthful. Worth the price if and mission and a pheasant ending after walking your heals off!!!",5
665,"Reviewed 18 February 2015
","Winnipeg, Canada","Great park, summer or winter.Walk, jog , cycle in the summer. They have a free double Decker bus in the summer to visit every corner of the park.There is a zoo to visit, at a cost, with the new rehabilitation center for polar bear!There is Duck pond, which is lovely in the summer, and maintained in the...",5
666,"Reviewed 18 February 2015
",,"Assiniboine Park is lovely, with many interesting things to showcase, but the biggest problem I had is no affordable cafeteria, except for the one in the zoo. I went on a hot summer day with my grandmother who was in a wheelchair. We couldn't find a place to sit down and have a drink. I left feeling angry. Had I...",4
667,"Reviewed 18 February 2015
",Winnipeg,"Assiniboine Park is an absolute gem. Acres of beautiful parkland for walking, picnics, flying kites, kicking or throwing around a ball, etc. etc. The Park is free - and it is amazing. Excellent restaurants and venues for Weddings and Special Events. Leo Mol & the English Gardens are exquisite - truly world class! The Zoo is one of the best...",5
668,"Reviewed 16 February 2015
",Winnipeg,"Took out of town friends to see the Churchill Experience at the zoo, haven't been in years, it has really changed, our main focus was the polar bears, the enclosure has come along way from years ago, very large what would be grassy area in summer, you can see the bears swimming, it was fantastic, only complaint is that there...",5
669,"Reviewed 14 February 2015
","Winnipeg, Canada","The park has come a long way since one's traditional understanding of what it used to be. For starters at the zoo, animals can be viewed in more natural settings. Additionally, a walk-through area allows for more close up inspections of birds, farm animals, and ostriches. Next, bring your own lunch or purchase refreshments in the restaurant while viewing polar...",4
670,"Reviewed 29 January 2015
","Winnipeg, Canada","Assiniboine Park is lovely. Lots to do and see... The zoo, nature playground, restaurant pavilion, conservatory. Great place for a walk or run. Beautifully landscaped and maintained.",5
671,"Reviewed 22 January 2015
","Winnipeg, Canada","With a zoo, forest, outdoor theater, kids playground, gardens, sculpture gardens, ponds, giant fish/duck pond, cafe, bicycle rentals, skating in the winter, and sport fields in the summer... this park as a little of everything! Very scenic.",5
672,"Reviewed 16 January 2015
",WINNIPEG,"It is a beautiful location with ample parking, as long as you're willing to walk a little bit, which is why most people go. Lots of room to picnic on blankets, you can bring your pet (on a leash of course), there are a few areas with picnic tables, you can walk through the sculpture trail, you can spend a...",5
