,0,1,2,3
272,"Reviewed 21 May 2015
","Calgary, Canada","I have an interview in Yellowknife. The company allows me to stay for a day. I took this opportunity and visited the Center.They are very helpful . I told them I might be moving here, and one of the staff (the guy,, I forgot to ask his name) was so helpful.I have a memorable time in Yellowknife.Thank...",5
273,"Reviewed 15 May 2015
",Yellowknife,"Great gift items, fantastic staff servcie, I was treated like family. Elijah, Tyler and Tracy made me feel at home and provided great information about local sites. They have a very detailed source book of information on local tours, restaurants and things to do. Highly recommend that both locals and visitors drop in.",5
274,"Reviewed 7 May 2015
","Paris, France","Thanks Tracy for running such a perfect team, that has been sharing time and their knowledge on the city with us.Travelers MUST meet you guys, and share with Northwest territory's people.Beautiful experience, Thanks a lot, keep on going like that, your region and people gain to be discovered, for sure.",5
275,"Reviewed 26 April 2015
","Yellowknife, Canada","When you arrive in Yellowknife, make sure the Northern a Frontier Visitors Center is one of your first stop. It's their business to know what's going on in the city and where. Even as a business its one of my first go to places for information when my guests have questions, most importantly theses folks care about YOU! They got...",5
276,"Reviewed 12 April 2015
",,"The people who work there are very friendly and helpful. They helped me out big time, loads of information, good banter. Highly recommended guys :). Would give 6/5 but unfortunately can't",5
277,"Reviewed 8 April 2015
","Broxbourne, United Kingdom",Our half day City Tour of Yellowknife with Beck's Kennels ended with a call at this visitors centre.We were welcomed by the staff and each given a free Yellowknife souvenir pin badge - a nice touch. The centre houses a decent small museum and a good shop selling souvenirs and artwork produced largely by First Nations artists.The staff...,4
278,"Reviewed 8 April 2015
",,"The guys and gals took an extra effort to enable us a very a unique tour and b&b experience. It was just great to have them use their contacts, doing calls and arranging it. Thank you very much, you are great! I can recommend it really as a first stop in Yellowknife. Besides, they run a shop with several classical...",5
279,"Reviewed 1 April 2015
",,"Sometimes when visiting new places you go to the visitors centre and don't even know what to ask. Luckily we were steered in the right direction by Tyler. He was friendly and gave us an abundance of ideas on what to do, where to do it and especially where to eat. We felt very welcome to pop back in anytime...",5
280,"Reviewed 1 April 2015
","Hong Kong, China",I read about this place and was asked by the hotel management to visit it. It is a 3- or 4-storeyed shop and boutique museum for tourists to under the NWT during a quick visit. It serves that purpose really well with a dedicated and friendly staff who are more than happy to share knowledge with visitors. The collection of...,5
281,"Reviewed 28 March 2015
","London, Canada","Extremely helpful and friendly staff, eager to help and proud to showcase YK. Service with a smile. We also received a free YK pin as a visitor.",5
282,"Reviewed 27 March 2015
",Yellowknife NT Canada,Lots of great information about Yellowknife a must visit for all visitors.There is nothing to dislike,5
283,"Reviewed 26 March 2015
","Toronto, Ontario","We arrived in Yellowknife for our 4 night stay with one objective - to see the Northern Lights. The sky's did not disappoint! And I came home with a camera full of images and mental pictures in my mind of the dancing lights that will last a lifetime. However, the dancing lights, as it were, did not wind up being...",5
284,"Reviewed 25 March 2015
","Christchurch, New Zealand","This is a really good visitors centre that gives you enlightning information about Yellowknife by way of some excellent exhibits. I really really enjoyed walking around and reading about some of its history.The staff here are excellent, very friendy and informative. Defiitely the place to go to find out what is happening in the area",5
285,"Reviewed 23 March 2015
",,"This was simply the best ,most helpful Visitors Centre we have ever visited.They were very helpful and all the suggested things to do ,we did, and were never disappointed",5
286,"Reviewed 20 March 2015
","Edmonton, Canada","Everyone here is so friendly, and there's so much cool stuff at the centre to see and learn about. James in particular was super helpful to us in finding places to see and things to do. I recommend everyone come check it out and get some information as the staff here is very knowledgeable. Honestly, this is the friendliest visitor...",5
287,"Reviewed 18 March 2015
","Port Coquitlam, Canada","lots of information and display about Yellowknife, good choices on picking some last minute souvenirs. A lot of history about town can be discovered.",5
288,"Reviewed 17 March 2015
","Saint-Jean-sur-Richelieu, Canada",Warm professional welcome.... Go there before you visit anything in Yellowknife..... Trust them before your tour operator!,4
289,"Reviewed 15 March 2015
","Ottawa, Ontario, Canada","Excellent place to visit first if you are in Yellowknife. Tyler was great - he suggested all kinds of places to go. More importantly, he suggested some great itineraries that allowed us to see a lot of things in an efficient manner. There are also some nice videos and exhibits as well as a small store.",5
290,"Reviewed 13 March 2015
","Los Angeles, California","It's like a gift shop. Good to browse around. And if you sign your name at the cashier's desk in the visitor log book, you get a Yellowknife pin.",4
291,"Reviewed 13 March 2015
","Vancouver, British Columbia, Canada",A great introduction to Yellowknife with informed people at the desk and lots of information available. The displays are well worth a look too.,5
292,"Reviewed 13 March 2015
","Toronto, Canada","What a lovely facility... you can get some great ideas for things to do, and pick up some fun souvenirs. They were very friendly, and helpful. A good place to go if you've got kids and need an indoor place where they can see a few stuffed animals.",5
293,"Reviewed 26 February 2015
",,I visted several times? every time they give small yellow knife pin for free? stamp yellowknife chop for fun? My house friends went in? She saw a many group tourist? she run a round and did not wait talk to staff? after I told how helpful the staff MsTracey? Joy and other? they went there to know what is Yellowknife...,5
294,"Reviewed 24 February 2015
","Kiel, Germany","because our hosts were very well informed, we went to the visitors Center on our last day, but for everyone else go there in the beginning and you get all the information you need for a brilliant stay in Yellowknife",5
295,"Reviewed 23 February 2015
",The Netherlands,"I made the visitors centre one of my first stops in Yellowknife. I entered the centre and immediately was struck by the beauty of the multi-cultural welcome signs. Upon entering the centre I was warmly greeted and offered a welcome to Yellowknife pin. The man working there was extremely friendly, kind, welcoming, and knowledgeable about Yellowknife and the various tours...",5
296,"Reviewed 20 February 2015
","Brandon, Florida","Staff was really friendly, but of course like most visitor centers, they are funded by advertising and pretty much just hand you pamphlets from the rack and can give directions if you need.They have merchandise for sale, but not even any stamps. Go to the supermarket in town for your postcards (cheaper) and stamps and even souvenirs to save...",4
297,"Reviewed 17 February 2015
","Yellowknife, Canada","All the staff at the Visitor Centre make sure they provide the highest quality service possible and are extremely knowledgable of the community. The centre itself is also chalked full of exhibits and displays to view, along with any kind of Yellowknife souvenir you can imagine.",5
298,"Reviewed 16 February 2015
","Philadelphia, Pennsylvania","This is a lovely and well designed visitor's center. Should be a first stop on a trip to Yellowknife. Also very, very nice items to purchase that represent local artists and local items. Especially likes the salve made of hand harvested local ingredients!",5
299,"Reviewed 15 February 2015
","Los Angeles, California","These guys are very helpful. Best of all, its free.The staff member helping us was really friendly. This was the best service that I received in Yellowknife. Which is ironic, as this was the only time I wasn't paying for service.He gave us a bunch of tips about possible hikes and tours. We requested info on a snow...",5
300,"Reviewed 14 February 2015
","Napier, New Zealand","We had 9 days in Yellowknife so our first stop was the visitors centre where we were warmly greeted by Tracey and her team. Tracey sat down with us and over a hot cup of coffee proceeded to inform, guide and suggest options for us so that we could make the most of our time in Yellowknife. Thanks to her...",5
301,"Reviewed 11 January 2015
",,"Our Family visited this center on Jan 9,2015. The Officers ( Ms. Joy Dragon & Ms.Elijah Forget)gave us good information very kindly. So Our Family were very impressed and thank them very much. From Peter Yoo & family",5
302,"Reviewed 7 January 2015
","Yellowknife, Canada",Absolutely wonderful. The staff are extremely knowledgeable and are able to advise not only on where to get a great meal but also on fantastic activities and events going on in and around the city. Definitely worth taking the time to visit.,5
303,"Reviewed 4 January 2015
","Adelaide, Australia",The gentleman we spoke to was extremely helpful with information for our time in Yellowknife. He helped to book some activities and was very knowledgeable. Worth a visit.,5
304,"Reviewed 11 December 2014
","Calgary, Canada","Went to the visitors center to find out what me and my friends could do in Yellowknife, they were very friendly and knowledgeable! We went back on our last day because we had to check out early and didn't know where to go. One of the staff, Joy, provided us with really good suggestions for sightseeing and dining while she...",5
305,"Reviewed 8 December 2014
","Kota Bharu, Malaysia","Met Taylor (hope I got the name right) at the center, he printed the aurora forecast for me and gave me advice which nights to go, provided me the tour operators list and recommended some.It was my very first stop at Yellowknife, so he gave me a brief idea about the city.",5
306,"Reviewed 6 December 2014
","Milan, Italy","I lived in Yellowknife for 3 years so never had need for the visitor's center. Then, this past summer, we went back to visit some old friends etc...We were with our son and we heard that the visitor's center had bikes for rent so we stopped by. The staff at the center was absolutely great. Honestly, they were really sweet...",5
307,"Reviewed 2 December 2014
","Vancouver, Canada","You would get all the information of Yellowknife you need here, and tons of souvenirs.The staffs are extremely friendly, especially Joy Dragon. She provided us lots of suggestions for sight seeing and dinning. Also, she and her associate also gave us rides from our hotel (Super 8 Motel) to downtown, and from downtown to airport. She was really nice...",5
308,"Reviewed 26 November 2014
",Whangarei,Great choice of souvenirs and gifts. Lots of information about the local area. Helpful staff gave us some recommendations of places to see and eat,5
309,"Reviewed 6 November 2014
","gatineau, Canada",Perfect for any tourism related information. Prices are higher here than other shop downtown. Stop here before you try any other tourism expedition or location.,5
310,"Reviewed 2 November 2014
","Calgary, Canada",Nice selection of gift. All the brochure you could think of are right there. The staff is very helpful.,4
311,"Reviewed 29 October 2014
","Coffs Harbour, Australia",First class display and information about the area. A very extensive history with some great stories about the people that have made Yellowknife what it is today,5
312,"Reviewed 21 October 2014
",Yellowknife,Staff are welcoming with enthusiasm and are very happy to let you know about the city and surrounding area. They have good advice about eating places and go out of their way to make trips enjoyable,5
313,"Reviewed 12 October 2014
","Edmonton, Canada","I would highly recommend making this your first stop while in Yellowknife. The staff here are very helpful, kind and pleasant. I had a great conversation with Tyler at the front desk and he gave me some great information about commuting around the city. The store boasts highlights from many local stores in Yellowknife, a history of the city and...",5
314,"Reviewed 2 October 2014
","Yellowknife, Canada",This should be and hopefully will be your first stop in Yellowknife. Staff is very knowledgeable and friendly. Kudos to everyone at the centre for doing such a fantastic job. Lots of local arts and crafts at excellent prices and the centre is beautiful in and the surrounding area.,5
315,"Reviewed 29 September 2014
","Peekskill, New York, United States","So very helpful. Must commend Tracy, she even drove us to car rental place in her own car, arranged tours for us. The experience was so pleasant and the staff very helpful.",5
316,"Reviewed 28 September 2014
",Bangor County Down,We went there at11.50am to enquire about touring Buffalo Airways out at the airport. The next tour was at Noon so the lady behind the desk took us immediately out there in her own car! Where else could such service be obtained. She waited until we finished the tour over an hour later and then delivered us where we wished...,5
317,"Reviewed 25 September 2014
","Taipei, Taiwan",They are very pleasure to give you information about yellow knife. If you have any questions just ask. Many souvenir can buy here. Fill the form up you will have a yellow knife pin. Come here take some pictures and get your information.,5
318,"Reviewed 21 September 2014
","Calgary, Alberta, Canada","Its a busy place but the staff here give lots of helpful hints (how to see the northern lights without a tour, where to rent cars without going back to the airport, best hikes, etc). The center rents bicycles to make touring Yellowknife easier but come early as they go quickly. Prices in the gift shop are good and they...",4
319,"Reviewed 16 September 2014
","Edmonton, Alberta",This building is amazing and very under used. It's a great space with some very interesting exhibits. Also it's full on $1500 leather chairs that almost no one has ever sat in. Your tax dollars paid for this place so enjoy : ),4
320,"Reviewed 14 September 2014
",USA,They are very informative and gave some very good info for the area. They have a video about the mines if you are interested. Good little gift shop. Make sure you ask about getting a 3 day parking pass if you have a car.,4
321,"Reviewed 8 September 2014
","London, United Kingdom",Staff very helpful and knowledgable with a lot of information available. Informative displays . Good interesting web site,5
322,"Reviewed 8 September 2014
","Toronto, Canada","We found out lots of interesting information by stopping here. The staff were very warm and welcoming, and really tried to help when possible. A good stop to make before starting out on your adventure.",5
323,"Reviewed 7 September 2014
","Toronto, Canada","We stopped by the visitor center a couple of times during our visit to the NWT. We got great service from everyone but I have to commend Joy. Not only did she provide great information but when we told her we were going to Fort Smith, she gave us her mother's address and phone number so we could visit and...",5
324,"Reviewed 8 August 2014
","Olds, Canada","Our Alberta 4-H tour group of 20 teenagers, 2 chaperones and a bus driver was stranded in Yellowknife during the fires in early August 2014,. The Centre graciously took us in and let us use their Centre as our home. They allowed us to use their boardrooms as sleeping quarters, and gave us the use of their kitchen and BBQ...",5
325,"Reviewed 30 July 2014
","London, Canada","We even got bikes to ride for FREE! We got maps, directions, souvenires and even a very clean washroom!",5
326,"Reviewed 29 July 2014
",,"I would give the center itself 4 stars, good exhibits, solid staff, but the fact that they have 10 bicycles for use by anyone with an out of town id pushes them up to a 5. The bikes were one speed cruisers with a basket on the front. They were an excellent vehicle to see the nooks and crannies of...",5
327,"Reviewed 25 July 2014
","Montreal, Canada","The staff provided very helpful information, all were well informed and friendly. The exhibits were well presented and interesting. Nice gift shop, too.",5
328,"Reviewed 23 July 2014
",Nicholasville,"Great suggestions on how to enjoy stay in Yellowknife. Toured museum, Legislature building, Went to Pilot's monument. Farmer's Market. great food. Had a great time. Also gave great advise on what to see on way out. Tracy Terrien, & staff very helpful. Made trip well worth the effort.ThanksGlenn & Betty",5
329,"Reviewed 22 July 2014
","Edmonton, Canada","As per the title, we walked in to find the souvenirs and only noticed the information about Yellowknife in the background. The staff were somewhat helpful when asked questions.",3
330,"Reviewed 22 July 2014
","Las Vegas, Nevada","Taylor and Timothy were extra friendly, and explained all of the key sites within YK. Without their help, I may have missed certain destinations.",5
331,"Reviewed 21 July 2014
","Ottawa, Canada","friendly staff, good souvenirs, referrals to tours and restaurants make the visitors centre worth visiting more than once... and there are free bicycles to borrow outside the door.",5
332,"Reviewed 18 July 2014
","Toronto, Canada",This place is incredible! We talked to the super-friendly staff almost everyday and got amazing stories and tips! The BEST was the completely FREE bikes that we could pick up every morning and return at close. We couldn't believe it! We were in Yellowknife for 10 days and those bikes certainly made it amazing and allowed us to explore all...,5
333,"Reviewed 5 July 2014
","Yellowknife, Canada","Staff at visitors centre are knowledgeable, exceptionally helpful and lots of fun. Deserve great credit for making visitors to Yellowknife aware of diverse tourist experiences. Good for Yellowknife information and beyond.",5
334,"Reviewed 17 June 2014
","Calgary, Canada","Great resource centre, I was able to use their phone to call a few car rental companies, and they told us some good places to eat. Cool little museum on the top floor as well. Would definitely check this place out at the beginning of your visit!",5
335,"Reviewed 18 May 2014
","Kakabeka Falls, Canada",We went back here several times during our visit to Yellowknife.The staff was so friendly and helpful and the displays in the building are beautiful.,5
336,"Reviewed 17 May 2014
","Hong Kong, China",We went there to get the souvenir (pin) and bought the certificate. We looked around and saw some artifacts. We also got a chance to know abt mining in this centre.Good facility and staff.,4
337,"Reviewed 15 May 2014
","Montreal, Canada",I came here to ask for some advice and also purchase some souvenirs. Brought home a couple of beautiful picture books. the staff is extremely helpful and nice. they do an awesome job,5
338,"Reviewed 24 April 2014
","Winnipeg, Canada","Excellent facility, excellent staff, great location, and the best prices that I found for souvenirs. I highly recommend everyone visiting stops by here! Great information on local events, and very enthusiastic staff that are very proud of their home.",5
339,"Reviewed 28 March 2014
",Acton. Canada,Had an opportunity to stop at the NFVC and was impressed at the Ice Igloo's that were present on the frozen lake. Great place to drop in.,5
340,"Reviewed 4 March 2014
","Randolph, New Jersey, Usa",One of the highlights was an overview of the mining industry in the area from gold to diamonds. I especially enjoyed the tremendous emphasis on protecting the environment and honoring the First Nation people as part of the entire process.,5
341,"Reviewed 1 March 2014
",The World,"We liked both, and had plenty of time, but the emphasis here is on the large (and nice, but still...) gift shop, and (corporate funded) mining video. The Prince of Wales Heritage Centre was more thorough, and obviously not a visitor's centre, per se (though no one at the visitor's center volunteered to give us any information about things to...",4
342,"Reviewed 23 February 2014
",,"I called at the visitor centre to investigate alternative tour operators, as I was frustrated with the one I was with and their apparent lack of enthusiasm for the solo traveller. I was pleasantly surprised to get so much help. When all else had failed they introduced me to a fellow tourist and helped make arrangements for us to travel...",5
343,"Reviewed 21 February 2014
",vancouver,Not just an info centre but also a small museum. The staff were extremely informative and helpful. I would recommend visiting as soon as you arrive in YK,5
344,"Reviewed 30 December 2013
","Toronto, Canada","They were very helpful in the Visitor Center. Lots of pamphlets to be given out here, plus there are some exhibits and a gift shop. They will answer all of your questions and also give you a parking pass so that you can park for free for quite a few days on the streets of Yellowknife.There was also coffee...",5
345,"Reviewed 15 October 2013
","Halifax, Nova Scotia, Canada",If you need information this is a great place to get it. The people here are very helpful and informative. They also have a great set up to show what wildlife and industry is in the area. There is also a small souvenir store to pick up something to take home.,5
346,"Reviewed 14 October 2013
","Toronto, Canada",The staff here were very helpful in describing things to see and do in YK. They also have nice exhibits and displays.,4
347,"Reviewed 4 October 2013
","Puslinch, Canada","The centre staff were very helpful and friendly, there is lots of printed information you can take with you and more onsite. I recommend the NFVC get geographical maps as I couldn't find one anywhere in town which I thought unusual.",4
348,"Reviewed 19 August 2013
","Quesnel, Canada","In the 5 days we were in Yellowknife, I think we were in the visitor centre 5 or 6 times! Good selection of crafts, books etc. for sale. Good display up the walkway to the upper level. Most of the staff were good. We borrowed the bikes one morning and went for a ride, that was a great option! Really...",5
349,"Reviewed 29 July 2013
",Ohio,"Friendly, helpful people and nice displays. We especially liked talking to the fishermen working there and looking at the mount of the 70.5 lb. Lake Trout taken from Great Slave Lake by commercial fishermen.",5
350,"Reviewed 28 July 2013
","Woodstock, Georgia",Wonderful resource for the tourist/traveler. Excellent supply of local brochures plus decent selection of gifts for sale and good exhibits of local history.,5
351,"Reviewed 23 July 2013
","Toronto, ON, Canada","The staff at the Frontier Visitors Center are able to help you decide the things you should see while in Yellowknife, customized to your own preferences. They are enthusiastic and helpful. The exhibits are great and the gift shop has some unique items. To top it all off they can provide you with a free loaner bicycle complete with helmet...",5
352,"Reviewed 21 July 2013
",Ottawa,"If you want to buy some trinkets, this is your place. If you want to learn more about Yellowknife, it's only a starting point. The building, however, is beautiful.",3
353,"Reviewed 22 June 2013
","Farmington, New Mexico",Lots to look at. It took several hours to go through it. Very nice and provided lots of information. Don't have much more to say about it.,5
354,"Reviewed 9 June 2013
","Toronto, Canada","I visited the centre with a colleague, and was very impressed with what they have done at the centre. It has information about local wild life, diamond mining and polishing, ice pilots, aboriginal history, etc. The director of the centre is very passionate about what they are doing there. Worth a stop for sure.",5
355,"Reviewed 3 June 2013
","Toronto, Canada",A beautifully organized small museum with very interesting exhibits. The staff are helpful and very knowledgeable. The craft store has some beautiful authentic pieces; I bought a stunning small sculpture of a face made from a beluga vertebra which has found a prominent place in my living room - a real treasure.,5
356,"Reviewed 26 March 2013
",nm,Small but interesting exhibits and very helpful personnel. Learned about local activities. Don't forget to get a free parking pass from them.,5
357,"Reviewed 26 March 2013
",Manitoba,A great place to learn the history of Yellowknife. A large building packed full of local artifacts to view with a nice selection of keepsakes for sale.,5
358,"Reviewed 17 March 2013
","Boston, Massachusetts","You're driving right past it when you drive into town from the airport, so just stop in then. Friendly people who will answer any questions you have about Yellowknife. They'll give you a very good map of the city and a nifty lapel pin. Also, it's important to ask for a visitor parking pass; there are meters all over town...",5
359,"Reviewed 27 January 2013
","Greenwood, NS","Stopped by to attempt a geocache, the staff were AMAZING. The swag is second to none in YK. the Aurora Borealis/Norther Lights simulator is very cool.",5
360,"Reviewed 20 January 2013
","Virginia Beach, VA",Lots of information on area attractions and the city of Yellowknife.They have a gift shop and many wildlife displays.,4
361,"Reviewed 20 December 2012
","Columbia, Missouri","I know not everyone wants to stop at the ""visitors' center"" when they visit an unfamiliar location, assuming that all you get there is the sanitized view. But this center has some things that make it worth the stop: a good interactive display of how the Aurora works, a decent timeline of the region's history, and a nice exhibit of...",5
362,"Reviewed 13 December 2012
",san francisco,"We walked in without any expectations, but staff was super friendly and gave us a ton of information with a map and the Yellowknife pin. :) There's also an interactive big screen teaching you about aurora, and a little exhibit about culture and wildlife at the end. You can actually walk there from downtown!",5
363,"Reviewed 20 November 2012
","Surrey, Canada",Unfortunately I didn't stop by until my last day in town. There is a lot of information and the staff are very helpful. The layout is very different and offers both informative displays and artwork. I saw some Ptarmigans just outside the building which was a first for me. I suggest coming here on your arrival to find out just...,4
364,"Reviewed 9 November 2012
","Vancouver, Canada","This centre looks and feels like a museum and art gallery and has knowledgable staff that can keep visitors busy for days. In my opinion, it should be the first stop on every Yellowknife visit.",5
365,"Reviewed 8 November 2012
","Angus, Canada",Make sure you book the whole day to visit the center. Reading about the history of the north was interesting and educational.,5
366,"Reviewed 2 October 2012
","Yellowknife, Canada",Staff friendly and helpful. Centre is well laid out - had a good time.......................................................................................,5
367,"Reviewed 17 September 2012
","Cochrane, Canada","Improvment in the displays, but the staff could be a little more helpful especially with the hands on displays. Lighting is too dark.",3
368,"Reviewed 30 August 2012
","Kalamazoo, Michigan",Watched a video on the diamond mines that was very interesting and informative. The gift shop provided lots of nice souvenirs. There were very nice packets boxed up with much info regarding the area. A good place to start your visit to the area.,5
369,"Reviewed 14 August 2012
","Yellowknife, Northwest Territories, Canada","Friendly, interesting and good source for more information. There is an exhibit in the rear with hands on information. There are fun NWT memorabilia for sale (books, t-shirts, toys and postcards). The people who work there are very helpful.",5
370,"Reviewed 15 July 2012
","Mississauga, Canada",We spent a great morning here on a rainy day learning about Yellowknife and the NWT. A great place for finding out about tours and adventures.,5
371,"Reviewed 6 July 2012
",Vancouver,"Just a souvenir shop - at the airport with no deals. Great if you want Reality TV paraphenalia like Ice Road Truckers and Buffalo Air trinkets. Also a great place to spend a few hundred bucks on neo-native ""handrafted"" items.",3
372,"Reviewed 13 June 2012
","Yellowknife, Canada","The vistors' centre is a must stop in Yellowknife. It is located on Frame Lake - literally and walking between it, the Legislative Assembly and Prince of Wales Northern Heritage Centre makes for a nice walk. The centre is very well designed and has a lot of information and displays on local history and culture.",5
373,"Reviewed 28 April 2012
","Duncan, Canada",Informative place and there is a high tech interactive aurora borealis stations that is worth the visit in itself. There could be more locally made items however,4
374,"Reviewed 13 April 2012
",calgary,very nice place with lots information and free to get in. The people who worked there were great and very friendly and helpful.,4
375,"Reviewed 2 April 2012
","Yellowknife, Northwest Territories, Canada","Lots to see, lots to do, and a great gift shop here! Must see if you're visiting, you can learn all about yellowknife in this one place.",5
376,"Reviewed 31 March 2012
","Bengaluru, India","not much collection is there but the staff were really great. they guided me on the routes and attractions, even gave me a small souvenir as gift.",4
377,"Reviewed 17 March 2012
","Toronto, Canada",The man obviously loved Yellowknife and we enjoyed hearing of everything we should see and do.,4
378,"Reviewed 28 February 2012
","Walnutport, PA","Doesn't take long to go through the visitor's centre but knowledgeable, friendly staff, and worth an orientation to the northern wilderness and Yellowknife.",5
379,"Reviewed 6 February 2012
","Henrietta, New York","Interesting exhibits, good information on local things to do, and the chance to get your Order of Arctic Adventurers, North of 60° Chapter certificate!(Yeah, so some people may think that last point is a bit cheesy, but it actually appealed to the adventurer in me.) We don't usually do ""Visitors Centres"" because they bring to mind a little shed...",4
