,0,1,2,3
264,"Reviewed 17 November 2014
",Regina,The Parliament Building overlooks the grand man made park. There are many people who come to the park for sports bicycling or jogging. It is free and often there is entertainment venues such as bands. You can enjoy the wildlife in the city and relax in the fresh air.,5
265,"Reviewed 7 November 2014
","Regina, Canada",My husband & I had went to this park a couple years ago in October and we thought it was lovely. Since we now live in Regina I decided to go and check out the park one beautiful early fall day and take some photos. My family does not live in Saskatchewan and always likes to see photos.Wascana park...,4
266,"Reviewed 4 November 2014
","Regina, Canada","Wascana Park is a veritable oasis to escape the busy streets of a prairie city. A brisk walk on the walking trails surrounding a quiet Wascana Lake will revive anyone's spirits. Linger awhile in the flower gardens in front of the historical and impressive Legislature. Stop for a delightful meal, el fresco in good weather, of local delicacies the Willow...",4
267,"Reviewed 3 November 2014
",Richardson,Wascana Park is a very tranquil and relaxing place within a bustling urban city that will provide the sounds and sites of nature. Walking trails will provide a great exercise experience even for the novice. The lake contributes to the atmosphere and home to the Regina Rowing and Canoe Club and the Annual Dragon Boat Festival. The Saskatchewan Legislative Buildings...,5
268,"Reviewed 3 November 2014
","Regina, Canada","This is a magnifient park in the middle of the city of Regina. Every single tree has been planted!I believe it's the largest urban park in any city in North America. An oasis on the prairies and well worth the walk about.DON'T forget to visit the Legislative buildings, the crown jewel in this park. One of the nicest...",5
269,"Reviewed 2 November 2014
","Sudbury, Canada","There is nothing I love more then taking a walk around Wascana park. There are so many different things to see on your walk, from the parliament buildings to the canadian geese on the shores.Whenever family comes to town I am sure to bring them for a walk around the lake!",5
270,"Reviewed 29 October 2014
",Regina,"If you like to walk your dog, go for a run or enjoy a family outing, Wascana Park is the place to go. Vistas of Wascana Lake, The Legislature and the city allow you beautiful views while you get a little exercise or have some family fun. The bandshell houses many outdoor weddings and events. Picnic tables provide a nice...",5
271,"Reviewed 19 October 2014
",Ottawa,"A huge green space in the middle of Regina, a stroll around the lake was the perfect remedy to long days in the car on our North American road trip. Great attractions like the provincial legislature and The Royal Saskatchewan Museum make it possible to spend a whole relaxed day here!",4
272,"Reviewed 13 October 2014
","Edmonton, Canada",It is huge and seems like a scenic area to walk or run. We were looking for candy cane park and didn't find it.,4
273,"Reviewed 30 September 2014
","Vancouver, Canada","At first we were sceptical that Regina will have such a brilliant green space, but oh my were we wrong! We did a run on the Wascana and it was the best one yet! The air there clears up your lungs and the lack of elevation really allows you to enjoy the run and the scenery. Had to stop several...",5
274,"Reviewed 29 September 2014
","Regina, Saskatchewan, Canada","This ia a wonderful place to enjoy nature.It is a 9.3 square kilometre (2,300 acre) park built around Wascana Lake that includes the central man-made Wascana Lake on Wascana Creek w/ a surounding path and park. In the Northwest section is the Royal Saskchewan Museum with flowerbeds in front and back in summer, a bandstand, a field for concerts,...",5
275,"Reviewed 18 September 2014
","Vancouver, Canada","Great place for a walk and to spend an afternoon! The loop is a nice walk, about 5 Km. Its not overly busy and people are very friendly!",4
276,"Reviewed 8 September 2014
","Calgary, Canada","this is a great example of an urban park. It starts just a few blocks from the downtown area and goes on for kilometers. When I was there weddings were in progress, and it was being used by bikers, strollers, and sun worshippers. Well maintained, clean and inviting.",4
277,"Reviewed 5 September 2014
",,this is a great place to walk your dog or go for a morning run. My hotel was 1.5 km from here and the loop around the lake is between 4 and 6 k depending on whether you take the extra loop. It's very scenic and friendly locals are about offering information,5
278,"Reviewed 2 September 2014
","Regina, SK","Wascana Park is a beautiful, man-made park in the heart of Regina. It is family oriented, beautiful walking paths and a wonderful view of our Parliament Buildings from any view.",5
279,"Reviewed 2 September 2014
",,"This park by the legislature building is a delightful place to walk, bike, jog, run while enjoying the serenity of this man made lake. A must see when in Regina",4
280,"Reviewed 29 August 2014
",canada,"The park is beautiful , clean, and you can rent a canoe or kayak to use on the lake. It was a 6 km walk all the way around the lake, plus it is centrally located.",5
281,"Reviewed 27 August 2014
","Shediac, Canada",This is an amazing little gem in the heart of Regina. I offers a respite to anyone that needs to relax and enjoy peace and quiet. It has a wonderful walking/ biking path that goes around the lake. It has an amazing view of the Saskatchewan Legislature and the Albert Street bridge. I highly recommend it to anyone. They also...,5
282,"Reviewed 26 August 2014
","Toronto, Canada",beautiful and well-planned for kayak and canoe; easy 35-40 minute hike fromTravelodge (my daughter could do it faster!). good viewing area to watch races and lots of grass if you preferred to set up a tent and watch from the other side of the cement pad.,5
283,"Reviewed 23 August 2014
","Montreal, Canada","The park is magnificently fitted out and very well maintained. For the children, there is one playground. The walk around the Wascana Lake is interesting and offers a magnificent point of view on the Parliament of the Saskatchewan. A single problem, there is not enough information boards to guide us in the park which claims to be Canadian western Central...",4
284,"Reviewed 18 August 2014
",,"Great place to go relax, go for a walk, a run, a bicycle ridd. You'll pass a waterfall, be by a man made lake, be able to see the legislative building, not to mention the many look out points, you can even go boating. The only 2 things I recommend is dont swim in the lake and dont go at...",5
285,"Reviewed 7 August 2014
","Regina, Canada","walk around and check the WaterFowl Park/Bird Sanctuary (need to fold a small stroller to get through revolving door though). take bread to feed the geese, swans, ducks, pelican.",5
286,"Reviewed 5 August 2014
","Regina, Canada","Wascana park a great place to kayak, go for a relaxing walk with your dog & feed the geese! A excellent get away for the whole family to have a BBQ, play some bocce ball or just unwind.",4
287,"Reviewed 2 August 2014
",canada,"This gem can't be missed if you visit Regina. It is a great place to walk, bike, run or sit down to read or people watch. There is a very nice play structure for kids, large swimming pool, marina, first class restaurant, Legislative building etc. You won't be disappointed.",5
288,"Reviewed 30 July 2014
","British Columbia, Canada","Unfortunately the weather didn't cooperate and our planned walk and picnic became a drive through the park, with a number of stops for photographs.Saskatchewan Museum - didn't have the time to go inside, but the gardens are impressive. Lots of paths, lawns, tree and great views throughout the park.Also stopped at the Legislator and was impressed by the...",5
289,"Reviewed 29 July 2014
","Whitehorse, Canada","It's location was perfect, everyone and their dogs seen to use this wonderful park. It is right by the lake. It has a nice paved path to walk, jog, or bike. The green space was plentiful with people playing soccer or tag. Beautiful space.",5
290,"Reviewed 27 July 2014
",Dalmeny,"Very good walking paths, lovely area on a summer day. Well kept, unfortunately lots of geese mess, but they are part of the park too.",4
291,"Reviewed 24 July 2014
","Karachi, Pakistan","A wonderful place to spend a few hours or to spend the day. No rides or corny places to visit, just a wonderful clean park where you can spend the day in peace and quietly. (Warning: while beautiful, there are huge mosquitoes to contend with.)",5
292,"Reviewed 15 July 2014
","Calgary, Canada","We parked near the science center and wanted to walk around the lake and stop at playgrounds along the way. I was happy to see there were toilets in buildings as well. We walked for a while, but it wasn't along the lake, and decided to turn back to go to the playground we had parked by. The candy cane...",4
293,"Reviewed 11 July 2014
","Petersfield, United Kingdom",You can't go to Regina without going to Wascana Lake. Great place for walks and just relaxing by. Go when the sun is out to get the best feel for the place.,5
294,"Reviewed 9 June 2014
",Mexico DF,The lake is quiet and Kayaking can be easily done. It takes around one hour to kayak around the lake. the available equipment it is in good shape.,4
295,"Reviewed 29 May 2014
","Regina, Saskatchewan, Canada","Family, solo, couples, dogs....great for all. Stop in at the man made waterfall on the point. Biking is good too!",5
296,"Reviewed 28 May 2014
",Regina,"Wascana Centre Park is the jewel of Regina. Wascana Centre includes the University of Regina and is the largest urban park in North America. Located centrally, it is the home of the Provincial Legislature, seat of the Provincial Government. Wascana Lake, a man-made lake is the focal point of the park, and home to the Regina Rowing Club, the Wascana...",5
297,"Reviewed 28 May 2014
","Regina, Canada","Wascana park is a beautiful park set in the middle of Regina. It has wonderful walking paths with extensive green space.In the summer, there are many activities you can take in. Things like Latinofest to Summer Invasion!A great place to relax or workout in the summer.",5
298,"Reviewed 28 May 2014
","Regina, Canada","A wonderful oasis to escape for a walk around the lake. Often in the summer they have music at the band stand gazebo. Visit the Legistative building, enjoy the many flowers, visit the outdoor swimming pool, museum, statues, monuments, fountains, kids playground, picnic tables with bbq stands and lots of outdoor space for kids to run and play.You can enjoy...",4
299,"Reviewed 28 May 2014
","Regina, Canada",This is a beautiful man-made big lake / park. It's a ideal place for family and friends to spend some time together at weekends or evenings during the weekdays. Nice walking path. Trees and flowers everywhere in summer. Lovely place!,5
300,"Reviewed 28 May 2014
",Regina,"Quiet and beautiful with great walking, biking or picnic area. Candy cane park near by is great for kids.",5
301,"Reviewed 28 May 2014
","Regina, Canada","It's best for people who love running, this parkcan make you feel peace. The air is fresh and you can hang-out in different spots. There is also a view that I love.",5
302,"Reviewed 17 May 2014
","Weyburn, Saskatchewan, Canada",I've visited this place thrice and it always relaxes me... The lake plus the beautiful garden and The Legislation building at sunset. It's just beautiful.,5
303,"Reviewed 23 April 2014
","Regina, Saskatchewan, Canada","Expansive lawns, gardens plus a beautiful lake, look out points and plenty of picnic spots. For picnics or a stroll and running enthusiasts too. Check out the many city events that take place in the summer time at Wascana Park.",5
304,"Reviewed 16 April 2014
","Regina, Canada","Wascana Centre Park is a beautiful green space surrounding the Legislative Buildings in Regina. It has a beautiful lake that hosts various events such as kayak, rowing and dragon boat races. Take the ferry to Willow Island for a picnic. There is a paved running trail around the lake. In the summer you will always find geese in the main...",5
305,"Reviewed 15 April 2014
","Regina, Canada",A lovlely place for a family picnic.And in evening catch a lovely sunset across the lake on the fourthof july.,5
306,"Reviewed 15 April 2014
","Regina, Canada","Wascana Centre park has a little bit of paradise for everyone... a beautiful view, water activities, playground, pool, walking and bicycle paths, a Natural history museum on its edge, a restaurant and a wonderful space for musical events, as well as a gazebo and a beautiful place for weddings. The legislative buildings, flower gardens, islands, cruises, etc.",5
307,"Reviewed 15 April 2014
","Regina, Canada","Wascana is a good place too spend with family or friends a really nice walk around the lake ,kids can play in parks,feed the ducks and geese ,have a B_Q,or a dip at the pool,a all around good family outing",4
308,"Reviewed 15 April 2014
","Regina, Canada",Start at the Legislature. If possible take a tour inside. It presides majestically over the park. Just below take a stroll through the flower gardens. They are an amazing splash of colour and artistry. A few steps down from the gardens relax a bit on the benches along side of the marina. Bring your walking shoes and join the joggers...,5
309,"Reviewed 15 April 2014
",Regina,"Walking, biking, photography......you name it, its great here. BBQ's , summer events, its all happening in Wascana Park. Its well taken care of as well.",5
310,"Reviewed 15 April 2014
",Regina,"Its such a shame every weekend all summer long the so called authorities allow amplified music and events to destroy the park atmosphere in favor of what ought to be a ""stadium event"" at a stadium.They even break their own rules about motorized boats so they can host the high speed boat ""wake boarding"" on the poor little creek...",3
311,"Reviewed 15 April 2014
","Regina, Canada",As the seasons change so do the views. Enjoy a walk around wascana park anytime of year. In the summer their is a public pool to cool off. The provincial legislative is located here and is surround by beautiful gardens. A tennis court is also available for enthusiasts. The path around the lake is paved and compliments both walking or...,5
312,"Reviewed 11 December 2013
","Regina, Canada",The park has enjoyable nature settings in all seasons. A person can take the walking path that circles the lake or the extended walk that runs from the University on the South East end of Regina thru the park to the north west end of Regina. Beautiful in all seasons.,4
313,"Reviewed 26 November 2013
","Regina, Saskatchewan, Canada","There is a paved path around the lake with lush green grass, trees and sitting benches, picnic tables, public washrooms. Along the path you will encounter some bridges, an island and through the summer many Canadian geese and ducks.",4
314,"Reviewed 26 November 2013
",Regina,Wascana Centre Park is a must see in Regina. During the summer there are beautiful gardens in front of the Legislature Buildings. Walking around Wascana Lake provides wonderful sights.,5
315,"Reviewed 25 November 2013
","Regina, Canada","A beautiful location to get away from hotels and shopping. Great walking paths, awesome place to go for a run. In winter you can cross country ski! Autumn is gorgeous!",5
316,"Reviewed 25 November 2013
","Lumsden, SK Canada","Park runs throughout the city and the centre is the beautiful legislative buildings. Walking/biking, ski trails run the entire length of the city. Love it....",5
317,"Reviewed 25 November 2013
",regina Sk,"Consider that all these trees ,shrubs and bushes have been lovingly hand planted and nourished on these treeless plains. I love The Wascana Centre Authority attitude that this park belongs to the people. You will not find any"" do not walk on the grass"" signs here. It is a well used and beloved landmark.",5
318,"Reviewed 25 November 2013
","Regina, Canada","This park offers so much to do for everyone. It is bustling all year round. A little piece of nature in the middle of the loud, concrete busy city. Beautiful. Great to see that so many people and lots of huge family groups utilize it.",5
319,"Reviewed 25 November 2013
","Regina, Canada","I run at the centre every day. It's clean, well cared for, safe.Some areas are groomed and park like, others are rustic and close to nature.Worth a look and seeThere are family picnic areas. The science centre, the museum, the leg. All in this area.",5
320,"Reviewed 25 November 2013
","Regina, Canada",Perfect place for a stroll or a run...or you can just sit and enjoy the view! Best time to visit would be in the summer.,5
321,"Reviewed 25 November 2013
",Regina,"I live 7 city block from the park so I use it on a daily basis. Since the ""Big Dig"" deepening of the lake it is a beautiful location for rest and relaxation. Very busy with runners/cyclists and such.",5
322,"Reviewed 5 November 2013
",,"Take the time to enjoy a walk around Wascana Lake. Great pathways, Canada geese everywhere and some great views across the lake. Even in October it was a pleasant outing.",5
323,"Reviewed 30 October 2013
","Toronto, Ontario, Canada","The air is so clear and clean in Regina that going to this park is a joy. There are place for kids to play or for individuals to have a good run or a vigour walk or a relaxed saunter. You can see the legislature and if you go near sunset on a sunny day, you can experience the most...",5
324,"Reviewed 14 October 2013
","Ottawa, Canada","Wascana Park has been renewed in recent years and boy have they done an excellent job! Whether near the Legislative building gazing across to where the Royal Saskatchewan Museum hides, Willow Island is nestled or to the lookout by Wascana Centre; OR near the Wascana Centre lookout taking in the majestic Legislative building, a closer look at Willow Island or...",4
325,"Reviewed 14 October 2013
",SASKATOON,It's a very nice park to sit and relax and watch the geese.its also close to the science centre. It is also a great spot when the sun goes down and the nice colors in the sky.,5
326,"Reviewed 14 October 2013
","Regina, Saskatchewan, Canada",Great place to walk around and relax. It's a full 45 minute - 1 hour walk. Great place to go and hide away from reality for a bit,5
327,"Reviewed 14 October 2013
",Saskatchewan,"Great spot for a relaxing afternoon a walk,jog or a romantic picnic.This park is in the heart of the city but so well laid out,a little peace of awwww!A great spot for dogs,families with children or those.looking for a stroll hand in hand .",5
328,"Reviewed 10 October 2013
","Regina, Canada","Best thing about Wascana Park, in my opinion, is you are able to walk around the lake in the park. Total distance around is about 4.5 Kilometers taking approximately 45 minutes. On a nice sunny day during the summer months it is a treat. An interesting side walk is to walk over the man bridge onto the small island where...",5
329,"Reviewed 7 October 2013
","Parksville, Canada","Love the expanse of Wascana Park and all that a person or family can do here. We only drove through it as we were only visiting Regina for the day. We use to live there many years ago and we very pleased to see all the additions. It makes for a nice slow drive on a sunny day, brought back...",4
330,"Reviewed 7 October 2013
","Ft. Qu'Appelle, Canada","It is great to see this attraction, in my former home city, listed with tripadvisor.Wascana lake is the gem in the centre of the largest manmade park in North America. Dug by hand as a make work project during the Depression years, the surrounding park land has expanded to include restaurants, the McKenzie Art Gallery and Museum of Natural...",5
331,"Reviewed 16 September 2013
",Ohio,Plenty of biking/walking paths along the river. Beautiful flowerbeds. We visited the Royal Saskatchewan Museum and Legislative Building on the grounds as well.,5
332,"Reviewed 7 September 2013
","Delta, Canada","This park is beautiful and worth a look, or a walk, or a few photos. Located a short drive from downtown Regina, Wascana offers walking/running paths, lake activities, free parking, gardens, and access to the Legislative Building, art gallery, and science centre. My only warning: watch out for goose poop!",4
333,"Reviewed 3 September 2013
","Regina, Canada","Great place to take the family on the long weekend, dragon boat races, lots of food, beer gardens and lots of things for the kids to do",4
334,"Reviewed 28 August 2013
","Edmonton, Alberta",What a great park and lake to have on the prairies!!! I'd run around the lake almost daily! On day my wife and I rented Kayaks and paddled around the lake. You just don't find that everywhere!,5
335,"Reviewed 25 August 2013
","Regina, Canada",Wascana is the perfect location for anyone to gather during the summer months. A number of events are held here and the park is gorgeous! The park has a number of walking paths and jungle gyms where people can keep fit. It has some pretty water features and plenty of Barbeque pits to make lunch or supper.,4
336,"Reviewed 18 August 2013
","Toronto, Canada","Our clients had their wedding there very nice venue, love that is close to the park and had a great view for of the lake and the parlament building.",5
337,"Reviewed 16 August 2013
","Saskatchewan, Canada",We went there with our kids and our jogging stroller and there are great trails and lookout points for feeding the birds. 4 k trail that encircles the lake. Will be back for sure,4
338,"Reviewed 15 August 2013
","Winnipeg, Manitoba, Canada","Can circle the whole lake in about an hour, lots of water features and views, bridges. Watch out for goose poop in some areas. Playground areas, benches. Great for daytime or evening. Look for special events at the south end. Check out the art gallery. Well maintained grounds. Relaxing. Check out flowers at the legislature if you like that kind...",5
339,"Reviewed 11 August 2013
","Javea, Spain","The weather was great, the walk was so worth it. We walked the 5 km around the smaller lake and even stopped in for soup and a coffee at the restaurant on the Lake",4
340,"Reviewed 11 August 2013
",,"Beautiful lake, the walk around it was incredible. Lots of birds and if your there around sunset lots of fish feeding, all though don't think your allowed to fish in the lake. 10 out of ten beautiful lake in the city",5
341,"Reviewed 10 August 2013
","Regina, Canada",Very nice park to walk in or have a picnic. Enjoyed by many day or night. Well lighted in most areas of the park which goes all around the lake. The walk takes approx. an hour and there is a public bathroom at the waterfront near the canoe rentals.,4
342,"Reviewed 10 August 2013
","Regina, SK","A great big park suitable for short or long walks about the lake, or for sitting and admiring the lovely flower gardens or watching the boating activities - there is a big outdoor swimming pool beside the ROYAL SASKATCHEWAN MUSEUM - all part of Wascana and huge picnic area at the SCIENCE CENTRE (IMAX)!",4
343,"Reviewed 9 August 2013
","Regina, Canada",Wascana park has a rich heritage over hundred years of history. Great. place for family picnic.Definitley want tour legislative buildings built in early 1915 . Unbelievable architecture. FLowers are amazing.Also can walk or bike around lake about 3 kil enjoy Bill p Regina,5
344,"Reviewed 7 August 2013
",Canada,"It is a very nice area to walk around and enjoy a beautiful day, you can walk around the whole park very peaceful and relaxing",5
345,"Reviewed 6 August 2013
","West Kelowna, Canada","Wascana Centre staff have done a great job of keeping this park up to scratch. It's a great place to while away an hour, half-a-day or a whole day. Just walking around the park is still the best. The flowers at the Leg. building are just spectacular and all the grass and pathways are well groomed. Based on the number...",5
346,"Reviewed 6 August 2013
","Milestone, SK","Man made beautiful lake, walk/bike path, grass and trees, Legislative buildings, flowers, Restaurant statue of the Queen on Horseback and much more.",5
347,"Reviewed 6 August 2013
","Regina, Canada","Wascana park is a beautiful relaxing park on the edge of down town, around a man made lake. East side is bordered with the historic Albert Street Bridge, claiming to be the longest bridge in the world over the smallest body of water. The park includes the legisIature on the South side of the lake. A band stand and pool...",4
348,"Reviewed 5 August 2013
","Regina, Saskatchewan, Canada",If you just want to go for a leisurely stroll or a jog around the park this hidden gem has lots to offer.The meticulously manicured grounds offer gardens full of flowers and excellent photo opportunities.Make a wish in one of the hidden fountains or simply admire some of the waterfowl in the man made lake in one of the nations...,5
349,"Reviewed 5 August 2013
",,"Wascana Lake and the park that surrounds the lake is a jewel in the centre of the city. There are excellent pathways for biking, walking or jogging. Lots of BBQ areas with tables for families and friends to gather. Wascana pool is another attraction for a summer ""cool off"" swim. The Royal Sask museum is also located in the this...",5
350,"Reviewed 4 August 2013
","Winnipeg, Canada","I am an artist...I draw & paint. This park is truly one of my top 3 favorites. There is much to do in this park...on the northeast side of the park is the Science Center. There is the Royal Saskatchewan Museum, The Conexus Art Center, which has a theater complex and concert hall. The beautiful legislative building is there....There is...",5
351,"Reviewed 4 August 2013
","Regina, SK","This is a very large urban park built around a man-made lake in the middle of Regina. There are walking paths, picnic tables, Canada geese, and a lovely serenity throughout. It's beautifully cared-for, and safe.",5
352,"Reviewed 4 August 2013
","Regina, Canada","The Wascana is absolutly beautiful especially in summer .The waterfall,the ducks the lawns .there is places you can take your family and have a b-b-q >Later on is the dragon boat races on the lake makes for a fun day for everyone.Take a chair and or a blanket and a good book and just enjoy the day and if you...",4
353,"Reviewed 4 August 2013
","Regina, Canada","Wascana Centre Park is one of the largest urban parks in Canada. it contains the Saskatchewan Legislative Building, Saskatchewan Science Centre, Royal Saskatchewan Museum, Conexus Arts Centre & a waterfowl viewing area. The park contains numerous picnic areas which have benches, tables and BBQ's.",4
354,"Reviewed 4 August 2013
","Regina, Canada","a must see if you are in Regina.a great place to walk,bike,or lay around and sun tan.close to the Legislature and also to the Royal Museum.",4
355,"Reviewed 4 August 2013
",Regina,Nice huge park well manicured. Their are .lots of walking paths. this is a man made lake created for the summer games years ago. Barbecue all over just bring your own coals.,4
356,"Reviewed 4 August 2013
",Regina,"The park has a lot to offer families who are looking for the picnic place and even that stroll or bike ride through. The children can feed the geese, there a couple play areas for them to stop and play. Couples can enjoy the jog, stroll or walk around in the dusk for the romantic moment.",4
357,"Reviewed 4 August 2013
",Regina,"Take the time on your next trip to Regina to visit this exceptional urban park. There are plenty of walking/jogging/bike paths. The scenery is breathtaking and you'll forget that you are in the midst of a city. Watch the kayaking, sailboats, skateboarders, etc... The Summer Invasion Festival is also cool. There is all kinds of extreme sports throughout the park....",5
358,"Reviewed 4 August 2013
","Regina, Canada","One of the largest man made parks in North America. The buildings , the lake, flowers all worth seeing. Many events are often planned in the park. Often food trucks are set up and there is a high end restaurant in the park as well",5
359,"Reviewed 4 August 2013
","Regina, SK, Canada","I bicycle around Wascana Park two or three times a week in the summer, and I have to say, it is one of the prettiest parks I have ever seen. You will meet geese families all along the south side of the trail, (but watch out for the goose poop), and have breathtaking vistas of the aerating fountains and beautiful...",5
360,"Reviewed 4 August 2013
","Regina, Canada","Wascana Park is a wonderful place to walk, jog, kayak, canoe, ice skate, meet people and generally collect your thoughts. It is easily accessible from the the downtown area and is a ""must see"" for any visitors to the city.",5
361,"Reviewed 4 August 2013
","Regina, Canada","The park is a beautiful place to have a picnic, cycle, to walk or run around the lake. Weekends are usually busier and be mindful of the Canada geese and their droppings.",5
362,"Reviewed 4 August 2013
","Regina, Canada","Wascana is a place one can go to picnic, walk, bike, jog, canoe, rent a kayak, swim at the pool, feed the many Canadian geese. visit the Royal Saskatchewan Museum, play tennis, or simply find a bench along the lake and relax. The park is as vibrant in th winter with winter activities.",5
363,"Reviewed 4 August 2013
","Regina, Canada",Regina has done a great job of improving the lake and walkways around it. It's absolutely gorgeous. And while you're there you can check out the Legislative Building with their tours ... the gardens and the gift shop!,5
364,"Reviewed 4 August 2013
",Regina,"Please take time to visit this awesome park, it has walking paths not only for walking but cycling or jogging, so enjoy the scenery as you make your way around the lake. Make sure that you take a tour through the Legislative Building and enjoy your walk through the flower beds just in front of the legislature.",4
365,"Reviewed 4 August 2013
",Saskatchewan,Nice 4.5 k walk on paved paths. Lots of water foul so look out for goose poop. On the east side near the Conexus Centre there is a bird sanctuary which has swans and other injured birds. Take bread to feed them.,4
366,"Reviewed 4 August 2013
","Regina, Canada",And walk around this man made lake is just what the Doctor ordered. Great way to unwind and to get away from your busy life. Squirrels and geese abound. You may even see a stray moose.,4
367,"Reviewed 4 August 2013
","Regina, Saskatchewan","It is a beautifully maintained urban park. There are 2 halves, one west side, which is where most people go, and the east side, which is great for a long walk, bike ride. It's a good way to get outside and very picturesque. There are lots of pit stops such as boat rentals, kids parks and pools, the Legislative Building,...",5
368,"Reviewed 4 August 2013
","Regina, Sask.","This is Regina's little piee of heaven right in the middle of the city. It is a beautiful large man made large with walking paths, fountains and flowers. Here is located our legislative building as well.A must for any tourist and local ! This park hosts water sporting events and concerts during the summer. A lovely restaraunt named the...",5
369,"Reviewed 4 August 2013
","Regina, Canada","This man-made lake in the centre of the city is beautiful! It surrounds the legislative buildings which is an architectural beauty in itself. In the summer the park Ina's pathways for walking, running strolling, dog walking or biking in well manicured surroundings, filled with trees, flowers and luscious lawns. They also have BBQ and picnic tables so you can bring...",5
370,"Reviewed 4 August 2013
","Chemainus, Canada","Beautiful Park for walking, biking, running or feeding the birds. Gorgeous flower beds and statue of Queen E. Bar B Q sites available as well.",5
371,"Reviewed 4 August 2013
","Regina, Canada",Beautiful place for family picnics. Lots of areas for families and the facilities are well maintained. The charcoal grills and picnic tables are in good condition.,4
372,"Reviewed 4 August 2013
","Regina, Canada","Everyone coming to Regina should visit the park should stop in at the park, it is a very beautiful place to visit.In the evening the sunset is out of this world. Stop in and enjoy the view.",5
373,"Reviewed 30 July 2013
","Regina, Canada",Lovely walking/running trail around Wascana Lake. Beautiful scenery and most enjoyable is the serenity. Not busy during weekdays busier on weekends.,5
374,"Reviewed 29 July 2013
","Regina, Canada","Careful where you step because of the goose droppings but it is a great safe place for cycling, running, walking, or just relaxing. While you are there, pay a visit to the Legislative buildings.",4
375,"Reviewed 27 July 2013
","Chilliwack, Canada",I loved walking and cycling around Wascana Lake towards the Legislative Buildings and surrounding areas. Very well laid out and great displays explaining the history of the area. Definitely worth taking the time to do this!,4
376,"Reviewed 24 July 2013
",Canada,"The 4 km loop around the lake is good for easy running. The place is not crowded and lots of interesting things to see (beautiful gardens, swans on the lake, water fountain etc).",5
377,"Reviewed 21 July 2013
","Estevan, Canada","We enjoyed feeding the 150 geese we seen in park.Kids loved that and what a beautiful walk, so many people out walking and riding bikes etc. Really gives Regina that small town feel and a place to get away in a big city.Must view if ever in Regina. One of best things thier is in Regina besides watching a football...",5
378,"Reviewed 18 July 2013
","Hamilton, Canada","Absolutely gorgeous park in every season. Home of the impressive Legislative building and features a statue of the Queen. There are also lot of ducks and geese out on the water (do not go swimming). Many beautiful trails wind through the park that are perfect for walks. Wascana is a must, when visiting Regina!",5
379,"Reviewed 14 July 2013
",Winnipeg,Came here with family and enjoyed an evening walk among wild life. We brought lots of bread to feed all the birds on the water and the geese were surprisingly friendly. The flowers and greenery are kept nice. The sun setting on the legislative building is a beautiful sight to see. There is an icecream truck located in the park....,5
380,"Reviewed 9 July 2013
","Kelowna, Canada","Enjoyed the walk around the lake and there is the opportunity to rent canoes, paddle boards, and kyaks. There are lots of nice picnic areas.",4
381,"Reviewed 4 July 2013
",saskatchewan,A place where yuan get away from the hustle and bustle of the city right in the city! The walking path takes you around a nice lake and through a park. All in all it's just a nice place to hang out and relax.,4
382,"Reviewed 6 June 2013
","Toronto, Canada","Get lost in nature just moments from the city traffic. You can walk, or run, or bike....you can row or kayak....and on the way you'll see beautiful greenery and charming wildlife. Last night I saw the cutest flocks of goslings, they were so young they were still yellow and fluffy, bobbing along on the wate with their parents. I saw...",5
383,"Reviewed 4 June 2013
",Regina,"The Wascana park is an institution in Regina and has much to offer. But I recommend simply going for a BBQ with your family at one of the many sites. With young children, our family's favorite spot is Candy Cane park. Also a highly recommended spot to attend is the Museum. Plan a slow, easy day just to walk around...",5
384,"Reviewed 5 May 2013
","Regina, Canada","I live in Regina. This is my favorite place. So peaceful. Beautiful gardens by the Legislative Building. I've seen some reviews put up fairly recently talking about the grounds being ""soggy..."". Regina has had record snowfall this year so the grounds still have snow melting! I still have a bit of snow in my backyard! Even so, the paved walking...",5
385,"Reviewed 27 April 2013
","Nordegg, Canada","I haven't anything bad to say about this park, but Canada wise my heart is still with Stanley Park in Vancouver. So this is now my #2 favorite park in Canada. I arrived in a late spring so much of the park is still under snow. Awesome view of the Legislature. Great for photos.",4
386,"Reviewed 19 April 2013
","Weyburn, Canada","One only needs to walk, bike, run through Wascana Park either in the daylight or after dark to appreciate what has been built and beautifully maintained in Sask's Queen City!",5
387,"Reviewed 1 April 2013
","Brisbane, Australia",Nice place for a shady picnic or to chill out with a book and headphones. Walkways I saw were all paved which made walking easier.Saw some people kayaking so I assume there's a rental place somewhere.Nice and close to the city centre and parking available on the nearby surrounding streets.Spotted some friendly chipmunks and rabbits too which...,3
388,"Reviewed 24 March 2013
",Regina,"park grass was over watered until there was large areas of water laying around, certainly there would be a better time to water like late at night when nobody is at the park",2
389,"Reviewed 22 March 2013
","Regina, Canada",gross...bird crap everywhere...its not a lake..its a lagoon..cant even be bothered to keep the fountain clean and looking great...now..i do come from BC..so it may not be a fair comparison..but wow..that isnt a park at all..its is a bit of grass in the midst of a mosquitoes breeding ground...,2
390,"Reviewed 6 March 2013
",Regina,"Great place to spend a summer day. Relax on the grass, jog or bike on the trails, swim in the pool, have a bbq at the pits, walk through the large flower beds, watch the birds on the lake, feed the geese, play a game in the large green spaces or play at the playground. This park has something for...",5
391,"Reviewed 26 February 2013
","Regina, Canada",A well maintained park with great night illumination and ample walking and rest areas. A real treat.,5
