,0,1,2,3
362,"Reviewed 10 March 2016
",St. Thomas,"It was 20 below zero one so most outside activity was not an option. So we spent the afternoon in the huge maze underneath downtown Montreal. Everything is there: gyms, restaurants, and every shop imaginable.It was great to stroll for a few hours in freezing weather...and not having to wear a ton of clothes!!",5
363,"Reviewed 2 March 2016
",Ontario,"We were in Montreal for the coldest weekend of the winter so far - after a day of freezing our toes off walking St Catherine street, we choose the underground the next day. We found that there was a lot of choices in the shops and came away with bags of new treasures.",5
364,"Reviewed 29 February 2016
","Miami, Florida","Many, many shops, boutiques and food courts however confusing as to how to get around. Some of the areas and stores close before others. Overall a pleasant experience. Would recommend on a rainy/snowy day or if you have shopping to do.",4
365,"Reviewed 28 February 2016
","London, Canada","Excellent signage so easy to get around and not get lost. Great stores, lots of food courts also. It was nice to go underground and not to be wet or cold in Montreal in Feb.",5
366,"Reviewed 26 February 2016
","Ottawa, Canada",Whenever I visit McGill in winter and arrive by bus or train I try to do as much of my walking in the underground city. There are various maps available (Google: RESO Montreal) but they don't show necessary details such as the location of stairs (important for wheelchairs and strollers); the times you need to change from one level to...,4
367,"Reviewed 23 February 2016
",,it was suprisingly big enoug for underground city they bulit. You dont have to worry about cold winter outside.,4
368,"Reviewed 22 February 2016
","Orlando, Florida",This is the main reason that I traveled from the loving embrace of Orlando to the North! I love this part of the city. You can literally walk around all day. If you like to shop or eat and want something to do even when its -20 outside this is the spot. Amazingly clean for the most part and no...,5
369,"Reviewed 21 February 2016
","Vernon Hills, Illinois","Too cold or too hot outside? Raining or snowing? Then head underground, get some walking exercise, people watch, dine, shop, take in the arts, get some coffee or use to get from one place to another in the downtown area. Just be aware that some homeless people hang out and beg there (and retired people congregate) but there is no...",5
370,"Reviewed 20 February 2016
","Portland, Oregon",Spent 3 nights in Montreal and visited the mall twice. Basically a bunch of shops and office that are connected to each other. As a tourist you want to go to Le Centre Eaton - where most of the shopping is interconnected,4
371,"Reviewed 20 February 2016
","Phoenix, Arizona",Very cool giant underground experience for people wanting to shop...and not freeze in the winter. Confusing to walk around through and egotistical lost more than once.,4
372,"Reviewed 17 February 2016
","Toronto,Canada","It is a maze of stores and eateries and you can avoid the cold or what ever the weather is outside, we walked directly in from Central Station (train) in a bitter cold day and we did not have to go out at all, everything was connected and we found everything we needed. Well marked so you don't get lost...",5
373,"Reviewed 15 February 2016
","Lunenburg, Massachusetts","From the parts of the underground city I saw, I would say it is a bit hyped up. We used the Google maps location to get to the underground city but it was very confusing and not the closest to the shops/mall area. There are no signs for the actual shopping areas so it is best to ask for directions....",3
374,"Reviewed 15 February 2016
","Montreal, Canada","Just like any other mall, this place is fun and enjoyable for people of all ages. I always go with my friends just because they have a wide selection of good stores and places to eat",4
375,"Reviewed 14 February 2016
","Toledo, Ohio","Underground City is huge. Many US (& Canadian) stores. We visited on a Sunday and everything closed @ 5pm. We envisioned there being more bars/restaurants but there weren't many, unless we just never found them. Mall part seemed ok but metro part going into mall was a little sketchy. Many homeless sleeping/hanging out...etc.",4
376,"Reviewed 14 February 2016
","St. Pete Beach, Florida","A great place to get your exercise on a cold day. It was -10 degrees outside (-25 chill factor), so we walked this mall for a bit. Walked from one side to the other, stopping in stores along the way ( upstairs too). Finished 5 miles in warmer climate. Nice.",5
377,"Reviewed 14 February 2016
","Seattle, Washington","Cool underground shopping. It is great to be able to shop, read, and eat inside without even stepping out in the winter. And Things are so cheap in Montreal too!",4
378,"Reviewed 12 February 2016
","North Sydney, Canada","Great indoor shopping, no need to go back outside. Everything you need is there. Only disappointment was the hours of operation. Most nights its closed by 5pm , having said that, lots of great little shops and kiosks. We ate at one of the many food court at a place called Valentines. ...it was delicious and fast. One stop shop",5
379,"Reviewed 12 February 2016
","Seattle, Washington","You could live in Montreal and never have to go outside in the winter! Thee's everything from shopping, eating, going to a hockey game or the opera or whatever! AMAZING subway system!",5
380,"Reviewed 12 February 2016
",Ottawa,"First time I came here I was blown away by the fact that some people can actually get out of bed, go for breakfast and head to work without ever going outside.Now I sort of think of it as a neverending mall.I think it's a neat thing to discover and go to see for the first time, but...",3
381,"Reviewed 8 February 2016
",Mexico,"Excellent place, emblematic for Montreal, good prices, a lot of shopping places, food courts, cinemas, metro stations and more",5
382,"Reviewed 8 February 2016
","Montreal, Quebec, Canada","meters and meters of shop, warm in the winter, cool in the summer you will find shops for every age, some are trendy, classical or adventourous, but all are tpnotch. You can also find bargains, le Musée Grévin and nail polish for your tootsies. Fun",5
383,"Reviewed 8 February 2016
","Montreal, Canada","You can find anything you are looking for, many stores, This is what underground shopping is about , you dont have to go outside.",5
384,"Reviewed 7 February 2016
","Mississauga, Canada","We made use of the Underground City quite a bit during our winter stay in Montreal. With a direct connection to our hotel (Intercontinental), we were able to get to Centre Bell without heading outside. Similarly, we were able to get to Rue Saint-Catharine with ease.At times, the paths were not marked well, so come with a sense of...",4
385,"Reviewed 6 February 2016
","Montreal, Canada","Montreal got it right with the downtown underground shopping plaza.You could spend the entire day shopping without seeing the same shops, or without going outdoors.From an Armani suit to an ice cream cone or a pretzel. Food courts, household goods.All underground, from Central Station to the Bay, Eaton's Center to the Linen Chest.All within walking distance.",5
386,"Reviewed 6 February 2016
","Williston, Vermont",If is was just a little cleaner but other than that is was great I think it is a great place and you should go there!,5
387,"Reviewed 31 January 2016
","Los Angeles, California",This is a really fun place to explore with all the shops and restaurants. Basically it is for pedestrians when it is snowed in but you can easily get lost in the maze but not in a bad way! Definitely fun,5
388,"Reviewed 27 January 2016
",~~~,"It's like an average mall, but underground. Nothing special if you live in Montreal. However, it was worth a walk through if youve never seen something like this before. Besides normal mall shops, there are a few coffee shops, and flower shops. It's a great way to get around when the weather is poor.",3
389,"Reviewed 25 January 2016
","LaSalle, Montreal, Qc","Never have to go outside to shop. You have access, to stores, restaurants, groceries, movie theatres, you name it, its under there. No freezing, from being outside & no sweating in the summer of being outside either. What else, can one ask for. Montreal underground, has it made.",5
390,"Reviewed 21 January 2016
","Miami Beach, Florida",The underground is a great place to hide when the temperature goes below 0. At the same time there are a lot of places to eat and good shopping.,5
391,"Reviewed 16 January 2016
",,"I've been in this place night before New Yers Eve and they had Boxing Day ,discounts everywhere but honestly nothing much to buy and choices are very less. A lot of people and o stand for half an hour to pay for small shirt and plus they charge 15% tax which is not fair for me cause I visited for...",3
392,"Reviewed 14 January 2016
","Montreal, Quebec, Canada","NO, it's not really an underground city. What it IS is a series of tunnels linking many Métro (subway) stations and shopping malls, that's especially handy in our cold wintertime. You can put your ski jacket in your shopping bag, and still spend hundreds of dollars underground! Make sure that you get a Métro map and also a map of...",4
393,"Reviewed 14 January 2016
","Flushing, New York","Really a vibrant environment, whether you are looking for high-end shopping, fine dining or just a quiet coffee shop - they have it all!!!Nice way to spend a few hours - especially on a cold evening like we did, highly recommended!",4
394,"Reviewed 14 January 2016
",,"This underground complex of interconnected buildings is specially convenient when the weather is bad outside. Rain, snow or chilly winds may force you to give up your day. This complex bring you back to your plans, providing a great shopping and eating experience and acces to museums and entertainment. A great alternative. Ask for underground city or RES and how...",4
395,"Reviewed 13 January 2016
","Montreal, Quebec, Canada","I found from an Armenian that Montréal has the largest underground City in the world. you can underground, do your shopping, go to your apart.. go to hokey game, go to a show back home and monday go back to work.",5
396,"Reviewed 10 January 2016
","Hamilton, Canada","When visiting Montreal during the winter months, the underground city is a very well organized way to access the downtown. There are restaurants and stores! A fun game with children is to determine how to return to your starting point.",4
397,"Reviewed 8 January 2016
",Mt Mee,"Slightly bizarre way to visit the city. A rambling maze which leads you across town, but below street level. At times you are popped up to street level, meerkat style, but generally the task is to follow the underground route. Take careful note of the signage as it is easy to be sidetracked. Lots of shops and eating areas.",5
398,"Reviewed 7 January 2016
",,"It is amazing to see how big, organized it is. Better than The Path in Toronto.The place is full of life, independent how the weather is or what time it is.",4
399,"Reviewed 5 January 2016
","Denver, Colorado",When I heard about all these underground tunnels I was extremely excited. Unfortunately it is really just a shopping mall with carpeted paths. It did come in handy when the weather outside was average and allowed us to get a lot of walking in.,3
400,"Reviewed 4 January 2016
","Kalamazoo, Michigan","Connected with our hotel, we would travel through this location as we were fascinated by all the stores and items for sale. Fun place, especially if it is raining to lose yourself in a delightful shopping experience.",5
401,"Reviewed 3 January 2016
",Arkansas,"To be fair, most shops were closed for the New Years holiday. What was most visible was the obvious homeless problem of this city.",3
402,"Reviewed 3 January 2016
","Manchester, New Hampshire","That's a huge underground complex - actually - many complexes connected with each other. You can go through large part of downtown without going outside. You can shop, eat, look around, go to Metro, use trains on Central Gare without necessity to put on coats. I went for a downtown walk with my 3.5 y.o. son outdoors and when we...",5
403,"Reviewed 3 January 2016
","Hoboken, New Jersey","We took a tour on a Sunday where most of the stores and food options in the Underground were closed. However, it's a great way to get around the city to avoid the cold or snow and very interesting to see the different passages. It is a little confusing to navigate as the maps are not drawn exactly to scale...",4
404,"Reviewed 1 January 2016
","Burlington, Vermont","Montreal can be cold, rainy or just busy. Go underground and explore. What you'll find won't bore you. The RESO as it is marked has saved my butt from freezing, as well as I've found some cool presents (Place Des Arts) some amazing food (Ville Marie) and played, how long can we stay underground for 8 hours.This trip was...",4
405,"Reviewed 30 December 2015
","Macau, China",It's just few shopping malls connected by subway/tunnel/walkway. I am from Toronto and we have something similar also.,3
406,"Reviewed 30 December 2015
","Old Saybrook, Connecticut",This is a great place to visit on a rainy day. My daughter and I popped over to do some shopping and waited out the rain. If the weather is good there are so many other options in Montreal to spend your day. It is an underground mall shopping area. Convenient but not worth giving up a more meaningful tourist...,3
407,"Reviewed 27 December 2015
","Daytona Beach, Florida","We were told there were 17 or so miles of underground walkways. Well, there is and it goes for miles and miles. We went underground two days in a row and saw different places and stores each time and walking over 6 miles each day. WE even found an underground ice skating rink. There are maps located around so you...",5
408,"Reviewed 26 December 2015
","Orlando, Florida","Not to mention warm when it's too cold outside. One can spend all day wandering through all kinds of shops without even going outside. Tons of eateries, sweet shops, gourmet shops as well. Very bright and lively, you will hardly feel like you are underground.",5
409,"Reviewed 24 December 2015
","Astoria, New York","You would wonder when walking around Montreal in the winter where all the denizens are. Like the mole people, they are underground. This mall/passageway allows access to a handful of metros, a ton of stores and lots of popup spots. Great way to get around during harsh winters.",5
410,"Reviewed 20 December 2015
","Montreal, Canada","Tourists beware: the Underground City is far from being a city. It's rather a series of tunnels filled with stores that connect buildings to the metro. Very useful if you're visiting in winter and don't want to face the cold, but don't visit the Underground City expecting a futuristic complex of some kind... it's just a shopping mall with tunnels....",3
411,"Reviewed 17 December 2015
","Los Angeles, California","Amazing shopping here! I felt warm, cozy and left a lot lighter in the wallet! What a great idea - now no one has an excuse in bad weather! I could have stayed down there for weeks - thank goodness I couldn't! This is a delightful experience!",5
412,"Reviewed 15 December 2015
","Chelsea, Michigan",There are close 9 kilometers of underground shopping in the city. I don't know if it is all connected. I have been in the city when it has rained all day this is handy to get around you can get into and out of the subway here. It is sold in the city you should find a place selling what...,4
413,"Reviewed 13 December 2015
","Montreal, Canada","Imagine almost 8 kilometers of underground shopping. Tou can buy anything you want, spend the whole day shopping, eat, take the subway, get to many hotels, all underground. No need to have your coat, your boots! This is a typical Montreal experience.",4
414,"Reviewed 13 December 2015
","Danbury, Connecticut","I don't get why people say you need to see this plsce when visiting Montreal. If you've ever seen a mall before, then you've seen this place. Save your time, go somewhere a little more interesting.",2
415,"Reviewed 10 December 2015
","Houston, Texas","This place is huge I mean really huge,. It's literally big city underground. Yu never have to come up to check the weather. WARNING,,,pay close attention to your entrance because it is very easy to get turned around. Unless you know where you are going allow extra time so you won't get delayed (lost). The entrances are not marked like...",4
416,"Reviewed 9 December 2015
","Diamondhead, Mississippi","Countless shops and restaurants, all underground. Perfect place to escape from the cold or inclement weather. Readily accessible directly from the metro stop. Everything from specialty shops, to fitness centers and a food court.",5
417,"Reviewed 9 December 2015
","Montreal, Canada","This is basically a giant mall with some tunnels thrown in. It is surprisingly clean and you can get a good distance, but, at least for me, it is pretty difficult to navigate if you are aiming to actually pop above ground in a specific location.",3
418,"Reviewed 6 December 2015
","Montreal, Quebec","No traveller should come to Montreal and miss visiting it's underground city.You can walk underground all over the island of Montreal without even having to surface for air, hotels, restaurants, stores, etc. You name it and you will find it. And the best part everything is connected!",5
419,"Reviewed 5 December 2015
","Elkton, MD",The sheer size is impressive. It's a GREAT way to get around the city when the weather is unpleasant. Basically it's like a giant shopping mall. Still fun to see the scope of it.,3
420,"Reviewed 1 December 2015
","New York City, New York","I had trouble understanding just how to find the best areas and how to get into the underground so I thought I'd give a few tips. All underground shopping entrances are marked with a blue and black sign marked RESO. They are often written out vertically. Enter at these points to find loads of clothing stores, casual eateries, and more....",4
421,"Reviewed 30 November 2015
",,"It's ok to walk around to aviod the rain outside, but it's really just a shopping mall. On the first day someone in Montreal told me it was quite boring, but i ended up going there & it was exactly that. Better to go walking downtown.",3
422,"Reviewed 29 November 2015
","Los Angeles, California","Miles upon miles of relaxing (and potentially expensive) trots, skips and traversing await you in Montreal's underground city.You can literally just get lost, not to mention really tired enjoying this very uniquely large area underneath the hustle and bustle above you. The underground city bridges many major buildings, universities, hotels, shops, restaurants, offices, even the metro.It's always busy...",4
423,"Reviewed 25 November 2015
","Montreal, Canada","The underground network is very impressive, its some where to go either during the summer when its hot and humid out and great for the winter time when its chilly out and you want to do some shopping, or just get around the city.During the winter also we do have in February where they bring the tunnels to life.",5
424,"Reviewed 19 November 2015
",canada,"This vast underground network allows one to enjoy many shops and eateries in relative warmth during the winter, but is open year-round. The design and variety, and layout is impressive, and really something to see when you are in Montreal! Maps are available (stop in at a tourist office or get online). You can get to malls, decorative lobbies, and...",5
425,"Reviewed 17 November 2015
","Denver, Colorado","There really isn't much except some restaurants and fast food places at one end. The underground passages seem to go for miles, and the store fronts facing the passages are empty. But it is a good way to get out of the rain or snow.",3
426,"Reviewed 17 November 2015
","Montreal, Canada","I live in Montreal and am still amazed when I go shopping in the underground city. It like another world. I brought my nieces and there were amazed at the stores and restaurants you can go to all while under ground. We spent the day shopping and eating, once we were done, it was night time and we didn't even...",5
427,"Reviewed 11 November 2015
","Montreal, Canada",The underground city of Montreal is unique in the world. In the deep cold days you can walk all over Montreal downtown and uptown without any problem get shopping done go to the movies and have dinner,5
428,"Reviewed 6 November 2015
","Nanton, Canada",This should be any persons dream for retail therapy. Could literally spend days down there and not get to all the shops.,4
429,"Reviewed 5 November 2015
","Vancouver, Canada",Great place to hide from the heat or the rain. Lots of fun wandering through the tunnels. Lots of shops along the way.,5
430,"Reviewed 5 November 2015
","San Diego, California",You can get lost in this maze under Montreal but you must visit the Underground City during your stay. It is easy to get there from the train station or any metro stop. We stayed at the Fairmont Queen Elizabeth which connects to the Undergound. You can walk through quite a bit of downtown Montreal without going above ground and...,5
431,"Reviewed 3 November 2015
",Surrey,"I found it hard at first to figure out where to get into the Malls. I ended up going through the Via Rail Terminal. I know there is probably another way, but this is the way I went. There is also a $10 all day outdoor parking lot next to the Mcdonalds or Tim hortons in the same complex.",4
432,"Reviewed 30 October 2015
","Edmonton, Canada","If you read about the Underground City on Wikipedia, it says that most city folk don't even know about it! They just consider it the tunnels that connect downtown together. So don't go around asking for it. Just enter through any train station and start Roaming!Some spots in the web are more interesting, else it may just seem like...",4
433,"Reviewed 27 October 2015
","Montreal, Canada","The ""Underground City"" is a vast network of underground shopping centers, museums and various noteworthy buildings which are attractions themselves. The awesome thing in a large and ""seasonal"" city such as Montreal is that the Underground City is built directly on the city subway (called the métro, pronounced ""May-tro"") infrastructure. Thus anyday of the year, whether during our sweltering summer...",4
434,"Reviewed 24 October 2015
","Haddonfield, New Jersey","I'm not a big shopper, so whether the stores are above or below ground means little to me. Accessible by Metro, and immaculate and seemed to be safe. I don't visit a place to see stores that are available anywhere. I only went down to see it, but you could safely pass on this.",3
435,"Reviewed 20 October 2015
","Fort Wayne, Indiana",The underground city is huge and lots and lots of stores and places to eat. It is a must see if you visit Montreal.,4
436,"Reviewed 19 October 2015
","Senlis, France","We stumbled upon the fact that this whole underground city had an entryway just a block from our hotel. We embarked on a journey that took us to fountains, towers, bright shops, restaurants, all protected from the wind and weather.The entire maze is very well thought out with exits and entrances at strategic spots which allow you to go streetside...",5
437,"Reviewed 17 October 2015
","Dayton, Ohio","This place is massive. Tons of places to shop and eat. It connects shopping, Metro trains, businesses, and even housing. They have a lot of mall staples including food courts, Godiva, and Bath and Body Works. They do have a lot more men's clothing at Montreal stores. I found a cool kiss tee for $8 at Winner's.",4
438,"Reviewed 16 October 2015
","Sunderland, United Kingdom","Just like being inside any other mall with less than interesting, overpriced shops. Guess it would be the best place to shop in the winter though.",2
439,"Reviewed 15 October 2015
",Canada,"I find the persistence of Montreal's 'Underground City' concept one of the most interesting things about it. By now most visitors (hopefully) know it's not an actual city, like some post-atomic refuge, but a network of office/shopping complexes connected by pedestrian corridors and the city's subway (Metro). It started simply enough, as a way to keep people warm in winter....",3
440,"Reviewed 14 October 2015
","San Jose, California","This is a nice place to visit if it is located somewhere else but Montreal . The city is completely congested . Traffic is poorly designed, irrational and with no consideration to safety of people. Everywhere you go, you see the road ""barre'"" (blocked) It appears that they have an excess supply of traffic cones, they place them everywhere, in...",3
441,"Reviewed 12 October 2015
","Greenwood, Indiana","We were in Montreal following a cruise of the St Lawrence Seaway and took the metro into downtown. When we were exiting, we followed some signs to the underground and followed it for blocks, never seeing the light of day! Food courts, shops, large department stores, you name it! Think of your favorite mall back home then multiply by ten!...",4
442,"Reviewed 11 October 2015
",,Underground city is comprised of many small shops and cafes to grab a bite. It's worth checking out for the experience if nothing else.,4
443,"Reviewed 7 October 2015
","London, United Kingdom",It is interesting to know that there is an underground city especially when it is very cold out there or even rainy.There are shops / cafes / restaurants and you can also get to St. Catherine street (shopping street) through this underground city.,4
444,"Reviewed 30 September 2015
","Mississauga, Canada","I had a few hours to kill during our weekend trip to Montreal so I decided to get some shopping down in this Underground City. Firstly I got lost, there are so many turns and sections. The Metro runs through parts of it and there are homeless people begging, the smell in the tunnels was horrible, not enjoyable at all....",2
445,"Reviewed 27 September 2015
",,I don't think we even touched on all this place has to offer. The metro runs through it all. Plenty of stores for all kinds of shoppers. Lots of food options in food court. Can easily get lost I suppose we didn't go to far from our starting point.,4
446,"Reviewed 13 September 2015
",,Hoping for better weather and sight-seeing turned into a day here - it was a great place to roam through the mazes and people watch. Average shopping - but plenty of Starbucks for this American.,4
447,"Reviewed 9 September 2015
","Windsor, Canada","I visited this underground mall with its intricate connections several times in my visits to Montreal. It is good for shopping and fast food eating, although as a mall it is an average one. However, its best asset is that it saves pedestrians in bad weather. Be it rain or even worse snow and cold in winter.",4
448,"Reviewed 5 September 2015
","Oslo, Norway",This network of underground shopping galleries is fantastic. Clostrophobics need not to worry as many galleries have direct day light even indoors fountains. Many malls and accesses are available just spot the RESO sign on the street.,4
449,"Reviewed 3 September 2015
","Florence, Kentucky","This is a great idea for a city with winters like Montreal. There is every imaginable shop, restaurant, you could actually never see day light. When you go to the Metro, it brings you into the underground city, so even if you do not choose to go in and spend a lot of time, you can check out and see...",5
450,"Reviewed 1 September 2015
","Scottsdale, Arizona","You do not know you are in this labyrinth until you experience it. A gigantic labyrinth of passages crossing under busy streets and office buildings. Full of shops, restaurants, a movie theater. A shoppers paradise especially if it is raining outside!",5
451,"Reviewed 23 August 2015
","Red Deer, Canada","The Underground City is a lot of fun! You can shop, eat, and get lost all at the same time. The times I have been there I have found great deals, good food to snack on, and just wandered around loving it. Being under the city is a wonderful idea and a fantastic use of property! You can cover alot...",4
452,"Reviewed 22 August 2015
","Boston, Massachusetts","I visited the Underground City years ago in the middle of winter which was perfect since the streets were covered in snow and ice. Coming back recently, my girlfriend and I had a great time simply walking around from mall to mall and doing some shopping.While it is easy to get lost, people at the Information Desks and in...",5
453,"Reviewed 21 August 2015
","Jackson, NJ 08527",We toured part of the underground city of Montreal. To me it was just like any other mall you would see in any major city except it was built under ground. same chain stores you see every where. Same fast food eateries. Nothing special to report.,3
454,"Reviewed 18 August 2015
",,We assumed that the Underground City would be simple to find with a Google search. Not so. What we failed to realize is that it's an underground network that spans many city blocks and has MULTIPLE points of entry. So...We wandered aimlessly through tunnels to nowhere before realizing we were on the outer edges.I'm not convinced we we uncovered...,3
455,"Reviewed 17 August 2015
",,"I thought l made to found underground city,but I never found it.So I very upset. no star!!!!!!!! i never happy!!!!!!!!Why there no sign to point it ?",1
456,"Reviewed 14 August 2015
","Rochester, New York","This is definitely something to experience while in Montreal. Everything from fresh flowers, to fast food, clothing, a wine shop, French perfume or coffee.",4
457,"Reviewed 11 August 2015
","St. Louis, MO","You must take time to visit the Underground City. It has access to everything from hotels to restaurants, miles and miles of shops, and Metro transportation as well as Via Rail access for those heading out of town. You could spend days down there without ever seeing the light of day. I'm sure this is especially important during those brutally...",5
458,"Reviewed 10 August 2015
",,"We drove around, followed GPS, finally parked after it showed we arrived at the address. No signs in sight for ""Underground City"" or ""mall"". We paid for parking in a lot ($10) and walked down the street and into the metro station. After not seeing anything, we exited and walked down the street until an English-speaking gentleman pointed us back...",2
459,"Reviewed 9 August 2015
","Boston, Massachusetts","Its huge. We were there 2 hours. I felt like its impossible to see all of it. We were there in may but it was full with people. I can't imagine how will it be in winter time, I heard in winter time everyone in Montreal goes there. Some part of it also is in ground level, so you can...",5
460,"Reviewed 9 August 2015
",02420,"We decided to explore Montreal's famed Underground City, since it was the closest ""landmark"" to our hotel. It's known for its network of tunnels and shops between metro stations to keep citizens from the harsh Canadian winters.Cue walking in circles for 20 minutes.Waze gave us the address of 800 Rue de la Gaichetiere O. We kept pacing between...",1
461,"Reviewed 7 August 2015
","Lancaster, Pennsylvania",We went down to check out the underground. It was really neat to see. Kids thought it was cool. Hard to figure out how to go down.,4
462,"Reviewed 2 August 2015
","Edmonton, Alberta",We used google maps to find and when we got there it was nothing. No signs in the area to direct people where the stores were. To bad as we were long forward to this on our vacation,1
463,"Reviewed 1 August 2015
",England,Despite using Google maps can be hard to find. Not that clear how to get from one part to another either. Found it somewhat of a disappointment too .,2
464,"Reviewed 28 July 2015
","Bedminster, New Jersey","Wow, we went searching for the ""Underground City"" and what did we find? A mall. From which you could easily see the sidewalk. Seriously, there are better malls in New Jersey. Possibly, if you're from a land without malls, you could think this place is special, I suppose. But first you have to find it.We followed Google Maps and...",1
465,"Reviewed 26 July 2015
","Mount Maunganui, New Zealand","We felt that this underground venue is really just a large station with plenty of food outlets and not as many specialty shops as we expected. We found it difficult to locate, and then to find our way out again. Needs more signage. Cannot recommend.",1
466,"Reviewed 23 July 2015
","Colleyville, Texas",The underground is large and spread out and is very confusing compared to other large undergrounds we have visited. It appears to be several different shopping areas connected by passageways that are not always clearly marked. If you find a store or location near where you want to go and concentrate and finding that you can manage to get around....,3
467,"Reviewed 22 July 2015
",,"If you have been during winter season in Montreal you know for sure what i am talking about. There are -25 degree celsius outside during day and this lasts for weeks, at least. So the underground city in downtown Montreal is the best place to spend the day or weekend if you are visiting the city. There hundreds of shops,...",5
468,"Reviewed 21 July 2015
",,"I dare say...there is more going on down below the city than on the streets! Absolute madness!! Stores, boutiques, restaurants, coffee shops, salons, florists, markets, metro, Amtrak -you name it - it's down there! Careful, though! Without a skyline to follow, you can very easily get lost! Knowing a little bit of French helps because there are no signs in...",5
469,"Reviewed 20 July 2015
","Albany, New York",Loved the place. They have lots of shops with almost anything you're looking for. The maps can be a little confusing when trying to leave but it's not that hard. They have plenty of maps for you to look at.,4
470,"Reviewed 18 July 2015
","Encinitas, California","No matter the weather, Montreal's RESO is a must-see attraction in and of itself for the sheer novelty.My daughter and I were visiting Montreal for a few days, and knew next to nothing about the city. We had never heard of the RESO so had no idea there was another Montreal ""in the basement""! We stumbled into it from...",4
471,"Reviewed 16 July 2015
",,Crazy long walk between sections. We discovered that not many locals know how to handle it. There are lot of shops and you can get lost easily. Go ahead and do it.,4
472,"Reviewed 14 July 2015
","Montreal, Canada","As a local, I can understand that it is confusing.For what seems ""The Underground City"", is just another mall or foodcourt belonging to a building.What is RESO then? Those are the tunnels that connect several commercial buildings downtown that make it the hyped 'Underground City'.The reviews you'll read here are not referring to the RESO, but to...",2
473,"Reviewed 13 July 2015
","St. John's, Canada","The underground city is fantastick, lots of shopping and food options! On December 27th a couple of years ago Montreal had a wicked blizzard with some 30cm of snow. We're we come from everything in the city would have been shut down, but not here, it was business as usual and we didn't even have to go out in the...",5
474,"Reviewed 7 July 2015
",,Very confusing Monreal should label in english and french where the entrance locations are located as well as furnishing a detailed map.,1
475,"Reviewed 4 July 2015
",Greenwich CT,"We got off at the McGill stop and went through a series of underground malls. We stumbled around, actually looking for a chocolate shop, which we eventually found. There are at least 4 different malls that are all connected. I suggest you do more investigation than we did to see which ones you want to see.",4
476,"Reviewed 28 June 2015
","Montreal, Canada","A must see for tourists, the Underground city of Montreal is a great place to explore, shop and eat during a rainy or cold day.",4
477,"Reviewed 27 June 2015
",new york,Had no idea of the extend of the 'Underground City' -- it is HUGE. About every type of good/service you can think of (except big box). Also an array of restaurants. Guessing this is because of the very cold weather in the winter -- you definitely don't have to venture out to shop and it is connected to most of...,4
478,"Reviewed 27 June 2015
","Pasadena, California","Great area to go shopping. It's kind of a maze under there, but ask people along the way and they'll point you in the correct direction. I didn't really find any great deals, but it was fun to walk around and hang out with the locals. There are a lot of food options in this area. I was here during...",4
479,"Reviewed 24 June 2015
","Montreal, Canada","One of the great unsung attractions of Montreal. It all started with PVM and now goes from the Bay West to Simons. There are hundreds of shops , too many restaurants to count , movies , restrooms and all brightly lit. This is a huge enterprise especially attractive during our long winters. Take the Metro or park your car and...",5
480,"Reviewed 23 June 2015
",Illinois,"Going into it, I knew the Underground City was a large mall but I still wanted to see it for myself and I wasn't disappointed! It's pretty cool to think that there are four levels of shopping underground - it's a neat concept!I also ate lunch there in the food court, and was surprised at how many options I...",3
481,"Reviewed 19 June 2015
","Mundelein, Illinois",It's a big underground mall that goes over several buildings. Some parts of it are clean and some parts of it are horribly dirty. It was a good way to navigate on a cold day. It's a place to get a quick fast food type lunch.,3
482,"Reviewed 17 June 2015
","Hampton, Virginia",Worth saying you stopped at at but still just similar shopping malls connected together. Nothing special.,3
483,"Reviewed 16 June 2015
","Winchester, Virginia","We visited the Underground City on a rainy Monday in Montreal. It was nothing spectular! Lots of shops and restaurants, but no different from what you could find above ground! Somewhat difficult to navigate! Average, at best!",3
484,"Reviewed 15 June 2015
","Montreal, Canada","Frozen Northland is how some of my guests describe Montreal in the winter. No worries I tell them because we have many kilometers of walking spaces and trails under the city. We also have hundreds of acres in retail space, so shopping, museums, clinics, theater and culture is a breeze to find.",3
485,"Reviewed 14 June 2015
","Birmingham, Alabama","Montreal has has an unbelievable underground city full of shops, cafes etc. This area is a real treat because of the variety of stores & is nice when the weather is bad. We enjoyed just venturing around & having lunch.",5
486,"Reviewed 13 June 2015
",,"Shops in the underground city is just that, shops...if you want to shop then it's great, if you can find the shop you want. The underground shopping malls (apparently there's 5) is a bit of a maze but if you're happy to just browse randomly then it's fine. Not sure why this is rated so highly..In terms of getting...",3
487,"Reviewed 8 June 2015
","Bedford, Texas",My family and I wanted to go see the Underground city and have dinner there. We were having trouble finding it. We asked different personnel throughout our journey as to how to get to the underground city. They had no idea what we were talking about. Maybe the locals call it something different. Anyway when he finally did find one...,2
488,"Reviewed 5 June 2015
","Montreal, Canada",Just one big shopping mall although a nice way to get from one end of the city to the other on a lost day. Been once? Good enough,3
489,"Reviewed 2 June 2015
","Sewell, New Jersey",The expanse of this underground mall is totally unbelievable. There are actually 4 levels of underground shopping over what appears to be miles of underground connections. My worry was that we would not be able to find our way out. All of the area so well done.,4
490,"Reviewed 26 May 2015
","Dollard-des-Ormeaux, Quebec, Canada",Can access the underground city without going outside from the hotel. Great stores and different boutiques offering something for everyone,4
