,0,1,2,3
440,"Reviewed 22 November 2015
","Tokyo Prefecture, Japan",2015?11???????????????? NBA ??? Toronto Raptors ????????????????????????? Union station ??????????????????????????????????? 3 ?????????????????????? 20 ????????????NBA ??????????NHL ??????????????????????????Air Canada Centre ???????????????????????????? Longo's ???????????????????? Starbucks coffee ??????????NBA ???????To go (Take-out) ??????????????????????????????????????LA ? Staples Center ??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????,5
441,"Reviewed 18 November 2015
","Collingwood, Canada",Easy to get to lots of parking. Very nice new modern building. Always look forward to coming downtown and the ease to get to all the attractions.gg,5
442,"Reviewed 17 November 2015
",New Brunswick,"Went to a Leafs game here, not only are the prices ridiculous but the atmosphere in the building is awful. Unless the Leafs are playing a good team like Montreal don't bother.",1
443,"Reviewed 15 November 2015
",,Eight of us went to a Raptors game . 4 fathers and sons. Lots of action and amusement besides the basketball game to keep the fans engaged. Closer seats are much better.,5
444,"Reviewed 14 November 2015
","Cambridge, Canada","Now, although I am not a Maple Leafs fan, I must say this place has all the bells and whistles that the new rinks are incorporating. It puts the old Maple Leaf Gardens to shame. The food is not cheap here and neither are the alcohol refreshments. The ACC is very modern, good views for the game if you want...",5
445,"Reviewed 14 November 2015
","Ottawa, Canada","awesome experience for the family. My young lad was a bit over stimulated as there was more to see, hear and do other than the basketball game. Although the Raptors lost to the Timberwolves we had an unforgettable time. I did have to speak to the group behind us as they were swearing quite a bit and there were young...",5
446,"Reviewed 14 November 2015
","Toronto, Canada","The Air Canada Centre, or ACC, is the home of the Maple Leafs and Raptors. The atmosphere is okay - nothing more. Most other Canadian NHL rinks are louder and have livelier crowds.As for ticket prices.....they are obscenely expensive. Most locals can't afford to regularly attend games - they have pretty much been priced out by the corporate elite...",3
447,"Reviewed 13 November 2015
","Guelph, Ontario, Canada","Sat in the platinum section for a concert and was surprised by the extras, even though it wasn't a hockey game. Only platinum seaters could go down a level to private lounges, washrooms and bars. You get a chance to see what money buys without having to spend any extra. Our seats were good but a little cramped when you...",4
448,"Reviewed 13 November 2015
",Toronto,"If you want to spend literally thousands of dollars on 3 or so hours of a hockey team that hasn't won the cup since 67 be my guest. Not only are the tickets completely ridiculously priced, the food and drinks are as well. No respect for loyal fans who would love to see their team play. The atmosphere is almost...",1
449,"Reviewed 11 November 2015
","Cuenca, Ecuador","Amazing Nba match, if you are in Toronto you must go to see Toronto raptors... ""we the north"" my favorite slogan....",5
450,"Reviewed 10 November 2015
",,It was my first time to see a hockey game in TorontoAlthough it wasn't a real nhl game it was exciting -the legends hall of fame game with the living legend mostly from the maple leafsIt was a great day,5
451,"Reviewed 10 November 2015
",Michigan,"Was very impressed with the venue, saw the Wings vs. Maple leafs and in comparison to our home venue, this blew it out of the water. The only reason I didn't give it a 5 is the beer is outrageously expensive....$16 a beer!",4
452,"Reviewed 8 November 2015
","Rushville, Indiana","Overall we had a great experience minus the drunks in the row in front of us. Section 120 has a good view. Being that the show was sold out, I expected to have a difficult time getting out of the venue, but we were back on the street within 5-10 minutes.",4
453,"Reviewed 8 November 2015
","Brampton, Canada",This is a typical NHL arena or concert venue. I have been here over 75 times for events and I have never had a bad experience.,4
454,"Reviewed 7 November 2015
","Ames, Iowa","Went to the One Republic concert in April here, simultaneously was a Toronto Raptors watch party for the NBA playoffs ... I feel many places would have been disorganized with these two events co-occuring. The ACC staff handeled it very well, even for American tourists !! I remember the beer actually being reasonably priced, the concert was fantastic ! The...",5
455,"Reviewed 3 November 2015
","North Vancouver, BC","Enjoyed a fine dinner at the Platinum Club, food was very good, unfortunately the hockey results not so good! But overall a nice evening, glad the company was picking up the tab:)",4
456,"Reviewed 2 November 2015
",,I have always found the ACC an exciting experience. I'd recommend grabbing food/drink at one of the local bars/restaurants as it is pricey inside as expected.,5
457,"Reviewed 2 November 2015
","Tegucigalpa, Honduras","I really enjoyed the atmosphere in the stadium.I attended during the raptors opening night. We all got free t-shirts!I had 300 level seats, I was pleasantly surprised that cheerleaders came up here to cheer the crowd and give out t-shirts, merchandise.Getting in is a bit crowded, specially when it rains.Good Beer and food options.Also, a...",4
458,"Reviewed 1 November 2015
","Toronto, Canada","It's nice but fairly standard for a sports stadium. The food and drink are dramatically overpriced and while the quality is good, it's not commensurate.",3
459,"Reviewed 31 October 2015
","County Galway, Ireland","Amazing atmosphere, really a great place whether watching the raptors or a music gig, watching Imagine Dragons here was one of the best moments of my life",4
460,"Reviewed 29 October 2015
",,"Incredible Centre... Had a great time, just wish they would open the doors earlier before an event so you could walk around and check it out better.",5
461,"Reviewed 29 October 2015
","Kirkcaldy, United Kingdom",Another visit to the Air Canada centre while staying for a few days. Went to a leafs fame. Nice place. But $5.50 for a bottle of water?!?,4
462,"Reviewed 29 October 2015
",,"its the main indoor stadium toronto has. it houses concerts and the Maple leafs games. Nothing special inside, just another indoor stadium, but its a 10 min from CN tower, so why not?",3
463,"Reviewed 28 October 2015
",,"Attended a Paul McCartney concert and was a very easy and convenient walk from Chelsea Hotel just north of Eaton Centre. Purchased a beer and was first not happy that the seats didn't have beverage holders until I realized if they did, I wouldn't have been able to reach it because the seats are so tight. I'm not a big...",3
464,"Reviewed 27 October 2015
",,Attended the Leafe game while they were on a 9 game losing streak.I guaranteed a win on camera as my alter ego that night and win they did! Expensive for food and beer however so be prepared..but seats comfy and visuals all good from anywhere. Go Leafs go!,3
465,"Reviewed 26 October 2015
","Toronto, Canada",Huge place. Went there to watch the Toronto Maple Leafs play. The beer is very expensive. Had a good time.,4
466,"Reviewed 26 October 2015
","Corner Brook, Canada","Great place for concerts which we have seen several! Splurge and really enjoy them by buying yourself lower level seating close to the stage (109 or 117 is great sections) ! Nothing like being up close to actually see those great entertainers! Saw our 1st hockey game from section 101 Row 10 , corner seats where you can see everything!...",5
467,"Reviewed 24 October 2015
","Hamilton, Ontario, Canada","first off, nice arena. but it's been spoiled by the leafs/and owners of the ACC with their absurd pricing. they are obviously charging what the market will bear, but 15 or 16 bucks for a beer to me is robbery. i prefer personally to watch games from home, and usually dont drive in to toronto even with free tickets because...",3
468,"Reviewed 23 October 2015
",edinburgh,"We were in Toronto last week and managed to get tickets to see the maple leafs on the saturday and raptors on the monday, its unreal how they can change from an ice rink to a basketball court in 2 days. The shop inside is also completely changed depending what event you are at, at the NHL the shop is...",5
469,"Reviewed 22 October 2015
","Buffalo, New York","My husband and I were there twice for the above mentioned concerts and we love it so much! The seats are a little steep on the upper level, but at least you can see without anybody's head in front of you! The acoustics are superb! But guys, Paul McCartney's night was a mess! For an hour people tried to figure...",5
470,"Reviewed 22 October 2015
","Sudbury, Canada","Paul McCartney's concert on 17-10-15 was spectacular - he played for nearly 3 hours non-stop, no break, such energy - he obviously appreciates his fans & loves to entertain! Even at 73 years old, he still is one of the world's greatest rock & roll entertainers! It was such a privilege to see him in concert! Great venue!",4
471,"Reviewed 22 October 2015
","Scottsdale, AZ","We went to this Centre to see Paul McCartney and I have never seen such a bad system to enter. They opened the doors to the arena, yet the doors to get to your seat were still closed. This resulted in an unbelievable back up where you could not move in the concourse. It almost seemed illegal. There were literally...",2
472,"Reviewed 21 October 2015
","Grand Rapids, Michigan",The concert was great. It was hard to concentrate because it is sooooo cold in there. The seats are comfortable for an arena.,3
473,"Reviewed 21 October 2015
",Ontario,We attended a concert at the ACC and the organization of entry into the facility was appalling. We were let in and told to go to the left. Turns out that they should have told us to go around on the OUTSIDE of the venue and enter a different door closer to our seats. Everyone was trying to go different...,2
474,"Reviewed 21 October 2015
","Toronto, Ontario",The concert was amazing. Paul was excellent and it was like watching the Beatles. He sang each song brilliaintly. But for the ACC. What the hell was that? People were stuck in the food section like sardines and there was no way to move around. The doors opened but people couldn't be seated till minutes before 8. This was definitely...,4
475,"Reviewed 20 October 2015
","Wellington, null, United Kingdom",Got tickets to see the Raptors NBA side. Great atmosphere at a great venue. Good views and child-freindly.,5
476,"Reviewed 19 October 2015
","Porto Alegre, RS","Easy to go, easy to out. Very big place. Acustic is really good. I was really far from the game and I could see everything.",4
477,"Reviewed 18 October 2015
",san juan,is a nice place to go and visit is next to union station where you can get transportation to GO anywhere including other provinces in canada,5
478,"Reviewed 18 October 2015
","Burlington, Canada",Went and seen the Raptors vs Cavaliers. The Air Canada centre is nice. You have a great view of the basketball court from wherever you sit. The seats were comfortable. The crowd was a little disappointing as we came here to experience basketball. But it was preseason and Bluejays fever is everywhere right now. There gift shop was impressive. I...,5
479,"Reviewed 18 October 2015
","Brampton, Canada","Went to see Paul McCartney, and although the concert was amazing, the seating sucked. When they built this stadium did they measure measure real people for the seats or were all children? I understand they are trying to get as many people in the building as possible, but these designers need to think about the people they are seating. No...",3
480,"Reviewed 18 October 2015
","Toronto, Canada",Funny to call this place the AC Centre when the actual airline who's name is on the building could take lessons from the staff at the actual AC Centre re: customer service. Nice than the Rogers Centre because it is newer otherwise same old same old place.,3
481,"Reviewed 18 October 2015
","Lincolnshire, United Kingdom",We spent a week in Toronto in early September and had pre-booked to see Varekai. The Air Canada Centre was in easy walking distance of our hotel (Delta) and we got in and out without any queues or crowds. There were a few options for food and drink inside and we had a tasty slice of pizza before the show...,4
482,"Reviewed 17 October 2015
","Nottingham, United Kingdom",Amazing experience watching the Mapleleaves play the Detroit Redwings. The place is massive!!! Very strict about taking in any snacks or drinks and a little pricey once your in but well worth the visit,5
483,"Reviewed 16 October 2015
","Edinburgh, United Kingdom",The Air Canada Centre is huge. I have never seen anything quite like it for a concert venue. Good food vendors and excellent staff. IF you are around when there is a concert or an ice hockey match make sure you try and see it here!,5
484,"Reviewed 15 October 2015
","Toronto, Canada","If you want to see a barbaric sport you go to ACC as their staff is better equipped to handle that kind of guest.If you want a positive concert experience we recommend Koerner Hall, Massey, Sony, Roy Thompson or even better, a smaller concert venue where you have better acoustics and a more intimate concert experience.We cut our...",1
485,"Reviewed 14 October 2015
","Dubai, United Arab Emirates","I have been to the ACC on several occasions over the past few years to watch Basketball (the home ground for the Toronto Raptors) or for concerts. This visit was to watch the Toronto Maple Leafs play arch rivals the Montreal Canadiens in a pre season ""friendly"".Hockey is Canada's national obsession and the close to capacity crowd for a...",4
486,"Reviewed 14 October 2015
","London, Canada",Was here for a concert and could not have enjoyed it more. The sound was amazing and it did not matter where you were as the view was worth it.,5
487,"Reviewed 14 October 2015
","Toronto, Canada",Great venue to watch a hockey or basketball game. Concerts are ok here if you have good seats. Lots of food options and easy to navigate.,5
488,"Reviewed 14 October 2015
","London, United Kingdom","We saw a Maple Leafs game, we had a fantastic time. The centre has designed the stadium so well, it looked like all the seat were good - our view was superb. We could see all the action, and thoroughly enjoyed it. Good security coming in, very helpful staff helping us find our seats.",5
489,"Reviewed 13 October 2015
",Toronto,"I've been here before for hockey games, but not concerts. As was expected, it was jammed with people, yet surprisingly well organized. We saw Alice Cooper first, who was fantastic. The sound and lighting were great and the seating was certainly comfortable. We were able to get some great pics. Food and beer are expensive though. We stayed for part...",4
490,"Reviewed 13 October 2015
","Ontario, Canada","Madonna was 2 hoira lateTherefore my friend and I bought 3 drinks each. Very expensive... $15 for a glass of wine and $12 for a cooler!!However the staff were friendly, the special needs service was good and looked after my needs.",3
491,"Reviewed 13 October 2015
","Niagara Falls, Canada","First time at this arena....very pricey tickets (the most expensive we've paid and we've been to many other arenas). The pre-show is great, arena is well laid out (no issues getting in/out after the game but we did walk from our hotel). Food and drinks are pricey as was expected.",5
492,"Reviewed 13 October 2015
","Reno, Nevada","Very classy arena, I was surprised by the decor, they've really made an effort to enhance every aspect of the fan experience. We were in the last row at the top of the venue and still had an amazing view of the ice. There was a wide selection of food and drink and plenty of vendors so we hardly waited...",5
493,"Reviewed 12 October 2015
","Hong Kong, China","My first time to AC Centre is not for a game but a concert. Step in with VIP access and escort to the lounge area there are restaurants and bars which serve drinks and food. The centre is good for concert as the size and shape. Although the perfomer was late for an hour + for her performance, but I...",4
494,"Reviewed 12 October 2015
","Vilnius, Lithuania",A must go for any Mats Sundin fan. They have not long ago setup a staty outside together with other maple leaf legends..,4
495,"Reviewed 8 October 2015
",Bracebridge,The ACC is the worst concert venue ever. The seats in section 322 are far too small and uncomfortable. The drinks and snacks are expensive. Can't stand the pervasive food smells everywhere. Staff were ok.,1
496,"Reviewed 7 October 2015
",Nepean,We went to see Madonna at the Air Canada Centre and it's very good as you can mainly walk inside the buildings especially if you stay at near by hotels for people with disabilities. They were very friendly and the VIP experience was wonderful as well.,4
497,"Reviewed 3 October 2015
","Moncton, Canada","My wife and I were lucky to get a pair of tickets to watch a pre game with the Leaf and Montreal. Air Canada Centre has the security like everyone else now, and think that is just fine. Everyone has to go through it, and with what you hear in the news....way to go Air Canada Centre. We found the...",4
498,"Reviewed 1 October 2015
","New Brunswick, Canada","My only complaint about this venue is they have packed in far too many seats. Two people of any size can't sit next to each other. One needs to lean forward so your not squished like sardines. I have attended similar centre's where this issue did not exist. I am 6 foot 3, 270lbs but even if I was much...",3
499,"Reviewed 30 September 2015
",Kettering,"the center was approximately 25 mins walk from our hotel and it was a typical sporting venue.food and drink were as to be expected.......fast food and beerthe seats were ok.the match was the dullest thing everI would re-visit perhaps for a concert, but ice hockey was a definite one off",2
500,"Reviewed 30 September 2015
","Amsterdam, The Netherlands",We went to an (ice)hockey game here and it's a must see if you are planning to go to Toronto. We wanted to get a taste of Canadian sports and this is the place you must go. No long waits at the entrance and no long waits for the drinks. You even got service on your seat (for a little...,5
501,"Reviewed 29 September 2015
",Canada,"I just went here for 2 concerts in September and it didn't disappoint! Like others have mentioned, the seats are comfortable and the views from the 100 level section are great. Prices for food and drinks are a little nuts (I bought a $5+ bottle of water) and with Union station construction, the simple route to get to the ACC...",4
502,"Reviewed 29 September 2015
",,By far the best concert and the best Rush concert I've seen! To fulfill a bucket list item by attending a Rush concert in their hometown...from driving golf balls in Lake Ontario from the beach at Lakeside Park to seeing the old Maple Leaf Garden...but that's another review!!,5
503,"Reviewed 28 September 2015
","Sao Paulo, SP","Amazing place to visit, specially for a basketball game. Very organized and lots of fun during and between the game.",5
504,"Reviewed 27 September 2015
","Toronto, Ontario, Canada","In terms of stadiums, the Air Canada Centre is much better than most- the seats are quite comfortable and its so close to Union Station that taking transit in is worth considering.",4
505,"Reviewed 25 September 2015
","Caledonia, Canada","We checked out the first Maple Leafs preseason game, and found a new score clock has been raised at center ice with new giant screens. What a great addition to a great facility. Now you don't have to miss a single thing when the play goes into a corner you can't see, it is right there on the big screen....",5
506,"Reviewed 25 September 2015
","Sandy Hook, Connecticut",Attended the Ed Sheeran / Christina Perry show at the ACC. My wife was on crutches and the staff moved us into a handicap accessible section. The show was awesome and we were able to enjoy it as opposed to worrying about getting around.,5
507,"Reviewed 24 September 2015
","Timmins, Ontario, Canada","Been to many, many Raptor games and concerts at the ACC.It is always clean with great seating and food. A venue you will enjoy - just bring your cash for the pricey amenities there.",5
508,"Reviewed 23 September 2015
",,The shows have a great set-up to be able to see the stage. Was able to see cirque tu soleil and had a great time. A great venue for all shows,5
509,"Reviewed 22 September 2015
",Central NY,"This was our fourth time attending a concert at the Air Canada Centre. It's a big arena, well-maintained, good sound. We had side view seats in the 3rd tier seating and had an amazing view of both the stage and of the whole arena during the performance. This actually enhanced the experience because one of the features of Ed Sheeran...",5
510,"Reviewed 21 September 2015
","ontario, canada","The venue is outstanding in terms of its location downtown and so close to Union Station and public transit/Go Train/Subway. We came in to see a concert and used the Go Train and it made the whole evening extremely enjoyable - no stress associated with parking, driving, lineups at the end of the evening. Overall, it appears to be a...",4
511,"Reviewed 12 September 2015
","Glen Allen, Virginia","While I did not get the chance to see the Canadian hockey team play on their home court, I did enjoy Cirque del Soleil at the Air Centre. It's a nice venue to take in a sporting event or entertainment event/concert while in Toronto. I found the centre to be exceptionally clean and well maintained. Quite impressive. The snack bars...",5
512,"Reviewed 10 September 2015
","Moncton, Canada",I attended the Franklin Graham Festival for 3 days at the ACC. I stated at a hotel nearby and so parking was not an issue. I was with a group with great seats in the packed centre and the sound for the concerts was loud and great. Lots of washrooms and food stops in the centre,4
513,"Reviewed 9 September 2015
","Laconia, New Hampshire",Came for a concert. Never been to this city and the ACC was an easy place to find! Right above the subway system and right downtown. Staff was friendly and helpful. Concert was AMAZZZZING. THey could use a bigger variety of drinks and we waited a bit in line for beers but that's OK. It wasn't too long. All in...,4
514,"Reviewed 9 September 2015
","Brampton, Ontario, Canada","I found our last trip to ACC very disappointing. The parking was difficult to find (even though my husband has accessible parking cert), the line ups to get in were long, the drinks expensive and the sound was not up to par. We went to see two bands that we really like and ended up leaving before the show was...",3
515,"Reviewed 7 September 2015
",,If you have extra money to spend the by all means go to a leaf game here. I do not think its work it.,2
516,"Reviewed 2 September 2015
","Oliver, Canada",Took in 2 this past year and I have to say there was not a bad seat in the arena. Access to the game was easy from the downtown core as many modes of transportation are readily available. We were in the core so we just walked which was not a problem. Food prices are reasonable and the variety is...,5
517,"Reviewed 2 September 2015
","Toronto, Canada","I've been for a lot of times there, in Air Canada Centre (ACC) I had a good sit and i saw a lot of points",5
518,"Reviewed 1 September 2015
","Ancaster, Canada",We had the privilege to attend the U2 concert in an executive box at the ACC!Incredible experience with cocktails and s delicious selection of food including a dessert cart selection and Haagen Dazs ice cream bars !U2 was amazing and seeing the show from the comfort of the box while noshing on treats and sipping on wine was...,5
519,"Reviewed 1 September 2015
","Mississauga, Canada","The beer is ridiculously over priced. If our hockey team was doing better I would consider visiting more often. Concerts here are ""ok"" but not fantastic-- Molson Amphitheatre is much better.",3
520,"Reviewed 1 September 2015
",Wrexham,Good time going to see Ariana Grande in concert. Everywhere was clean and tidy and well organised.Good central location in Toronto made it easily to get to by foot.,5
521,"Reviewed 1 September 2015
","London, United Kingdom",We saw the Toronto Raptors play. Great venue. We had a good view of the game. Prices for food and drinks weren't to unreasonable either.,4
522,"Reviewed 29 August 2015
",Etobicoke,Great place to see a concert.Have been there to see U2 and Motley Crew with Alice Cooper. The seats are fantastic to watch and the sound was great.It is just too bad Tim Horton's is closed in there.The concession prices are outrages.Security is good.The ushers were quite friendly.Would suggest if you can use public transportation or be dropped of that...,4
523,"Reviewed 27 August 2015
","Jordan, Canada",I think the ACC is a little outdated and needs to improve. It is also very expensive and isn't as well run as the Rogers Centre.. I hope it gets better like the Raptors are getting better,3
524,"Reviewed 27 August 2015
","Calgary, Canada","The ACC is a very nice facility to go to, I did not really see the ice rink but I did see the Raptors basketball practice court and just by looking at that I can tell that it is an excellent facility.",4
525,"Reviewed 25 August 2015
","Kitchener, Canada","We saw Fleetwood Mac at the ACC in March and while we enjoyed the concert, the seats were so high up we watched most of it on the jumbotrons and the beer was way too expensive. Not so sure I'll attend another concert there.",3
526,"Reviewed 25 August 2015
","Porvoo, Finland","Went there for the Mötley Crue concert, the concert was great but the arena a little bit crowded for that amount of people and the prices very high.",3
527,"Reviewed 24 August 2015
",,"Don't read the bad reviews. I have a broken leg, when I arrived with my crutches, an employee of the ACC offered me a wheelchair, and helped me to my seat, which was such a relief as we were worried how I was going to manage with the stairs, and was taken up an elevator to the wheelchair section, where...",5
528,"Reviewed 17 August 2015
","Calgary, Canada","We had a great time at the Air Canada Centre, the staff was very friendly, and the game experience was fantastic!Everything was great except that they ran out of letters for the jerseys and the store was a little understaffed.Go Raptors Go!",5
529,"Reviewed 16 August 2015
","Cochrane, Canada",We have been to the Air Canada Centre or ACC many many times and it's always a great experience. If you are a lacrosse fan the Toronto Rock plays at the Air Canada Centre. Seen a few games here for the Toronto Rock and they are very exciting. Also a great place to see a hockey game - seen a...,5
530,"Reviewed 15 August 2015
",,"I went Air canada center to see ""Marvel Universe Live"" today. The price of food was surprised.1 bottle of water $5.501 popcon $7.00Do You think it is reasonable price?",5
531,"Reviewed 12 August 2015
","Ottawa, Canada","I love this tour, when they take you to the basket ball section it is like going to the world of the giants, everything is huge, the elevators are taller, the massage tables are longer, the hot tub is 15 feet deep! Its like the world around you is nothing but giants, then there is the hockey side, which is...",5
532,"Reviewed 29 July 2015
","Ancaster, Canada","Great place to see a concert or event , the site lines are excellent from most all areas. They also have excellent concessions. This areana Is also close to subway transit and all resturants",5
533,"Reviewed 18 July 2015
","Toronto, Canada","While security can sometimes feel a tad heavy-handed, simple words of advice...don't bring outside food or beverages in.Overall, the venue is a decent larger scale place to attend concerts. The sound is better here than at the cavernous Rogers Centre.From the floor to the stands, there are decent sightlines. No pillars to block views.ID must be shown...",4
534,"Reviewed 16 July 2015
",Florida,I went to the last Hockey match at the Maple Leaf Gardens AND the first Leafs game in the new Air Canada Center. We were given a plaque with the ticket stubs from both games and a emblem commemorating the grand opening. Attended many Leafs and Raptors games as well as many wonderful concerts at the ACC and was never...,5
535,"Reviewed 15 July 2015
",,Went to a season home opener of the the Maple Leafs vs Canadians. Overall it was a great experience. Extremely overpriced.,4
536,"Reviewed 15 July 2015
","Toronto, Canada","We were pleased with the decent seats and good sight lines, though late-comers in the middle of a row will mean awkward squeezes. We saw David Byrne's ""Contemporary Colour"" show as part of Luminato. It was awesome!",4
537,"Reviewed 9 July 2015
","Hamburg, New York","My husband and I attended 2 U2 concerts at this venue this week. We spent a small fortune on our tickets for the first show ($785.00). We stayed 2 nights in a very nice hotel and so looked forward to these concerts. The first night I had two small plastic water bottles filled with wine in my purse (I know,...",2
538,"Reviewed 8 July 2015
",,"great arena, loud environment. my fav part of ACC is catching a raps game. every time the raps win, the crowd goes loud and even if they lose, the crowd remain loyal. the one thing I don't like, however, is the food price and parking price. those prices are too high",4
539,"Reviewed 8 July 2015
","Rochester, New York","Went to U2 concert - totally awesome. Huge place, but very orderly and polite entrance and exit. Staff were very helpful.",4
540,"Reviewed 8 July 2015
",Toronto,"The last thing I want to do with this review is promote Air Canada, but they have their name on the building. The ACC is located right down at the bottom of downtown Toronto, and is Attached to the train station, Union Station, so if you're taking train,bus or subway, you may not have to go outside, especially in that...",3
541,"Reviewed 7 July 2015
","Toronto, Canada",I have been to to the ACC for many sporting events Hockey and Basketball. This is a well designed building with good sight lines. the food is OK and gets better over the years. The sit down restaurants are a good choice if you have time and money. I saw the U2 concert here and the viewing was great even...,4
542,"Reviewed 5 July 2015
","Winnipeg, Manitoba",Saw Bette Midler at ACC. All seats seemed to be good and comfortable and the acoustics were excellent. The signage in the ACC so it was easy to find your way around. There were lots of bathroom facilities all through the venue. We would not hesitate to see another concert there!,5
543,"Reviewed 2 July 2015
","Phuket, Thailand",My experience was great as far as watching a basketball game is concerned . Tickets to the game were of course every expensive . The downside in my opinion was the cost of food and beverages . You are not allowed to bring food and drink to the game for security reasons so you are forced to buy from the...,3
544,"Reviewed 1 July 2015
","Bellmawr, New Jersey",I schedule my trip to Toronto just to see Rush in their home town. The show was great. The Air Canada Center is in downtown Toronto. next to union Station and the Subway. Long lines for the bathrooms and for the beer stand. other than that it was a good place to see a concert.,4
545,"Reviewed 30 June 2015
",ontario,"Arrived at the ACC just in time for the concert. Seating was terrific, drinks expensive, washroom line ups long but Shania made it all worth while!",4
546,"Reviewed 30 June 2015
",,"What can I say. Its great for sports and concerts. Really isn't much to offer, but have only had great experiences going to concerts here.",4
547,"Reviewed 28 June 2015
",Ontario Canada,"At least three to four times per year I am at the Air Canada Centre. It is a great place to take in hockey, basketball or other events. There are food options, in seat service and the seats have a great view.",5
548,"Reviewed 26 June 2015
","San Francisco, California","Meine aller schlechtesten Erfahrung in den letzten 50 jahren als Fluggast.Ich wuerde dieser Gesellschaft auf keinen fall empfehlen.Ich hoffe,dass sie aus Star alliance rausgeschmissen werden.Wie koennen sie mit Swiss,Lufthansa,oder auch United in der selben Gesellschaft mit machen???My worst experience of all in the last 50 years as a passenger.I would not recommend this company in...",1
549,"Reviewed 26 June 2015
",Bermuda,"Very easy to navigate, great size, not too big that you can only see band on a screen. Plenty of eatery places and staff friendly and helpful.",5
550,"Reviewed 24 June 2015
","Port Jefferson, New York",I traveled from New York to see what could be the final Rush concert in Toronto and I was not disappointed in the slightest bit. It was on my bucket list to see a Rush concert in Toronto before they retire and this was an amazing experience. The concert and acoustics were the best I've seen and the arena was...,4
551,"Reviewed 23 June 2015
","New Liskeard, Canada","No bad seats, excellent acoustics, fairly comfortable seating, easy to find your way around. Saw Rush and it was the best concert I ever saw. My 16th time seeing them, 1st time in the ACC.",5
552,"Reviewed 22 June 2015
","Frisco, Texas",It was a nice arena but not outstanding. Had all of the amenities. Overall very good but nothing outstanding.,4
553,"Reviewed 22 June 2015
",Ontario,I went here to see the red hot chilli peppers and I loved the venu. We just came from the Rogers center and the seats in ACC are so much better. My back and legs didn't hurt after the entire show. I found a vender that served a Cuban sandwich and I think the food venders here are better then...,5
554,"Reviewed 22 June 2015
",Toronto,Watched the whole series of the IIHF in December - what a great couple of weeks of hockey!VERY expensive place to hang out all day especially if you haven't eaten. The price of food/drink is not worth it but you have no where else to go or other options (unless you leave the building but some of the restaurants...,3
555,"Reviewed 21 June 2015
","Birmingham, United Kingdom",Ive been here on quite a few occasions to see the Leafs and Raptors. The view is great from all around even right up in the rafters. Hockey is very expensive in Toronto as average Joe is outpriced by corporations so seats nearer the glass are ridiculously expensive so youre best bet is up in the raftors. Saying this I...,4
556,"Reviewed 18 June 2015
",London,Have seen several NHL games at the Air Canada Centre and each time has been a fantastic experience. Last time here was November 2014 and tickets were bought last minute at a very good price for top quality seats!!Food prices are typical of any NHL arena and the Maple Leafs store was packed with stuff to purchase and with...,5
557,"Reviewed 15 June 2015
",,Beautiful arena!!! Home of maple leafs!Good atmosphere before and during The match. I went probably 25 times for sports events or concerts.,5
558,"Reviewed 10 June 2015
","St. John's, Canada","Sounds excellent. Was here in October for a Fleetwood Mac concert as well. Was nice that the 300 level was not crowded - so easy to get drinks and food. Ed sounded great and the acoustics were good. It is a generic stadium, however, don't expect anything outstanding!",4
559,"Reviewed 10 June 2015
","Detroit, Michigan","went to a couple of Leafs games in February, Leafs were really low in the standings so the atmosphere was kinda low energy but it is an Amazing location, there is a great bar across the square called real sports with the biggest screen in North America to watch sports on, while there go with the mini pitchers, beer is...",4
560,"Reviewed 9 June 2015
","Chicago, Illinois",I went to a leafs game and it went to a shootout and it was awesome. It was really loud though so just be aware,5
561,"Reviewed 8 June 2015
","Ontario, Canada","We've seen a number of shows at the ACC, most recently Ed Sheeran. The venue is great, easy to access and friendly employees.The acoustics are typical of an arena; hard to hear the artists when they speak, but the music sounds great.The service when you sit on the floor is awesome. We had access to private washrooms and...",4
562,"Reviewed 7 June 2015
",,Saw a few concerts at the ACC in the past. KISS (Alive 35 Tour) in 2009 and Cheap Trick/Aerosmith (Global Warming Tour) in 2011. Nicely built venue. Beer is costly of course and the lines are long unless you go when the concert is going on. No complaints on sound quality. Nice sound. Only problem is if you want to...,4
563,"Reviewed 2 June 2015
",victoria,"Great place to watch a game, no hockey was on but we caught a Rocks game. Sat in the lower bowl and had seat service, nice touch. Family friendly environment, exciting to catch a game that close to the floor. Enjoyed watching a lacrosse game at my Leafs Home.",4
564,"Reviewed 17 May 2015
","Silver Spring, Maryland","As I am a big hockey fan and was visiting relatives in Toronto, I decided to pay a visit to the ACC! Man, this place was a let down!Upon entering, there is meant to be a ""Hall of Fame"" exhibit - it was nothing but 2-3 old posters of past players and one or two of their hockey sticks....",1
565,"Reviewed 11 May 2015
","Buffalo, New York","I've been to the ACC several times for concerts and games. It's very clean and efficiently run. The view of the event is good from any seat in the house. The sound is excellent. Almost every major tour makes a stop or two at the ACC. Whenever Buffalo gets skipped over by a show I'd like to see, I make...",4
566,"Reviewed 15 April 2015
",canada,It was amazing. The stage was set up so everyone could see. The movietron made everything visable from the 300 section. Easy to get to from the subway.,5
567,"Reviewed 14 April 2015
","New York City, New York","Not a bad seat in the house. We saw a hockey game and would love to see a concert there. Good layout, lots of food and drink to choose from, convenient location.",5
