,0,1,2,3
2151,"Reviewed 5 July 2015
","Milton, Ontario, Canada","For $55, a family of four can use the Gondola as much as they like. This includes the parking price.We got there too late for the zip line, we wish it had said on the website that it closed at 5. The gondola's last descent is at 7:15 pm. Maybe it was just me, but I couldn't find an...",3
2152,"Reviewed 5 July 2015
","San Ramon, California","A great option to spend a day in Quebec.On the recent family trip to Quebec city, we spent a day in the park. Had a car, so drove up around 11 or so; reached the park in just over 15 mins. Took the tram 1-way up to the top (you can purchase 1-way or 2-way tram tickets). Had a...",4
2153,"Reviewed 5 July 2015
","Toronto, Canada",Loved this outing....located a short 15 minute drive from Old Quebec. Climb 500 steps (or take a cable car if you must) and walk along a suspension bridge over this magnificent falls....breathtaking! $12 only admission for parking makes this a very reasonable outing!,5
2154,"Reviewed 5 July 2015
","Marietta, Georgia","Nice switch from Vieux Quebec. Some very impressive vistas and good walking paths. Note the collection of toothpicks in calm waters at the bottom and ponder the trip they took. Take the walk over the bridge and the ""ladder"" down to the bottom. But don't even think about the climb back up. Spring the loonies for the cable car up!",4
2155,"Reviewed 5 July 2015
","Chicago, Illinois","If you are up for an adventure mixed with lots of physical activities...this is the place for you. Take walking or hiking shoes. Go up the falls via the stairs and walk over the bridge. You will get wet, so be prepared!",5
2156,"Reviewed 5 July 2015
","Dothan, Alabama","This was my second visit to Montmorency Falls--well worth the effort. Montmorency Falls has a suspension bridge over the falls, providing an upclose sensation of the power of falling water. You can climb stairs down to a great view from a gazebo or ride a cable car. If you enjoy waterfalls, this is a must.",5
2157,"Reviewed 4 July 2015
",Canada,You can walk around the walls and on top. A nice and relaxing walk. There is a path that is suspended on the sides of the cliffs. Enjoy the walk and see the falls!,5
2158,"Reviewed 4 July 2015
","Quebec, Canada","its a nice sight to visit. don't take the cable car, it's better to walk up or to arrive by car on top of the hill (there are two roads)! combine it with a trip to îles d'orléans!",4
2159,"Reviewed 4 July 2015
","Chicago, Illinois","We were only in Quebec City for a few days so we didn't rent a car. Our hotel manager recommended we go to Montemorency Falls and suggested we take the bus. We walked a few blocks to the main bus area, hopped the 800 bus, and about 30 minutes later we were there (stay on the bus until the end...",5
2160,"Reviewed 4 July 2015
","Stamford, Connecticut",The waterfall is breathtaking and you are able to view it from a number of vantage points. We parked at the bottom ($12) and rode the tram ($13 each) to the top. You are also able to climb the steps to the top - nearly 500. A suspended bridge walkway spans the length of the falls. The view is fantastic....,5
2161,"Reviewed 4 July 2015
","Westfield, Indiana","Great climb up. If you can, do the climb instead of the tram. Expect to get wet, but it's worth the view once up top. A must see.",5
2162,"Reviewed 3 July 2015
","Reno, Nevada",It is absolutely beautiful! It is cheap to get there and you have a choice of walking up the stairs to see the waterfall or taking sky cab which is also totally affordable. At the top they have a restaurant but it is pricey they also have a park there too!,5
2163,"Reviewed 3 July 2015
","Northville, Michigan",This is an amazing falls and take my word you will thoroughly enjoy the views. As other fellow reviews have said there are multiple viewing options either from the top or from the bottom. Either way if is awesome. Not expensive and it is a must see!,5
2164,"Reviewed 3 July 2015
","Queensland, Australia","Another must see when visiting Quebec City but the cable car ride to the top ($27CAD for 2 people) is quite steep. If you are up to it, walk up and down using the stairs. Entry fee for a passanger car is $12CAD.",4
2165,"Reviewed 3 July 2015
","Waretown, New Jersey","You must visit these falls if in the area. While a taxi can take you, I highly recommend taking the countryside tour (4 1/2 hours) of which this is an included stop. You can walk along above the falls, take a gondola ride ($$) or walk down or up the side of a cliff for different vantage points. Taller than...",5
2166,"Reviewed 3 July 2015
","San Antonio, Texas","Montmorency Falls Park is set up with families in mind. The ease of parking, family friendly spaces a gondola to the top and for the more adventurous a wicked climb to the top of the falls via a few hundred stair steps. The visitor center has a helpful information desk, a small food kiosk, bathrooms and what visit would be...",4
2167,"Reviewed 2 July 2015
","Washington, DC","We went because we were told it was higher than Niagara Falls. It may be but not as dramatic. We took the gondola up, walked across and then down the steps on the other side.",3
2168,"Reviewed 2 July 2015
","Yulee, Florida","We had a great time. Family of 5, with parking and unlimited gondola trips - FIFTY BUCKS!Very scenic. These ain't wimpy Falls. The stairway is PRODIGIOUS.LOTS to see, many trails and options for rappelling and zip lining.",5
2169,"Reviewed 2 July 2015
",,"Took this in and although nice it was a little pricey for the tram rides. If you can find a place to park at the top part of the park, off the street, save your $12 and come in the back way. You can still have access to everything except the tram, which you have to pay for.",4
2170,"Reviewed 2 July 2015
","Columbia, Maryland, United States",Come prepared with comfortable shoes to fully appreciate this park and amazing waterfall. The trail that leads over the crest of the falls and then down the side of the near vertical cliff is an amazing walk and should be experienced at a leisurely pace to fully appreciate the stunning beauty and size of the falls.,5
2171,"Reviewed 1 July 2015
","Buffalo, New York","Well worth the $12 price per car. Really beautiful - and high - waterfalls very close to Quebec City.Those of ability will find a substantial climb up dozens of sets of stairs, but each of these stages offers new spectacular views of the falls. But it is a bit of a (reasonable) workout for those who aren't completely in...",5
2172,"Reviewed 1 July 2015
",York,Although travelling without a car we made the effort to get out to the Falls (only about 20 minutes from old town) by bus. It costs a few dollars to get up to the top of the falls by cable car or if you are reasonably fit you can hike up about 500 steps. There are plenty of places for...,4
2173,"Reviewed 1 July 2015
","Alexandria, Virginia","Montmorency Falls is very impressive and absolutely beautiful. It is well worth a morning to walk up to the falls and walk along the walk just above them. You can see the falls from the state highway, but it is worth the price of admission to see them up close. The park has a walk up to the top, steps...",4
2174,"Reviewed 1 July 2015
","Vaudreuil-Dorion, Canada","Beautiful falls. I have been there multiple times whenever I visit Quebec City and never get tired of it. It is free to visit, you only need to pay for parking which costs $12 (fees vary depending the season you visit). Not expensive if you are going there as a family or group of friends. You can either park at...",4
2175,"Reviewed 1 July 2015
","North Vancouver, Canada",It was in a very scenic area outside the city of Quebec. There are facilities for eating and there are restrooms available close by,5
2176,"Reviewed 30 June 2015
","Bedford, New Hampshire",We did the opposite of most visitors and hiked up the falls. You can walk right up to the pool at the bottom of the falls and get soaked by the blast of the falls (or take a branch of stairs up). The path then turns into about 500 stairs ascending ever higher platforms with tremendous views. After reaching the...,5
2177,"Reviewed 30 June 2015
","Los Olivos, Ca","The stunning walk around this fulsome falls includes a stairway to heaven, a marmot studded plain, a woodside ramble, and the daring, dynamic trip on the suspension bridge over the lip. Take a camera, prepare to be amazed. Don't miss the Manoir de Montmorency restaurant at the top.",5
2178,"Reviewed 30 June 2015
",,"There are many viewpoints available. Tram was pricey. You can skip the tram, by parking at another entrance. The walk to the falls is a very nice stroll. The restaurant is very pretty outside, but we didn't eat there, so I can't review the food.",4
2179,"Reviewed 30 June 2015
","Portland, Oregon, United States",Absolutely breathtaking. We rode the tram up and walked across the falls and took the stairs down. Be sure and appreciate the concrete overview at the base of the falls where you can feel the power of the falls in the wind it creates and hear the roar of millions of gallons of water pounding onto the basalt rock at...,5
2180,"Reviewed 30 June 2015
","Cardiff, United Kingdom",We'd just visited Niagara Falls but were still impressed. They are much higher. You can go up in a cable car and walk over a bridge over the falls. There is also a long walkway round and down the other side if you are feeling energetic. We wanted to eat in the restaurant at the top but the staff were...,4
2181,"Reviewed 30 June 2015
","New York City, New York",Definitely worth stopping at if you have a car when visiting Quebec City. These falls are taller than Niagara (although not as impressive) and you can walk across them on a suspension bridge. One note: The cable car is very expensive ($13 one way; $16 round trip and you pretty much need it to go up; staircase down is fairly...,4
2182,"Reviewed 30 June 2015
",,"I could barely believe that they are 11/2 times the height of Niagera which I've been too many times! So when we arrived & our bus driver guide said we could either take the lift up there or there was a walk ps strairs to the top, I thought I'd do the casual walk up. He did say it was...",5
2183,"Reviewed 29 June 2015
",Michigan,"First, the parking is $12. However, we arrived around 8am and the gate was open no one there, so get there early to avoid paying for parking. The falls are quite grand and taller than we were expecting, impressive. If you are in Quebec, it is worth a stop to see the falls from the various view points they have.",4
2184,"Reviewed 29 June 2015
",Dallas,"We had a car and decided to take a short drive to explore the falls. We used the cable car to assent the falls, and then walked around and explored. In June, there was a lot of water in the falls. If you are very energetic you can walk up either the side with the cable car, or the other...",5
2185,"Reviewed 29 June 2015
",,"not as big as Niagara but a wonderful site all the same. I recommend starting from the lower and not upper car park. Get the télépherique,cabin lift ,up visit the park at the top, cross the bridge for a spectacular view just over the falls and then walk down the 300 or so steps back down! Enjoy!",5
2186,"Reviewed 29 June 2015
","danbury,ct","Much closer to town than I expected ,15 minute ride +/- stunning set of falls. Take the gondola ride up and walk the summit trail and take the stairs down. Much more adventure awaits for those willing to brave hurricane force spray viewing area or climb the stairs up. terrific picnic areas up top and some tables with a view...",4
2187,"Reviewed 28 June 2015
","Houston, TX",This was definitely one of the highlights of our trip to Quebec City. It's just a short bus ride from Old Quebec. You can go to the train station (which was a short walk from our hotel) and purchase tickets for the #800 bus. It will take you right to the falls. It was less than $12.00 for the two...,5
2188,"Reviewed 28 June 2015
","Plantagenet, Canada",We visited the falls while on our honeymoon in 2005. A great workout if you walk it all plus the view is the best. I can't wait to take the kids with us next time.,4
2189,"Reviewed 28 June 2015
","Montreal, Canada","At 30 minutes from Quebec city, you have the Montmorency Falls which are a beauty. You have access to a bridge over the falls with an amazing view.",4
2190,"Reviewed 28 June 2015
","East Brunswick, New Jersey",We visited Montmorency Falls Park on a rainy day during on trip to Quebec City! It was so much fun. The entrance fee was $32 (Canadian) which included the cable car ride up to the Manoir which is a beautiful restored building where you can dine and enjoy the history of Montmorency Falls. My husband and I walked the suspension...,5
2191,"Reviewed 27 June 2015
",Toronto,"As someone who has seen Niagara Falls more times than they can count, I wasn't expecting much from Montmorency. I came across the falls by chance as I was embarking on a day trip on the Charlevoix train, and when I returned, and figured I may as well check out the falls. Anyhow, the gondola ride is expensive, but there...",5
2192,"Reviewed 27 June 2015
",New York City,"Must do while in Quebec City, these falls are 30 meters taller than Niagara and the entire area is maintained very well. The cable car ride gives you a chance to see the falls from front angle which is a terrific view. The suspension bridge on top of the falls is also an amazing place to click pictures.Cannot miss...",5
2193,"Reviewed 27 June 2015
","Hyde Park, New York",We got here via the green bike trail from old Quebec. It looked like a lo g hike up many steps to get to the falls bridge but the gazebos along the way provided rest stops. Many people visit this falls so expect a crowd at least in summer. Beautiful area and views from the top of the falls.,5
2194,"Reviewed 27 June 2015
","London, United Kingdom",we got the 800 bus from near the train station for 3 dollars that takes about 45 minutes. Once there it is short walk downhill to the falls where there are vewing platforms and a bridge across the falls that has excellent views. Only issue is that all the facilties there were closed (friday lunchtime) so no toilets etc. There...,4
2195,"Reviewed 26 June 2015
","Thornhill, Canada",These impressive falls are 30 m higher than Niagara Falls and dominate the landscape. You can see it and the overhead cable cars from the highway. Take the cable car 10 mins to Manoir Montmorency and watch the view from up high. People are fishing in the lake below and others are walking down the many steps to a vantage...,4
2196,"Reviewed 25 June 2015
","Lake Worth, Florida",Just a few minutes from Quebec City it was a great three hours visiting the falls. Would recommend taking the cable ride up and the stairs down so that you can enjoy the great views from the car and have some lite hiking around the falls (walk up and down or could also take the cable car back down).We...,4
2197,"Reviewed 25 June 2015
","Philadelphia, Pennsylvania","If you have the time (half day -- or more if you bring a picnic), ride a bike to the Falls. It about 12km/7miles (40 minutes for me) one way all on a bike path. The path is not terribly interesting, but it does go by the arboretum which may make a pretty stop if you're not in a hurry....",5
2198,"Reviewed 25 June 2015
","Medina,Ohio USA",You can take a city bus just north of Quebec city till the end of the stop and walk down to the top of falls. There is a solid bridge built across the viewing point and you will see the falls magnificent fall first hand. If you go across the bridge you will find an old Anglican church that was...,5
2199,"Reviewed 24 June 2015
","Montreal, Canada","We enjoyed our visit. Unfortunately we arrived too late to take the cable car up to the top (we drove instead). Also, the ""Stairs of death"" were closed due to repairs - we have liked to explore part of the way down. Easy to walk around and watch/listen to the roar of the falls.",4
2200,"Reviewed 24 June 2015
","Tampa, Florida",Took a countryside tour that included the falls. We had the option of taking the cable car to the top then walking out over the suspension bridge above the falls or taking the stairs. We chose the stairs! Quite a hike with lovely views the entire way. It's so weird how close these massive falls are to the highway!,4
2201,"Reviewed 24 June 2015
","Rio de Janeiro, RJ",The Montmorency Falls are beautiful. It's worthy to get the funiculaire to the hill to enjoy the view.,4
2202,"Reviewed 24 June 2015
","Alexandria, Virginia",My husband and I visited the falls early one morning on a day that was supposed to rain. Park at the IGA for free at the top and walk the 200m to the park grounds. There you can cross the skybridge and overlook the large fall or walk the path to the left and meet up with the stairs. The...,4
2203,"Reviewed 24 June 2015
",United States,My wife and I did the falls the other day and had a great time. The weather was a little cloudy and rainy so we didn't mind walking to the bottom of the falls and getting soaked. We parked above (near the IGA) the falls and talked into the park. Taking the 480 stairs down was very fun and as...,4
2204,"Reviewed 24 June 2015
","Port Orchard, Washington","We saw this as part of a bus tour. I liked knowing some facts about it as well as seeing it. There was something for everyone from riding a cable car to the top, walking stairs and crossing a suspension bridge to photo opportunities that didn't require a lot of walking.",4
2205,"Reviewed 23 June 2015
","Arlington, Texas","There are two falls; Bridal Veil is a fairly small one, and the main falls are also smaller than I expected. We went because we had already paid for the bus your that took us there, but even with the novelty of a cable car ride, the whole experience was simply not that exciting. However, if you have the time...",3
2206,"Reviewed 23 June 2015
","Harrisburg, Pennsylvania",There's a cable car to get to the top for about $10 a person plus the $12 entry fee for cars. We walked to the first hut to get better pictures of the falls.,5
2207,"Reviewed 23 June 2015
",Michigan,"We had been to Niagara Falls five days' previous, but it was too cloudy to enjoy. Montmorency made up for everything we missed at Niagara. Takes only 30 minutes to drive from Old QC. Stopped there on the way back from the Basilica of Ste Anne. The closer we got to the falls, the more excited we became especially after...",4
2208,"Reviewed 22 June 2015
","Sherwood Park, Canada","Walk right over the falls on a solid bridge. People refer to it as a suspension bridge, but that thing is solid. I personally hate heights but this was easy to walk across. Stop in the middle look near the edge and keep walking. A spectacular site seeing stop. A must see. Deeper than Niagara Falls, just not as wide.",5
2209,"Reviewed 22 June 2015
","Winter Park, Florida",We spent about two hours here. It is not particularly vast but it was interesting and got us out of the hustle and bustle of the City for a few hours.,4
2210,"Reviewed 22 June 2015
",MetroWest Boston,"We were staying in the Old Port of Quebec and decided to take a short trip to visit the falls, before we headed home. It is not far from the Old Port, but as we started following directions on our GPS, we ran into detours. The signage for the detours was good, but you should know that in Canada during...",4
2211,"Reviewed 22 June 2015
",IN,"Great opportunity to exercise, walking up and down around the Fall. Lots of photos taken from different angles of the Fall. There was a sky tram, but was disappointing because it took around 40 people in one tram, so couldn't see the view from inside due to the crowd, this tram basically took us up to the top of the...",4
2212,"Reviewed 22 June 2015
","Liverpool, Pennsylvania","The falls are beautiful and they are just a short drive (15 mins) from Quebec City center, it costs 12$ to park and approximately 12$ to ride the cable car. We decided to not ride the cable care and just take the stairs part way up to see the falls a little better. The 12$ to park is absolutely worth...",4
2213,"Reviewed 22 June 2015
",,Makes for a great tour when visiting Quebec. Great location for lunch or dinner and definitely a must for photography. Take the walk or lift both provide a fantastic view. Spent the afternoon and was very enjoyable.,5
2214,"Reviewed 22 June 2015
","Audubon, Pennsylvania",Definitely worth $10.00 to park. We parked at the lower level bottom area of the falls. One in our party walked to the top viewing area and walked down. FYI if you walk to the top you have to be prepared to walk back down no other way.Nice areas to have a picnic lunch. A beautiful place to spend...,5
2215,"Reviewed 22 June 2015
",Lancaster,"I would do this again. However, if you want to save $12 for parking, you could just drive to the village that abuts the falls at the top. There is free access to the park from above. I didn't check out the parking situation up there but there is a really swanky neighborhood that seemed to have ample street parking.",4
2216,"Reviewed 21 June 2015
","Montreal, Canada","Lovely place to visit on a nice day, 15 min drive out of the old city section (if no traffic) and there are at least 2 playgrounds there- so don't be shy to bring young kids & your picnic.Our toddler loved it and we were relieved- not easy to sight-see with little ones.",4
2217,"Reviewed 21 June 2015
","Gray, Maine",What a magnificent spot near the St. Lawrence River. The falls are taller than Niagara but no where near as wide. Good facilities at the base and up above the falls.,4
2218,"Reviewed 21 June 2015
","Edmonton, Alberta, Canada",Quite a unique set of falls within the metro area. They come out of no where but are definitely worth the visit. Start at the top and walk your way down the many many stairs and then take the cable car back up - worth the cost in my opinion. Park in town on the side streets to avoid parking...,4
2219,"Reviewed 21 June 2015
","Star Lake, NY","Oh my! So breathtaking! The falls are so beautiful and the whole experience was great. We parked at the Manor and walked the trail to the suspension bridge, across another bridge and down a ton of stairs. All with a great view of the falls. When we got to the bottom, we took the gondola back to the top. I...",5
2220,"Reviewed 21 June 2015
","Winchester, Virginia",What a great venue! The walk over the top of the falls provides for breathtaking views. It is a gentle enough walk with various places to view the falls and the river.,5
2221,"Reviewed 20 June 2015
","Fayetteville, Pennsylvania","Agree....Niagara Falls it is not. But Montmorency has its own charms....480 steps up a wooden staircase, suspension bridge that does not move when you walk across it and a chance to feel the power of water if you choose to walk to the viewing platform. The cost for our mid-June visit was $12 ""for parking"". We opted out of the...",4
2222,"Reviewed 20 June 2015
",,"So pretty. Cleaner, less crowded than Niagra Falls. Also taller than Niagra, I think. They offer several different ways to explore the falls. Just be careful with little ones. The guard rails were a little low for my comfort level.",4
2223,"Reviewed 20 June 2015
","Solihull, United Kingdom","Had a fabulous experience yesterday in Quebec when my husband and myself hired bikes from Cyclo Services in old town Quebec and cycled on the bike path to Montenmercy Falls. The cycle path is easy to follow, flat and has some fabulous views. Then when you get to the falls it is very impressive with plenty of opportunity for photos....",5
2224,"Reviewed 19 June 2015
","Mississauga, Canada","My wife and I joined the ""Half Day Trip to Montmorency Falls & Saint Anne"" through viator.com. That was an excellent choice. It only costed ~$58 per person with hotel pick-up & drop-off. The coach bus was air conditioned and clean. The driver/guide had a lot of stories to tell and he shared a few jokes with us. He made...",5
2225,"Reviewed 19 June 2015
","Hyde Park, NY",I like outdoors places so this was a good reason to escape the city. It was close enough to bike (and a nice one at that). Save your legs though so that you can walk up all the stairs though.,5
2226,"Reviewed 19 June 2015
",Jacksonville,Loved the waterfall and walking around the area. Beautiful views and lovely trails. Highly recommend for anyone visiting Quebec City.,5
2227,"Reviewed 18 June 2015
","Ottawa, Canada","You shouldn't expect something as grand as Niagara Falls but, considering that Montmorency Falls are smaller, it's impressive enough. You can walk close enough to get wet from the spray. Access to the top of the falls is by stairways or a cable car. There's also a walkway/bridge across the top of the falls.Parking/entry was $12 and I think...",3
2228,"Reviewed 17 June 2015
","Melbourne, Australia","My wife and I walked near the base of the waterfall, before driving up the hill to visit and walk across the pedestrian bridge. We enjoyed the scenic views, our physical exercise and the fresh air.",4
2229,"Reviewed 17 June 2015
",,"For all those who love nature and bewildered by it, this is the great place to spend time. You can watch the water falling from the top from a height as high as 84 metres which is 30 metres more than the Niagara Falls.",5
2230,"Reviewed 17 June 2015
","Southampton, United Kingdom",We parked at the Manor at the top of the Falls and walked down then took the cable car back.The Falls are within sight of the high rise buildings of Quebec and so it is fascinating to see the two together.Well worth a visit and the Manor has a well stocked and well priced shop.,5
2231,"Reviewed 17 June 2015
","South East England, United Kingdom",Quite a pleasant place to visit. However if you are expecting something similar to Niagara Falls you'll be disappointed.,4
2232,"Reviewed 16 June 2015
",Burlington,A great way to spend a nice day. Beautiful sites and the bridges over the waterfalls are gorgeous and makes it feel like an adventure. However if you have a stroller I wouldn't take it. There are a lot of unavoidable stairs!,4
2233,"Reviewed 16 June 2015
",Brasil,"Nice place. Beautiful pics.Closes early.At the mansion up the hills, close to the falls is the perfect place for a wedding or grad party!",4
2234,"Reviewed 15 June 2015
","Brussels, Belgium","We visited on a cloudy day, but still enjoyed lunch on a great terrace opposite the falls, and a visit to the falls. Very impressive.",4
2235,"Reviewed 15 June 2015
","Belgrade, Serbia","When one gets attracted with something that sees at the very first moment, then such matter remains for all the times in one's mind. That happened with me, when I saw in the winter time of 1994, this diamond of the falls, the Montmorency Falls or Chute de Montmorency. They are located on the boundary between the Beauport of Quebec...",5
2236,"Reviewed 15 June 2015
",Perth,"The fall itself is large and spectacular. Being able to walk above it and also down the sides is wonderful. the surrounding forest and parks provide a great backdrop and lovelky walks in a natural environment.Suggest take the cable car up, walk across the bridge and then down the staircase to get back. The views from different perspectives are...",5
2237,"Reviewed 14 June 2015
","Cincinnati, OH","While it is not Niagara Falls, it is well worth seeing. It's actually 90 feet or so taller than Niagara, but not as wide and the total volume of water is less. Nonetheless, it's still impressive and beautiful. You can walk on your own and climb to various levels of viewing platforms. I think it's nice to do a quick...",4
2238,"Reviewed 14 June 2015
","Kirkcaldy, United Kingdom",We toured this area in the evening on our way to dinner in a converted barn. Nice views of falls and interesting countryside so close to the city.,5
2239,"Reviewed 13 June 2015
","Annapolis Royal, Canada","very convenient to old Quebec, spectacular view, easy walk to base of the falls from parking. Parking fee is reasonable",5
2240,"Reviewed 13 June 2015
",,"Went on a hot summer day--- took a taxi from old Quebec. Took tram up then walked around upper falls, crossed scary bridge, then many steps down. Great views and the kids got soaked in the mist at the bottom. Great stop for a picnic. Many people come on bikes. Fly-fishing at the bottom as well. Relaxing and fun trip....",5
2241,"Reviewed 13 June 2015
","Quebec City, Canada","Not only taller than the Niagara Falls, but also, free for all the hypermarketing. The park has been well designed, it provides a nice walk, with a fresh breeze that is welcome on warm summer days (yes, this happens in Québec!!!). Gorgeous views on the river, on Québec, and on the Ile d'Orléans. For the more courageous, climbing the stairway...",5
2242,"Reviewed 12 June 2015
","Ottawa, Canada","It's nice and pretty, scenic and quiet. If you've been to Niagara Falls, this probably won't impress you much.",4
2243,"Reviewed 12 June 2015
",Florida,"The Falls were good, but not as good as Niagra. Try to park above the tram as it cost $12 C to park below and $15 C to ride the tram if you do not want to climb up. If you drive up to the mid station you can walk over the bridge that crosses the falls and ties up...",5
2244,"Reviewed 11 June 2015
",Massachusetts,We took a ride from Old Quebec City to visit the falls and park. We loved it! It is very high and there are stations on the walk up to view it up close and personal. Also there is a walking bridge over the top where you can see the source of the falls and watch it from the top....,4
2245,"Reviewed 10 June 2015
",,A definite must see if visiting Quebec City. So close to the core of the city and FREE! Very cool to be able to walk down to the bottom and get shots at different vantage points.,5
2246,"Reviewed 10 June 2015
","Bloomfield, New Jersey","We luckily had a car, so on our way out from Quebec City to Montreal, we decided to detour for a few minutes to see the falls. Though it was a rainy, dreary day, we were SO glad we didn't miss this! We're falls fans, and have visited waterfalls around the world. These didn't disappoint. The cable car was a...",5
2247,"Reviewed 10 June 2015
",,"very scenic walk through the park . A must for families. Remember to pack a picnic lunch , camera, and raincoat. The cable car ride was worth it. can get a 20% off coupon from Quebec tourism site paid $38 for parking and unlimited rides on cable car for family of 5 people",5
2248,"Reviewed 9 June 2015
","Toronto, Canada","The impressive Montmorency Falls is higher than the Niagara Falls. It has 83 meters (272 feet) tall. The falls form at the mouth of the Montmorency River, where it drops over a cliff into the St. Lawrence River.Montmorency Falls is surrounded by Parc de la Chute-Montmorency, where visitors can see the falls while having a picnic. If you want...",5
2249,"Reviewed 9 June 2015
",Montreal,"Came here on a sunny day with partial clouds. I didn't know there were two areas to access either from the top of the falls or at the bottom of it. Entry fee for me was 12$ per car, which is reasonable especially if you're going as a group.The cable car is optional and links the two entry sites...",4
2250,"Reviewed 9 June 2015
","Toronto, Canada","We saw this in the middle of winter and it was amazing! The falls were almost completely frozen and the ice had formed in really interesting patterns. However, be prepared for exceptionally cold weather and dress accordingly.",5
2251,"Reviewed 9 June 2015
","Sydney, Australia","We visited Montmorency Falls as part of a 4 hour trip that included the Ile d'Orleans and St Anne's Cathedral. The falls were spectacular but,with limited time, would not be worth a visit on their own. The tour had interesting aspects but the stops were aimed at selling to tourists which became a little tedious.",3
2252,"Reviewed 9 June 2015
",Atlanta GA,"This is a great place to visit. It's very close to Quebec City and you can get there by bus, own car or even taxi. I recommend to climb up by the funicular and come down by the stairs. Great views! Two hours is enough but a great experience.",5
2253,"Reviewed 8 June 2015
",,"If you are in the area and enjoy a strenuous hike, go see the falls. Other than that, I wouldn't drive out to see these. We had time to kill so rented a car and drove out- made for a good day trip and 2 hour hike. Would I go again? Nope! It's not pretty or romantic or anything- just...",3
2254,"Reviewed 8 June 2015
","Charlottetown, Canada","Not only will you enjoy the bike ride along the Corridor du Littoral bike path, you will also enjoy the power and beauty of the falls. You can walk up stairs to various lookouts or take the cable car to the top",4
2255,"Reviewed 8 June 2015
","Johnson City, Tennessee","this is a wonderful site to see. The falls are not as wide as Niagara, but they are taller. A cable car will take you to the top or you can walk up 500 steps. Walking will put one in the ""brides veil"" so carry a raincoat.At the top is the suspension bridge which one can cross. One may...",5
2256,"Reviewed 7 June 2015
",Saskatoon,"Who doesn't like a good waterfall? This is a pretty spectacular one, and the bridge over the top of the precipice is a great place to take some awesome photos from.",4
2257,"Reviewed 7 June 2015
","Detroit, Michigan",We got to the park in the evening and they were closed. We did get to see the waterfalls from the car though. Make sure get there early so you can experience the lift and walk across the bridge over the falls.,3
2258,"Reviewed 6 June 2015
","Haifa, Israel","Took the 800 Metrobus and after 1 hour ""landed"" in a lovely park with breathtaking waterfall, bridges and view points and a wonderful trail with 600 stairs down and a cable car ride back up - which gives you a lovely view from many different points.The park itself is lovely with playing grounds for kids, picnic tables and lots...",5
2259,"Reviewed 6 June 2015
",California,We enjoyed walking around and listening to the waterfall. There are trails for hiking or you can just hang out and admire the fall.,3
2260,"Reviewed 5 June 2015
","Brisbane, Australia","We were not expecting to find such a spectacular site in the suburbs.It was only a short drive through quaint and interesting houses to get to the Parc de la chute Montmorency .Well worth the effort, the falls a higher than Niagra and not so commercialised.",5
2261,"Reviewed 5 June 2015
","Fredericton, Canada",We went to see the falls on the same day we walked around old Quebec. Save a whole half day for the falls. It cost $12.00 to enter and additional fees to ride the cable car. We were tired and our short visit was not worth the fee. Bring water and a picnic and take advantage of the walking trails...,5
2262,"Reviewed 5 June 2015
",,"It's a 15-minutes ride from old Quebec. You can take a few good pictures, take a walk in surroundings and, if the weather allows it, you can even get very (completely) wet by climbing the trail right next to the fall. The water is brownish colored because that's the type of soil in the area. I assume in winter time,...",3
2263,"Reviewed 4 June 2015
","Boston, Massachusetts","Great view from the bottom. Well equipped turist desk.But the top part offers renovated house with quite good cuisine, plenty of flowers,and view of the waterfall, and nearby Isle d'Orleans. Great piece of romantic story between Duke of Kent(Queen Victoria's father) and Madame Saint-Laurent.",5
2264,"Reviewed 4 June 2015
","Fredericton, Canada","Great view from the cable cars, Must see.... Definitely would recommend everyone to go see the falls....",5
2265,"Reviewed 4 June 2015
","Phoenix, Arizona","We took a tour lasting about 4 hours that included the falls as well as a copper factory and chocolate factory. A very interesting tour, no negatives for me.",4
2266,"Reviewed 3 June 2015
","Sherbrooke, Canada","We had always gone by the falls and never stopped, so since we had some free time, we did. It was worth it, but the beauty of the place is less the falls and more the infrastructures that have been built around the falls. We weren't able to enjoy them because of the weather, but the walking trails and the...",4
2267,"Reviewed 3 June 2015
","Fresno, California","Located a few minutes outside Vieux Quebec City, we found this park to be a peaceful setting. There are stairs to take or ride the gondola to the top of the falls. Then walk over the raging water on the suspension bridge. Great views of Vieux Quebec. I am so glad a friend told us about this landmark. It was...",5
2268,"Reviewed 3 June 2015
","Battle Ground, Washington","Breathtaking quantity of water and lovely, short and easy hike for the day. Easy, cheap city bus ride to back of park. Walk across the top of the falls or take stair steps down to the mist.",5
2269,"Reviewed 3 June 2015
",,Not as grand as the Niagara Falls but the park is beautiful and well managed. Take the cable to get the top view but also take the stairs as you go down from the top to be closer to the falls.,4
2270,"Reviewed 1 June 2015
","Wyandotte, Michigan","The falls are an excellent start to a day trip along the St. Lawrence River. We did the 387 stairs to the top, spent some time and then coincidentally did 387 stairs down. From there continue north along the coast for another hour and half of so and enjoy the sights.There are several nice brew pubs in the towns...",5
2271,"Reviewed 1 June 2015
","Ottawa, Canada",These falls are the tallest and Quebec and almost as tall as (possibly higher I don't really remember) Niagara Falls. After you get over the fact that it's just a waterfall it becomes pretty boring.,3
