,0,1,2,3
2339,"Reviewed 18 November 2014
","Atlanta, Georgia","The architecture is just amazing. We found ourselves moving so slowly to take everything in. So much detailing and symbols - very cool. We were there in the summer and they had a nightly show that provided history of the country projected on the outside of the Parliament building. It was modern, historical and make one proud to be Canadian.",5
2340,"Reviewed 17 November 2014
",Stockton,"Though the tour was hot and very crowded, this is Victorian architecture at its best. It's stunning inside and out, well worth waiting in line to take the tour.",5
2341,"Reviewed 16 November 2014
","Montreal, Canada","It is worth while to line up to visit the Peace Tower. After a few security checks and an elevator ride, you get a great view of Ottawa.",5
2342,"Reviewed 15 November 2014
","McAllen, Texas","Easily the most memorable part of our trip to canada. Plus it started snowing while exiting parliament, we are from texas, so we had only seen snow once before.",5
2343,"Reviewed 15 November 2014
","Newfoundland,",The security has certainly increased and with good reason.The buildings are so beautiful and so worth visiting.,5
2344,"Reviewed 14 November 2014
","Singapore, Singapore","This is the most visited attraction in Ottawa – the Capital of Canada. Here you can have nice photo shots on the Central Area, Center Block (Parliament Building), Peace Tower, the very historical architectures of the East and West Blocks. During our visit, the West Block was completely wrapped up for renovation so we could not see it. However, we...",4
2345,"Reviewed 13 November 2014
",,"Nothing nicer than a stroll around a Parliament on a sunny day. We went around the building, where you can see a few statues of imprtant Canadian politicians and a Chinese pavilion and there is a nice view of Gatineau as well. Stop there at noon, when the bells will play some famous tunes (a list can be found online)....",5
2346,"Reviewed 13 November 2014
","London, England, United Kingdom","An impressive set of buildings with unique gothic architecture! It's hard to find something that matches its style in North America. Plus there are free tours around parliament, so one would be foolish not to visit this if one were in Ottawa.",5
2347,"Reviewed 12 November 2014
","Toronto, Canada","I went on Remembrance Day and was so happy to see that it was wide open, very little security (some as expected as it is the government), and beautiful! Love the new monument and tribute to the war of 1812. I hope that it remains just like this for years to come and I love that it's so open and...",5
2348,"Reviewed 12 November 2014
","Toronto, Canada","The building is very beautiful, full of objects closely related to Canadians history and institutions. The library is particularly stunning. Unfortunately I was unable to visit the House of Commons, because they were in session, and the tower. I recommend checking beforehand what the best day to visit is, to see all parts of the building.",4
2349,"Reviewed 12 November 2014
",,"I stopped in here on November 9th so a few days before 11/11 and not too much after the violence that occurred. The grounds and the building are so amazing, I came in pretty late so no tour but I was able to self guide to a few spots, the soldiers were a bit jumpy but everyone was super nice...",5
2350,"Reviewed 11 November 2014
","Santa Maria, RS","Perfect place, with a wonderful view of Gatineau (QC) and the By Garden. The internal visit is very nice, we did the free one (only because the time) and it was very cool.",5
2351,"Reviewed 11 November 2014
",Toronto,"Nice for a day trip. Good to know the history of Canada, and our parliament. This is a free excursion and great for the family.",4
2352,"Reviewed 11 November 2014
",Calgary,"Come early to get a ticket for a tour, as availability is limited, and tours are offered in either English or French. Was very proud to see so many rom other countries there to tour our Parliament. The guide was engaging and very well informed, and it was an honour to see the House of a Commons and Library. Some...",5
2353,"Reviewed 11 November 2014
",,"It was a so interesting to see the Parliament buildings! I had never seen them before and it was surreal to see the big peace tower and question period. The building itself it beautiful, the character of the rooms and hallways is very interesting. Would visit again if I'm ever in Ottawa again.",5
2354,"Reviewed 9 November 2014
","Liverpool, United Kingdom","I visited the Parliament on a cold and snowy Saturday afternoon in November.I was on the last English language tour of the day (4.20pm). The tour was lead by a University student (Vanessa, studying Biology!), who was enthusiastic, very well informed and approachable and friendly.As Parliament was not sitting, the tour consisted of the House of Commons, the...",4
2355,"Reviewed 9 November 2014
","London, United Kingdom","I really hope that this tour remains open to Canadians and tourists alike after recent events, because it is such an excellent tour and provides a real insight into democracy at its best. Climbing the peace tower gives great views over the city, and planning your visit for the weekend, or when parliament is not sitting, means that you get...",5
2356,"Reviewed 9 November 2014
","Shanghai, China","It is beautiful, but we couldn't see much since there were a governmental festivity and we weren't allowed to go in.",4
2357,"Reviewed 7 November 2014
",ottawa canada,"Canadas most iconic buildings...Interesting architecture,though still under renovation,nice area and views on the Quebec side.Free tours available in side the center block building most days,though you will need an extra hour for the tour.Probably Ottawas most famous tourist stop.",4
2358,"Reviewed 6 November 2014
","Wolverhampton, United Kingdom",Given we visited only a week after the tragic events here it was tremendous to find the authorities determined to keep this building accessible to Canadians and tourists alike. A really nice tour of a lovely building and a chance to visit the peace tower and see a panoramic view of the city. Tours fill quickly so best to arrive...,5
2359,"Reviewed 5 November 2014
","Cambridge, Canada","I went parliament with my infant son, who needed to use a stroller. The building is fully accessible, but since it's so old, I did find maneuvering the stroller a little challenging at times. Make sure to do the guided tour; you'll get to see far more areas than you would otherwise. The tour lasted approximately 45 minutes and my...",4
2360,"Reviewed 5 November 2014
","Ottawa Lake, Michigan",Beautiful buildings and setting along the river. I was visiting during the time in which Parliament Hill was closed to the public so I was only able to view them from the fence but still worth it! Looking forward to another visit when I can go back and see everything,5
2361,"Reviewed 4 November 2014
","Ottawa, Canada",Easily accessible the Parliamentary Precinct hosts the traditional changing of the guard each day. Try to time your visit to see it either before or after your tour. Get there very early for same day tickets. The building is fascinating from an architectural perspective but the tour brings it's history to life. It is also great to see first hand...,5
2362,"Reviewed 4 November 2014
","Ottawa, Canada",Great to explore! A must see if you cone to Ottawa. Helps you understand how things work in Parliament.,4
2363,"Reviewed 4 November 2014
","Ottawa, Canada","This is where Ottawans take their visitors. Lots of history, arcitecture, and just plain interest. Now there will be more security due to recent events, but still available. This is Canadas Parliament, visit if you are here!",5
2364,"Reviewed 4 November 2014
","Ottawa, Canada",A visit to the Canadian parliament buildings is a must when you are in Ottawa - not only can you see spectacular architecture but also wonderful paintings and the amazing Royal Mounted Police in their red outfits. You can also visit the grounds which contain lovely statues of historical figures and our centennial flame which burs 24/7 in honour of...,5
2365,"Reviewed 4 November 2014
","Ottawa, Canada","Proud that this is my hometown and would recommend a visit here. Make sure to walk around the building as the view behind is spectacular, looking out over the Ottawa River. Beside is the locks to the Rideau Canal and you can walk down below the Parlement Buildings.The ride up to the Carillion and a view over Ottawa is...",5
2366,"Reviewed 4 November 2014
","Ottawa, Canada","To bad for the waiting on line of security check, but that is everywhere today. The building, architecture, history and view of the city are truly amazing. Everyone who visits Ottawa should try to visit these buildings.",5
2367,"Reviewed 3 November 2014
","Dubai, United Arab Emirates","With the onset of fall and a backdrop of Rideau river ,the whole place looks like a flower garden !With the whole visit being around 2 hours ,the view from the top made it worthwhile.",5
2368,"Reviewed 3 November 2014
","Ottawa, Canada","The tour guides we experienced were well informed, cordial and very professional. Ask for Julie as she is witty and always has a smile while keeping everyone organized. The centre block has history and is finely finished with an air of importance as you would expect of many of the world's top facilities. The library is beautiful and a highlight...",4
2369,"Reviewed 3 November 2014
","Dunnville, Canada","We visited the week following the killing at the War Memorial and Parliment Buildings. The security was great, and the staff courteous.",5
2370,"Reviewed 3 November 2014
",Ottawa,"To truly appreciate this magnificent complex, approach it slowly, from all angles, perhaps by taking a bus ride down Wellington and across the bridge to the Quebec side where you get a great view of the Parliamentary Library, And walking is best of all. As you walk across the magnificent lawn, whether green or covered in snow, stop, look, and...",5
2371,"Reviewed 3 November 2014
",Ottawa,The Parliament Buildings in Ottawa are a must see when travelling to the nation's capital. The splendor and majesty of the architecture are surpassed by the intrigue of the politics that occur within it's walls. Contact your MP for a vistor's permit.,4
2372,"Reviewed 3 November 2014
","Ottawa, Canada","Must see place. Amazing architecture and historical place. The Parliament Buildings : the East and West blocks, the Centre Block of Parliament, with Peace Tower and Library, known to Canadians and people around the world.In 1857, Queen Victoria selected Ottawa as a capital for the Canada.The Central, East and West blocks of the Parliament Buildings were built between...",5
2373,"Reviewed 3 November 2014
",oTTAWA,"The architecture is mid-Victorian, beautiful, something we do not see that often. It is an attraction that pele of all ages can enjoy. I have met visitors from around the world who were impessed with this site",5
2374,"Reviewed 3 November 2014
","Ottawa, Canada","If you are visiting Ottawa, you have to take some time to visit Canada's Parliament Hill. Spend a few minutes at the Centennial Flame, created in 1967 to commemorate Canada's 100th birthday. Stroll the grounds and if you have time, take a tour of the buildings and the library. This is where many holiday and ceremonial events are held each...",5
2375,"Reviewed 3 November 2014
","Madison, Wisconsin",I went on the tour of Parliament. It was informative but wasn't what I expected. It was fairly short and I felt that we spent more time in a holding room waiting for everyone to get through security than we did inside. The ride to the top of the tower was neat but it was so crowded once there that...,3
2376,"Reviewed 3 November 2014
",,"I grew up in Ottawa. Ontario, and worked for over 30 years on Parliament Hill. The center of power and influence.The Parliament Buildings, are rich in architectural splendor. The daily tours are excellent and very informative. Recommendations are very high.",4
2377,"Reviewed 3 November 2014
","Ottawa, Canada",Very nice historical location for individual or family visits. Grounds are great and the changing of the guard is impressive (summer months only). If your lucky (or not) Parliament will be in session :-),5
2378,"Reviewed 3 November 2014
","Ottawa, Canada","Take the time to take a tour. The walk through the halls and the descriptions of what the symbols mean and how they reflect Canada's history are wonderful. The architecture is wonderful, and the Parliamentary Library is a real wonder. Don't miss this.",5
2379,"Reviewed 3 November 2014
","Ottawa, Canada","Great place to see, then mosey on over to the Sparks St Mall. There is a historic Bar Brixtons, Jack Layton of NDP it was a favourite hang out.",5
2380,"Reviewed 3 November 2014
",Ottawa Canada,History pomp and circumstance in a stunning setting. Great venue to view special events and wonderful views of the Ottawa river and museums from the ramparts in back.Even looks good in snow!,4
2381,"Reviewed 3 November 2014
","Ottawa, Canada","The Parliament buildings are a must see. From the Templar-inspired library to the House of Commons and the Senate, the visit is well worth the half hour.",5
2382,"Reviewed 3 November 2014
","Athens, Greece","During our short stay in Ottawa, walking along the hill and visiting the Parliament was in our ""must-do"" plans. Despite being in an otherwise busy area, it feels like you are completely separated from the rest of the world when you visit the parliament. The eternal flame is beautiful and the building of the Parliament itself is stunning.",5
2383,"Reviewed 2 November 2014
",,"I visited this place twice between September and October 2014--and how different the mood of the place was. The first time I came to Ottawa was to visit a friend on a sunny autumn weekend. It was all bright and cheery. When I visited it with my family this weekend, the mood was sombre, respectful and reverent following the attack...",4
2384,"Reviewed 1 November 2014
",,We visited the parliament and the soldier memorial monument. We were in awe. The buildings alone are amazing to look at. We were there a few days after the tragedy that happened with the soldier. It was definitely something I will remember for the rest of my life. ..so sad. Must see.,5
2385,"Reviewed 31 October 2014
","St. John's, Newfoundland, Canada","Monuments are the buildings alone tell quite the history story. A must see while visiting Ottawa, for sure.",5
2386,"Reviewed 30 October 2014
","Tacoma, Washington",We were so impressed with the free tour of the Parliament. Our guide was very friendly and knowledgeable. Our experience with the Parliament staff was positive. The tours run frequently the whole when there is no parliament sessions. Backpacks are not allowed during the tour but are stored for you at the reception are.The view from the Peace Tower was...,5
2387,"Reviewed 30 October 2014
",,It was a bitter-sweet visit due to the recent attacks there. Quite a large police presence. There is a lot of construction there so to avoid crowds go early in the morning.,4
2388,"Reviewed 28 October 2014
","British Columbia, Canada","our 1st time in Ottawa. the server at our hotel advised us to go during question period. we contacted our m.p. office to get 2 passes. told we needed to go to the buildings to pick them up. there was only1 line up for all of us to get in, those that had timed tour tickets etc. a very heavy...",4
2389,"Reviewed 27 October 2014
","Edmonton, Canada","As we were walking around, it was the same day as the President of the Ukraine was addressing Parliament Hill. So there was Restricted Access on the backside of the building.The Eternal Flame was very visible unlike on Sunday when it was difficult to see.A must see when you go to the National Capital Region.",4
2390,"Reviewed 27 October 2014
",,Take a trip to the top of the Peace Tower and enjoy a birds-eye view of the city. A great option on your first day of the trip to get your bearings and see all of Ottawa.,5
2391,"Reviewed 26 October 2014
","Calgary, Canada",This is a must see for any visit to our nation's capital. Beautiful historic buildings - fantastic grounds and an amazing view along the river. Take a picture by the Centennial Flame.If you have time take the tour of the buildings and learn about Canada's history and government. Well worth it!,5
2392,"Reviewed 26 October 2014
","Ontario, Canada",Where are are the cats have they been located ? This was one of the attractions for me besides the buildings.,5
2393,"Reviewed 24 October 2014
","Canberra, Australia","Great tour of the parliament 2 weeks ago - can't believe the events of yesterday. Incredible building and impressive guides who know their stories. Amazing how similar to Australian government systems, and the general attitude and vibe it is. Fantastic to visit and the view is worth it. Highly recommend a visit for the history and process. The library is...",5
2394,"Reviewed 23 October 2014
","Edmonton, Canada","Although we visited back in June, I am writing a quick review as the tragedy that took place yesterday is largely on my mind. Ottawa, in general, is an absolutely beautiful city, and I would love to return! My husband and I ended up taking a walking tour of the main points of interest, and learned so much! Parliament Hill...",5
2395,"Reviewed 23 October 2014
",Newfoundland,"We were in Ottawa Sept 22nd; one month prior to the tragic events of yesterday. To stand in the Peace Tower and see the National War Memorial ( and all of Ottawa) was wonderful. I was so proud to be Canadian. I am STILL proud but profoundly sad. Please, as a Canadian or a visitor in our wonderful country, please...",5
2396,"Reviewed 22 October 2014
",Adelaide South Australia,"Unfortunately we arrived late afternoon and had little time for sightseeing. However, we did have time to visit the outside of the parliament buildings and the view from the rear.We walked from the Westin Hotel, past the impressive looking Fairmont Hotel and the Rideau canal to the hill.We heard the canal is a UNESCO site and in winter...",4
2397,"Reviewed 22 October 2014
","Vancouver, Canada",Beautiful! The guided tour is very informative and worth your time. It is free but you need to get tickets and go through security. The guide is very informative. Wait until you see the library.....stunning,5
2398,"Reviewed 22 October 2014
",,"Even though we had been to Ottawa before, we had never been to Canada'a Parliament Buildings. We visited a week ago, and today there was the shooting, so we probably were one of the last people to have such easy access. Loved the bilingual young guides who were of Asian and Black Heritage. Perfect example of young Canadians.",5
2399,"Reviewed 22 October 2014
","Rochester, New York",Very thorough tour and very interesting. Our tour guide for humorous and informative. Architecture was beautiful.,5
2400,"Reviewed 20 October 2014
","Perth, United Kingdom","The only disappointment of this visit... It was raining and the Mounties weren't out!! :)Very informative and enjoyable visit to the parliament buildings. Our guide was fab, the building beautiful and the tour well worth while. Would recommend to others.",4
2401,"Reviewed 19 October 2014
","Vancouver, Canada",Enjoyable to see the heart of the political scene in Canada. Peaceful and quiet at night. Always a nice walk along the front of the buildings or enjoying the ever burning flame at night time in front of the buildings.,5
2402,"Reviewed 19 October 2014
","Orlando, Florida","We enjoyed the tour and were fortunate to see the parade of theheads of parliament. Our guide was good, the tour is free andit is a great place to visit on a rainy day.",5
2403,"Reviewed 19 October 2014
","Chippewa Bay, New York","the canadian parliament main building has five main areas to visit, the free guided tour takes you to the senate and the house of commons, and the library. the peace tower, and the memorial chamber can be visited on your own after the tour. the elevator ride to the top of the peace tower is worth the wait. the elevator...",5
2404,"Reviewed 19 October 2014
","Winnipeg, Canada","I visited Ottawa , but unfortunately I did not make it inside the parliament buildings for a guided tour, something I definitely have to do next time I am there. However, The area around parliament is still a beautiful place to walk around with lots to see and do. Beautifully Landscaped, and a nice place to just relax and take...",5
2405,"Reviewed 17 October 2014
","Barrie, Ontario",My husband and I took a guided tour of the Parliament Buildings and learned lots of interesting things! I didn't know there was a fire in the early 1900's and pretty much everything but the library had to be re-built. The library was saved thanks to the two iron doors being shut just in time. The library is majestic! They...,5
2406,"Reviewed 15 October 2014
","Frisco, Texas","We stayed in Ottawa for three days, and the Parliament tours were closed for the first two due to some foreign dignity's visit. On the third day (Saturday) morning before we left for Montreal in the afternoon by train, we lined up bright and early at the visitors center and got in for a guided tour and it was worth...",5
2407,"Reviewed 15 October 2014
","Bognor Regis, United Kingdom",Unless your able to arrive close to opening time (and Ottawa has lots of distractions to delay you!) expect the Parliament to be busy and to have to wait to join a tour. Expect a full security check.There is no charge for the tour or Peace Tower which is a bonus.The views from the Peace tower are great...,4
2408,"Reviewed 14 October 2014
","Belcourt, Quebec, Canada","THe hills and buildings are full of history, great stories, very interesting, and amazingly built. The parliament has walls made of a stone with incrested fosiles. It's interesting. You get to visit rooms that you only see on television. The change of guards is spectacular, and the light show on parliament hill made me cry!",5
2409,"Reviewed 14 October 2014
","Toronto, Canada","Loved the sense of history it portrays. Awe inspiring architecture & well maintained. Gives me pride in being Canadian.Sad to see cat sanctuary closed, my second favorite site after the library.",5
2410,"Reviewed 14 October 2014
",Toronto,"Firstly I feel there should be people walking the grounds answering general questions about parliament and how to get tickets, etc. The line ups for the tour were ridiculous. You basically line up for tour tickets which you have no idea at what time your getting. So depending on how many people are ahead of you and how many groups...",3
2411,"Reviewed 14 October 2014
","Trenton, Canada","Was impressed with the amount that you can learn from the tours. There are many affordable (if not FREE) things to do and see. Found it very interesting to hear how things are done in politics. The views from the hill are amazing. This experience was very good, and very educational for parents and the kids. I would go back...",5
2412,"Reviewed 13 October 2014
","Newcastle upon Tyne, United Kingdom","What stunning buildings and a lovely area. I was really impressed with the architecture, grandeur and setting.",4
2413,"Reviewed 13 October 2014
","Toronto, Canada","Parliament Hill is the place to visit at least twice. During the day take a tour to learn about day-to-day Parliament activities, structure and history. The tour is very informative.I would recommend getting to the Parliament Hill at the eve as well, since the buildings look different (very charming) with lights on them.",5
2414,"Reviewed 13 October 2014
","White Bear Lake, Minnesota","As an American living in Canada, I felt obligated to head over to Ottawa to learn some more history about the country that's been my home for the last few years. Visiting Parliament Hill was at the top of my list because I wanted to see for myself how the government worked and also get a better sense of Canadian...",4
2415,"Reviewed 12 October 2014
","Brandon, MB",What a beautiful site Parliament Hill is. Enjoyed being able to walk the grounds and soak in the history of the area.,5
2416,"Reviewed 10 October 2014
",Tennessee,"We enjoyed visiting the parliamentary buildings. The Gothic Revival architecture is amazing. The tour took us to the Senate (the House was closed), the library, and the Peace Tower---over 302' high. The complex suffered from a fire in 1916 but the library was unharmed. What a beautiful building that is, inside and out. The buildings are perched upon a hill...",4
2417,"Reviewed 10 October 2014
","Rochester, New York",The Parliamentary Library was the best part of the tour! Beautiful. The changing of the guard was impressive to watch.,4
2418,"Reviewed 9 October 2014
","Winnipeg, Canada",A beautiful setting for a fabulous set of Parliament and government buildings overlooking the Ottawa River and Rideau Canal. The Main Block and Peace Tower can be toured fro free and if the House of Commons or Senate is sitting you have an opportunity to sit and watch from the galleries. Security is high.,5
2419,"Reviewed 9 October 2014
",Toronto,Architecturally beautiful and the grounds are host to many historically important and interesting sculptures and statues. Definitely worth your time.,4
2420,"Reviewed 9 October 2014
","Toronto, Canada","At the time of visit, we are not allowed from anywhere around the parliament building as their are lots of construction going on. So I was kind of disappointed because I travelled 5 hours just to see the place. Also weather at the time was bad.",3
2421,"Reviewed 8 October 2014
",Merseyside England,"Very much like our own Parliament buildings, although smaller. Nevertheless it is worth the visit. Staying at the Delta puts it within walking distance.",4
2422,"Reviewed 8 October 2014
","Maidstone, United Kingdom",Superb architecture and an excellent tour. We went on a Sunday at the beginning of September and arrived at about 10.30am. We were able to go on the next tour and had a really good guide who gave us lots of interesting information and plenty of time to take photos. It was an English tour but he was completely bi...,5
2423,"Reviewed 7 October 2014
",vancouver canada,Actually sat in the gallery while in session. Very interesting to observe the dynamics of politics first hand. Our guide Louis was excellent.,5
2424,"Reviewed 6 October 2014
","Winnipeg, Canada",Historic and picturesque architecture. I wasn't able to take the tour as there was an event going on. But just admiring the beauty of this landmark from the outside is worthwhile.,4
2425,"Reviewed 2 October 2014
","Washington DC, District of Columbia","Ok so we didn't get to see the inside of the buildings. I thought it was hilarious when they told their English speaking visitors to join the French tour because that's the only one available. Isn't Canada bilingual? Why can't they hire bilingual tour guides who can give a French or an English tour on demand? Well, it wasn't really...",3
2426,"Reviewed 2 October 2014
","Newport Pagnell, United Kingdom",Liked that we could walk up and have immediate free entry (subject to strict security controls). Watched some of parliament proceedings. Unfortunately when we went to go up the peace tower the lift had malfunctioned and that meant there was no access that day.,5
2427,"Reviewed 2 October 2014
","Ottawa, Canada","Lots of monuments, flame and the centre block can be visited inside. Peace tower is the only one in Ottawa where you can go up and view in Ottawa, not very high but very good views 360 degrees.",5
2428,"Reviewed 1 October 2014
","Sunnyvale, CA",We went to Parliament Hill and the toured the building and Peace tower on a Saturday. Got there about 11:45 and waited in a line for about 30 minutes. We decided to take the 1:20 tour and got in the line to see the Peace tower. We were able to complete our visit to the tower before our 1:20 tour....,5
2429,"Reviewed 1 October 2014
","St. John's, Canada","Weather was great and it was an opportunity to reacquaint my son with a Canadian landmark. It was very quiet for 4:40 in the afternoon and while it was interesting to see the buildings , the educational experience was limited.",4
2430,"Reviewed 1 October 2014
","Surrey, Canada","The glass lighted ceilings, the ornate carvings of the doors or posts, the life sized statues, everywhere, the paintings taking up whole walls, pieces of our history--wow. The history of Canada--beautiful. The tour guides, very knowledgeable take you on a walk down Canada's memory lane",5
2431,"Reviewed 30 September 2014
","Wadenhoe, United Kingdom",Really laid-back atmosphere among the Parliament Buildings watching a ceremony for two regiments celebrating their centenary. Pity the soldiers wearing bearskin hats and looking very British received their orders in French - just didn't seem right!,4
2432,"Reviewed 29 September 2014
","Ottawa, Ontario","We attended the 2014 Canadian Police Memorial service on Parliament Hill on 28Sep14. Seeing all of the officers from across the country (and the world) marching across the lawn to remember the fallen was awe inspiring. Police Motorcycles surrounded the hill from so many different services in an impressive display. Hearing the names of the fallen officers read, their headdress...",5
2433,"Reviewed 29 September 2014
","Nashville, Tennessee","It still amazes me that you can walk up to the Parliament buildings. I'm very glad you can, though. The grounds and the buildings themselves are beautiful. And the light show in the evenings is well worth seeing.",5
2434,"Reviewed 29 September 2014
","Ontario, Canada","I felt like a complete tourist when I was in Ottawa. My friend and I explored around the city for over 6 hours and we always had tons to look at. The parliament buildings were amazing to visit if you are into Canadian history as well as architecture. I would definitely go back again, but def go for an inside...",4
2435,"Reviewed 29 September 2014
",,"You have go there, take the tour, go up the Peace Tower and enjoy the beautiful city that we live in.",5
2436,"Reviewed 28 September 2014
","Philadelphia, Pennsylvania",A one time visit but the building itself looks grand. They have visitor timings when you can go inside and see the house of commons in session,4
2437,"Reviewed 27 September 2014
",California,"This is an impressive grouping of buildings. On an earlier visit, had occasion to be here for Canada Day, which featured the most amazing fireworks show I have ever seen shooting up from behind Parliament.",5
2438,"Reviewed 26 September 2014
",Victoria,Very nice buildings and quite historic. They could use a lighting update inside. Other than that it was a highlight of my trip. The library is a must see!,5
2439,"Reviewed 26 September 2014
","Philadelphia, Pennsylvania",Another must see area day or night. The buildings are amazing and you can walk all around the buildings. I was hoping to see a Canadian Mountie but no such luck.,5
2440,"Reviewed 26 September 2014
","Lunenburg, Canada","Had a wonderful tour of the Centre Block building, just make sure to go with lots of time to get through security.",4
2441,"Reviewed 26 September 2014
","Auckland, Auckland, New Zealand","Huge and beautiful building. Was going to stay for a tour but opted out after seeing other parts of the building and realising we still hsd 30min wait. Advise, get the tour ticket and come back as not much to see inside prior to tour. On a separate day free yoga class with lululemon with about 200 people on the...",5
2442,"Reviewed 26 September 2014
","Nottingham, United Kingdom",We visited Parliament Hill as part of our tour & we're hoping to see the fabled Canadian Mounted Police but on this occasion it wasn't to be.,5
2443,"Reviewed 25 September 2014
","Onaping, Canada","Great Experience,we Canadians take pride in our tours and make everyone as comfortable as possible.Peace tower amazing view",5
2444,"Reviewed 22 September 2014
",Moorefield,"Would have liked to stay longer, however we were travelling with a 9 month old and had to move on after the tour. Definitely worth a stop and I will be back if I get a chance",5
2445,"Reviewed 22 September 2014
","Ottawa, Canada",The parliament hill is a must visit destination for all tourists and even locals who live in Ottawa! It is nice to look around and you should visit the inside of the building! Cheers!,5
2446,"Reviewed 21 September 2014
","Dublin, Ireland","Canadians do a great job taking visitors around their parliament buildings. No charge, but gorgeous buildings leading to splendid views from the Peace Tower. Don't miss it.",5
2447,"Reviewed 21 September 2014
","East Grinstead, United Kingdom",The area around the Parliament buidlings was interesting and Old. The old market area is filled with good restaurants of all prices and styles. Our guide gave a very good account of the area and how it grew to be the capital.,4
2448,"Reviewed 20 September 2014
","Montreal, Canada","The parliament hill and the building itself is beautiful, worth the visit, however I was quite disappointed by the tour. Compared to other parliament, it didn't give a really interesting perspective of what happens in the different room, our guide was talking more about the paintings than the politic importance of the building. Also there was many rooms we could...",5
2449,"Reviewed 20 September 2014
",Toronto,"I love architecture and this is a Canadian gem not to be missed. Although I have been here many times, I always come back whenever I'm visiting Ottawa. There is a free guided tour that is very interesting and allows you glimpses into how our government operates. The grounds are beautiful in and of themselves and if it's a nice...",5
2450,"Reviewed 20 September 2014
",Probostov,The parliament buildings are at the moment under reconstruction. It spoils the overall impression. Ottawa is dirty and not very nice city.,3
2451,"Reviewed 17 September 2014
",Switzerland,Very nice guide (was a very very motivated student). Go afterwards to the peace tower and enjoy the view!!!,5
2452,"Reviewed 17 September 2014
","Vancouver, Canada",so we just walked around the building. Worth doing. great views and you might even see someone important walk by,3
2453,"Reviewed 16 September 2014
","Vancouver, Canada","The tickets are free, so nothing to prevent you from the guided 45 minute tour. The building is beautiful and it is very interesting to hear the stories. It is on the top of my list.",4
2454,"Reviewed 16 September 2014
",Framingham,Nice tour of the Parliament buildings. Worth a visit. Lines were reasonable and the grounds are beautiful. Lots of outside is under contraction so we'll have to come back when it's done.,4
2455,"Reviewed 15 September 2014
","Edmonton, Canada","Loved the library and changing of the guard, a must see. Very educational, learned things that I did not know or have forgotten from school years.",5
2456,"Reviewed 14 September 2014
","Ottawa, Canada",Excellent tour! Very informative- our guide Andrew was knowledgable and conducted the tour at just the right pace! I only saw the centre block. East block was closed. The library is the most beautiful one you will ever see! Thankfully it is the only part of parliament that was saved and is the original building ! The peace tower has...,5
2457,"Reviewed 14 September 2014
","Adelaide, Australia",Get there early! As the crowds mount so does the queue and awaiting times. Get there as early as you can and best day is a Sunday. The tour is informative with plenty of opportunity to ask questions.,5
2458,"Reviewed 14 September 2014
","Pickering, Ontario","Guide was articulate, expressive and knowledgeable. She was very good at herding us in the right direction. Neat bits of history that you wouldn't know about the place. I'll be coming back. Only thing we didn't like was that we got there just after 3 tour buses came, and we were waiting outside in the rain ... what about a...",5
2459,"Reviewed 13 September 2014
","Formby, United Kingdom","You can have a free tour of the Parliament Building which is quite awesome, including an ascent into the clock tower for fantastic views of the city. Very enjoyable and interesting.",5
2460,"Reviewed 12 September 2014
","London, United Kingdom","lovely architecture , impressively standing on the hill. We listened to someone else's tour guide and enjoyed hearing the history.",4
2461,"Reviewed 11 September 2014
","Irvine, California",This guided tour was great in Ottawa. We went to the old building or East wing tour but there are three different tours. You need to go to a building across from Parliament to schedule early in the day. They are well informed and give you a view of life earlier in Ottawa,5
2462,"Reviewed 11 September 2014
","Halifax, Canada","Although there is the standard security that comes with the modern era and little parking close by; we love visiting Parliament Hill and the Canadian Parliament Buildings. The staff are friendly, knowledgeable and professional and it's a treat to visit.",5
2463,"Reviewed 10 September 2014
","New Delhi, India",Canada's Parliament is an old style building and beautiful as well. You can take guided tours in English or French inside the building and I must say the tour guides are very informative and helpful. The main attraction and the only place where you can go without a guide is the Peace Tower. The view of the Ottawa River from...,4
2464,"Reviewed 10 September 2014
",Berkel en Rodenrijs,Parliament Hill is absolutely the MUST visit when you are in Ottawa. The Peace Tower and surrounding wings are absolutely stunning and could rival the Houses of Parliament in London. Before the buildings is a nice open space area which improves the sight on the parliament buildings and the tower. We decided to do the guided tour which brings you...,5
2465,"Reviewed 10 September 2014
",New York,My wife & I went on the tour of Parliament. The architecture inside the building is beautiful. The tour guide was knowledgeable with lots of interesting facts. Highly recommend. And the tour is free.,4
2466,"Reviewed 10 September 2014
","Fairfax, Virginia",Glad I visited Parliament Hill in Ottawa. The young man from Alberta who was our tour guide was very pleasant and knowledgeable. I also enjoyed the Changing of the Guard because it was a lot like the daily guard changing at Buckingham Palace in London. The House and Senate chambers were undergoing refurbishment but it was great to see them...,5
2467,"Reviewed 9 September 2014
","Toronto, Canada","I was in awe of this experience...definitely a must see when in our Nations Capital!The review is focused on the tour, not on any other aspect of the experience.Tip: Show up early. Tours are free and sell out incredibly early in the day. We arrived at 10am and actually asked for a ticket for the 3:20pm tour and...",5
2468,"Reviewed 9 September 2014
","Madison, Wisconsin","The buildings are grounds are beautiful. What prevented the experience from being excellent was our tour guide. She made the tour last nearly twice as long as it should have lasted, many times mentioning that she was responsible for designing the tour. There were good bits, but there was a lot of filler.",4
