,0,1,2,3
637,"Reviewed 18 April 2016
",winnipeg,Was hoping for so much more from the exhibits.The First nation and Nazi Holocaust component was quitecomprehensive but all others kind of scratched the surface and theinteractive aids only added a few paragraphs of information .On a positive note: the staff and volunteers were there at our beck and call.The architecture inside and out is...,3
638,"Reviewed 16 April 2016
","Winnipeg, Canada","My wife and I toured the museum in January of 2016. It was full of fantastic exhibits, but takes a significant portion of time to experience the entire museum. It's a long walk (uphill from the main floor to the top), and requires approx. 3-4 hours to really experience everything.If you have young children, I would recommend a stroller...",4
639,"Reviewed 13 April 2016
","Winnipeg, Canada","I brought two grandsons, ages 4 and 5, here on an ""adventure."" Mid-afternoon, we ordered juice, chocolate milk, ice cream and carrot fries. Oh, the carrot fries! Worth a return trip alone.",4
640,"Reviewed 12 April 2016
",Winnipeg,It's a really outstanding building and then experience is something you have to take in gradually and maybe more than one visit. I am glad to live here and will probably go whenever anyone visits and wants to spend a day there.,4
641,"Reviewed 11 April 2016
","Winnipeg, Manitoba",We were privileged to attend a preview of the Armenian genocide from 1915 scheduled to open in July 2016. The staff showed how the documentary was produced,5
642,"Reviewed 11 April 2016
","Winnipeg, Canada",The Canadian Museum for Human Rights is a great attraction/place to learn of our history. I prefer museums that do not have as much READINGS to do. I would prefer more EXPERIENCE based exhibits.,3
643,"Reviewed 11 April 2016
","Winnipeg, Canada","7 of us went to the museum when friends were in town for a special birthday. For most of us it was our first visit even tho my husband and I live here. We all found the building to be amazing and the exhibits thought provoking and of course is some instances, difficult to view. We had lunch together in...",5
644,"Reviewed 6 April 2016
","Oakbank, Canada",This is an amazing place to visit. Be sure to have enough time to take it all in as one could spend a great deal of time here.I would highly recommend a guided tour for your first visit otherwise you will miss too much.The architecture of the building is stunning to say the least.Easily one of Canada's...,5
645,"Reviewed 5 April 2016
","Winnipeg, Canada",Excellent historical representation of human rights issues for all cultures impacted. Facility itself is an architectural phenom!,5
646,"Reviewed 4 April 2016
","Riverton, Canada","If you are with a child, plan a long outing. We stopped at almost every exhibit and read the information. It was great for her,she asked a lot of questions.",4
647,"Reviewed 3 April 2016
",Winnipeg,The Canadian Museum for Human Rights has done an excellent job of telling a difficult subject. There is a downloadable app that briefly explained each area of the museum and well worth downloading. The building is beautiful.,5
648,"Reviewed 1 April 2016
",,Spent several hours: there were still more fascinating exhibits I didn’t have time to see.The alabaster staircases are stunning; look for the ancient footprint cast in brass near the entrance,5
649,"Reviewed 1 April 2016
",Winnipeg,Really enjoyed the time spent learning about Canadian history. And exploring this building was great too! Definitely will revisit. Make sure you allocate enough time to see everything it has to offer.,5
650,"Reviewed 31 March 2016
",Winnipeg,This is a must visit if you are in Winnipeg on a trip. In fact it is one of those places that really needs more than one visit. Wonderful and thought provoking.,5
651,"Reviewed 31 March 2016
",Toronto,"This Museum should be the highlight of any trip to Winnipeg.The architecture is unusual and exciting and presents the visitor with new spatial experiences,while presenting the most excellent displays regarding human rights in Canada.The architect is to be applauded.On a busy day parking is at a premium but if you have patience you will find a...",5
652,"Reviewed 29 March 2016
","Xalapa, Mexico","This is a first class piece of work. The architect draws you in, but the messages inside are nothing but stunning. No fancy artwork, but rather in your face presentations of the human condition. Thought provoking and disturbing, wrapped in an exquisite building.Allow a good three hours for the visit.",5
653,"Reviewed 29 March 2016
","Winnipeg, Canada","This museum is an absolute must when visiting Winnipeg. It's a museum of ideas rather than artifacts. If you are not really interested in displays, which are a bit text heavy, than you will be amazed by the architecture. I have seen the Guggenheim in New York and Bilbao and this one is right up there in terms of architecture....",5
654,"Reviewed 28 March 2016
","Minneapolis, Minnesota","Eye opening, informative and thought provoking, this is a must visit place in Winnipeg. We allowed 2 hours and it was just enough but we would return to spend more time reviewing some of the more detailed exhibits. The architecture is amazing as is their use of technology inside.",5
655,"Reviewed 26 March 2016
",,You'll need at least 3 hours to visit this museum!It no less than an absolutely stunning place. The care in design and construction of this building is breathtaking. The exposition Inside can only be described as intense. I had to sit down a few times during the visit after reading the stories from the different cultures at different times....,4
656,"Reviewed 26 March 2016
","Morden, Manitoba, Canada","This is a must-see for locals and tourists. Be prepared to be challenged and give yourself plenty of time to take it all in. This was the second time I went; we had a guided tour and I learned so much more, even though I had come a few months before. The building itself is as impressive as any of...",5
657,"Reviewed 26 March 2016
","Winnipeg, Canada","As we entered the building we were taking into another world....past, present and future. The time we spend was,although many hours, not enough and we felt the need to return.I was fortunate to be able to photograph the structure as I was floating over, in a hot air balloon, early in the morning as the sun rose and put...",5
658,"Reviewed 25 March 2016
",Winnipeg,"I was so impressed with the "" Canadian Museum for Human Rights"". The design o the building is incredible....breath taking views, reflection pond etc. The interactive displays give you chance to find out more information. I was there for 2 a half hours not nearly enough time. If you plan on visiting only once allow yourself five hours. Please keep...",5
659,"Reviewed 24 March 2016
","Edmonton, Canada","This museum in the heart of Winnipeg Manitoba is likely the most important museum in this country. It chronicles human rights abuses around the world. It shows some of the key ones that have affected Canada, in particular the Residential School fiasco, the Japanese interment during WWII and the so called polite racism that was so prevalent in this country....",5
660,"Reviewed 24 March 2016
","Winnipeg, Canada","A gem, a jewel, what everyone must or should see to make this world a better place, our world would certainly be better if we would have respect for each other and a willingness to experience/share our differences. First, this building is spectacular, unique and amazing...period ! The contents and learning themes are modern / interactive, however changing all the...",5
661,"Reviewed 24 March 2016
",,Very reasonably priced. Excellent exhibits that are quite interactive. A museum of ideas and opinions and stories. Very thought provoking. Not really suitable for young children.,5
662,"Reviewed 23 March 2016
","Winnipeg, Canada",This is a wonderful museum that features Human Rights in many cultural displays. It is architecturally brilliant and is set in a beautiful historical setting. It has only been opened for a couple of years but is a must to see when visiting Winnipeg. The displays are thought provoking and important for all to see. It has a restaurant on...,5
663,"Reviewed 23 March 2016
","Grand Forks, North Dakota","This building is AMAZING! The architectural design of this place is incredible! There is no denying that whatsoever. My wife and I easily spent several hours here during our first visit, and we don't feel the need to go back a second time. Sure, check this place out. It has some very interesting things in here, but there wasn't anything...",3
664,"Reviewed 23 March 2016
","Winnipeg, Canada",I believe everybody should visit this museum at least once! So important especially with what is happening in the world now! The galleries are excellent and provide wonderful information. Be sure to allow at least 3 hours to see everything. Also check out the Tower of Hope set the top where you get a beautiful view of the city as...,5
665,"Reviewed 23 March 2016
","Winnipeg, Canada",The Canadian Museum for Human Rights is a must see!!! If you are in Winnipeg you have to allocate some time to see this museum. The architecture is stunning and the ramps are gentle enough to allow all visitors to access the museum. The information is comprehensive and diverse. There is information on human rights from all over the world....,5
666,"Reviewed 21 March 2016
","Winnipeg, Canada",Beautiful and extravagant archictecture.I was disappointed that so very much was defined to aboriginal history rather thanThe history of all nationalities in Canada.,3
667,"Reviewed 19 March 2016
","Winnipeg, Canada",My partner and I visited the museum yesterday. She described her experience as speechless. It is wonderful building designed to allow reflection at every corner. The garden of contemplation reminded me of the reflecting pool in Washington. All the displays created a vast array of emotions. A landmark attraction in the heart of Winnipeg definitely not to be missed. Allow...,5
668,"Reviewed 18 March 2016
","Prince Albert, Canada","one of those things you need to experience ""some thoughts do often lie too dee for words"" - wordsworth...the Park is lovely too",5
669,"Reviewed 18 March 2016
",,Great educational experience. Staff are very eager to help and love the self guided tour. Architecturally exquisite. The tower and reflection garden were a wonderful addition.,4
670,"Reviewed 18 March 2016
","Calgary, Canada","Had the opportunity to take a tour through the CMHR and it was amazing...there was so much history, so much meaning and the entire experinece was very moving. Wear flats there's a lot of walking but it's all worth it!",5
671,"Reviewed 17 March 2016
","Vancouver Island, Canada","This is a very depressing museum - but very good. It covers many atrocities of the human race over the years (some that were within the last few years, sadly)Go with an open mind. Learn, and learn from past mistakes.",4
672,"Reviewed 17 March 2016
","Winnipeg, Canada","The architecture of the museum is outstanding. There are surprisingly many levels to the museum and when you get to the top, there is a fabulous view of the primary tourist site: The Forks of Winnipeg. Very tidy and great presentation of history.",4
673,"Reviewed 16 March 2016
",winnipeg,Beautiful architecture but so much wasted space inside. Some nice exhibits but many look like high school projects.Not an impressive use of tax dollarsHuge disappointment,2
674,"Reviewed 15 March 2016
","Winnipeg, Manitoba, Canada",An architectural marvel with a humbling and inspirational content. The design takes you from the difficulties of human rights from long ago and today on the lowest level to the progress and hope of what is to be achieved at the highest point. Wear comfortable shoes and seeing it is the only way to experience it.,5
675,"Reviewed 15 March 2016
","Winnipeg, Canada","As a local, I didn't get around to visiting the Canadiian Human Rights Museum until my son who now lives in the UK was in Winnipeg at Christmas. While touring the museum, he texted his friend in London, to say he was proud to be a Canadian. That pretty much sums up our impression of this wonderful museum. The structure...",5
676,"Reviewed 15 March 2016
","Winnipeg, Canada","The Museum has wonderful exhibits on a large range of human rights infringements through out the world. Excellent stories, photos and exhibits plus documentaries that need time to see. Certainly worth having a guided tour then taking the extra time to re-visit areas of the museum that interest you the most. A must see if you are visiting or living...",5
677,"Reviewed 15 March 2016
","Winnipeg, Manitoba",Not what I expected but there are those who tout it as great. We went there to have a look but are neutral. Unless it improves or a more interesting exhibit is presented we likely won't return,3
678,"Reviewed 15 March 2016
","Toronto, Canada","This museum is a must see! Since our trip in July of 2015, I have been telling everyone I know that they need to plan a trip to Winnipeg to visit the museum of human rights. The architecture is awesome and the exhibits have been curated with sensitivity and a high degree of interactivity. The museum provides opportunities for different...",5
679,"Reviewed 15 March 2016
",,"As a tax-payer, I must admit I was a bit critical of the tax dollars spent on the CMHR. But after visiting the space, will still questioning the dollars, I do see the value in the space that has been created.Starting with the building, this is a beautiful piece of architecture and will give you some of the best...",5
680,"Reviewed 15 March 2016
","Windsor, Canada",Not the most uplifting part of our trip but the richest part for sure. The things learned will stay with us for a lifetime. A must visit if you go to Winnipeg.,5
681,"Reviewed 15 March 2016
","Crookston, Minnesota","Very inspiring visit. Kudos for also focusing on solutions to human rights issues. We were here three hours and will definitely be back. Recommend taking the tour for $5 extra but make sure to reserve some time to explore before or after the tour. The building is a work of art, very open air between floors, and an awe inspiring...",5
682,"Reviewed 14 March 2016
",,This was very inspiring and educational a total MUST to see. I've been there 2 times and plan on going again.,5
683,"Reviewed 12 March 2016
",Nova Scotia,I loved the museum - and could spend a week there looking at all the exhibits. Don't miss the tower - take the elevator up for a spectacular view of the city!,5
684,"Reviewed 12 March 2016
","Winnipeg, Canada",We recently went to the human rights museum and were blown away by the museum! It is a world class museum right in our city. Make sure that you load the app on your phone before you go so that you can hear about all of the architecture of the building. Make sure you bring comfortable shoes because it is...,5
685,"Reviewed 11 March 2016
",,My first visit to the museum it was a thorough learning experience for me. The enormous structure on the banks of the Red river is a sight to see. As i entered inside i felt a sense of curiosity that drew me further. It was just the ambience and the oneness i felt to be able to know what it...,4
686,"Reviewed 8 March 2016
","Winnipeg, Canada",Every artifact has interesting story to it. It is worth the time and effort to explore the rooms and what they hold. I saw Buffy St Marie hand written song lyrics was one of the hidden treasures that I saw.,5
687,"Reviewed 8 March 2016
","Raleigh, North Carolina",My boyfriend has been wanting to visit the museum since it opened and we decided to go on a Friday afternoon. The museum has guided tours and gives you the option to go alone or with a group. We ate in the bistro before going in and the food was pretty good. The decor of the entire museum is unique...,4
688,"Reviewed 7 March 2016
",Winnipeg,"Its a' must see' destination if in Winnipeg. It compares very favourably with museums in Ottawa but the content is totally different .The human rights issues are thought provoking yet handled sensitively .So much to be learned it just starts with this presentation. Movies, interactive stations for all ages,the structure itself is unique and very humbling, yet...",5
689,"Reviewed 7 March 2016
","Winnipeg, Canada","My wife and I visited the Museum and managed to get about halfway through. What an eye opener!!! We never knew about half of the things in there!!! If there is only one place you are going to visit at The Forks site, this is the place. We found it very moving. The displays were excellent and the staff were...",5
690,"Reviewed 7 March 2016
","Winnipeg, Canada",We took our friends to the Museum and found it to be an excellent experience. Our guide was extremely knowledgeable and very pleasant. Without question I would recommend it to anyone.,5
691,"Reviewed 6 March 2016
","Winnipeg, Canada","Its not as moving as Anne Frank House in Amsterdam, or as interesting as the Ufuzi Gallery in Florence or the Royal Museum of the Armed Forces and Military History in Brussels.While it does provide some insight in to the history of events in the development of Human Rights, it does not go as deep as it could in...",3
692,"Reviewed 5 March 2016
",Ottawa,"This landmark building is architecturally unique, the interior is open concept, with soaring ceilings and ramps rather than steps. The exhibits are well done, [lots of photographs] with an emphasis on First Nations history [the residential schools quilt is really worth seeing] and give a sobering perspective on Canadian history. I would have liked to have seen more content, more...",4
693,"Reviewed 2 March 2016
","Montreal, Canada",This museum made a serious impact on us. We only got there an hour before closing and regretted not having gone sooner. You definitely need a few hours to take in everything - I would even say to spread it out over a couple of days in order to let everything you're seeing and learning sink in. It's pretty affordable...,5
694,"Reviewed 2 March 2016
","Winnipeg, Canada","As the Opera house is to Sydney, this architectural Masterpiece will define Winnipeg. The building takes you on a journey through a uniquely Canadian perspective on Human Rights. The exhibits will continue to evolve and will only get better. The real legacy of this Museum will be the education of our youth, as they learn the language of inclusion and...",5
695,"Reviewed 2 March 2016
","Winnipeg, Canada","Well, the name definitely sums it up. It's the Canadian Museum of Human Rights. It's centred around the issue of human rights. So, the subject matter can be heavy at times. But, the exhibits are well done and highly informative.The building itself is incredible. I guess because I've seen it there for so many years now, it no longer...",4
696,"Reviewed 27 February 2016
",,"Politics aside, this building is gorgeous, and worth having a look at. If you are going to view the museum itself, I highly recommend you take a 90 minute overview tour, and then venture out on your own. It will give you background of the buildings architectural details, information about the displays, and the overall design. An absolute must see!!!",5
697,"Reviewed 26 February 2016
","Winnipeg, Manitoba, Canada",The architecture is stunning. Everything is done for a reason. Take a tour to really appreciate the meaning behind the structure. Then give yourself lots of time to read and see how society has learned about human rights and understand how much we still need to learn. You may want to make several visits.,5
698,"Reviewed 26 February 2016
","Sydney, Australia",This architectural wonder which towers over Winnipeg is one of the most stunning architectural feats it has been my experience and good fortune to see.Visually striking externally and internally it is a major cultural icon in an albeit unlikely location - but looks at the areas long history; indigenous and multicultural heritage!,5
699,"Reviewed 26 February 2016
","Toronto, Canada","This is a must see museum. A great collection, beautifully and compellingly presented. The build id remarkable and serves it purpose well. Lots of volunteers keen to help you get the most out of your visit. A special experience.",5
700,"Reviewed 25 February 2016
",WINNIPEG,"Don't know where to start on this amazing building. Good parking options at a fairly reasonable price, Free coat check is recommended. Probably allow a minimum of 3 hours for a decent trip within the building. If at all possible allow 4 to 5 Hours to absorb the all the galleries and information. You will come up with a complete...",5
701,"Reviewed 24 February 2016
","Sarnia, Canada","I learned a lot and really enjoyed the building design, amazing view from the top. Great time of year to enjoy a skate on the river in the same trip.",4
702,"Reviewed 24 February 2016
",,"I spent 6 hours in this museum, and as hard as it was at times to take in all the injustices (and in many cases atrocities) I will go back to this museum when I return to Winnipeg. The presentation of the subject matter has ben very well done and the facts are very well documented. The interactive information displays...",5
703,"Reviewed 24 February 2016
",,We only had four hours to tour. It was amazing to see how many exhibits there are. Too much to see in such a short time. We will return again when we can spend an entire day. A very moving experience. The architecture is incredible. A definite must see.,5
704,"Reviewed 23 February 2016
","Vancouver, Bc",The museum is so interesting from both a content and architecture perspective - take time to view all the videos - lots to learn here and it is presented very effectively. The restaurant is excellent too.,5
705,"Reviewed 23 February 2016
",,I visited this museum last summer with an out of town guest. I was very impressed. They displays are very well made. There are a lot of hands on displays as well. The museum is quite large and difficult to do in one day. That being said admission was only $15.00 per adult which is so reasonable. You could easily...,4
706,"Reviewed 22 February 2016
","Winnipeg, Canada",We took a tour from bottom to the top. It just made us want to return again. I wold say we need another two days to do it justice,5
707,"Reviewed 21 February 2016
","Victoria, BC",This has to be one of the best museums on the planet let alone Canada. The quality of the galleries is a rare achievement. A provocative space well designed and an incredibly emotional journey that highlights a Canadian perspective on the atrocities of humankind. Worth travelling to Winnipeg just to be able to go here. Suggest the hour long tour...,5
708,"Reviewed 21 February 2016
",Winnipeg,Very proud to live in a city that host such an amazing Museum like this. Very san to see what millions of people have endured. But inspiring on how many nations have perceiver and how many people help them survive. please take lots of time to take in all the information. i started from the top down.enjoy lots of...,5
709,"Reviewed 20 February 2016
",,"One of the most remarkable sights of WinnipegThe amazing architecture of the building, a combination of different materials - wood, metal, water, glass, stone ... feel myself like in the labyrinth. Nice view of the downtoun from the observation deck.The museum exposition is carefully targeted to ""... to enhance the public's understanding of human rights, to promote respect...",5
710,"Reviewed 20 February 2016
",Canada,"By far, the most interesting and profound museum. From the design and architecture to the interactive use of technology to the individual galleries showcasing the timeline of human rights challenges and milestones makes this a must see. I was very fortunate to be there on business and receive a private tour, albeit a short one.",5
711,"Reviewed 18 February 2016
",,"There is lots to take in. Almost to much. The audio( i pods) seemed to freeze sometimes or maybe we just dont know how to use them.The fourth floor was very interesting, but our 13 year old got very board after about an hour.",3
712,"Reviewed 17 February 2016
",Wpg.,"The subject of cruel treatment of various peoples is sobering. However, the edifice/facility itself is magnificent. Also, state of the art technologies used to present the ideas is second to none. There seems to be a lot of empty space, but that may very well be deliberate in order to provide time for reflection between exhibits. A great many historical...",4
713,"Reviewed 17 February 2016
","Winnipeg, Canada","Much of what you'll see in the museum is mind bending. The interactive displays give the opportunity for visitors of all ages to become engaged at their own pace, to the offerings of the exhibits.Having stood at Dachau in the '90s and then stood at the Holocaust exhibit at the CMHR - the chills are of similar depth.The...",4
714,"Reviewed 17 February 2016
","Berwick-upon-Tweed, United Kingdom",What an amazing place to visit. Both informative and inclusive. Lots to see educational for all ages.,5
715,"Reviewed 15 February 2016
","Manitoba, Canada",Be prepared to walk...or take the elevator I guess. I was moved and very happy to have finally experienced this museum.,4
716,"Reviewed 15 February 2016
","Brandon, Canada","We are well versed about human rights and Can't say what we expected from this museum but this is not a positive review. There were not many traditional displays and the few displays that there were focused more on the negativity of the human rights struggle rather than the triumphs. The architecture of the building, while stunning, detracted from the...",1
717,"Reviewed 14 February 2016
",,"Ticket is $15/adult and $9 for young children, $12/student. There are 7 floors/levels where you can explore. Lots of ""BIG"" words about human rights which would make you ponder and contemplate. There is a bonus 8th floor where you can see the panoramic view of The Forks and some parts of downtown Winnipeg. This is a must-see museum!",5
718,"Reviewed 14 February 2016
","Toronto, Canada","The building is undeniably stunning. The alabaster ramps in particular blew my mind. I also love the idea of a Human Rights Museum; however, when I visited last week, some of the exhibits were out of order, and the terminology the guides used was occasionally a bit marginalizing. Overall, the museum shows promise but its curators could stand to make...",3
719,"Reviewed 13 February 2016
","Winnipeg, Canada","I walked through here on a quick tour with my co-workers. I will go back for a more in-depth visit. However, if you are travelling to Winnipeg, this is a must see. The architecture alone is amazing.",5
720,"Reviewed 11 February 2016
","Seven Sisters, Canada","The design has grown on me -- on the outside. Th inside is very cold and unwelcoming. Found the displays quite limited, which I suppose is a good thing!",2
721,"Reviewed 10 February 2016
","Winnipeg, Manitoba","Visited for the first time, spent over 3 hours there and really felt like I could easily spend 3 times that long without seeing everything there. The building is amazing, and the sheer scale of the building conveys an incredible sense of space as you walk around. Be prepared for a hike, right from the entryway you are walking miles,...",5
722,"Reviewed 10 February 2016
",Winnipeg,We have had a yearly membership but managed to visit only twice this year: once with a seniors'group visit and once with our grandchildren. Both times we felt we needed more time to cover the various displays. The children (7 & 5) enjoyed their experiences in the activity workshop provided for them but were a bit overwhelmed by the displays....,3
723,"Reviewed 10 February 2016
",,"Because of time limitation I could not go in to see the exhibits. However, the entrance alone demonstrate how innovative the architectural concept is. You go in and find yourself in a wide open area with an outdoor feel, with ""shade"" projections of people on the wall, moving. There are also sounds of people. To the right there is a...",4
724,"Reviewed 8 February 2016
","Winnipeg, Canada",My first visit was with my sister. We walked to all the exhibits and spent some time with each one.The First Nations exhibit was one of the most powerful and moving to me.I was in awe of the beauty of the alabaster walkways and the designs and interactive displays. It was very evocative reading about all the struggles...,5
725,"Reviewed 8 February 2016
","Winnipeg, Canada","Once you recover from the awe of the most unique architecture, you will be utterly amazed by the simplicity of the layout and logical outlay of various Human Rights issues. You could start from top to bottom or bottom to top and experience the same emotional highs and lows the stories and displays clearly provide for you. You will leave...",5
726,"Reviewed 8 February 2016
",Winnipeg,"Ramps and more ramps .... lead you to spacious (read mostly empty) exhibition halls where there tend to be static displays (pictures, bilingual signs with text on them, a few artifacts). Nothing you could not find on the Internet. On the positive side I understand the museum executives and directors got to go on great trips all around the world...",3
727,"Reviewed 8 February 2016
","Winnipeg, Canada",I had heard so much about how innovative this place was and how touching the displays were. It's so overblown.,2
728,"Reviewed 8 February 2016
","Winnipeg, Canada",The exhibits range from interesting to thought provoking to emotional. The building is its own exhibit and the presentation of the exhibits is very well done with some unique technology used. You could spend days here if you really wanted to experience all that is available.The restaurant compliments the museum well. The food is very good with one exception...,5
729,"Reviewed 8 February 2016
","Winnipeg, Canada","Our first visit gave us an idea of the size of the museum. The scope is ambitious, worldwide, past and present. The content is serious and thought-provoking but not depressing. Exhibits use a combination of many kinds of displays, from traditional to modern. Some exhibits are aimed more at kids. The building itself is unusual and a significant part of...",4
730,"Reviewed 8 February 2016
",canada,Using the tours of the building and the galleries was very helpful. Both gave me a better understanding of the experience. I have been several times as there is a lot to take in. I bought a membership after the first visit as I knew I wanted to come back. The membership is so worth it. Also a great place...,4
731,"Reviewed 8 February 2016
","Winnipeg, Canada","Our son was in from Toronto so we decided to check out the Museum. It was an incredible experience. Emotions continually bounced from awe at the magnificant architecture to anger and near despair at the graphic depictions of humans suffering at the hands of humans. Although, of course, moved by the devastation of the Holocaust and other international atrocities, I...",5
732,"Reviewed 8 February 2016
","Winnipeg, Canada","This is is a world class museum that has as a topic a MUST for all - the issue of Human Rights in the World (it is a given for us in Canada and USA) but in many parts of the world it is not. I most enjoyed the displays, films and interactive work on the Ukrainian Holodomor, Jewish Holocaust...",5
733,"Reviewed 8 February 2016
",,"Empty, no marked pathways, wound up walking into some offices and into a hall with an emergency exit. Next to no artifacts on display. More like an art gallery then a museum. Nearly all the displays are text and photo only and all but the hall dedicated to the holocaust are nearly empty. Very few actual human rights issues and...",2
734,"Reviewed 7 February 2016
","Winnipeg, Canada","It took us about 2.5-3 hours to get all the way to the top. Every exhibit was very interesting and the entire experience was eye-opening. We learned a lot on this trip. Wasn't too crowded, even with the warm weather. The architecture was nothing like we'd ever seen before; it was amazing. Lots of walking to do, so wear comfortable...",4
735,"Reviewed 5 February 2016
","Winnipeg, Canada",We went as a family on a Friday afternoon when the crowds were sparse and we had a chance to take as much time as we wanted at each exhibit. The displays were informative and lots of chance for interactive engagement at each exhibit. The walk to the top of the tower is worth the view but not for the...,4
736,"Reviewed 5 February 2016
","Winnipeg, Canada","We made our visit in August of 2015. We spent 3 hours touring from bottom to the top of the museum. 3 Hours would be a minimum to get an appreciation of the various exhibits and architecture. The price to enter was reasonable and overall the experience was outstanding. The content is both fascinating and moving, Overall this is a...",5
737,"Reviewed 3 February 2016
",Ste Agathe,"I went with a group of my students. The animator of our tour was excellent. The students were engaged and enjoyed the learning activity. We were then able to go on our own and visit the museum. It was ok. I have older students so they were able to walk and read all the information. A lot of reading, more...",3
738,"Reviewed 2 February 2016
",,I went on the building tour with two Indigenous guides. It was very different from the regular tour I had been a few months prior. I saw aspects of the building I would have never known about with the tour. The guides were extremely knowledgeable and interesting. They kindly answered every question and were very patient with all present. Amazing...,5
739,"Reviewed 2 February 2016
","Winnipeg, Canada",We expected to be wowed but we're disappointed.The museum failed to educate us with new information nor move us emotionally.Many of the exhibits lacked zip as they relied on old school video footage or poster-like presentations. We were under the understanding that the museum was cutting edge with to use of multi media - it's not.We saw nothing...,2
740,"Reviewed 1 February 2016
",,I was hoping this would be something awesome but it wasn't. The design was cool the look of the building unreal the ramps great idea. I think the price is really good.I would say must stop and see but I think if you see once you have seen unless they have a special event going on.,3
741,"Reviewed 30 January 2016
",,I came to the Canadian Human Rights Museum with my mom and my girlfriend. The parking was a bit tight understandable though on a Saturday afternoon. We bought tickets and saw that there was a free coat check service. This was great as it would be cumbersome to take coats around the museum. The price was fair value at fifteen...,5
742,"Reviewed 29 January 2016
","Sydney, Australia","From the inside out, this museum is a spectacle. Each exhibition is planned to perfection with clever interactive displays to keep any individual interested. My best suggestion in how to tackle the museum is to firstly; reserve at least half a day. Second; take the lift all the way up to the top, and work your way down - as...",5
743,"Reviewed 29 January 2016
","Winnipeg, Canada",interesting and disturbing but true. It is a place to be visit at least once. So much to see and take in. Enjoy. The cost is high,3
744,"Reviewed 29 January 2016
","Winnipeg, Canada",I have been there once and it is an experience worth having. The technology used in the building is like nothing I have ever seen before. The building is very unique and you may or may not agree with the space given to each subject but that is to be expected. The visit will have you thinking a long time...,4
745,"Reviewed 24 January 2016
",UK,Visited this museum on a rainy day. It has good interactive displays on human rights. It is an unusual and unmissable shaped museum in Winnipeg. Not far from Fort Garry Hotel and sports stadium,4
746,"Reviewed 23 January 2016
","Toronto, Canada","Was excited to see this brand new museum for my hometown. The experience left me feeling a bit perplexed. Lots of walking and I mean lots. For the vast amount of space, it felt lacking in content and exhibits.Technologically interesting and interactive - there are some great uses of projection technology, motion and video displays but the content didn't...",3
747,"Reviewed 21 January 2016
","Teulon, Canada",We took the 1 hour tour of the Human Rights Museum not knowing what to expect. It was a tour filled with information regarding Human Right around the World. There is a multitude of exhibits and videos on all subjects. It would take me all day to see the areas I'm interested in.Included are 2 pictures taken at the...,5
748,"Reviewed 20 January 2016
",Winnipeg,For spending all the tax payer money to build such a huge building. The salaried employees sure blew it when it came to the displays. Its as if a bunch of 11th graders mad the exhibits. I don't recommend this for any tourists.,1
749,"Reviewed 18 January 2016
","Calgary, Canada","I had heard a lot about this museum and it didn't disappoint. Very much not a traditional museum the displays are interactive and it tries to get you to think about issues and what it means to be a citizen of the world. Architecturally stunning the garden of tranquility is worth a sit down, as is the climb to the...",5
750,"Reviewed 18 January 2016
","st. louis, MO",This was the highlight of our trip to winnipeg besides the womens world cup. There was so much to see and do in here and out kids learned alot,5
751,"Reviewed 16 January 2016
","Winnipeg, Canada","If you're in Winterpeg, and have the time, you must go! And once is not enough. The building alone will do something powerful to you, and then there is the journey... A must see.",5
752,"Reviewed 14 January 2016
",Winnipeg,"The structure and design of this building alone, is worth a visit. The exhibits and displays will pull at your emotions, you'll leave feeling stronger and more educated.",4
753,"Reviewed 13 January 2016
",dalejr428,"One of the best museum created. The building spared no expense and the wide open spaces and the stones gives it that real cultural feel to it. The artifacts are amazing. The facts and presentations of the Holocaust is an eye opener, revealing the real tragedies of this very cruel war! A must see!",5
754,"Reviewed 13 January 2016
",Winnipeg,"The journey begins in the darkened lower level and as you ascend toward the heights you are greeted slowly with more and more light making its way into the cavernous spaces. There is history, there is tragedy, there is controversy. It is a thought provoking journey. The building itself is quite a spectacle and something to see and experience from...",5
755,"Reviewed 13 January 2016
",Stony mountain,"This Human Rights museum is a must see.From the amazing structure on the outside, to the amazing history of Human Rights in the world.You certainly will be challenged emotionally as you stroll through.One negative, it could use a snack bar/coffee bar towards the top where you can reflect on things.",5
756,"Reviewed 10 January 2016
",,Closed all week for annual maintenance.Why not do this at night?Three attempts to visit only one success.Last time closed on Monday.We Canadians paid for it we'd like to have better access.Very disappointing. Please change business model. Idea; be open only partly with reduced fee during shutdown.,1
757,"Reviewed 10 January 2016
","Winnipeg, Canada","Who would have thought that a world class human rights museum would be found in the middle of Canada! Not exactly the centre of anything, and yet, Winnipeg probably has one of the most diverse ethnic populations in all of North America! While it does deal with the Shoa, it also deals with many other current and past ethnic cleansings,...",5
758,"Reviewed 9 January 2016
","Winnipeg, Canada","You will initially be taken in by the spectacular structure, but what you will remember are the interactive displays. This is a must-see for all civilized human beings. It is almost certain that you will reflect often and deeply about what you experienced here.",5
759,"Reviewed 9 January 2016
","Winkler, Canada","Museam was awesome, lots to see. It did recently open when we went, and on a weekend so it was packed. Hard to see all the exhibits with all the people there. Would recommend going early in the week.",4
760,"Reviewed 9 January 2016
","Singapore, Singapore",For beautiful and interesting architecture of the building... for the well-presented content and well-designed galleries... this is a must-attend.,5
