,0,1,2,3
269,"Reviewed 13 January 2015
",,"The Bluffs are a great place to go for a walk, have a picnic or to take the dog. During the weekdays it can be a little quiet and not too many tourists which is part of its appeal. It has a wonderful panoramic view of Lake Ontario.",4
270,"Reviewed 8 January 2015
","West Lafayette, Indiana","My impression of Toronto was expanded by a visit to this well-maintained natural reserve. To me, a foreigner from the US, Canada is almost the same, but a little different than the US, in the way that cigarettes are so expensive that one hardly sees a 'No Smoking' sign anywhere, that people seem to dress to stay warm in the...",4
271,"Reviewed 17 December 2014
",,This place is so amazing. Really nice view on the lake and its peacefull and calm. U can enjoy your time in the nature . For me the most beautiful place in Toronto. There u can see mother Earth,5
272,"Reviewed 10 December 2014
","Toronto, Canada",I went to the Scarborough bluffs many times. I love the view of the lake. It has a nice pqark area. You can also go to the Bluffers Park restauarant. The food is great.,4
273,"Reviewed 3 December 2014
","Toronto, Canada",Who knew such a gorgeous natural place lies in Toronto (well technically Scarborough). It's quite the physical activity my legs were so sore the following day.You literally feel like you are in a different country. It's amazing!,5
274,"Reviewed 27 October 2014
","Toronto, Canada","Living in Leslieville, the Bluffs are only 8km away, with access via Kingston Road.At first we couldn't figure out how to access them, so we drove to a view point where you could look down from them - which was incredible to feel how high they were and see the lake from this vantage point, then we figured out...",4
275,"Reviewed 13 October 2014
","Oshawa, Canada",This place usually has people here but if your lucky on an evening u can have it to yourself. Nice surroundings makes you forget your in the city,5
276,"Reviewed 9 October 2014
",,Its nice to find such beautiful places so close to Toronto. Love it her and will def be coming back. Nice view from both top and bottom. However a downfall is that its also really dirty at the top. Lots of garbage/ broken beer bottles all over the floor,5
277,"Reviewed 2 October 2014
","Toronto, Canada","Beautiful park with beautiful views. It does get over crowded on the weekends, too the point the parking lots get shut down. Try heading to Bluffers on a weekday, its much quieter and truly reveals this gem of a place. The park is divided into three parts - BBQ area, the beach and a part overlooking the waters by the...",5
278,"Reviewed 30 September 2014
","British Columbia, Canada","Came here during the winter and froze my butt off, but wow how beautiful it was. Managed to fight the cold long enough to take some photos of snow covered cliffs and ice slabs floating along the water. When you visit here you don't even know your in Toronto. Again one of a few great places to escape in Toronto...",4
279,"Reviewed 30 September 2014
",,A little away from the downtown places but a nice place to view the Lake and nice gardens. Take a few main roads (marked Bluffs) down from Kingston Road and have a nice leisurely walk and stop for refreshments at the trucks.,4
280,"Reviewed 21 September 2014
","Bayville, New Jersey","We came here after the drive into Toronto, just to get out of the car for a bit, and thought it was pretty nice. If you go to the area on top of the cliffs like we did, you can get some great views of the parks and marina area below. Since its only about 15 minutes from the city,...",4
281,"Reviewed 15 September 2014
","Toronto, Canada","This is a great place to get away for the day - you will need to arrive early to get a car park space (unless after Sept when it is free) What ever you do, DO NOT park in a spot for boat trailers unless you have one - if you do as a single car YOU WILL GET A...",5
282,"Reviewed 3 September 2014
","Toronto, Canada",We found it after a slight mix up with the GPS. We typed in Scarborough Bluffs Park which is on top of the cliffs and only a small park with tennis courts in a neighbourhood.. three other cars also made the same mistake and after speaking to a local we found out that we had to drive around and down...,4
283,"Reviewed 1 September 2014
","London, UK","I'm all for visiting stunning landscapes when on holiday, so when we heard of the Bluffs we decided to take the 30 min drive out from Toronto to check them out. We got a bit lost on the way and weren't quite sure we were at the right place (the signage on the roads is a little hard to see)....",3
284,"Reviewed 5 August 2014
","Toronto, Canada","Excellent place for a walk, bbq, swim with awesome views of Lake Ontario and the magnificent cliffs! As a precaution, go there early to get a parking spot, parking is quite limited and it easily gets filled up. Other than that, I would definitely recommend this place if you want a relaxing day at the beach.",4
285,"Reviewed 4 August 2014
",,Did not know tho place existed!!! Amazing views from the Cliffs!!! Great way to spend the afternoon!!! & sooo close to downtown Toronto!!!,5
286,"Reviewed 29 July 2014
","Saskatchewan, Canada","There are a number of places where you can access the path to walk along the bluffs. Beautiful views of Lake Ontario, this is truly one of the gems of Toronto. The path includes walks through parks with lovely flowers, trees, lawn, and benches but also through natural wooded areas. Keep to the paths and observe the posted signs as...",5
287,"Reviewed 13 July 2014
",toronto,"a beautiful place to go swimming. I only wish that people were more considerate about the garbage they make and leave behind. Also, the jet ski riders should go away....forever. sorry but the park is too pretty for the jet ski typer (you know who you are)",5
288,"Reviewed 7 July 2014
","Gainesville, Florida","Like an escape. We walked around for about 2 hours. The fog never lifted from the morning's rain, so it was like Pirates of the Caribbean gazing out across the water. My husband needed a break from the concrete and he was very pleased with our afternoon excursion. Cold breeze and cold water in July ... I couldn't handle it...",4
289,"Reviewed 1 July 2014
","Toronto, Canada","Nice place for walking around. Also great to relax by the water on the rocks or along the beach next to the bluffs. It's nice you can get there by public transit...though it's a bit of a hike to walk along Brimley Road from the bus stop to the park, but well worth the trip!",5
290,"Reviewed 22 March 2014
","Toronto, Canada",off season is the best time....(June). Great place for kids....! Beautiful views.....! Relatively small beach area....,3
291,"Reviewed 17 February 2014
",Toronto Canada,"Scarborough Bluffs is a great place to take company to see the amazing bluff cliffs and the view of Lake Ontario. It's a great place to go on a Sunday afternoon off season, like late April or May. Great to just walk along the beach for miles and dip your toes in the water. During peak periods the parking can...",4
292,"Reviewed 8 February 2014
","Orlando, Florida",We decided to add the Scarborough Bluffs to our Toronto trip and I am so glad we did! The views of cliffs next to the lake was incredible. It was hard to believe Toronto was only a few miles away. We enjoy both natural areas and big cities so this was a nice respite from the city. I would highly...,4
293,"Reviewed 9 January 2014
","Toronto, Ontario, Canada",We enjoy going to the Scarborough Bluffs and taking a walk and looking at the bluffs and the natural beauty that surrounds it. A good place to go with family and friends. When the weather is nicer especially during the evenings and weekend it gets crowded.,4
294,"Reviewed 19 December 2013
","North Tonawanda, New York","We visited the Bluffs in October so it was not crowded. My family enjoys hiking so this was an enjoyable attraction. The Bluffs were impressive, as was the view of the lake. It was also interesting to see the storm water treatment system at the Bluffs. Even though there are ""Don't feed the coyote"" signs, we didn't see any but...",4
295,"Reviewed 12 November 2013
","Granby, Connecticut","This is a nice little excursion to enjoy some nature if you are visiting Toronto. I love finding nature in urban settings so this was a great place for me to visit. There are great views, and you can get a little bit of exercise in also. There are little hiking trails, although it was super muddy when we were...",5
296,"Reviewed 5 November 2013
","Toronto, Canada","This may as well be the only noteworthy attraction in Scarborough, but what an attraction it is. The Bluffs pose majestically against the gentle waves of Lake Ontario, and it is a stunning sight. The park has plenty to offer, and one can have picnics, jog around, and even swim.",5
297,"Reviewed 20 October 2013
","Hamilton, New Zealand",Not too far from downtown Toronto is this nice little park. Incredibly peaceful and relaxing despite being very popular. Amazing views of the Bluffs and lake as well as a couple of decent cafes / restaurants.,5
298,"Reviewed 18 October 2013
",Toronto,"Great, peaceful place to visit. Just coming down on Brimley, you end up with an amazing view of the lake. Plenty of parking, the actual park is to the east of the road. We did bring our bikes and had an amazing time. We will come back.",5
299,"Reviewed 21 September 2013
",,"Only place I saw the skyline and the lake surface as one, creates mistic scenes. Do visit the park above the mountain its such a great view",5
300,"Reviewed 7 September 2013
",montreal,"Spent an afternoon at the beach while visiting my sister in Toronto.She never even knew this place existed. Went on a Sunday afternoon & we could see right away the place was very popular. Very hard to find parking though. The parking closest to the beach was full (apparently it always is), so we had to go find parking...",3
301,"Reviewed 4 August 2013
",Toronto,"We went to Scarborough Bluffs on a weekend this summer and it was beautiful. I was surprised how quiet the trails were, but the area around the parking lot did have lots of family's. The views are very nice if you hike up to the top and look out over Lake Ontario. I didn't bike, but I bet it would...",4
302,"Reviewed 23 July 2013
",Ancaster,Just discovered the Bluffs yesterday and was amazed that such a beautiful location is so close to a big city like Toronto. Nice walking trails and the bluffs are quite unique and fascinating! Parking was easy and reasonable. It was not a weekend so there were few people there. Everyone in the GTA area needs to come and discover this...,4
303,"Reviewed 22 June 2013
","White Rock, Canada",A total surprise discovering this park....gorgeous view. The bluffs were neat and there were buckets of boats out for the afternoon. A great walk!,5
304,"Reviewed 5 June 2013
","Toronto, Canada","We visited the Scarborough Bluffs on a Sunday, it was our first time and we were very impressed. I never thought there was something like that so close to Toronto, the view is beautiful!I recommend you get there early, to avoid crowds. We drove there and noticed is not easy to access the park by public transportation (although we...",5
305,"Reviewed 5 June 2013
","Toronto, Canada",This park is far from downtown but its a great destination for a day trip on your bike. You can follow the bike path along the lake's edge and have the bluffs as your goal. They are interesting and the height gives you a sense of isolation. there is a small restaurant that will calm your hunger after all that...,4
306,"Reviewed 5 June 2013
","Calgary, Canada",Extremnely nice place with superb scenic views. Go in Spring to avoid too many people. We even saw a racoon there!,4
307,"Reviewed 31 May 2013
","Toronto, Canada","Lots of park grounds waiting to be discovered, bring your bike, bring you hiking shoes, of just plain come to the beach (several beach areas).......you can see tons of birds, ducks, geese and if you watch, a couple of beautiful big white swans.... This park also offers a fabulous restaurant for fine dining with an awesome brunch offering, as well...",5
308,"Reviewed 31 May 2013
","Toronto, Canada",then make sure you 'hit' the Bluffs!Come down Brimely Road and there are a couple of parking lots (come early on weekends or holidays because these lots fill up fast) and you can explore east and west of the parking.You could actually walk all the way from downtown Toronto into Pickering (you may still have to wade through...,5
309,"Reviewed 18 May 2013
",,Good stretch of sandy beach. The one to the east of docks is better than the one near the water purification tanks..,4
310,"Reviewed 17 May 2013
","Toronto, Canada",Walking on the trails here provides another unique perspective of the green spaces available to residents of the city.,5
311,"Reviewed 1 May 2013
",Toronto,"For hikers a good place to explore, with A caution that the cliffs are soft sand deposits and can be dangerous for climbing. Good Well Maintained Park.",5
312,"Reviewed 22 April 2013
","Toronto, Canada","Scarborough bluffs is a great little getaway not far from Toronto - you can bike there using Toronto's bike paths and there are beautiful views where you think ""this can't be Toronto"". Great place to explore.",4
313,"Reviewed 19 April 2013
","Toronto, Canada","My son and I took the dog along for a Saturday afternoon at Bluffer's Park. Great picnic areas, washrooms, walking trails. Water was turquoise, geese arriving. Later went up to Rosa McLean Gardens. Lovely area all along the lake.",5
314,"Reviewed 16 April 2013
",Toronto,With garbage every where and sporadic incidents of graffiti marring the landscape this place is not all that it could and should be.,2
315,"Reviewed 3 April 2013
","Ottawa, Canada","What a beautiful spot, forgot I was in Toronto. Seems like a great little secret that even Torontonians aren't aware of. Great place to go for a little walk, snap some pictures and be baffled by the colour of the water (looks like the Caribbean - hope that's natural though!)",5
316,"Reviewed 29 March 2013
","Toronto, Canada",Great place to take a hike or walk by the beach. Theres even one part of the water where you can surf.. although its really cold always.,5
317,"Reviewed 27 February 2013
","Toronto, Canada","Could have had better bathrooms available, but a nice gem for that area of town. I didn't see any restaurants or snack stands, but we weren't there very long either. Some excellent hiking.",3
318,"Reviewed 24 February 2013
","Markham, Canada","It was a very nice place more than 20 years ago, however, now-a-day people left their garbage everywhere and left foods after BBQ/Picnic didn't clean up, ruin the nice park.",2
319,"Reviewed 8 February 2013
","Toronto, Canada","I've lived in Toronto for 8 years, but had no idea it has cliffs like that. Beautiful scenery. The downside is the amount of people: in summer the whole peninsula of the park turns into a camping ground. There are tent upon tent upon tent, all grilling and barbequing, very noisy, smelly, and crowded.",4
320,"Reviewed 12 January 2013
",SCARBOROUGH,very beautiful area at the lake. You feel like you're isolated from the noise and bustle of the city. Great beach.,5
321,"Reviewed 10 January 2013
","Pisa, Italy","Fantastic place to spend the day or a few days!!! Great for Biking, trekking or even leisure walks, the cliffs are amazing, the landscape breathtaking, just a small wink with lots of heart, great place for photos and sunset shots.",5
322,"Reviewed 9 January 2013
","Toronto, Canada",I have been visiting the bluffs for over 25 years and it is not as clean and safe as it use to be. Many young people go there to hang out and it has quickly gone from a family friendly beach to a eye sore with all the garbage and littering of empty alcoholic container's that are broken and left...,4
323,"Reviewed 9 January 2013
",toronto,One of the nicest views you can find in GTA. I would strongly recommend taking your visitors to this place. The erosion is so aggressive that every year we see the lookout point getting smaller and smaller. The tree that's standing on empty ground will probably be gone next year as the roots have failed to hold back all the...,5
324,"Reviewed 4 January 2013
","Toronto, Ontario, Canada","It's a very nice place with a lot of trees and a nice long trail with wild berries ripe for picking during the summer. The scenery is amazing and there are a lot, A LOT of photo opportunities, and there is a very steep path filled with debris that makes for a good, if yet challenging hiking trail to lakes....",5
325,"Reviewed 29 December 2012
","Toronto, Canada","I go here several times every summer. It's a great place to bike, walk, or hang out. I have fond memories of the bluffs from when I was a kid, and even fonder memories as an adult.We did a ridiculous walk around the water's edge, climbing slippery rocks, falling, crawling, just to get to a nice walking trial that...",5
326,"Reviewed 21 December 2012
","Thornhill, Ontario, Canada","Nice place for picnics or just walking around along the lake. Very nice view and a lot of geese, swans and ducks ;)",5
327,"Reviewed 20 December 2012
","Toronto, Ontario",Sometimes winds are strong here. Great place for hiking and dog walking. Lots of photo opportunities surround.,5
328,"Reviewed 9 December 2012
",Toronto,Garbage every whereStinksWater not clean enough for swimmingLoudDead animals roting on the beach,1
329,"Reviewed 9 December 2012
","Toronto, Ontario, Canada","Its about the only nice place to see in Scarborough. Great cliffs and nice place for a scenic walk. Tough to get their on a hot day so leave early, as its the only nice place in Scarborough so if you snooze you will be in a line up waiting to get in.",3
330,"Reviewed 26 November 2012
","Toronto, Canada",such a beautiful place to go to make sure you bring a camera very kick back place i remember going as a child all the time they've got a beach there too i've had great experiences here,3
331,"Reviewed 25 November 2012
","Toronto, Canada","Too many memorable moments here at the Bluffs for my boyfriend & I. This place is not just great for strolls.. it's perfect for BBQ's in the summer, very romantic for star gazing by the water on the beach, and peaceful bonding moments with friends or couples at the top of the rocks while enjoying the beautiful night scene of...",5
332,"Reviewed 20 November 2012
","Singapore, Singapore",Wonder what is going to happen to the houses though. What with all the erosion and the ever increasing incidences of hurricanes and the concomitant strong winds that batter our shores.,4
333,"Reviewed 16 November 2012
",Toronto,"This is a great place for a stroll by Lake Ontario, especially at off season when the crowds are gone. The Bluffs are quite dramatic and a surprising feature of the Lake Ontario shoreline. The paths are well maintained and offer a pleasant stroll. Grab a drink and a snack while you're there.",5
334,"Reviewed 15 November 2012
",Peterborough,"Lovely area to walk. Lake Ontario waterfront park with amazing cliffs. Spend the afernoon, or one hour.",5
335,"Reviewed 12 November 2012
","Toronto, Canada","The bluffs reminds me of being somewhere in Europe, it doesn't feel like Toronto or Scarborough. For a great day at the beach with some beautiful views, I highly recommend it.",4
336,"Reviewed 7 November 2012
","Willowdale, Ontario","Spectacular cliff on Lake Ontario. A nice park with a restaurant (limited menu), marina and beach. If it isn't over crowded by people insisting on feeding rice and bread to the geese and swans (signs tell you not to feed them), you can actually have a peaceful and relaxing visit. A short trail allows you reflect as you listen to...",5
337,"Reviewed 5 November 2012
",,Great views that are disappearing because of soil erosion. Make sure you go to the top by accessing it from Midland Road and Kingston Road.,5
338,"Reviewed 25 October 2012
","Toronto, Canada","wild animals, lake view, harbour front, you can enjoy a nice BBQ in summer with a bunch of friends and families. always crowded. there's a boat club closed to it. several pieces of lawn and trees of course. you can bring your pets too! love it!",5
339,"Reviewed 7 October 2012
","Toronto, Canada",This used to be a good place back in the days but last time i was there it was not kept up anymore and it was somewhat dirty. Wouldn't bother going here. Also not in the best part of town.,3
340,"Reviewed 1 October 2012
",Toronto,"Great place to come for a family day, a walk for a dog, or take your wedding photos! The beach is cold even in the summer, but nice to hang out!",4
341,"Reviewed 23 September 2012
",Ethiopia,"Great place for a picnic, a walk or just to laze Great for picturesque views. Crowded on the weekends but great atmosphere.",5
342,"Reviewed 18 September 2012
","Scarborough, Ontario, Canada",We come here often and bring our cameras some times as well. Pretty with lots of walkways to cover the whole park. It can bet busy on hot days but otherwise is quite pretty. I love sitting on the rocks and watching the water. the bluffs are so high that its breathtaking,4
343,"Reviewed 8 September 2012
","Toronto, Canada","I can't believe this is in Toronto. The lake is a tropical blue here and the bluffs are beautiful. There's a beach, paths, marsh, washroom facilities, ample parking. The shoreline looks like something out of a postcard from some far-off place.",5
344,"Reviewed 22 August 2012
","Toronto, Canada","A beautiful view from the top of the Bluffs, or interesting walks along the base or from a boat. Bluffers Park offers great walks or boating opportunities",5
345,"Reviewed 22 August 2012
","Ottawa, Canada",You can watch the boats go by or have a picnic. We went during the week so not too crowded. Took a stroll around the park & took pictures. Recommended for a different Toronto experience,4
346,"Reviewed 15 August 2012
","Toronto, Canada",The area is natural with lots of nice well layed out pathways for walking. There is interest being shown by surfers when it is very windy.The marina adds the spectre of boats and activity to the area.,4
347,"Reviewed 11 August 2012
",Toronto,Nice park walking areas Bluffs interesting. Great Restaurant there called Blufffers- overlooking marina.,4
348,"Reviewed 8 August 2012
","Pickering, Canada",Great space if you want to enjoy being outdoors in Toronto. Parking is brutal during peak times though.,4
349,"Reviewed 5 August 2012
","Cambridgeshire, United Kingdom",as this was so close to our relatives home my boys and I came down to the bluffs park and beach quite a lot over 3 weeks.Although the beach man made we understand it is nice and cared for. Several life guards are on-duty each day and swimmers are not allowed too far out.There is plenty of picnic area...,3
350,"Reviewed 5 August 2012
",Toronto,"The thing I like about this area is that there are multiple walkways and paths. There is a beach area, barbecue area, fancy restaurant and much more. Parking is usually plentiful and free (unless you go on statuory holidays). Great place to go solo, with friends or family.",5
351,"Reviewed 31 July 2012
",Durham Ontario,Beautiful area to go visit. If near the Guildwood Inn check out the grounds there above the bluffs as well.,4
352,"Reviewed 27 July 2012
","Toronto, Canada","The Scarborough Bluffs tell a very rugged story of our geological history in Toronto and specifically in Scarborough. It's a nature lovers delight and a beach enthused's paradise. Whether it's a bbq, volleyball, a stroll or lay on the beach, the bluffs offers breath taking views of Lake Ontario.",5
353,"Reviewed 22 July 2012
","Woodbridge, Canada",Hard to picture these bluffs until you get to see them from the shore. Beautiful! and with a nice beach & park.,5
354,"Reviewed 20 July 2012
",Toronto,Tucked at the city's eastern side; it's worth a visit and get the feel of rugged surrounding amidst cosmopolitan Toronto.,4
355,"Reviewed 9 July 2012
","Champaign-Urbana, Illinois","We've been to Scarborough Bluffs a few times while visiting family in the Toronto area, and it enchants me every visit. Beautiful setting for photographs, with the reflection of the bluffs in the surrounding ponds, and it's on Lake Ontario which is also scenic. A lovely area to explore.",5
356,"Reviewed 7 July 2012
","Toronto, Canada",Great place to wander around and enjoy the beautiful bluffs and beach. Hawk watch in August is amazing!,5
357,"Reviewed 3 July 2012
","Toronto, Canada","It is natural. Lots of places to climb, sit, look and not crowded.",4
358,"Reviewed 3 July 2012
","Toronto, Canada","locals have known of this place for generations - off the beaten path but worth spending the afternoon or day at. On the water with a great view of the lake as well as the natural landscape of the bluffs and cliffs.Picnic tables and a decent parking lot. Although in the city, it feels like it's rural because of...",5
359,"Reviewed 4 June 2012
","Toronto, Canada","For the adventurous cycle down the winding paved road to the waters edge. In a matter of minutes you are transformed from the gritty, car is king bustle of Kingston Road in Scarborough to a spectacular view of nature bu the water's edge. Soaring cliffs of clay jut out above you. Lots of picnic and walking spots to enjoy",4
360,"Reviewed 3 June 2012
",East York,"The parks are beautiful, you can enjoy the beach, walk, see the sghts, eat at the great restaurant.",4
361,"Reviewed 1 June 2012
","Buffalo, New York",I think this area has to be one of the most underrated parts of toronto. We visited the Bluffs recently and had our own private beach (not really a private beach just no one there) all to ourselfs with a beautiful view and about canadian geese hanging out with us. This is the beach on the right side of the...,4
362,"Reviewed 18 May 2012
","Toronto, Canada","It's a nice place for a late afternoon walk, but you can't take pictures without permission from the Toronto Recreation and Cnservation Authority. they charge $$$ for a few hours even if you wanted to take pictures with your friend. :)",4
363,"Reviewed 12 May 2012
","Toronto, Canada","Visiting Bluffer's Park in summer reminds me of the beaches in St. Pete, Florida. It's a great place to go that is close (if you live in the Toronto area) and seems like you've traveled far away on a vacation. We love spending a relaxing day at the beach when time permits, which isn't often unfortunately. In the summer it's...",5
364,"Reviewed 8 May 2012
","Oakville, Canada",Fav spot to enjoy a nice and and get away from the hustle and bustle of city life.,3
365,"Reviewed 8 May 2012
","Oakville, Canada",you would never imagine the bluffs are there till you walk to the edge. the marina is good but there was no gas.,5
366,"Reviewed 1 May 2012
","Scarborough, Ontario, Canada",Great walk and if you have aboat its a great dock there,3
367,"Reviewed 28 April 2012
","Toronto, Canada","Just a place that really is not tourist like,but so lovely,peacefull,and i wish I could buy a place out here...",5
368,"Reviewed 28 April 2012
","Toronto, Canada",The bluffs are not frequented by visitors but are quite lovely and worth the trip out to see.,4
369,"Reviewed 13 April 2012
","Toronto, Canada","I've stood at the top of the bluffs and enjoyed the summer breezes and sunshine. I've been at the bottom of the bluffs and been in awe of Scarborough's mighty and unique landmark. Families picnic near the shore, lovers nestle on the rocks at the water's edge, and little kids can ooh and ahhh at the pretty sailing boats moored...",3
370,"Reviewed 12 April 2012
","London, United Kingdom",Take a packed lunch as there aren't many places to buy food. Go up on top of the cliffs for a good view onto the turquoise waters.,5
371,"Reviewed 4 April 2012
",Bezeq,"Last there, it was a snowless green due to the unseasonable winter. As usual, it's visually stunning, steeple-sharp bluffs (cliffs) overlooking turquoise Lake Ontario. Super place for BBQs and picnics, and bring your own kayak if you have one.Beware once the parking season starts--designation of parking spots is tricky, and ticketing is predatory.",5
372,"Reviewed 2 April 2012
","Scarborough, Canada","Bluffers Park is so near to the City but once you drive down the hill you feel like you are in another world. Park is great for walks, picnics, boating and playing on the beach. Only snag you have to pay for parking from May to September.",5
373,"Reviewed 2 April 2012
",Toronto,"Even many people living in Toronto are unaware of the Scarborough Bluffs. The bluffs are a ""geological wonder"", and ""unique feature"" in North America. This escarpment located at the east end of Toronto's lake Ontario waterfront is worth a visit any time of the year. It gives you a natural glimpse into the ice age. It is especially beautiful in...",5
374,"Reviewed 28 March 2012
","Toronto, Canada","Exactly what you need for a family picnic or just a day to rollerblade, bike or other leisurely sports. The atmosphere of this beach/ park is amazing. Parking however, is hard to find.",5
375,"Reviewed 27 March 2012
","Toronto, Canada",Great park setting and wonderfully clean beach. Picnic area is also available.,5
376,"Reviewed 26 March 2012
","Toronto, Canada","If you can manage to get there-a little bit of effort will reap big rewards-no need for a separate beach vacation! 15 mins from centre of city. Midweek it's almost completely empty,and weekends in the summer there are just a handful of picnics or swimmers. Absolutely stunning!-Shallow crystal clear +clean water. Walking trail is shortish but lovely.",5
377,"Reviewed 24 March 2012
","Port Perry, Canada",Nice place to take a walk or have family picnics..nice restaurant too..,4
378,"Reviewed 23 March 2012
","Ajax, Canada",Nice little break from the city. Houseboats at some docks...walking trails...maybe an area or two where you can enter water but rocky for the most part by the lake.,4
379,"Reviewed 19 March 2012
","Tokyo Prefecture, Japan","It's far from downtown so it's not crowded, you can really relax there! I spent a really nice afternoon there with couple of friends, family friendly",4
380,"Reviewed 17 March 2012
",City of Kawartha Lakes,It is a beautiful natural area in the city has beaches cliffs and parkareas,4
381,"Reviewed 16 March 2012
","TO, Canada","While the trip down and up can be adventurous, I found that it is very difficult to find parking etc.. As well, it is not the cleanest place for such a site.",3
382,"Reviewed 7 March 2012
","Toronto, Canada",Nice place but having to pay for parking makes it not worth it unless you are coming with a big group...,4
383,"Reviewed 6 March 2012
","Toronto, Canada",beautiful water front. lots of parking and picnic space.,4
384,"Reviewed 5 March 2012
","Bowmanville, Canada","Don't miss the sandy beach and lookout areas. If you're an avid photographer, arrive in the pre-dawn for some amazing sunrise shots.",5
385,"Reviewed 4 March 2012
","Campbellford, Canada",Beautiful place to visit for a day trip! Good spot to have a picnic.,5
386,"Reviewed 3 March 2012
","Toronto, Canada","I lived in the beaches and walked there all the time. It's a nice place to go, but there isn't a lot in the area. It would be cool if they had some cafe's overlooking the water.",3
387,"Reviewed 9 February 2012
",toronto,"I always heard of the bluffs but never ventured down there having lived in the city for 30 years, then one day I wondered down and took a look with my future wife to be, made a day of it There are many small parks on top of the bluffs which look out onto Lake Ontario. The wife and I...",5
388,"Reviewed 5 February 2012
","Los Angeles, California","Average because I've seen more spectacular scenes, but they are beautiful in a treacherous kind of way. I honestly fear huge portions will just come or go tumbling down (depending what side you are on!)",3
389,"Reviewed 3 February 2012
","Toronto, Canada","I have never seen washrooms in such a state in my life! We took our children down to the bluffs to see the fireworks on July 1st, admittedly a hectic day, to happen upon the most disgusting washrooms I have ever seen. Women had been urinating beside the toilets, on the floors, and piling up toilet paper in the corners!...",2
390,"Reviewed 2 February 2012
",Toronto,absolutely beautiful. great for picnicing in the summer or walks in the fall.,5
391,"Reviewed 2 February 2012
",GTA,Really pretty for a Sunday drive - I was surprised such a lovely area was so close to Toronto,4
392,"Reviewed 30 January 2012
","Keswick, Ontario",nice place to walk and sightseeing. Great food too,4
393,"Reviewed 28 January 2012
","Toronto, Canada",The Scarborough Bluffs are cliffs with a park built at the bottom. There is also a marina. There are paths to walk and areas for picnics.,4
394,"Reviewed 12 January 2012
","Toronto, Canada",Very unusual panorama. The park is nice to spend a day in - free- and dip your feet in the lake. Take a blanket and a picnic lunch if you like.This is practically in the city.,4
395,"Reviewed 12 January 2012
","Toronto, Canada","breathtaking. amazing cliffs overlooking the downtown, you'll need a car but its totally worth it",5
396,"Reviewed 5 January 2012
","Toronto, Canada","Five mins away from my place, the Bluffs are my own little haven. Check out this (hidden and secluded) beach on hot days when The beaches are too busy/crowded. You will be blown away by the beauty of its surroundings. You won't even know you're in Scarborough. You could take a picture and claim you were visiting someone tropical...like Costa...",5
397,"Reviewed 29 December 2011
","Toronto, Canada","The Bluffs are absolutely gorgeous. An unexpected natural treat just outside of the busy city. If visitors from outside of the province/country were to come to Toronto, I would suggest only taking the time to see them, though, if you are here for more than a few days as there are just so many other things to do in the...",4
398,"Reviewed 29 December 2011
","Toronto, Canada",A nice getaway in the city to feel in the middle of n-where even if it is for an hour or two.I would go back,4
399,"Reviewed 21 December 2011
",Toronto,"Nice place to come for a walk on a summer's night. Just watch out for the mosquitos. During the summer you will find young adults drinking from their cars playing music. On the beach itself you may come across people sitting by a camp fire and lots of families having picnics. If you're in the area, check it out, if...",3
400,"Reviewed 21 August 2011
",Toronto,Nice place. Stay away from the restaurant.Service can best be described as dour. Not one smile while we were there.Menu has no imagination.Bring your pwn food.,3
401,"Reviewed 20 August 2011
",Toronto,"I'm not a traveller but a lifelong resident and I just wanted to add my comments regarding the bluffs. I am in the area daily and take a walk through Rosetta McClain Gardens at least 4 days a week. The view of the lake is stunning (we can see Niagara Falls on a clear day without binoculars!), the spring and...",5
402,"Reviewed 27 May 2011
","Toronto, Canada","The road leading to the waterfront is fun, and this is the best view of the water too being atop the cliffs. Been here as a child and now again to see the fireworks on Victoria Day.",5
403,"Reviewed 14 October 2010
","Toronto, Canada","On a almost daily basis I make a trip to either the Scarborough Bluffs or the nearby Rosetta McClain Gardens. The Scarborough Bluffs are is a man made park jutting out into Lake Ontario, and was construted as a barrier to protect the Scarborough Bluffs clay cliffs, The Park has a number of marina;s and resturants, as well as a...",5
404,"Reviewed 23 July 2009
","Toronto, Canada",One usually does not expect rock spires and similar formations on a lake front rather than the ocean. The ones here are limestone and relatively new geologically but are nonetheless picturesque. The trail in the small Scarborough Bluff Park west of Brimley Park is a nice place to view them and the lake below.A pleasant excursion for a weekend...,4
405,"Reviewed 11 July 2009
","Ann Arbor, MI","These bluffs are an amazing site that you would not expect to see only 15 min East of Toronto. It has a nice park, shoreline, and hiking trails. There's really not a beach there.",3
406,"Reviewed 19 November 2001
",NA,"The Scarborough Bluff is a beautiful 200 foot high cliff running several miles along Lake Ontario in Scarborough. Access to the Bluffs are varied, but take the 401 to Brimley Road and go South towards the Lake. The road will continue directly to Bluffers Marina Park with a picnic area, and several Yacht Clubs. The view of the Lake is...",4
