,0,1,2,3
2645,"Reviewed 4 October 2015
","Hugo, Minnesota","I couldn't get enough of this quaint walking, shopping, and sight seeing area. I loved the shops and the people watching while we meandered the district. FYI, Old Montreal is a must visit destination in the travel books. Try to get a hotel close to this area since this is where most travelers spend their time.",5
2646,"Reviewed 4 October 2015
","Albany, New York","Old Montreal has unique architecture, excellent restaurants, and easy walking. There are many excellent boutiques and plenty of restaurants for every taste and budget",5
2647,"Reviewed 3 October 2015
",Quincy,We visited the old Montreal three times during our three day visit. It was a reasonable walk from our downtown hotel. We enjoyed the architecture and the European feel of the area.,4
2648,"Reviewed 3 October 2015
","Chicago, Illinois","The place to be in one of the best cities in the world. Sure it's just reminiscent of Europe, and not quite on the same grandeur scale, but it's got Canadians. Everyone is so polite, welcoming, gracious, well-spoken...here, customer service and manners are still common (hopefully forever!). If the rest of the world gets much worse, I may have to...",5
2649,"Reviewed 3 October 2015
","Putnam Valley, New York","Cute but very small. Was told/read I would feel as if I were in Europe... I have a feeling that those who mace such comments have never been to Europe... it is nice, but we felt as if we were back in Manhattan... lots of traffic, tourists and people... it's nice but you will ruin out of things to do...",5
2650,"Reviewed 3 October 2015
","Guaynabo, Puerto Rico","This is a very nice, historic but touristy area in Montreal. Beautiful historic buildings and lots of restaurants, shops along with some museums.",4
2651,"Reviewed 3 October 2015
","Newcastle upon Tyne, United Kingdom","Our 9 year old daughter was in heaven in Vieux Montreal as every other shop is a 'tat' shop, ie souvenir shop. I am not exaggerating when I say every other shop. We were expecting interesting little boutiques but were sorely disappointed. If you have a child with holiday money burning a hole in their pocket this is the place...",2
2652,"Reviewed 3 October 2015
","Oxford, United Kingdom",old montreal its such beautiful place to visit. there are great place to see!and I am going back to see gaian.,5
2653,"Reviewed 3 October 2015
","Tampa, Florida","Loved the old world beauty of the architecture and the shoppes, restaurants and sights. Be sure to enjoy the duck boat tour and walking tour",5
2654,"Reviewed 3 October 2015
",Exeter,"Loved Montreal. Stayed for 2 nights.Make sure one of the first things you do isgrab a $10 Metro ticket & map,this gives you 24hrs unlimited use of the Metro system & buses, a great way to get around & see the sights.There is so much to see & do.Grab a cheap bite to eat in...",5
2655,"Reviewed 2 October 2015
",,"Car traffic, mixed in with foot traffic, makes this a so-so place to go. Too bad there a car/truck law in place, that would encourage safer foot traffic.Most of the traffic is out of towners, so feel comfortable talking to your neighbor.The locals amazingly smoke like they are on fire, then chuck their butts anywhere and everywhere. Very...",2
2656,"Reviewed 2 October 2015
",Summerland,"I felt very much like I was in Victoria. There was a plethora of tricky tacky tourist shops. The only difference was, here they have more moose and beaver. In Victoria it's about orca and Eagles. There is a vibrant China town and some really really old buildings. Fascinating brick roadway, many turrets and lovely architectural details. Some public art,...",4
2657,"Reviewed 2 October 2015
",los angeles,old Montreal walking tours are comprehensive and personal. There is an East and West tour and we took both. Fascinating history and really informative guides. Included Notre Dame Cathedral and underground Montreal.,5
2658,"Reviewed 2 October 2015
","Espoo, Finland","Montreal was not really my piece of cake. It was very chaotic, no really interesting shops or restaurants. At parts dirty and smelled like urine.....",3
2659,"Reviewed 1 October 2015
","Charlotte, North Carolina","Lots of tourists, but this is a fun area to walk. On-street parking, though available, was a problem. The spaces are numbered with a central machine to pay for your space; however, the screens were scratched so the LED read-outs were difficult even when we pressed English. Finally, a nice young lady helped us and since this was our first...",3
2660,"Reviewed 1 October 2015
",Noosa Heads,"A really nice part of Montreal with lovely architecture, bars, restaurants and shops. If you visit this city you really must come down here for a walk.",4
2661,"Reviewed 1 October 2015
","Southport, North Carolina","Too many touristy junk stores but a few fine art galleries, boutiques, stationers. City or real estate owners should consider regulating commerce in this area...I think it would pay off in the long run.",3
2662,"Reviewed 1 October 2015
","Swift Current, Canada",Narrow cobbled streets added to the ambiance of Old Montreal. Lots of bright flowerpots all over the place. Great little boutique shops to browse in. Fun.,4
2663,"Reviewed 1 October 2015
","Mississauga, Canada",We spend a few hours walking around the cobblestone roads of Old Montreal. It feels like you really are in Europe and it made me miss my trips to Europe. The architecture is stunning and filled with history. Definitely a must do!,5
2664,"Reviewed 1 October 2015
","Toronto, Canada","We arrived late Sunday / Sept. so the entertainments, crowds were less than you would find in the summer months or week-ends. Old Montreal is a must see for tourists, couples and families. Great restaurants and cafes to choose from. I recommend taking one of the walking tours if you want to know more of the history of Old Montreal....",5
2665,"Reviewed 30 September 2015
","Montreal, Canada","A nice place to visit for a couple of hours. Plan to walk around and read some things about the history of Montreal. Restaurants are mostly good, some are excellent. It's not a tourist trap. Enjoy the entertainment you will find in Nelson Square. One hour is possible, three or four hours is better.",5
2666,"Reviewed 30 September 2015
",Wisconsin,Step back in time and enjoy strolling the streets and people watching in this historic area. Filled with restaurants and art galleries as well!,5
2667,"Reviewed 30 September 2015
","Bellevue, Washington",All of the outdoor shops and artist stands are closed once the weather turns cold in Montreal. The cafés are open but many of the shops are already closed for the season. I suggest travel here on a nice day to enjoy the outdoor sights.,4
2668,"Reviewed 30 September 2015
","Whippany, New Jersey","One of the must-see places in Old Montreal. We visited in Sept 2015, during the YUL EAT festival, near the pier which was amazing thanks to great weather and a really worthwhile event. Outside of this, there are tons of great small restaurants cooking awesome food in the area. Tons of sight-seeing attractions in the areas as well for the...",5
2669,"Reviewed 30 September 2015
","Wilmington, North Carolina","This is the main reason we came to Montreal. We had been here 30 years ago and it has only gotten better, except for all the people!",5
2670,"Reviewed 30 September 2015
","Winnipeg, Manitoba, Canada","If you can manoeuvre through all of the diggings and traffic, this is a remarkable area to explore by foot or horse drawn carriage. The architecture is beautiful and the flowers, statues, shops, and restaurants offer something for every taste. People are generally very friendly.",4
2671,"Reviewed 30 September 2015
",,Carriage ride was awesome and learned a lot about Montreal!!!! Go on a nice day as there is a lot of walking involved. So much to see and do??,5
2672,"Reviewed 30 September 2015
",Texas,"The cobble stone streets of St Paul, Notre Dame of Montreal, The smells of different restaurants, the sounds of horse drawn carriages, the shops, street musicians, the French language...amazing.",5
2673,"Reviewed 30 September 2015
","Boucherville, Canada","This is a must see for all tourists coming to Montreal. Many restaurants are there, though some may be quite expensive. Close to the St-Lawrence River and many activities are available. At night, there are artists in the streets.",5
2674,"Reviewed 30 September 2015
","San Antonio, Texas",I really like when old sections of cities are preserved with some integrity. Sure there are a few too many t-shirt shops but there are also many good restaurant and nicer shops. The buskers add a special feel to the area that draws people in.,4
2675,"Reviewed 29 September 2015
","Kathmandu, Nepal",its cool chilled at minus 40 degrees but i was in morning walk every days till i stayed here. the scenic views were still in my brain's frame as its hard copies in my foto album. Montreal is conventional but very touchy to heart.,4
2676,"Reviewed 29 September 2015
",Chicago,Enjoyed visiting Old Montreal. Quaint streets and shops which either tended toward very high end or tee shirt shops. Disappointing to see the old area interspersed with high rises. It spoiled much of the charm of the area. Went over to Notre Dame Church where a wedding was concluding and the bagpipes playing. This was followed by the amazing church...,4
2677,"Reviewed 29 September 2015
","Frisco, Texas","We visited Old Montreal on the heels of visiting historic Quebec City. It was interesting to see how the two cities differed in their approach to preserving history. Quebec City did a great job of staying true to preserving the historic treasures of its city by keeping modern Quebec separate from historic Quebec. Montreal, on the other hand, has integrated...",4
2678,"Reviewed 29 September 2015
",Fargo,"Old Montreal is great for just waking around. Lots of restaurants and galleries to pop into along with a museum or two. Do go into the Basilica of Notre Dame. If you don't want to pay, go to a service and enjoy the music even if you don't speak French.We had lunch at a lovely outdoor cafe and tried...",5
2679,"Reviewed 29 September 2015
","Sydney, Australia",Quaint city with some magnificent old buildings with Le Chateau Frontenac topping the list. Old world charm and people very polite and friendly.,5
2680,"Reviewed 29 September 2015
","New Iberia, Louisiana","Very nice "" meditteranean"" town! People very friendly for the most part. French is the language of choice, but most all speak english. Plenty of cafes w/outside seating & some seriously good food.",4
2681,"Reviewed 29 September 2015
","Montreal, Canada","With it’s nearby chinatown, old Montreal is a tourist must do as it gives you a sense of historic montreal. Be a tourist and ride a caleche (horse drawn carriage) or stroll around art galleries and boutiques...though some shops are touristy, there are some nice shops too",5
2682,"Reviewed 29 September 2015
","Cocoa Beach, Florida","My husband and I visited Montreal and made a point to visit old town while there due to the many great reviews read?We were NOT impressed. The area is dirty,, highly congested (even off tourist season) and parking is a nightmare.We spent some time at the Notre Dame, Basilica which was GREAT, then to the old port, and...",3
2683,"Reviewed 29 September 2015
","London, United Kingdom",Old montreal is really beautiful and you can easily spend the whole day just wandering around.Lots of places to see and lots of things to do. You can book a tour guide if you want to be guided through the city without getting lost as it wasn't very pleasant.,5
2684,"Reviewed 29 September 2015
","Tel Aviv, Israel","This is a great place to visit. It's reminiscent of Paris in many ways. The cobblestone streets are very quaint. You should wear comfortable shoes. You can take a ride on the ""Caleche"" horse-drawn buggy in the summer or winter. Stop for a good bowl of French onion soup in many restaurants.",5
2685,"Reviewed 29 September 2015
",Toronto,"I agree with all the great reviews, this place has history and is beautiful. A must visit. We went over Easter Weekend, it was definitely a wonderful time to enjoy walking around at our own pace and enjoyed the holiday season.",5
2686,"Reviewed 29 September 2015
","Windsor, Canada",Very cool to see! Walk around the cobble streets and see the shops and restaurants. Stop and eat on a patio.,5
2687,"Reviewed 29 September 2015
","Kitchener, Canada","When travelling to Montreal, a visit to Old Montreal is a must. There are a sea of restaurants that you could dine at. It is nice and close for a walk along the harbour and to do the many attractions down in the Old Port. The old building and architecture was beautiful to see!Even if you don't plan on...",5
2688,"Reviewed 29 September 2015
","Chatham, Canada","Great place to enjoy architecture, horse and buggy rides, history and a glass of wine on the waterfront or in one of the many cafes and bistros. Lots and lots of tourists and the place was bustling well into the evening. Great for people watching as well.",4
2689,"Reviewed 29 September 2015
","Los Angeles, California","""Old Montreal"" used to be my ""go to place"" whenever I visited Montreal. But, in the last several visits, I skipped it altogether. But, this time, I decided to make a stop. What a rewarding experience! I still enjoyed walking around the area, visiting the various shops, restaurants and churches. If you didn't know, you'd think you were on a...",5
2690,"Reviewed 29 September 2015
","Brooklyn, New York","The Old Port is a great walking spot. Many, many eateries, things to do and unique shops. Each year it seems to get better and better.",5
2691,"Reviewed 29 September 2015
","Lanton, France","Potter around and soak up the atmosphere. There are different quarters - China Town, Latin quarter and more.",3
2692,"Reviewed 29 September 2015
","Ottawa, Canada","Cobblestone streets, artisan shops, what more could you ask for. The location is beautiful along the old port.",5
2693,"Reviewed 28 September 2015
",Toronto,"Amazing old buildings and narrow streets with cobblestone leading to waterfront. Several shops, restaurants, galleries and the historic site - Notre Dame basilica. Lots of street performances as well as horse and carriage rides. It was a enjoyable and a leisurely walk.",4
2694,"Reviewed 28 September 2015
",Fort Lauderdale,We had a great time walking thru Old Montreal seeing the old shops and churches. To me this was the highlight of our trip.We enjoying taking a cruise on the river and taking a nap in the park.,5
2695,"Reviewed 28 September 2015
",Redlands,"Beautiful area to walk and tour. Lots of art shops, jewelry vendors and restaurants to enjoy. Most people walk EVERYWHERE so wear comfy shoes. It's like being in France but closer. Must try the smoked meat sandwich and poutine. They are amazing. Ask around to find the ""best"" spot. We ended up at poutineville...it was awesome. If you are American...",4
2696,"Reviewed 28 September 2015
","Ottawa, Canada","I could go to old Montreal time and again. Went there with spouse, young child, mom and dad. Did lots of eating, shopping, walking and sightseeing. It's a real gem to have this in Canada - it's very European.",5
2697,"Reviewed 28 September 2015
",Los Angeles,"I have great respect for historic neighborhoods and the difficulty of maintaining their history while remaining successful in modern times. By their very nature, this type of place has a complicated relationship with the public. On the one hand, they have to update to stay relevant on the other they can't lose the essence of what created them in the...",5
2698,"Reviewed 28 September 2015
",Toronto,"This area has lots of history and made for strolling. The Jacques Cartier Square is the hub, with many restaurants, performers and artists. There are cobblestone streets, churches, monuments and the old waterfront area. The shopping is mainly souvenir shops but this area is worth a visit.",3
2699,"Reviewed 28 September 2015
","Lindstrom, Minnesota",Very charming area of Montreal near the water with many shops and restaurants. Loved walking through this unique area.,5
2700,"Reviewed 28 September 2015
","Maple Shade, New Jersey","Do yourself a favor and skip the trip to Ocean City or Myrtle Beach and head north for your next long weekend out of town. Montreal is truly the gem of the north, with an understated elegance and international flair that will make you think you're on another continent. My wife and I have travel quite a bit over the...",5
2701,"Reviewed 28 September 2015
","Montevideo, Uruguay","Very nice area to walk around, Most of the shops aren't worth stopping in, but it is a very scenic area with beautiful views.",5
2702,"Reviewed 28 September 2015
",,Visiting the old Montreal is a nice walk in the little streets of the city. It is a nice escape to see the remains of the historic city of Montreal and you can combine this visit with Old Port and Pointe-a-Calliere Museum. A lot of little restaurants and bistros and nice artistic shops as well.,5
2703,"Reviewed 28 September 2015
","Lakewood Ranch, Florida","This is our favorite area in Montreal!! Also know as the Old Port, this area has beautiful views, parks, cafes, shops, and you don't need a car to enjoy it. You can walk for hours and have everything you need/want. There are also many hotels both chain and local. A great place to spend several days of vacation!!",5
2704,"Reviewed 28 September 2015
","Toronto, Ontario, Canada","Old Montreal is an absolute treasure. Coming from Toronto, where the tendency is to tear down beautiful old buildings and replace them with highrise condos, I am so admiring of how Montreal has taken such steps to preserve, celebrate and make available to people their buildings, foundations and artifacts. And the streets are so lively and welcoming with restaurants an...",5
2705,"Reviewed 27 September 2015
","Paris, France","Spend the day walking through this area. It has museums, shps, restaurants, bars and tons of history.",5
2706,"Reviewed 27 September 2015
",,The buildings here were amazing. I was quite surprised about this as I usually prefer modern buildings. Definitely pop over here for some amazingly beautiful buildings and fountains that make you feel like you are in Paris.,4
2707,"Reviewed 26 September 2015
","Toronto, Canada","Everyone needs to see the old city , its quite a sight , the buildings are as good as it gets in North America. City hall is fantastic , bars and restaurants all over and always a few buskers in the main square",4
2708,"Reviewed 26 September 2015
","Calgary, Canada","Really cool area to walk around and catch local talent busking, performing. Larger open air market and pedestrian walk old original cobblestone roads across for the old port, does boat tours and Segway tours.. Lots to eat and see",4
2709,"Reviewed 26 September 2015
","Herefordshire, United Kingdom",Good range of bars restaurants and shops selling locally made art jewellery and furs.Lots of interesting galleries too.,5
2710,"Reviewed 26 September 2015
",Richardson,"Lovely to walk. Interesting streets, and many appealing restaurants, as well as galleries (especially Inuit)",4
2711,"Reviewed 26 September 2015
",,Old Montreal is a great scenic way to see the old part of the city. It's a bit of a hike from downtown though. Great for walking!,4
2712,"Reviewed 26 September 2015
","Arlington, Texas","Probably the best part of visiting Montreal was walking around the old section of town. Wonderful historic public buildings, lively markets and beautiful churches await your discovery. There are lots of restaurants and bars in the area so you can pace yourself.",5
2713,"Reviewed 26 September 2015
","Doha, Qatar","We took the carriage tour around the city for half an hour at 55 dollars. If you like architecture then this is for you.Not so well maintained, the city is quite dirty and there was construction every where.",3
2714,"Reviewed 26 September 2015
","New York City, New York","It really feels like you went to France, without crossing the Atlantic. The architecture the restaurants, the shops, are all wonderful. Even walking around in the evening I felt the area was safe as well as scenic.",5
2715,"Reviewed 25 September 2015
","Brampton, Canada",Old Montreal has many attractions to see and experience. The closest thing in the US is New Orleans which happens to be French also but this is quite better and larger. Only Quebec City would be an improvement over this.,5
2716,"Reviewed 25 September 2015
",South Australia,"There are a range of interesting historic sites to check out in the Old Montreal - churches, historic markets, and significant public buildings. Our initial impressions were spoils by the fact that we had arrived directly fromQuebec City and Old Montreal pales in comparison. Still the original docks, wharf, riverfront area provide a good insight into the cultural history of...",4
2717,"Reviewed 25 September 2015
",nh,"This area is fun to walk through, and to visit the restaurants and shops. It is down near the water so there is plenty to see. Hotel Nelligen has a nice roof bar.",5
2718,"Reviewed 24 September 2015
","Coquitlam, Canada",Surprised to see the architecture so much like Europe. So small that you can see everything in a day. Notre Dame cathedral was lovely.,5
2719,"Reviewed 24 September 2015
","Seattle, Washington","Old Montreal is a great place to wander and drink in, no matter what strikes your interest. There are shops and stores, restaurants, a waterfront, historic sites like Notre Dame basilica, street musicians who are actually quite good, public art, private galleries, a section of the Berlin Wall, dozens of hotels... More than one could see in many months. Served...",5
2720,"Reviewed 23 September 2015
",Moultonboro,"This is a relatively small area with narrow, crowded streets. Extend your tour by visiting other attractions located close-by. We hired the services of a van and guide and in three hours we were well introduced to the City- Univ. of Montreal, St.Joseph Oratory, Mont-Royal Park, downtown and nightlife district. The cost was less than for the GrayLine and more...",5
2721,"Reviewed 23 September 2015
","Barcelona, Spain",Not very interesting. Looks like every other old port in the world without any real charm or character. When we went massive construction on many of the streets. A big nothing.,2
2722,"Reviewed 23 September 2015
","Houston, Texas",Old Montreal is very walkable just make sure you wear comfortable paddled shoes because the streets are cobblestoned and some are they are very worn.,5
2723,"Reviewed 23 September 2015
","South Egremont, Massachusetts",A must see area of the city.You have to walk alot but the architecture is fantastic.It is part of what makes Montreal unique !!!,5
2724,"Reviewed 22 September 2015
","New Orleans, Louisiana","Loved, loved, loved Old Montreal. Practiced my limited French (bonjour). I met friendly and helpful hosts to their city all along the way. Wonderful choices to stay, to dine, to shop. Even the history is interesting and entertaining.",5
2725,"Reviewed 22 September 2015
","Orlando, Florida","Have to do this. History, photos and walk, charmingTourist trap of course, one afternoon is enough. walk the river too whilst you are there",5
2726,"Reviewed 22 September 2015
",,"So many neat shops, places to eat, beautiful architecture. Spend a day or two and take your time exploring each street. Bring good shoes too, cobblestones and sandals are not a good mix.",5
2727,"Reviewed 22 September 2015
",Toronto,It feels like you are in Europe as you stroll Old Montreal. It is a must-see when visiting Montreal.,5
2728,"Reviewed 22 September 2015
","Southampton Parish, Bermuda","A delight to see the architecture of Quebec City and Old Montreal. Calm and laid back. Relax and enjoy the food and craft, and clothing stores.",5
2729,"Reviewed 21 September 2015
","Bentley, Canada","a must see in Montreal... great shopping, eating and walking... cobble stone roads, so romantic and beautiful",5
2730,"Reviewed 21 September 2015
","Montreal, Canada",Must-see while in Montreal. Very European and old-world right in North-America. You must walk through it slowly and enjoy all the main venues and small side streets. Lots of cafes and restaurants throughout.,5
2731,"Reviewed 21 September 2015
","Belfast, United Kingdom","A beautifully relaxed area to dander aimlessly for an afternoon. Includes a very stylish Port side where there is an interesting yacht marina at which one can stand and dream about! cobbled streets, quaint craft shops, coffee shops, bars etc etc.. a taste of life at the pace it should be.. we dined at the Brazilian Steakhouse - it is...",5
2732,"Reviewed 21 September 2015
",Boston,"Every time we visit we love it a little more! The feel of the streets and architecture, the fashions, the quirky shops, it all works for us! It doesn't hurt that the US dollar is so strong just now. We'll be back every year!",5
2733,"Reviewed 20 September 2015
",Indiana,"Went for run around Old Montreal - very interesting to see old buildings, architecture, artwork, statues, stores, and restaurants.",4
2734,"Reviewed 20 September 2015
","Key West, Florida","We stayed at a hostel down in the heart of Old Montreal (aka: Old Port). We walked this beautiful old city for three days.We were blown away at the historic preservation of the area. Honestly, I didn't know what to expect from Montreal and now, it's probably right up there with Paris and London in my opinion. I had...",5
2735,"Reviewed 20 September 2015
","Boyds, Maryland","The neighborhoods of Montreal are dominated by the commercial nature of the city, so the delineations are vague. There are a number of interesting places to visit, but there doesn't seem to be a cohesive neighborhood - and we were staying right in the middle of it.",4
2736,"Reviewed 19 September 2015
","Sydney, Australia","Lovely to walk around the old city, the architecture is outstanding and what has been done to the building in the form of restaurants and shopping is great. The restaurants in the area are top notch and they even form a band and play of an afternoon which is amazing.",4
2737,"Reviewed 19 September 2015
","Saskatoon, Canada","Lots of street performances that are free! Great atmosphere. Lots to see and shop. Wear good shoes, you walk on cobblestone.. and make sure you have water. A camel back is awesome!",5
2738,"Reviewed 19 September 2015
","Jacksonville, Florida","We like history, so we enjoyed walking around Old Montreal. There are many interesting buildings, monuments, little squares.",5
2739,"Reviewed 19 September 2015
","Winnipeg, Canada",Old Montreal has amazing architecture. They have the very old buildings next to very modern buildings and they seems to mesh well together. We started out with a carriage ride then walked around for 6 hours. Loved all the old heritage buildings.,5
2740,"Reviewed 19 September 2015
","Brooklyn, New York",It was interesting. As expected little shops. But for some reason I expected more. Several nice shops. Interesting things in the stores. But I'll try Quebec City next time.,4
2741,"Reviewed 19 September 2015
","Montreal, Canada",A nice spot for patios and to take pictures. nice restaurants and a nice view on the Saint-Laurent !,5
2742,"Reviewed 19 September 2015
","Amherstburg, Canada",Where we live we do not have anything like the old structures in Montreal. Enjoyable just to see them. The horse and carriage ride at night was probably my favourite part. Shopping in Old Montreal is very expensive.,5
2743,"Reviewed 19 September 2015
",,We did this on our last day the hottest. Lots of history aka The Old Port ! You can get a ride in a pony carriage around the cobbled streets of the old part of the city. The only shelter from the sun were shops and air conditioned cafes! The Old Porteven has a 'Beach' !! Artificial but realistic...,5
2744,"Reviewed 18 September 2015
","Thousand Oaks, California","Great area to walk around for a couple of hours. Beautiful architecture and historical significance, but mostly shops and restaurants. Stop in the square and have a coffee or some poutine.",4
2745,"Reviewed 18 September 2015
","Whitney Point, New York","Ignore the nay-sayers and visit Old Montreal for a taste of Europe. Charming streets and architecture, and yes, like any other much-visited area, lots of ""touristy"" traps that are obvious and that can be easily avoided.",5
2746,"Reviewed 18 September 2015
",Montreal,"Lots of great restaurants and lots to do. Just bring comfortable shoes, cause you'll be walking all day. Cobble stone roads and early century architecture. Europe in North America!",5
2747,"Reviewed 18 September 2015
","New York City, New York","You can't go to Montreal and not amble around Old Town. This is where the city started - it's remarkably well preserved, but doesn't feel ""Disneyfied"" - yes there are stores with touristy souvenirs, but there's also great restaurants, and it's right next to the port. Recommend visiting the old marketplace - now mostly galleries and some native art shops,...",5
2748,"Reviewed 18 September 2015
","Georgetown, TX","We expected something like the French Quarter in New Orleans, but there are only a a few old buildings interspersed with newer ones, not at all cohesive. However, its still worth walking from the Place d'Armes down Notre-Dame to Saint-Hubert, then returning by Saint-Paul. There are a lot of good restaurants along Saint-Paul. There is also a wine store, SAQ,...",3
2749,"Reviewed 17 September 2015
","Romeoville, Illinois","Reminds me of being in Paris, very Euro looking. Worth walking around, little shops and cafes all over.",4
2750,"Reviewed 17 September 2015
",London,"Dreadful. Tacky, dirty, tourist trap. They have ruined the whole area and we feared for the future of some of these old buildings. Disgraceful, actually.",1
2751,"Reviewed 17 September 2015
","Regina, Canada","We wandered the street for a time then took an hour buggy ride in a horse drawn carriage, we saw everything there was to see and enjoyed being there.",5
2752,"Reviewed 17 September 2015
",New York,"Most parts of the Old Montreal are from the 17th century to early 20th century (although there are some modern buildings). Those different buildings in Old Montreal represent the evolution of the city.There are many interesting things to do, mostly visiting museums and historical buildings, walking around and taking in the sights (and enjoying Jazz, eating...)",5
2753,"Reviewed 17 September 2015
","Cobourg, Canada","Old Montreal is fantastic, cobble stone streets, loads of restaurants, bars & shops. It's like wondering the streets in France!",5
2754,"Reviewed 16 September 2015
","Brandon, Florida","Our first time in Montreal, friends had suggested that we must visit the Old Montreal area in downtown. Parking was a challenge and traffic was congested on the narrow streets but we managed to find a small public lot that cost $17.00 for the day.We walked the busy streets and had no difficulties, even though every sign was in...",5
2755,"Reviewed 16 September 2015
","Kingston, Canada",It was a very wonderful experience to walk down the streets of old Montreal! It brought me back to the time I lived in Germany. It was a bit of nostalgia to me.,5
2756,"Reviewed 16 September 2015
","Mississauga, Canada","No trip to Montreal would be complete with a visit to the old city. There are so many different stores, restaurants and unique retailers I strongly suggest you budget a minimum complete day to take much of it in.",5
2757,"Reviewed 15 September 2015
","Brampton, Canada","While we were staying with our relatives in a Montreal Suburb, we took a local bus that took us to the Bonaventure Metro, from there we took subway (metro) to Champ De Mars Metro which is the nearest subway (metro) station of the Old Montreal.Old Montreal may not be as charming as Paris or Berlin, but it has its...",5
2758,"Reviewed 15 September 2015
","Corner Brook, Canada","Loved Old Montreal for architecture, churches, shops. It was not a hustle bustle despite the time of year, ie Jazz Festival. Very safe feeling! Lots of boutiques and restaurants. Close to the waterfront for walking also!",5
2759,"Reviewed 15 September 2015
","Georgetown, Texas","Spent several hours just walking around, looking at the buildings,getting a lay of the land. Walked down by the river on a very beautiful sunny day. Very quaint and different from the newer parts of town. It did not seem touristy, like Quebec City.",5
2760,"Reviewed 15 September 2015
","Oakville, Canada","The streets as in some European cities.Geraniums in the windows ,stone pavement ,Coffee shop and restaurants everywhere",5
2761,"Reviewed 15 September 2015
","Long Island, New York","Old Montreal is beautiful. It is almost as if you stepped into a little Paris. Nice restaurants and shops. When visiting Montreal, this is definitely a site to visit!",5
2762,"Reviewed 15 September 2015
",Wernersville,"Walking around the shops and restaurants, watching and listening to street performers, this was the highlight of our Montreal trip.",5
2763,"Reviewed 15 September 2015
","Kelowna, Canada",Lots of great shops and restaurants. Interesting old buildings to look at. We took a free walking tour which was awesome so you know the history of the buildings and statues you're looking at.,4
2764,"Reviewed 15 September 2015
","Toronto, Canada","If you want to enjoy a leisurely stroll in a crowd amidst the streets of France then this is your destination. Remember to visit the up town. You can see many street performances. Keep your eyes open for the art on the buildings as Murals, on the road and everywhere around.",5
2765,"Reviewed 15 September 2015
","Ancaster, Ontario, Canada","this place takes the cake...fine dining, regular dining and outdoor bars, shopping throughout the concourse, cobblestone streets, no vehicular traffic, total party atmosphere through out the entire area, and, the buildings are stunning.",5
2766,"Reviewed 15 September 2015
","Seagrave, ON","Lovely little sidewalk cafes and beautiful buildings. Didn't care for the frequency of stores offering the same tourist junk like mugs, key chains and t-shirts. Would have liked to see more traditional items.",5
2767,"Reviewed 15 September 2015
","Beirut, Lebanon","It was so good to hang out there, beautiful city and the people are nice. Marché Bon Secour is good if you want to buy souvenirs.",4
2768,"Reviewed 15 September 2015
","San Juan, Puerto Rico",Beautiful part of town. Great shops and boutique hotels in this area. I would suggest either staying here or in the Platou,5
2769,"Reviewed 15 September 2015
","Flemington, New Jersey",Following a number of business trips we have returned over and over. We just returned about a month ago and are ready to return. Visiting the old port side of town is like stepping back in time there is nothing like it anywhere in the U.S. To sum up Montreal its like going to Europe without the hassle of being...,5
2770,"Reviewed 14 September 2015
",New Jersey,"My wife, kids and I visited here in August 2015 - Old Montreal and Place Jacque Cartier It is full of activity, people, restaurants and shops. We ate dinner here twice and walked around. We also bought ice cream at a Ben and Jerry's. Old Montreal is a nice place and worth visiting but it may be a bit touristy,...",3
2771,"Reviewed 14 September 2015
",Denver,The Old Village (Viex Montreal) was right beside the Old Port. It has one pedestrian cobblestone street with shops and restaurants. The shops on this street are little expensive. There is a year round Christmas store located on the street.,4
2772,"Reviewed 14 September 2015
","San Francisco, California","Yes, it's filled with tourists (like us), but they are what helps keep Old Montreal viable. The streets and buildings are irresistibly charming and evocative of the city's history.By the way, there's a soft-serve ice cream shop along rue St. Paul East, a block or two west of Place Cartier, and those cones were dee-licious!",5
2773,"Reviewed 14 September 2015
",Boston,"I loved walking around the cobblestreets and seeing the vendors, restaurants and people watching. There were so many things going on and great photo opportunities. I'd recommend visiting during the afternoon and grabbing a meal and drinks on one of the outside patios.",4
2774,"Reviewed 14 September 2015
","Elgin, Illinois",the only place to stay when you are here. such a walkable city! check out olive and gourmando bakery and titanic for absolutely awesome lunch (the best mac n cheese too),5
2775,"Reviewed 14 September 2015
",,Nice area to hang out around the old building and discover little shop of local art or bars and restaurants.,4
2776,"Reviewed 14 September 2015
","Setauket, New York",Old Montreal is worthwhile undertaking from both a historic as well as architectural viewpoint. The French/English interaction over centuries is interwoven into the area but you really need someone to explain it to you. The demarkation line between the cultures still remains today but recent social and political actions make the differences much more subtle than than they used to...,5
2777,"Reviewed 14 September 2015
","Vancouver, Canada",Can't visit this vibrant city without stepping into Old Montreal. It's a close walk from downtown with lots of restaurants.,4
2778,"Reviewed 14 September 2015
","Nashua, New Hampshire","The old section of Montreal is filled with great food and fun street performers. Even my 10 y/o was amused! It is a great place to sit down and enjoy, good food and fun culture all around.",5
2779,"Reviewed 14 September 2015
","Belfast, United Kingdom",I enjoyed a morning walk around old Montreal. The streets are cobbled and there is a mix of shops and cafes. You can go for a horse drawn carriage ride and visit the cathedral.It is not as disneyesce as old Quebec and therefore feels more real and still lived in. Worth a visit - a day should suffice.,4
2780,"Reviewed 14 September 2015
","Los Angeles, California",Love the architecture and the European feel of walking down the cobblestones streets. So many restaurants and shops. It's just a great place to explore,5
