,0,1,2,3
2656,"Reviewed 16 December 2015
","Toronto, Canada","I love to visit markets and have visited many all over the world. St. Lawrence is one of my favourites, anywhere. It's extremely busy on Saturdays, but it's a lot of fun nonetheless. When I have friends visiting Toronto, it's one of the places that I like to take them.",5
2657,"Reviewed 16 December 2015
","Toronto, Canada","I love markets and visit them whenever I go to a city -- Rome, Berlin, Madrid, Barcelona-- compared to these and others in Europe, It could be so much better. Maybe compared to others it's great -- I prefer to aim for a higher standard.The biggest issue I have with it, is the obvious lack of attention to cleanliness....",3
2658,"Reviewed 16 December 2015
","Toronto, Canada",During the eighties I conducted tours in Toronto called Treasures of York. They were audio assisted one and a half hour walking tours which commenced at Union Station across from the much celebrated Royal York Hotel and went east into what is now known as The St. Lawrence Market. Upscale and definitely trendy this is where it's happening! From pubs...,5
2659,"Reviewed 16 December 2015
","Toronto, Canada","This is a fun place to visit in downtown Toronto. Its a great tasting experience of many different foods and you don't have to be a foodie to enjoy it. Saturday is the day we Torontonians love to go. You can taste, eat a meal or buy your favourite breads. My personal must have are the cheeses. The Market is...",5
2660,"Reviewed 16 December 2015
",Toronto,"The St. Lawrence Market has some of the best fresh meat and cheese you will get. The market is filled with butchers, cheese connoisseurs, quaint restaurants, and seafood! There is something for everyone, from very expensive fine food, to very inexpensive. We go every 2 weeks at the minimum, as we live very close by!",4
2661,"Reviewed 16 December 2015
",,"Lawrence market is the perfect experience for Foodies and folks in general looking for food ideas and a pleasant earthy, real experience. The food is great and people are friendly. I will definitely be back for more many times.",4
2662,"Reviewed 16 December 2015
",Burlington,"Although we are from Burlington, we make regular trips to the St Lawrence Market. To me you can't beat the hustle and bustle of this very busy enclosed icon. My only regret is I always spend a crazy amount of money by the time we leave. Our kids love the atmosphere also. Don't forget to stop by the crepe kiosk...",4
2663,"Reviewed 16 December 2015
","Toronto, Canada","Every great city has a great market and this is Toronto's! Not to be missed - get there early Saturday morning for fresh vegetables, fruit, flowers, bread and pastry. Eat the famous ""bacon on a bun"" for your early morning meal while you browse the stalls for fish, meat, and incredible cheese. You will feel as though you are in...",5
2664,"Reviewed 15 December 2015
","Toronto, Canada",We visit at least once a month! Go late in the day on Saturday and see what sell offs they have! If you're a foodie this is the place for you!!,5
2665,"Reviewed 15 December 2015
","Toronto, Canada",If you are traveler on budget or not or live in the city this is great place for variety foods for meat eaters or vegetarians.Saturdays behind main market there is a Farmers markets you can get local food. either way you can pick food on a go or take with you for you next couple meals. It's my usual...,5
2666,"Reviewed 15 December 2015
","Toronto, Canada","The St. Lawrence Market has the best fresh food of anywhere in Toronto. The FISH is amazing, and they will pressure wrap it for you to keep in your fridge for a long time. The vendors are so friendly and will take time to answer your questions. I have been shopping there for years and never had any problems. Even...",5
2667,"Reviewed 15 December 2015
","Toronto, Canada","St Lawrence Market is my favorite place to grocery shop in the city. Fantastic merchants with hard to find quality ingredients makes the experience fantastic. Prices can vary so shop around but in general a better than grocery store quality product will be found across all merchants. Even if you don't need to shop, this is a great place to...",5
2668,"Reviewed 15 December 2015
","Toronto, Canada","For people living in downtown Toronto, it is the best place to pickup fresh produce, meat, fish, cheeses and even prepared food.",5
2669,"Reviewed 15 December 2015
",Toronto,"A wide variety of items sold (food, gifts, etc.) at good prices. All the groceries (meat and veggies) were great.",4
2670,"Reviewed 15 December 2015
","Toronto, Canada",National Geographic voted Toronto's St. Lawrence Market the Best in the World for a reason and I totally agree. The friendly and exceptionally helpful atmosphere of all the vendors makes the shopping experience better than any grocery store can ever give you. PLUS you can get a lot of local and Canadian Made items which makes me proud. I have...,5
2671,"Reviewed 15 December 2015
","Toronto, Canada","This is a city Icon a must see when you are in town. the local fare is great, the food choices are amazing. there are several cheese stalls, fish mongers, butcher shops and many other interesting fruit, sandwiches, hot lunch items, clothing and gift ideas. On saturday mornings the farmers market is located across the street. I go early in...",5
2672,"Reviewed 15 December 2015
",,"The variety of food you can get here is excellent. So is the quality. This is a foodies paradise. You can pick up a quick meal at one of the many food stalls, or pick up ingredients to cook for yourself later. I go just to walk around and smell the smells and watch the people. It is a happening...",5
2673,"Reviewed 15 December 2015
","Toronto, Canada","The St Lawrence Market is one of a kind. Similar in intention to Philadelphia's Reading Market, and Montreal's Atwater Market, both of which I enjoy a lot, but somehow this one is the best, in my opinion. Foods of every description jostle next to each other on two separate levels, some for immediate eating, some, like huge wheels of cheese,...",5
2674,"Reviewed 15 December 2015
",,"I visit at least twice a month for fresh seafood, cheese, fresh pasta & sauce, stuffed olives and fresh bread. If you're there for breakfast you'll want to do Carousel Bakery for Pea Meal. Stick around for lunch and sample Buster’s Sea Cove; the seafood orzo is great. Saturdays only, visit El Gaucho Chorizo for the best fresh sausages I've...",5
2675,"Reviewed 15 December 2015
","Toronto, Canada",Great place to visit. Go there with empty stomach. Have a bunch there. Aim to taste food from different vendors.,5
2676,"Reviewed 15 December 2015
","Toronto, Canada","I was not prepared for this all I heard was I can find whatever my heart wanted. As soon as Icame in I was welcomed with smell of the international cousin right there and then I new this is a new journey . I walked around and found vegan, vegetarian, meet, fish ....... U mention it it is there for...",5
2677,"Reviewed 15 December 2015
","Toronto, Canada","This is one of my all time favorite markets, ANYWHERE!!The sad part about it, is that since its a bit far from where I live, I don't frequent it enough. But when I do, its always a great, culinary event!!The Market is large and has EVERY conceivable food you can imagine. Great to stock up on fresh meats,...",4
2678,"Reviewed 15 December 2015
","Hamilton, Canada",Brought the kids... they enjoyed it. Lots of stuff to buy. Parking right nearby.Will definitely go again.,4
2679,"Reviewed 15 December 2015
","Toronto, Canada","Hundreds of things to choose from at this expansive market in a great downtown location. For fresh meat this is where Torontonians in the know come for real fresh seafood, steak or whatever it is you need, the atmosphere is fun also and each booth isnt pushing you in to buying whatever it is they are selling. But if you...",5
2680,"Reviewed 15 December 2015
","Toronto, Canada","The building itself is impressive for its sheer size and age but the contents disappoint. This market is highly overrated. Locals may shop here as an alternative to big box grocery chains but as a tourist destination, it doesn't deliver. This is a place for people to do food shopping at a variety of butchers, cheese and fish mongers, fruit...",2
2681,"Reviewed 15 December 2015
","Toronto, Canada","St.L.market offers great variety of every type of food that is availablein Canada as well as importedLots of inviting atmosphere,places to eat and drink,classed Sunday and Monday",4
2682,"Reviewed 15 December 2015
","Toronto, Canada","A place where you can get pantry staples, fresh everything as well as unique food items that are one of a kind finds.The only thing is that it tends to be sometimes a little pricey but it remains an amazing place to go for a browse and to find something special.They have two buildings to check out now.",4
2683,"Reviewed 15 December 2015
","Toronto, Canada",If you are a foodie like me there is an endless variety of specialty booths and shops to excite your palate.,5
2684,"Reviewed 15 December 2015
","Toronto, Ontario","I went in search of my favourite #3 dark maple syrup, hoping to find the fellow who has stood on the N-W corner of the Market forever. To my surprise, I discovered the beautiful, bright, clean building where they are now warm & toasty for the season & still offering the best maple syrup ever! And of course, I couldn't...",5
2685,"Reviewed 15 December 2015
","Toronto, Canada","Its a real joy shopping for freshness and viriety. A pleasure I used to know shopping in Europe. A long, long time ago. A pleasure not found in sepermarkets.",5
2686,"Reviewed 15 December 2015
","Toronto, Canada","I love the atmosphere at this place. Fresh food,great snacks and the storekeepers are are genuine. Free samples and advice.Best way to spend a rainy Saturday afternoon.Love the peameal bacon on a kaiser with mustard.",5
2687,"Reviewed 15 December 2015
",Canada,"The best fresh fish in downtown Toronto. There is a great meats market. You also must try and buy your cheeses here, the number of cheese vendors is huge. No trip to the St Lawrence market is complete without a visit to the bakeries and in particular the one that sells the famous pea meal back bacon sandwiches. Go try...",5
2688,"Reviewed 15 December 2015
","Toronto, Canada",Whether you want to pack a picnic or create a magical feast. This is the one place in the city where you can get some of the finest foods.. Either pick ingredients or go to the fish monger and get yourself a Swordfish sandwich.. its a must see.,5
2689,"Reviewed 15 December 2015
","Toronto, Canada","A beautiful market filled with amazing food, artwork, gifts, & people! This is the heart of Toronto! <3",5
2690,"Reviewed 15 December 2015
","Toronto, Canada","St. Lawrence Market is the place to go in Toronto if you're into food. You can find anything here, from an exotic spice to a rare cheese. Be ready to pay for it though.",4
2691,"Reviewed 15 December 2015
",Toronto,"The St. Lawrence Market is a fantastic hub in the city where you can easily spend a weekend morning and not notice the time flying by. Great people watching and amazing fresh and interesting food abound, you could be tricked into thinking you are somewhere in Europe, rather than Toronto! Locals who love food, love St. Lawrence Market. The area...",4
2692,"Reviewed 15 December 2015
","Toronto, Canada","I have been going to the St. Lawrence Market since childhood and it always delivers a unique experience whenever you visit. You always feel closer to your food when you buy and then cook a magnificent dinner. It has everything you need to buy and for any ingredients and any cuisine you choose. Meats, Fish and Cheeses are on the...",5
2693,"Reviewed 15 December 2015
","Toronto, Canada","Living in Toronto now almost ten years and have yet to find a market that compares. It has everything you could want under one roof - every type of food imaginable, great local crafts peolple etc. Its a landmark in Toronto and a must see tourist attraction. My kids love the crepes to be found in the basement area. The...",5
2694,"Reviewed 15 December 2015
",,"St. Lawrence Market, is quite famous in Toronto.The weekends can be really crowded...very friendly people.",4
2695,"Reviewed 15 December 2015
","Toronto, Canada",lots of options... lots of new things to try... well worth a visit... parking is a pain... fav fish market is Mike's... great cheese outlets... downstairs there are also hand made crafts...,5
2696,"Reviewed 15 December 2015
",around the world,"Great place to wander around, and pick up some interesting food (both groceries as well as ready to eat).It looks like there are guided tours available too - not sure how those are arranged, but from what we overheard it would be a really interesting way to spend a couple of hours.",4
2697,"Reviewed 15 December 2015
","Toronto, Canada","It is a different tourist point of attraction in Toronto, it may not seem to be that much different than other food markets to some folks, but this market has so many different types of food, cultures, interactions and very nice to visit. As a tourist, you can easily spend a couple of hours there if you are interested in...",4
2698,"Reviewed 15 December 2015
","Toronto, Canada",great food from all over the world and pretty good prices too - i always have a back bacon sandwich - cheese is well priced - st andres cheese - very yummy !,5
2699,"Reviewed 15 December 2015
",Canada & Singapore,"St Lawrence Market allows you to feel like you're back in Toronto the good. A little pricey, but then most fresh local markets are. Fun. Lovely around the holidays. My husband can't resist the pea-meal bacon on a bun!",5
2700,"Reviewed 14 December 2015
",,Lots of fun to check this place out. Tons of food to try but don't miss the pea meal bacon sandwich upstairs. Even better if you can buy stuff to take home. Lol,5
2701,"Reviewed 14 December 2015
",Preston,Great market. Food from most nations and toooooo much to try everything. Great atmosphere. Lovely area of town and well worth a visit.,5
2702,"Reviewed 14 December 2015
",,"If you're a foodie, or just like food, you will love this place. The vendors are so varied and you can find a lot of different, interesting items.",5
2703,"Reviewed 13 December 2015
",Ottawa,I always pop in here when in To. Fantastic food to eat on site or take away. Grab a coffee and pastry and people watch. Try the perogies bagels cheese sausage . Yum,5
2704,"Reviewed 13 December 2015
","Toronto, Canada",over time the market has got very expensive especially for meats....a definite tourist spot now and most vendors exploit that....alex farms is still great for cheese if you visit market....buster's cove for great for grb and go fish/crab sandwiches...,3
2705,"Reviewed 13 December 2015
","London, Canada","I love popping in to the market anytime I am in Toronto. I can usually find some of the weirder foods that I love (duck sausage), and love to grab a bite at many of the restaurants.",5
2706,"Reviewed 13 December 2015
",,"Do not go here when you're full! You'll probably have heard of trying out the peameal bacon sandwich from Carousel Bakery but there's so much more to try out here. A couple other bakeries, cheese stalls, meat shops (although the one I tried didn't warm up my food), fruit stands, and more! There are two levels so don't forget to...",5
2707,"Reviewed 11 December 2015
",whiterock british columbia,"Along the back wall of the market is Buster's seafood bar. Outstanding. Shrimp po'boys, grilled trout and spicy salmon sandwiches among other delights. Had the spicy salmon sandwich and it was one of the best ever (and I'm from Vancouver). Avoid the line-ups at lunch; go in off-hours and sit at the counter. A real find!",4
2708,"Reviewed 11 December 2015
","Toronto, Canada","We just visited here about a week ago on a Saturday (very busy, don't rush just be patient!) and it was so much fun! We have been wanting to go for a couple years now but never seemed to have found time for it, and it was much better than we had hoped. The atmosphere was excellent, with local produce...",5
2709,"Reviewed 11 December 2015
","Fredericton, Canada","The St. Lawrence Market had a pile of venders. I noticed a lot of meat and they were selling things like emu, quail, kangaroo and more.There were also a couple of nice cheese shops; one of them had Vacherin for fondues. They were well-stocked.There is a Ukrainian store on the bottom floor as well as washrooms and a...",4
2710,"Reviewed 11 December 2015
","Toronto, Canada","Always fresh and a feast for the eyes and the palate too!! The St. Lawrence Market continues to be the place for downtown residents to eat and shop for all the best produce, meats, sweets, etc.",5
2711,"Reviewed 11 December 2015
","Toronto, Canada","I am within walking distance (45minutes) to the market so parking us not a problem for me. I suggest the subway because traffic around the market is always congested. I love so many of the merchants in the market especially the strawberry man ( when in season). I also buy cheeses,fresh pasta and homemade sauces, Kozlik's mustard has many varieties...",4
2712,"Reviewed 11 December 2015
","Toronto, Canada","We love to go to the St Lawrence Market early on a Saturday. Wonderful variety of merchants selling everything from great cuts of meat, cheeses and seafood to fresh vegetables and delicious pastries. Grab a coffee at Luba's just inside the northwest doors and walk down the aisle to buy a peameal bacon sandwich for breakfast - or head downstairs...",5
2713,"Reviewed 11 December 2015
","Toronto, Canada",Large fresh food market with over 100 established vendors all beautifully presented under a high vaulted roof and throughout the densely packed lower level. A prominent and easily found part of the city's history (its present form dates from 1978) and a very popular destination all year around Saturday midday. Try Fridays instead for reduced crowds. Enjoy some of the...,5
2714,"Reviewed 10 December 2015
","Toronto, Canada","The St Lawrence Market is excellent for whatever one could possibly have in mind for an outing there. It's beyond the best place to get fresh goods in Toronto, an excellent spot to get any sort of meal, excellent social activity, also an fantastic location to go to just disappear into the crowds and get lost/disconnect for a few hours.",5
2715,"Reviewed 10 December 2015
","Coldbrook, Canada","I try to visit the St.Lawrence Market when I visit TO. There are so many wonderful offerings from full meals to individual items you need for your own preparation. There are products available that I can't get at home, so it is a real treat. This is a serious market for people in TO and a great market for tourists....",5
2716,"Reviewed 10 December 2015
",Tiny,"Go to place where they sell back bacon sandwiches, great tasty breakfast. Also lots of places to buy unique cheeses, i love old amsterdam cheese and this is only location i have been able to find in Toronto!Always so much fun to return and brouse all the venders.Lots of choices for fresh fruit and veggies as well!",5
2717,"Reviewed 10 December 2015
","Toronto, Canada","Ok for a walk through but wouldn't make a special trip. Things are pricey. Easy ttc access. Reasonable priced food options. Walk through takes less than an hour. Small scale farmers market, but a lot of kitschy stuff too.",3
2718,"Reviewed 10 December 2015
","Toronto, Canada","This is a great place to visit to do your shopping, get a bite to eat or simply people watch. What there is not a lot of is parking in and around the area. My suggestion is to take transit and then you are free to enjoy the experience.",5
2719,"Reviewed 10 December 2015
","Toronto, Ontario","Recently awarded the accolade of the world's best market, St. Lawrence Market has something for everyone.As we live close by it is a weekly visit for fresh meat, seafood (as good as you can get in the middle of the continent!), vegetables, baked good, Ukrainian food, Italian food, bagels, delicatessen meat, coffee, peameal bacon sandwiches, cooking utensils...... souvenirs.... etc,...",5
2720,"Reviewed 10 December 2015
","Toronto, Canada","Must see and taste the delightful mouth watering treats this eclectic market offers. From fresh produce and meats to the most unique treasures the abundant variety of culinary marvels!!Have you ever wanted to try goose or kangaroo slider? Here you can!Looking for the best quality in cheese fresh game, or delicious breads? You came to the right place....",4
2721,"Reviewed 9 December 2015
","New Delhi, India","Its a hyped place, as things are expensive in here, I had a pizza which was average and had a pizza at other eatery outside in downtown which was more delicious and less expensive. Same with other food items as well.",4
2722,"Reviewed 9 December 2015
","Mount Forest, Canada",We were able to get a real experience traveling around with Culinary Adventure Company! Tasted elements from all over! Do not be afraid to try new things and this is the best opportunity to do so!,4
2723,"Reviewed 9 December 2015
","Ontario, Canada",Quite a busy little market with a lot of food choices.Love going for the fresh vegetables and quality meat.,5
2724,"Reviewed 9 December 2015
",Montreal,"The Foodies destination ! This place is spectacular. two storeys of fine / gourmet produces and suppliers. From fish to sausages, veggies and take out. However don't go on Sundays because it is closed but instead you will find antiques which is good as well",5
2725,"Reviewed 8 December 2015
",,"Experience some of what Toronto has to offer, whether its a walk through or a serious adventure into shopping you'll enjoy the market.",5
2726,"Reviewed 8 December 2015
","Windsor, Ontario",Loved wandering and exploring. Food was good and prices reasonable. We wish we could shop there every week.,5
2727,"Reviewed 8 December 2015
","Pernitz, Austria",St.Lawrence Market is a beautifull place to buy and to eat. Unfortunately we've been there after breakfast. Best would be to be hungry.,4
2728,"Reviewed 8 December 2015
",,"This is a must whether you are visiting T.O. or living in GTA. Any food you can think of is here including raw seafood, cheeses, fresh veggies and local wines. This can be a fun all day activity - shop for yummy ingredients and then go home and cook. Food available for sampling as well as full meals. Keep in...",5
2729,"Reviewed 7 December 2015
","Vancouver, Canada","The market is much like any market of this type you will visit. A lot of local vendors selling their wares. As far as shopping goes, not so great. A wide variety of food choices, hard to pick just one. Make sure you are hungry and enjoy the festive environment.",4
2730,"Reviewed 7 December 2015
","Toronto, Canada","You gotta try the Peameal Bacon & Egg Sandwich from Carousel BakeryTook my American friends,they loved it. You can't get this in Manhattan!",5
2731,"Reviewed 6 December 2015
","Orillia, Ontario, Canada",So much to look at. So many different food options. If our room had a fridge I'm sure we would have purchased lots! So big. We will defiantly be back,4
2732,"Reviewed 6 December 2015
","Rochester, New York","This Market is top quality. If your looking for fresh seafood, top quality and rare meats or fresh and beautiful fruits and vegetables then this is the place! Go hungry because there is a ton of fresh and hot food selections to eat while you are there.",5
2733,"Reviewed 6 December 2015
",Virginia,"This was a really fun place to visit. If you are in Downtown Toronto and curious about the city it is easy to walk 4-5 blocks East to Kensington Market. You will pass the Hockey Hall of Fame along the way so what can be so bad about that, eh? The old market building has been nicely brought modern and...",5
2734,"Reviewed 6 December 2015
","Sault Ste. Marie, Canada","This is the first time I had been to St. Lawrence Market and have to admit, I was jealous of the people who live close by and can shop here on a regular basis. It is a cornucopia of different foods, ethnicities and smells. Located on Front Street, it is a short walk from the hotels down the street. Since...",4
2735,"Reviewed 6 December 2015
","Toronto, Canada","It is a bit overpriced, however you can buy artisan food and everything that you need to make a good meal.",4
2736,"Reviewed 6 December 2015
","Toronto, Canada","Great market to pick up fresh meat, cheeses etc. They also have a great selection of exotic meats for that special occasion",5
2737,"Reviewed 5 December 2015
","Toronto, Canada",Terrific selection of meats and cheeses. Ideal for special occasions when you need something interesting for your event.,4
2738,"Reviewed 5 December 2015
","Port Hope, Canada",One of Torontos best attractions. Old style market. Food is typically reasonably priced but is of higher quality than the food available in the grocery stores. Brown Brothers Butchers for example. Cheaper meat than I can purchase close to home but top notch for quality. A great way to spend a Saturday ...very busy but the place has a real...,5
2739,"Reviewed 5 December 2015
",Newcastle,"Go as early as possible because it gets very busy! You can find everything at this market from farm fruits and veggies, clothing, baked goods and hand made clothing. Whitehouse Meats are incredible and make sure to head to the external buildings for more vendors. Local Green P parking is really cheap!",5
2740,"Reviewed 4 December 2015
","Atlanta, Georgia",A must see- great eats and foods and trinkets from all over the world. Check out the food at Busters on the 1st level.,4
2741,"Reviewed 4 December 2015
","Toronto, Canada","I usually come to the market once every 2 weeks. I can find almost all my grocery needs here. I get fresh seafood, great cheeses, fruits & veggies, bagels, coffee beans and meats. Speaking of meats I always visit my buddy Darnel at Uppercut. They have good quality, selection and fair prices. Service is always great. Ask for free samples...",5
2742,"Reviewed 4 December 2015
","Toronto, Canada","It is nice to amble around and see all the goods. You can get anything there. All fresh! Grab a coffee, sandwich, and look at all the stuff. We got all our materials for a big Xmas dinner we are hosting this week. The people are helpful and honest . I wish we had a market like that at home!",5
2743,"Reviewed 3 December 2015
",Toronto,"People who live in Toronto who have not visited, shame on you. People who are visiting Toronto, make a point of checking it out. We always look forward to going to the market, no matter what time of year. There are a few required stops I'd strongly recommend. Get your peameal bacon on a bun on the main floor at...",5
2744,"Reviewed 3 December 2015
",,"Excellent indoor market with something for everyone. Butchers, cheese, fish and an eclectic mix of other merchants.Portuguese chicken sandwich at the shop by the north west door is amazing. Custard tarts for dessert are a must.Shop for dinner, but go for lunch!",5
2745,"Reviewed 3 December 2015
","Perth, Australia",Nice market with a good variety of stuff. Nothing to call home about but nice for a casual walk through and picking up a few souvenirs.,3
2746,"Reviewed 3 December 2015
","Toronto, Canada","Freshness, visually appealing, great selection all around, it is alway a great place to shop. There is simply no other place better to get groceries in Toronto chain supermarkets should learn from this gem.",5
2747,"Reviewed 2 December 2015
","Toronto, Canada",went for Shopping with family it was great nice and clean have many option to do grocery and much more .,5
2748,"Reviewed 2 December 2015
",,"Fun for everyone, the market has a variety of shops and vendors. If you want to browse and nibble, you can find pastries, cheeses, fruit, candies, and all manner of beverages. If you are coming for a meal, be prepared to face a challenge, choosing from food artisans of every nationality and type of food. We particularly loved shopping in...",5
2749,"Reviewed 1 December 2015
","Adelaide, Australia","I went to St.Lawrence Market on Sat, it was very nice market. You can experiences different cheeses, dips, yummy sour dough bread etc I tried the three different types of local Oyster and this famous fish and chips. Great day, good and friendly people. :)",5
2750,"Reviewed 1 December 2015
","Barrie, Canada",A very enjoyable time here and purchased lots of high quality items. We will be back! The food items were especially good and if we lived closer it would be a great place to source our basic food ingredients.,5
2751,"Reviewed 1 December 2015
","Toronto, Canada","I love, love, love St. Lawrence Market, I can walk through for hours.Highly recommend for travellers.",5
2752,"Reviewed 1 December 2015
","Toronto, Canada",I used to love this place and now I remember why.Foodie heaven!You want to cook something they have it.seafood....meat...veggies....This place is great and I will be coming back very soon and I live in the burbs.This is a great market. I'm not saying it's cheaper just they have everything you're looking for.Did I mention...,5
2753,"Reviewed 30 November 2015
",,"Love this place, despite that fact that it can get quite crowded. Thisbis probably exacerbated by the limited open hours (ie. Closed on sundays).Lots of selection in terms of food erhnicities, as well as specialy items. Many famous eateries on the first level to chose from if you just want a quick bite to eat.A must see.",5
2754,"Reviewed 30 November 2015
",,"Went on an out of season week day, and great sight and tourist experience. Walked from downtown Y/D which isn't far.Great selection of stores/stalls with amazing food and coffee. Very friendly and definitely worth visiting",5
2755,"Reviewed 29 November 2015
","Windsor, Canada",We stopped in just to check things out and decided to stay for lunch. You can find most of your produce seafood and meat choices at this market. I found the price to be on the high side when I compared it to the grocery store just blocks away.,4
2756,"Reviewed 29 November 2015
",,"Went there for shoppingThey pretty well carry everything you need. Breads, a variety of fresh bakedMeat, a wide range of different types and sizes for everyoneProduce, a good selection and freshMake sure you stop by and pick up a peameal on a bunCan't get any fresher",5
2757,"Reviewed 28 November 2015
","Ontario, Canada","Chocolates and fair trade cheese stalls are my favs. Just love this market, local farmers who show off their products.",4
2758,"Reviewed 28 November 2015
","Spencerport, NY",The only place I've been to that sells camel tenderloin! Stop at any of the vendors that sell breakfast sandwiches in the morning. They're great. I'll leave out the pea meal bacon next time.,4
2759,"Reviewed 28 November 2015
","Cork, Ireland","Upstairs there is a huge amount of butchers and fishmongers along with selection of places to buy a varity of Olives and anti pastas. Downstairs is great with a place to buy a mustard, fresh ground coffees, Chocolate, home made Tofu, there is a raw vegan cafe and some nice tourist style shops that don't have really tacky gifts.",5
2760,"Reviewed 28 November 2015
",,This market has the perfect variety of different stalls and covers everything you would be looking for in a food market. We found some rare cheeses and quality aged meats. There's a lot to look at and a lot you'll want to take home to eat! The covered hall makes it a good spot to visit in the winter as...,5
2761,"Reviewed 28 November 2015
","Cleveland, Ohio","We stopped by during the late morning on a Friday. Nice variety of foods and shopping. If I lived here, I'd vidit this market once or twice a month.",5
2762,"Reviewed 28 November 2015
","Whitby, Canada","You can never go wrong with a visit to the market... Sometimes I'll come from Whitby just for the veal sandwich from the lower level place.The antique market is always a good time, although the prices are ludicrous.Makes for a fun few hrs",4
2763,"Reviewed 26 November 2015
","Saint John, Canada","We went to the market when we were exploring downtown Toronto. I'm glad I saw it, but I wouldn't spend any time going back I don't think. No negative experiences, it just wasn't anything spectacular. We have local markets where I am from, so I guess I just had higher expectations for this. Worth going to, but I wouldn't go...",3
2764,"Reviewed 25 November 2015
",,"St. Lawrence Market is rated as one of the world's top food markets and with good reason. The variety of meat and produce available here is stunning. Butchers compete for your dollars with an amazing assortment of fresh meats; there are a number of wonderful bakeries, seafood counters and nowhere else in Toronto will you find such a collection of...",4
2765,"Reviewed 24 November 2015
","Plymouth, Wisconsin","This place is a feast for the eyes and the palette. So many different foods from meats, fish, and cheese to chocolate and everything in between. Also some jewelry and tourist stands as well. I recommend the lobster rolls at the seafood restaurant at the far end....YUM!",5
2766,"Reviewed 24 November 2015
","Guernsey, United Kingdom",What a great place to while away an hour or two. So much fresh produce at such fantastic prices. Wish they were in Guernsey as it was a joy to visit and see what was on offer. Great atmosphere too.,5
2767,"Reviewed 23 November 2015
",,"Spent the morning walking around Toronto's Distillery area and found our way to this grande market. Picked up some homemade bread, cheese, meats, grabbed a bottle of wine, and had an affordable hearty lunch with leftovers for later.This indoor market is huge! Any kind of meat, vegetables, breads, ready made foods you can find it here. Come hungry and...",5
2768,"Reviewed 22 November 2015
","Oliver, Canada","Just a few blocks east from Union Station and we were there, it had been many years since i was there. Lots of smells and lots of fresh produce. We stopped at a Crepe food stand and ordered crepes for breakfast. I had a fresh fruit crepe and it was delicious. We both enjoyed the breakfast. And stopped by to...",4
2769,"Reviewed 22 November 2015
","sydenham,Canada","Obviously it is a popular place! It was very busy.Love all the different meats, cheeses, foods, people.We hadn't went downstairs before.We wished we had a fridge in our room so we could have bought more.Lots of lunch choices.",4
2770,"Reviewed 22 November 2015
","Fort Lauderdale, Florida",I miss the st Lawrence market like crazy!!!!!!! Everything under the sun (almost) is there! Great fresh and made foods. Kolinsky mustards and Caroseul bakery for th pea meal bacon Sammy is NOT TO BE MISSED!!!!,5
2771,"Reviewed 22 November 2015
",Dublin,"St. Lawrence Market makes me happy. It's been rated as the number 1 food market in the world and I can see why. You can find pretty much anything here but I would recommend being at the Market when it opens to get the best items. That's not to say that you won't still get ""the best"" if you arrive...",4
2772,"Reviewed 22 November 2015
","Toronto, Canada",I have been going to the St Lawrence Market pretty much every Saturday since 1975.There is so much diversity of the foods available - local and from all over the world.The quality of the products and the friendly interchanges with the various vendors makes my Saturday morning the brightest of the week. Because i have been going there...,5
2773,"Reviewed 21 November 2015
","Toronto, Canada",Can't go wrong with this place. Tons of fresh food all around you. My go to place for fresh seafood for home,5
2774,"Reviewed 20 November 2015
","Burlington, Canada","always a feast for all senses. great things to hear, see, taste, smell. fresh yet affordable items sold by quality vendors.",5
2775,"Reviewed 20 November 2015
","Burlington, Canada",I can't miss an opportunity when visiting this market to have back bacon on a bun. It is one of my many guilty pleasures and this market does it the best! We enjoying walking around the numerous vendors to see what is available. Some products are seasonal but most are not. The fresh meats are awesome provided you're heading straight...,4
2776,"Reviewed 20 November 2015
",Canada,This is one of Toronto’s most picturesque locations. The market is a place we like to return every time we are in Toronto. Coming here is a great way to support local farmers. We enjoyed the great assortment of fruits and vegetables as well as bulk food and organic selections.,5
2777,"Reviewed 20 November 2015
",,"We arrived there in the end of the day, it was a little bit dirty. But we ate a very good food. Probably in another visit we will have a better impression.",5
2778,"Reviewed 20 November 2015
","Ottawa, Canada",This is a place that is a haven from the bustling city full of corporate franchises in the supermarket business. You can find just about anything in the market with people that know the products they selling. From artisan cheeses and meats to hot sauces. This place and Kensington Market are my faves in Toronto when I visit.,4
2779,"Reviewed 19 November 2015
","London, United Kingdom",Easy to find and indoors from the rain but the food we chose was disappointing and the place is not really big enough to spend much time in. The Canadian wine sellers were very informative and there is some information downstairs on the history of the place if you are into that.,3
2780,"Reviewed 19 November 2015
","Winnipeg, Canada","This place is not worth its hype.Not sure what the fuss is,but everything is generic and overpriced,minus a couple of bakeries on the lower level.",3
2781,"Reviewed 19 November 2015
","Montreal, Canada","This market has everything to offer you need . From Produce, Meat, Bread, Spices, Bulk Rice and Pasta, Coffee Roaster Kitchen shop , clothing , you name it they have it. Everytime i visit the city i go and spend hours walking aroind looking at everything they offer.",5
2782,"Reviewed 19 November 2015
","Windsor, Canada","Great for just passing through, talking to vendors and enjoying the selection. Always a huge fan of fresh foods and this place helped me turn some friends on to it as well.",4
