,0,1,2,3
699,"Reviewed 5 August 2014
","Dayton, Ohio, United States","My wife and I have been to Stratford 19 and 18 times respectively, primarily to see plays at this and the other theaters. This year we saw a musical, a Shakespeare, and a Restoration comedy at the Festival Theater, all of which were outstanding. Anyone considering a visit to Stratford is probably already planning at least one show, but I...",5
700,"Reviewed 5 August 2014
","Perrysburg, Ohio",The Stratford Festival and Stratford were a pleasure. The three plays that we saw were all well done. Information for visitors is everywhere along with the necessary signs. The Stratford Visitors' Center was particularly helpful and can provide a good map of the city. The Festival Gardens are beautiful and we especially enjoyed the carpet garden. The only problem we...,5
701,"Reviewed 5 August 2014
","Brookville, Pennsylvania","Can only think of one performance in 38 years of Stratford that wasn't a joy or a thought-provoking challenge. Over the years have enjoyed works by Canadian playwrights, performances at the Studio, and always get a chill when the fanfare at the Festival sounds. Most memorable season was the pairing of plays in 1986. Saw the 1988 production of Shrew...",5
702,"Reviewed 5 August 2014
","Bloomfield Hills, MI","I see a lot of theatre in New York, Las Vegas, Detroit and Chicago. It is really important you know what type of play/musical you like and understand what the story is about.My wife and I saw our first Shakespeare play, King Lear, and we were bored silly. We knew very little about this work (our fault), but Shakespeare...",4
703,"Reviewed 5 August 2014
","Chapel Hill, NC","Attending Stratford, Ontario's Shakespearean Festival, founded in 1953, is like taking a college course in theater. Besides excellent productions of a range of plays performed by a talented company of Canada's premier actors and actresses, there are two or three complementary events virtually every day -- lectures, forums, chat sessions with actors and actresses, presentations about the plays, Shakespeare and...",5
704,"Reviewed 5 August 2014
","Chicago, Illinois",We saw four outstanding productions this year and one that was mighty fine. Our only regret was that we were limited in time so couldn't attend more.,5
705,"Reviewed 4 August 2014
",Canada,The Stratford Festival began in 1953 in a tent in a field. It was envisioned by dedicated and committed people from the community and aided by outsiders who believed like Sir Tyrone Guthrie. They managed to entice British theatre legends Sir Alec Guinness and Irene Worth to come and perform. From that beginning we now have a magnificent Festival in...,5
706,"Reviewed 4 August 2014
","Detroit, Michigan","The gardens in front of the Festival Theatre are gorgeous, but the walk up the hill to enter the theater is too much for some of us. Ignore the large parking lot on the corner, close to the river. Drive up the street toward the theater, and turn into the driveway just past the gardens. (If you are looking at...",5
707,"Reviewed 4 August 2014
","Toronto, Canada",local people are very generous/cordial/helpful and pleasant.The city is nice and cleangreat attractions for a day besides the shakespeare theatresa small lake with swansboating is a pleasurethough water of the lake is dirty but still not smellyrestaurants around are very clean and attractive in downtown area.the city seems to be expanding,5
708,"Reviewed 3 August 2014
","Toronto, Canada",Brilliant cast and play. Must see. The energy at the show was high and the actors brilliant. It has been years since I attended a play at Stratford but will make it an annual event.,4
709,"Reviewed 3 August 2014
",,"A yearly trip reminds one of the peace and civility of the town, and the gift we have of brilliant actors in a beautiful setting - a truly world stage",5
710,"Reviewed 3 August 2014
",Ontario CANADA,We went there to see 'Crazy for You' and the play was excellent but there is so much more to be enjoyed in this beautiful town. The gardens around the festival theatre are delightful. My wife loves the downtown shopping and there are several excellent restaurants. The walk along the river is most relaxing and you have to love the...,5
711,"Reviewed 3 August 2014
","Toronto, Canada","I saw 'The Beaux' Stratagem' at Festival Theatre today, Stratford Festival.Colm Feore and Gordon S. Miller are standouts. A very funny performance in a lovely theatre venue. Good sightlines - wherever you sit. I was on the balcony. Gardens are wonderful. Talented cast.I recommend reading up the play synopsis - prior to watching it live. It helps being...",4
712,"Reviewed 3 August 2014
","Douglas, Michigan","Stratford has become a tradition with us and friends. It never disappoints (well, once about 10 years ago). This year the plays are extraordinary. We saw Lear, Hay Fever, Beaux Stratagem, Crazy for You and Midsummer's Night Dream and all were terrific. Long time to next year, but it will be here before we know it.",5
713,"Reviewed 2 August 2014
","Toronto, Canada","WE saw Crazy for you. It was outstanding. The cast ,the costumes,the dancing and the choreography were all GREATI have been going to Stratford for many years and this was one of the best shows.The Friday night talk with 2 cast members in the lobby after the performance was terrifficWe also saw King Lear which i truly enjoyed...",5
714,"Reviewed 1 August 2014
","Port Hope, Canada","We saw two plays. They were amazing. We also typed in, ""Things to see and do in Stratford"" when researching the trip and discovered two free lectures during our stay. Those lectures led to the discovery of a tour of the theatre and a tour of the costume warehouse. Wow! We just had the BEST time and I wish I...",5
715,"Reviewed 1 August 2014
","Cleveland, OH","This was not my first visit to the Festival theatre, but the highly professional staging and performing of the Gershwin brother's Crazy For You was one of the most energetic entertainments I've ever experienced. Our sold out theatre was packed with a delighted audience, where all wanted to get up on the stage and dance along with the actors. What...",5
716,"Reviewed 1 August 2014
","Waterdown, Canada","Saw Crazy For You. It was fantastic and if you love musicals with dancing and comedy, you must see this show. Top notch",5
717,"Reviewed 29 July 2014
","Ottawa, Canada",What we liked:Crazy for You (we saw it twice)The (Old) Prune (restaurant)Our B&B (Buckingham House)What we didn't like:Bentley's Bar Inn & Restaurant,5
718,"Reviewed 29 July 2014
","Kincardine, Canada",The Festival Threatre is fabulous; there are no impediments to the stage. Great show! It was entertaining from beginning to end.,5
719,"Reviewed 29 July 2014
","Toronto, Canada","My partner and I went to Stratford with tickets to their production of King Lear. We were not disappointed, in fact we were thrilled.I was reminded of how wonderful performances of Shakespeare can be and of the wit and intelligence of his writing.",5
720,"Reviewed 29 July 2014
","New Glasgow, Canada",We were able to take both the Festival tour and the Warehouse tour. Both were fantastic - and we loved trying on the costumes in the warehouse!,5
721,"Reviewed 28 July 2014
","Selinsgrove, Pennsylvania","Great plays...we saw five this year and, what an experience! This is our fourth year attending the festival and cannot wait till next year.",5
722,"Reviewed 28 July 2014
","Columbus, Ohio","We can't say enough good things about the Stratford Festival. Every performance is fantastic and we always come home marveling at the excellence in everything from acting to directing to costumes, set design, lighting, sound and everything in between. You will not be disappointed by any part of the trip. The Stratford area also has great dining options (we love...",5
723,"Reviewed 28 July 2014
","Media, Pa",We make an annual trip to Stratford from the US and are never disappointed. We saw 7 plays and one concert. King Lear and Man of La Mancha were stand outs as was the gender bending production of Midsummer Night's Dream. Crazy for You had great dancing and Lucy Peacock was wonderful in Hay Fever. Chamber MSND was interesting but...,5
724,"Reviewed 28 July 2014
","Toronto, Canada","I have been coming to the Stratford Festival since high school, when I had an opportunity to travel with my English class and see some of the Shakespeare plays we were them reading, and I have been coming back for over 10 years now. As ever, I am a little amused to be on the (much) younger end of the...",5
725,"Reviewed 27 July 2014
",Ajax,"my self and 3 teenage granddaughters went to see ''crazy for you ''it was FANTASTIC ,the energy of the cast was outstanding ,it started a 2pm and they danced their hearts out till 4;;45 ,I can't think of big fancy words to describe the show so I will just say you MUST GO and see it ,, the 3 teens...",5
726,"Reviewed 27 July 2014
",toronto,"A great performance by all and a toe-taping, head bopping experience. You will want to go dancing after the standing ovation! 8 p.m. show on Friday evening got out at 10:30 p.m.",4
727,"Reviewed 26 July 2014
","Mississauga, Canada","My friend and I saw Crazy For You at the beautiful Festival Theatre by the river. This theatrical jewel is surrounded by beautiful gardens that you can stroll in before the show. We had front row balcony seats and enjoyed the wonderful music, comedic drama and fabulous sets of this very entertaining musical. The dancing was breathtakingly spectacular. If you...",5
728,"Reviewed 26 July 2014
","Hamilton, Ontario, Canada","We went to see one of my favourite plays, King Lear, this year, and it was FANTASTIC! Colm Feore was such an amazing Lear, and Scott Wentworth as Gloucester also excelled! We loved the performances by Goneril, Edgar and especially The Fool too. Terrific performances, and by far the best King Lear we've ever seen! Highly recommend!",5
729,"Reviewed 26 July 2014
","Buffalo, New York","We just returned from seeing two plays and staying one night in Stratford and thoroughly enjoyed ourselves. This was our second visit, as last year we went to just one play and did a couple of the behind the scenes tours as well. The performances we saw this year ""King Lear"" and ""Man of La Mancha"" were both top notch...",5
730,"Reviewed 26 July 2014
","Waterloo, Ontario, Canada","The production in the Festival Theatre of Crazy for You is terrific. Great songs by the Gershwins, great voices and acting and an interesting plot in this farce all come together to make a fun experience. I thought the two leads were both great in their Stratford debuts. We saw a different production of Crazy for You at the Royal...",5
731,"Reviewed 26 July 2014
","Washington, Virginia","We finally made it to Stratford for a play. It turned out to be a wonderful play, Crazy for You. Singing and dancing the Gershwin brothers' music. Bought two-for-one tickets at the Stratford Theater. Great weather to walk the quaint town, lots of shops, exchange rate in Canada slightly in our favor, overall a great time!",5
732,"Reviewed 25 July 2014
","Madison, Indiana","Great theater with terrific actors, dancers, singers, stages! Talent is everywhere! There is so much to enjoy about Stratford and its theater season. We are coming back!",5
733,"Reviewed 24 July 2014
","Yuma, Arizona","I have been going to Stratford as often as possible since I was in high school. That was many years ago! Once in awhile a production will not quite do it for me, but I am always glad I made the trip. The town is lovely and since I now live in the American Southwest, the weather is a delight.",5
734,"Reviewed 24 July 2014
","Chatham, Canada",My wife and I went with friends to Man of La Mancha last night. It was excellent. Well produced and a good interpretation of the story. The set was magnificent. As could be expected all voices were beautiful. Aldonza (Robin Hutton) and Don Quixote's (Tom Rooney) voices befitted their roles as leads. We were also very impressed with the singing...,5
735,"Reviewed 24 July 2014
","Ravenna, Ohio","Having traveled to the Stratford Festival for 37 years and attending on average six plays during each year's visit while we are in Stratford, I can say, without exception, the 2014 season was one of the finest seasons of all. The plays were spectacular, diverse in nature, and the casts were OUTSTANDING. Everything about the Stratford Festival is exquisite in...",5
736,"Reviewed 22 July 2014
","Toronto, Canada","I really enjoy theatre, and Stratford is typically a great place to see a show. I just came home from watching Alice and I was really disappointed. The actress who plays Alice really has no notion of how a 7 year old acts or moves. At first I thought she was drunk or something. The overall production quality is scattered,...",1
737,"Reviewed 22 July 2014
","Los Angeles, California","The theatre is magnificent. Beautiful grounds, incredible sets, and OH! the talent.Not sure how Colm Feore (King Lear) and Donna Feore (Director/Choreographer of Crazy For You) manage to have that much talent between them, but they do. Just a spectacular 2 days of theatre. And the town is so charming. Cannot wait to go back.",5
738,"Reviewed 21 July 2014
","Toronto, Canada","Everything about this 2014 Stratford production of ""Crazy for You"" is excellent. The singing, dancing, choreography, staging, most of the costumes (there was only one that I didn't like very much), etc., all combine to produce some thoroughly enjoyable and professional entertainment equal to the high quality of musicals in London (UK) or New York. WOW!! This show is a...",5
739,"Reviewed 20 July 2014
","Boston, Massachusetts","We attend the Festival almost every year. Only year twelve for me, but year fifty for my husband!You see the highest quality productions, as good as NYC or London, only at a bargain price. The town is lovely with lots of hotel options, as well as first-rate restaurants.",5
740,"Reviewed 19 July 2014
",,Never had a bad experience here. The theatre is unbelievable. So much talent. The space is beautiful. Tip: beautiful river to have a picnic beside.,5
741,"Reviewed 18 July 2014
","Brantford, Canada","A fantastic musical full of energy, great dancing, singing and acting. Well worth seeing if you haven't.",5
742,"Reviewed 18 July 2014
","Thornhill, Ontario",We enjoy theatre and this one was difficult to get into. It was ok and the acting was ok but more the theme was difficult to enjoy. Some of the bantering was tiresome. We love Cynthia Dale and she was good as were most of the actors but it just did not grab us. We recently saw The Charity that...,3
743,"Reviewed 18 July 2014
","Toronto, Canada","I was lucky enough to attend King Lear for the opening night of the festival this year and it was wonderful. Still as magical as it was when I last went as a young teenager and now I can't believe I haven't been going all along. Only 1.5 hrs from Toronto and they provide a nice, new shuttle bus from...",5
744,"Reviewed 18 July 2014
","Bloomington, Indiana",As usual nothing to disappoint the theater going public- nice mixture of types of plays. Staff at theaters very accomidating.,5
745,"Reviewed 18 July 2014
","Toronto, Canada",We saw Crazy for you at the Stratford Festival Hall. This production was so so entertaining. Made for a fabulous evening. Absolutely worth the visit.,5
746,"Reviewed 18 July 2014
","Medicine Hat, Canada","Loved King Lear! It was an exceptional show. However cell phone interruptions- turning on flashlight to see program, cell phone ringing more than once marred an otherwise delightful afternoon.",4
747,"Reviewed 16 July 2014
","Toronto, ON",We loved the costuming and sets of Hay Fever but we thought it a little flat and not as satisfying as King John & King Lear. We thoroughly enjoyed King John - but we were ecstatic about King Lear. It seemed more clearly presented than the three previous times we had attended this play. Colm Feore is a true star...,5
748,"Reviewed 16 July 2014
","London, Canada","If it's not too late, get tickets for Crazy for You at the Festival Theatre. This is a real romp, and all the actors are triple threats - everyone has to sing, dance, and act, and do so with extreme energy. This is a larger than life presentation of about 20 Gershwin songs woven into a story of sorts. But...",5
749,"Reviewed 16 July 2014
","Montreal, Canada","We love to visit Stratford to see a number of the plays of the season. We also enjoy side trips to St. Jacobs and to Lake Huron. We stay at the Swan Motel, a perfect setting on the edge of Stratford, with an outdoor pool and beautiful gardens. The theaters are only minutes away.This year we saw Crazy for...",5
750,"Reviewed 16 July 2014
","Sarasota, Florida","The performances are exceptional, no matter what type you see - musical, comedy, Shakespeare or not. Sets and costumes are superb. We have been coming for years and have never been disappointed. Stratford is a small and charming town, and there are many lodging options centrally located so that you can walk to all of the theatres. Restaurants are plentiful...",5
751,"Reviewed 15 July 2014
","Belleville, Canada",Visited Stratford last weekend. Stayed at the Festival Inn-wonderful. Saw Alice through the looking Glass- amazing sets and props. King Lear with Colman Feore was the best Shakespeare I have ever seen! Saw Crazy for You to cap off the weekend- tap danced all the way home! This is Broadway North!! No need to leave Canada and go to New...,5
752,"Reviewed 14 July 2014
","Oak Park, Illinois","This was our first trip to the Stratford Festival, and was well worth the effort to drive from Chicago. We attend theatre productions frequently throughout the year in Chicago and NYC. We attended four productions during a two day stay, and found three of the four productions to be excellent. The musical Crazy For You was an excellent high-energy romp...",4
753,"Reviewed 14 July 2014
","Windsor, Canada","Crazy for You is Gershwin music in a play created just for the wonderful music and lyrics by George and Ira. Stratford has created a masterpiece, great singing, great dancing, great plot, great costuming, simply great! A true standing ovation for performers who are great!",5
754,"Reviewed 13 July 2014
","Pickering, Ontario, Canada",We saw two shows on our visit to the Stratford Festival. Crazy For You was so much fun! Funny and the music made you want to sing and dance along with the cast. The cast was wonderful... the singing and dancing was top notch. We thoroughly enjoyed the performance and would gladly see it again... and again... and again! Man...,5
755,"Reviewed 13 July 2014
","Niagara Falls, Ontario","I have been going to theatre for over forty years. I've been to theatre productions at the Shaw and Stratford Festivals as well as smaller theatres in Toronto and other Canadian cities and provinces as well as summer theatres. I've been to theatres outside of Canada. In all this time, I have never seen a better performance than Colm Feore's...",5
756,"Reviewed 12 July 2014
","Windsor, Canada","We saw Crazy For You at the Festival Theatre. Wonderful show, high-energy, amazing dancing! Rows A and B are on the same level so pick row C or further back.",5
757,"Reviewed 10 July 2014
","Ontario, Canada",I've been attending Stratford on and off since 1958 and this year's production of a Midsummer Night's Dream is by far the worst I have ever seen. The Director seems to have aimed this production at the mentality of construction workers or really immature teens. One would get the impression that we are viewing a drunken actors' party at the...,1
758,"Reviewed 8 July 2014
","Barrie, Canada","Absolutely fabulous performance of A Midsummer Nights Dream!.. really well thought out for such a complicated play.. Great Cast, Beautiful costumes AND talk about funny.. Bravo Bravo..Every one at the Festival are so friendly and helpful.. Great atmosphere.",5
759,"Reviewed 7 July 2014
","Montreal, Canada",I have been going to Sratford for 40 years.Every year is a joy to be treated to such varied and quality theater.The productions are creative and the members of the company have such eclectic talent.One afternoon playing King John and the same evening riding a bycicle and singing and spoofing in Alice through the looking glass.I have been amazed every...,5
760,"Reviewed 7 July 2014
","Burlington, Canada",Loved the show! Beautiful setting. The Art in the Park is a must for visitors. The walk around the lake is awesome.,5
761,"Reviewed 7 July 2014
","Toronto, Canada","I visit Stratford every year, and have never been disappointed. The acting is always superb, the productions as good or better than any I've ever seen, there's not a bad seat in any of the three theatre! and the town is delightful.I usually go for the theatre only, but next year, I'm going to try to do a bit...",5
762,"Reviewed 7 July 2014
","Ontario, Canada","We try to visit it for musicals, once a year, sometimes stay overnight in Stratford because of the play(s) and turn it into a wknd get away.Plan your seats very carefully. The prices have been going up over the past few yrs that we have been going, and some of the increase is hidden, meaning that in our opinion,...",5
763,"Reviewed 7 July 2014
","Mitchell, South Dakota",My family and I attended the performance of Crazy For You. What a great performance. We laughed and laughed at all the crazy antics of the show. The singing and dancing were well done. The orchestra played the Gershwin score very well. We were glad to be in the balcony -- we think it offered better viewing. The actors had...,5
764,"Reviewed 7 July 2014
",Toronto,"What thoroughly enjoyable three hours! I laughed hard numerous times.I'm not a theatre critic so won't pretend to writing a review, but it was hugely well done, nicely updated, with lots of audience interaction.They did a terrific job of introducing ""modern family"" relationship themes as well.",5
765,"Reviewed 6 July 2014
","Hamilton, Canada","If you are expecting a classic performance of this Shakespeare play you will be disappointed. There were 5 of us in the party - 3 liked it, 2 hated it. The acoustics in this theatre are terrible - we were seated in the second row from the rear in the orchestra section and couldn't hear a thing. Sound was garbled...",3
766,"Reviewed 6 July 2014
","Lunenburg, Canada","The theatre is fantastic and the acting was first class. Colm Feore is magnificent. We did hear from some others in the audience that they had difficulty hearing some of the actors but from our front row seats, we had no problem.",5
767,"Reviewed 5 July 2014
","Monterey, California","We saw King Lear last night, but couldn't hear a great deal of it. We sat on the floor in Row G, aisle 2, seats 55-58. Gloucester's voice was particularly soft, and was impossible to understand when he faced away from us. The same held true for other actors. Two of our party of four had just re-read the play,...",2
768,"Reviewed 5 July 2014
",New York,"We had great criticisms of all 3 plays we saw this year, but criticisms that led to great conversations. The performances are exceptional, but perhaps too loud and dramatic to appeal to a broader audience. Ticketing, seating, bar service - all extras are exceptionally well done.",5
769,"Reviewed 5 July 2014
",toronto,"This was a great production. The singing and dancing are both fantastic. What energy! We were in front row balcony seats and they were great. The gardens in front of the theatre are beautiful. There is lots of free parking down by the river, but arrive early as it fills up. We arrived around noon for the 2pm show, parked...",5
770,"Reviewed 5 July 2014
",victoria harbour,"Again,we travelled to the Stratford festival. We have been watching theatre productions for several years. This year we had the pleasure of seeing King Lear with Colme Feore. The acting was outstanding and he received a standing ovation. It is a must see whether you are into Shakespeare or not. You will not be disappointed. We also were able to...",5
771,"Reviewed 4 July 2014
","Howey in the Hills, Florida","As the refrain goes, ""Nobody does it better"", and that is certainly true about the featured musical CRAZY FOR YOU. An inventive book that knits together a wonderful selection of the Gerwin's best tunes, Directed AND choreographed by legendary Donna Feore, this production utilizes the thrust stage to deliver an excitingly fast paced ramble through an enchanting story.You won't...",5
772,"Reviewed 3 July 2014
","Plymouth, MI","This summer we visited the Stratford Festival for the 51st consecutive year, seeing four plays in three days. Need I say more? We look forward to our visits every season, and to visiting old friends like Erla Boyer, the owner of the Indigena Gallery. We strongly support the Festival to keep it a viable and most enjoyable experience. The actors...",5
773,"Reviewed 3 July 2014
","Ottawa, Canada",We were at the Avon after a mediocre dinner at Felini. The performance was outstanding. The staging was excellent; the acoustics were flawless; and the cast---outstanding.Thank you for a wonderful experience !!!,4
774,"Reviewed 2 July 2014
","Marco Island, Florida","We've been attending the Theatre Festival in Stratford, Ontario, Canada annually for about thirty years. It is truly remarkable. From a modest beginning in a tent the Festival now includes four excellent theaters, and performs upwards of twenty different productions each year from April until November. There are usually two or three Shakespeare plays, two or three musicals, several comedies...",5
775,"Reviewed 1 July 2014
","Bowmanville, Canada",We went to see 3 plays over a weekend in Stratford and all 3 were very different. The first was mid summers nights dream and it was a very modern Shakespearean play. Took me a while to get into it as the actors were in regular street clothes for the most part and women acted traditional male roles and vice...,4
776,"Reviewed 1 July 2014
","Montreal, Canada",Loved Man of La Mancha and Crazy for You. You probably should be a Noel Coward fan to like Hay fever. We aren't!!,5
777,"Reviewed 1 July 2014
",,"As part of our honeymoon package, I booked A+ seats for ""A Midsummer Night's Dream"". The contemporary costumes rather than period costumes, the divergence from the original script, and the lackluster performance left us very disappointed and wishing we had not wasted the money on this play.",3
778,"Reviewed 1 July 2014
","Oakville, Canada",I talked to a friend who has been to Stratford twice for the shopping. Pretty much like going to Calgary during the Stampede to see the malls! These productions are best in class and the facilities are made for them. If you enjoy theatre this is the real deal.,5
779,"Reviewed 1 July 2014
",Ontario,"Excellent performances, one at 8:00 PM and at 2:00 PM next day. Stayed overnight, hotel provided transportation to and from theatre. We will be back.",5
780,"Reviewed 30 June 2014
","Vancouver, Canada",I don't think there is a bad seat in any of the auditoriums. So if you want to see Shakespeare or a Broadway show there should be something to please you. Stratford Ontario like Stratford in England is on the banks of its Avon river and is a delight.,5
781,"Reviewed 30 June 2014
","Burlington, Canada","We saw both king Lear and Crazy for you. Entirely different of course, the musical upbeat with great performances and singing. King Lear will appeal to Shakespeare fans and if you want to see a great individual performance do not miss Colm Fiore in this production",4
782,"Reviewed 30 June 2014
","Ontario, Canada","It was great to visit the Festival Theatre again after so many years. The location is lovely, super easy to get to, and the grounds are picnic-worthy. (Bring food!) The building itself is iconic and a wonderful venue for theatre with the round stage. That said, we had trouble hearing some of the actors when they had their backs turned...",5
783,"Reviewed 30 June 2014
","Charlottetown, Canada","Stratford is a well established Theatre Festival attracting the great actors. We have been for several years running and simply love and enjoy our time there. You cannot go wrong in Stratford, wonderful theatre and a beautiful town full of charm and great restaurants and bars.A great place to experience Canada.",5
784,"Reviewed 30 June 2014
","Toronto, Canada",We try to see as many plays / musicals as we can every year. Saw King Lear then a Midsummer Night's Dream and lastly ( for now ) Crazy for you. Whilst they have been different they have also been well acted and it is clear the performers are highly professional but they obviously all enjoy being on stage. Would...,5
785,"Reviewed 30 June 2014
","Ottawa, Ohio",We go to the Stratford Festival every year for world class theater and great dining. The festival offers a wide variety of theatrical productions from Shakespeare to Broadway musicals.,5
786,"Reviewed 30 June 2014
",Iowa,"Enjoyed two very different 2014 productions...Man of LaMancha musical theater and Mother Courage. Both had strong casts, excellent staging and production and generated considerable conversations following the performance. I have never been disappointed, and have been travelling here for theater over 15 years!",5
787,"Reviewed 30 June 2014
","San Diego, CALIFORNIA","We saw FIDDLER ON THE ROOF in the summer of 2013. The cast, music, lighting, scenery and costumes were very high-end professional. The tickets seemed a bit expensive when we first bought them, but we received our monies worth during the performance.We stayed at the B & B - Queen and Albert just a 3 blocks walk from the...",5
788,"Reviewed 30 June 2014
","Toronto, Ontario, Canada","We have been to Stratford many times over the years, and seen many productions there. We have never been disappointed. We just saw ""Crazy for You"" on June 28th, and it was wonderful. Not a deep message, but very entertaining. The high quality of the productions and acting never fail to amaze us. The town of Stratford is very pretty...",5
789,"Reviewed 30 June 2014
","Ann Arbor, Michigan","I hadn't been to the festival in about 15 years. It was better than I remembered it. This season in particular has something for everyone. I may have to go back to see the shows I missed! My only complaint is that the festival theater could use new seats, but I understand that times are tough for theaters everywhere. This...",5
790,"Reviewed 30 June 2014
","Niagara-on-the-Lake, Canada","Crazy for You at the Stratford Festival is excellent - talented and enthusiastic cast with inspired dancing. Gershwin at his best. Take a picnic and enjoy the view of the Avon River, inspect the lovely perennial garden and pond at the entranceway to the main theatre.",5
791,"Reviewed 29 June 2014
","Denver, Colorado","Saw four performances - King Lear, Alice Through the Looking Glass, Crazy for You, and Man of La Mancha. The cast in all was outstanding.",4
792,"Reviewed 29 June 2014
","Highland, Michigan","Terrific theater experience. Beautiful gardens surrounding the theater and all seats close enough to make you feel like you have paid for a high price seat. Saw ""Crazy For You"" and thoroughly enjoyed the experience.",4
793,"Reviewed 28 June 2014
","Barrie, Ontario, Canada","Attended June 25, 2014. First class theatre with fantastic acting, dancing and singing. Crazy for you to miss Crazy for You. It will have you laughing and tapping your feet to the music! Don't miss it!",5
794,"Reviewed 26 June 2014
","Toronto, Canada","Alice through the Looking Glass - loved it; great for children and adults both. Made me feel good going back to my second childhood.Man of La Mancha - really enjoyed the musical; forgotten there are so many great tunes besides the fav. Impossible Dream. Great set, acting and music.King John - v. good play with v. good acting,...",5
795,"Reviewed 26 June 2014
",dunwoody,"The Stratford Festival is without comparison because of it's holistic approach. No only are the plays are 1st class; the tours, active explorations, and lectures provide great insight into why their repertory company is so amazing. After spending in April seeing plays on Broadway, I can honestly say "" SKIP BROADWAY and GO TO STRATFORD"". We saw 7 plays, attended...",5
796,"Reviewed 25 June 2014
",Edinburgh,Well we saw King Lear and you have never seen Shakesy like it. Wow. Amazing. My guess is whatever you see will be amazing because this venue is outstanding. Well thought through architecturally and acoustically. What an amazing auditorium. My tip...get balcony seats. Worth the extra $.Go now. No I mean like now. Why are you still reading this?...,5
797,"Reviewed 25 June 2014
",Toronto,The quality of plays never ceases to amaze me. Crazy for You and Mother Courage were hits. Stratford is a great place.,5
798,"Reviewed 25 June 2014
","Guelph, Canada",Amazing! Astounding! Energy +! Entertaining! there are not enough descriptive words to describe on of this season's major musicals! I had seen Crazy for You twice before in Toronto but this one....WOW! ....it surpassed that in a heartbeat. We attend matinee performances and had magnificent seats. (I don't think there is a bad seat in that venue). What an afternoon...,5
799,"Reviewed 24 June 2014
","Elkhart, Indiana","My wife and I and another couple saw four of the shows offered this season. Our favourite was ""Man of La Mancha,"" the musical about Don Quixote. Rousing songs included ""To Dream the Impossible Dream,"" and ""Aldonza."" It's almost impossible to think what Stratford would be like today had Tom Patterson not acted on his impossible dream 62 years ago...",5
800,"Reviewed 23 June 2014
",Montreal,This is our third visit to Stratford and each time it has been an amazing experience. We usually manage to see four plays over three days. The theatre is excellent and first class. The productions of Crazy for You and Man of La Mancha were wonderful. We also saw King Lear and Midsummer Night's Dream which we enjoyed as well....,5
801,"Reviewed 23 June 2014
","Toronto, Canada","The dancers in the show are just full of energy! We were lucky enough to get seats in the 3rd row. Close enough to hear the breathing, appreciate the intricate dance moves, and get a blast of energy from the stage. Everyone in the show was fantastic - great voices, great characters portrayed. The story was fun to watch. The...",5
802,"Reviewed 23 June 2014
","Toronto, Canada",Saw man of La Mancha and loved it as did my three companions.Why the reviews were not better I do not knowVery we'll done indeed,5
803,"Reviewed 23 June 2014
","Chelmsford, United Kingdom","Once again, a musical production to match London's West-End standards. Colourful, lively, humorous, great singing, music and dancing. Brilliant.",5
804,"Reviewed 21 June 2014
","Toronto, Canada",Tom Rooney as Miguel de Cervantes/Don Quixote/Alonso Quijana was outstanding. Steve Ross as Sancho Panza/Manservant was delightful. Robin Hutton as Aldonza was mesmerizing. Singing was extraordinary. Loved every moment.,5
805,"Reviewed 21 June 2014
",Indiana,Get there early to park if you're driving. Tom Patterson is not comfortable but watching Mother Courage was worth it. Crazy for You is not to be Missed!,5
806,"Reviewed 21 June 2014
","Kincardine, Canada","We attended a matinee of A Midsummer Night's Dream at the Festival Theatre. When I walked in and saw the set, I audibly gasped. It is stunning!The production is top rate. The children who play the faeries are adorable. Personally, I prefer traditional interpretations of Shakespeare, so having Lysander as a female and Queen Titania a male would not...",5
807,"Reviewed 20 June 2014
","GTA, Ontario, Canada","Wonderful musical. Received standing ovation. Tip when you make your reservation, there is reserved parking just across from the Festival Theatre for $8.00. Well worth. If you are going for a matinee think about having a picnic on the river.",5
808,"Reviewed 20 June 2014
",Toronto,"What a wonderful Shakespearean play at the Festival Theatre in Stratford. If you haven't been to Stratford, Ontario, you must visit, especially during the Festival Season in the Spring, Summer and Fall. The town has a setting just like Stratford in England and it is enjoyed by people from all over Canada and the USA. The Festival Theatre has beautiful...",5
809,"Reviewed 20 June 2014
",Astoria,"Loved my first trip up to the Stratford Festival. The quality of all 4 plays I saw was excellent. I especially loved the Tom Patterson theater, with it's long thrust stage. It was put to great use for ""King John"" -- just the fact that Stratford staged a production, let alone an excellent one that was the highlight of the...",5
810,"Reviewed 20 June 2014
","Port Perry, On","This production was very good! The male lead was both a great singer but also a great dancer and actor. I found the lead female was a very good singer, but her acting was not quite as good as the others in the cast. All of the dancers were wonderful - Slap That Bass was incredible. There were lots of...",5
811,"Reviewed 19 June 2014
","Springboro, Ohio",My teen daughters voted the Stratford Festival as the destination for a short family get away. We got tickets to Midsummer Night's Dream and booked a nearby motel for one night but wish we had done 2 shows and stayed longer.There are several venues associated with the Festival. Our show was in the Festival Theater. It was a contemporary...,5
812,"Reviewed 19 June 2014
",,"Just returned from a great 4 day stay at the Bochus Bed & Breakfast in Stratford Ontario. The accomodations with Mary & Cran were great. One of the six productions we saw was the controversial ""A Midsmmer Night's Dream"" and have too say we enjoyed it immensely. I had seen a more traditional production at Stratford many years ago with...",5
