,0,1,2,3
2435,"Reviewed 2 December 2014
","Toronto, Canada","If you are in Toronto for more than a few days, you simply must take the ferry to the island. Especially in the summer months when the weather is warm, it is the place to be. New York has it's Central Park and Toronto has the Island. The view of the city from the island is spectacular and the island...",5
2436,"Reviewed 2 December 2014
","Toronto, Canada","Lovely for a day outing, solo, or group of friends/family. The ferry ride accross the lake takes about 12 mins, and youll get a nice view of Toronto skyline. You pay one fee (covers return). Centre Island is usually the busiest area, lots of families, kids. Toronto Isl is a group of small islands connected. If youre looking for more...",5
2437,"Reviewed 2 December 2014
","Toronto, Ontario","From the Ferry ride over, to the rides, to the beach, everything was perfect for our day in the sun.This is a great day out for families with young children. We brought over a cooler on wheels and had a great picnic.",5
2438,"Reviewed 2 December 2014
",Mississauga,"Want to look at the Toronto skyline, like a jewel glistening before your eyes? Venture to the Toronto Islands. Everything is here. Manicured gardens, childrens amusement park, fountains and bike trails and of course beaches. Lining the waterways between the islands are enough mooring/docking spots for seasonal visitors. Restaurant on the island is fantastic. Visitors to Toronto should definitely take...",5
2439,"Reviewed 2 December 2014
","Toronto, Canada","Can't beat it. For the cost of less than a movie, all-day entertainment and nature all in one. Check out the frisbee golf course on Ward's!",5
2440,"Reviewed 2 December 2014
",Toronto,"Our family has been fans of the Toronto Island Park for many years now. Fun for all from little ones to grown ups. Walking trails, fountains to splash in, beaches, bike trails, petting zoo and amusement park - Centre Island and the Toronto Island Park are wonderful.Fun starts with the Ferry trip over, feel like you are not in...",4
2441,"Reviewed 2 December 2014
","Chicago, Illinois",Easy access to the island park through the ferry system. It was a fairly cold day when we went in November - but an overall great place.,5
2442,"Reviewed 2 December 2014
",Toronto,"For $7 (adult return fare) you can get a boat ride with a spectacular view of the Toronto skykline, and come right back OR wander the islands, bring or rent a bike or a canoe, swim in the lake, eat, drink, or my favourite - check out the tiny cottages on wards island.",4
2443,"Reviewed 30 November 2014
","London, United Kingdom",This is a ok boat only good thing it's free with sightseeing bus ticket. You also get a nice view to take pictures on the way back of the skyline. Which was the part I liked the most.,3
2444,"Reviewed 30 November 2014
","Toronto, Canada","Here is an oasis in the heart of the city.Beautiful lush park, plenty to do or bring your blanket and relax for the day.Dragon boat races on Long pond is a great event to watch.Centreville for the young ones, rent a bike and see all the island has to offer.Awesome way to spend a day while...",4
2445,"Reviewed 30 November 2014
","Whitby, Canada","Great day out and awesome views of the Toronto Skyline. Good for all ages and boat trips are always fun. If the line is too long for the Ferry look out for a water taxi. Its free to get back so at least its a ""one way bill"".",4
2446,"Reviewed 25 November 2014
","Toronto, Canada","The best part about Toronto Island is it's beaches but that's not the only thing worth visiting. Actually a group of islands, barely 15 minutes from downtown Toronto by ferry but you'll feel as though you've landed hundreds of kilometres away in cottage country. The west side of the park at Hanlan's Point is so peaceful & quiet with a...",5
2447,"Reviewed 24 November 2014
","Ontario, Canada","a must visit for anyone who lives in Toronto! Typically a great destination, except for when it's raining.",5
2448,"Reviewed 20 November 2014
","Rio de Janeiro, RJ","Toronto Islands are only 10 minutes by boat from Toronto downtown docks, a smooth sail in Lake Ontario.There are plenty of roads and trail, all well signaled.It was a pity that most of the kiosks and the only bike rental were closed as we were off-season.You could spend the whole day to cross the islands from one...",4
2449,"Reviewed 20 November 2014
",,Such a lovely place to visit loads to do and see would recommend a visit if it is a nice day. Beach is lovely and enjoyed the farm,5
2450,"Reviewed 19 November 2014
","London, United Kingdom",The view of the Toronto skyline is incredible!I had a lovely walk through the park which was very peaceful even though it was a popular place.There wasn't a lot of options for eating when I was there so I'd say it's better to eat on the mainland instead.Since I was there in November only one of the...,4
2451,"Reviewed 18 November 2014
","Clarksville TN, United States","It was waaaay to cold to be visiting the island in November. But there was still a lot of birds, including some crazy swans that were entertaining. Im sure in the spring and summer it is much better.",4
2452,"Reviewed 17 November 2014
",Virginia,"I did not visit on a beautiful, sunny day, but still found the island scenic and an enjoyable change of pace from exploring museums and other parts of Toronto. I enjoyed the small farm/zoo on the island, and the views of Toronto. This was a highlight of my visit. I'm sure it's a lot more fun during high season when...",5
2453,"Reviewed 17 November 2014
","Vadodara, India","Toronto island is a great place to visit in summer. Take a ferry to it and enjoy your small ride towards the island. When you reach there, there are multiple island which you can explore on bike (which you can rent there). Food is also available. Beaches are good. Don't be too noisy and click decent pictures without bothering the...",5
2454,"Reviewed 16 November 2014
","Sheffield, United Kingdom",Take the ferry and find plenty of space for miles of walking. refreshments and toilets are available in the village.,4
2455,"Reviewed 16 November 2014
","Toronto, Canada",Definitely a great way to get some fresh air and exercise in TO without the noise of traffic. Spring and fall are excellent due to no crowds.,5
2456,"Reviewed 16 November 2014
","Toronto, Canada","A good one-day trip destination. It's a good idea to take a bike, since the island is pretty big. Great views on Toronto. Though take food with you if you want something more than ubiquitous pizza/hotdog/hamburgers.",4
2457,"Reviewed 16 November 2014
","toronto, on",Centre Island is awesome - what else can you say? Its a perfect place to spend a Saturday when the sun is out.,5
2458,"Reviewed 15 November 2014
","Belo Horizonte, MG",Toronto Island is very pleasant place to visit .The short trip in a ferryboat permits a different view of Toronto and CN tower.,4
2459,"Reviewed 14 November 2014
","Baltimore, Maryland","Toronto Island Park is a great place to take your family for the day. We took the short ferry ride over without any issue. There are amusement park rides here that you can ride for a fee or take advantage of many activities that are free on the island. Activities include: the petting zoo, Franklin Children's Park, the water park...",4
2460,"Reviewed 14 November 2014
","Toronto, Canada","Toronto Island Park is a wonderful escape from the Urban city of Toronto. The views towards the city are spectacular and the walking trails and the beach are very tranquil. Well worth a visit. Take the ferry from the Harbourfront, they run regularly and are inexpensive. Take a picinic and a blanket and enjoy this unique park.",4
2461,"Reviewed 13 November 2014
","Toronto, Canada","Toronto Islands is the best $7 you will spend whether you are on holidays and decided to stay at home or a visiting tourist. As soon as you board that ferry, you will instantly forget all that concerns you. Toronto skyline is pretty to look at too whether it is daytime or nighttime. In the summer season, there is an...",5
2462,"Reviewed 13 November 2014
","London, United Kingdom",Possibly o e of my favourite places in Toronto go by ferry no need to book a tour easy and much cheaper to do yourself .just go to ferry terminal get a ticket and get on . A bike could be a good idea and as there are no cars on the island it is filed e for children on...,5
2463,"Reviewed 12 November 2014
","Toronto, Canada","A great place for all ages to visit in the summer; also great for hiking when the weather cools down in Sept. There are maps available with all the connecting islands and points of interest, available where you get off the ferry at the Centre Island Ferry Dock. On the island, one can do absolutely nothing but relax or go...",5
2464,"Reviewed 11 November 2014
","Toronto, Canada",I love toronto island! It is a short ferry ride down at the water front. I would recommend taking a bike as you will get a better idea of the various points on the island. It is amazing the cabins and houses that are found in the lane ways. The perspective of the city is also wonderful. This is a...,5
2465,"Reviewed 11 November 2014
","Toronto, Canada","Its only a 7 min boat ride from the pier, it will cost you around $7 and if you are visiting Toronto during the summer or any warm day, you will love the island so much! Get your camera ready cuz you will experience the most amazing view of the skyline from the island that overlooks the city. Bring a...",5
2466,"Reviewed 9 November 2014
","Toronto, Canada","Beautiful green place in the city. Great place to relax in summers. Easy to access via ferry and private boats. Lots of things to do like cycling, kayaking, petting zoo for kids, relax with a book.",5
2467,"Reviewed 9 November 2014
","San Diego, California","I never fail to be amazed at how close you are too downtown yet how peaceful this place is. I visited on a cold, wet Saturday afternoon over Halloween weekend but still loved it. Just be aware during the winter there's usually only the one ferry service so don't expect to walk from one end to the other without having...",4
2468,"Reviewed 8 November 2014
","Toronto, Canada","Where else can you take a ferry ride to a lovely retreat from the city for only $6. return. It is always cooler on the Island, so offers a great escape from the summer heat and humidity, and three areas of sandy beaches which are usually safe in terms of pollution levels. The ferries go to three separate locations- Ward's...",5
2469,"Reviewed 8 November 2014
","London, United Kingdom","Despite not being the right season for visiting. I personally love visiting the pretty little islands surrounding big cities: ie Amsterdam Nord.Toronto Island Park did not fail to impress! There were beaches, walking trails, incredible cityscapes and so many pretty maple trees!Is worth a visit and in high season I believe has lots of attractions.",5
2470,"Reviewed 5 November 2014
",toronto,Take the ferry from the bottom of Bay Street to Wards Island. Walk around the quaint car-free paths and view the turn of the century cottages and gardens. Then walk over to the Rectory Cafe for lunch or dinner. Patio dining in the summer. Walk across the little bridge across from the cafe to Algonquin Island and walk the trails...,5
2471,"Reviewed 5 November 2014
","Toronto, Canada","From the Ferry to the rides, to the parks, to the peaceful surroundings.Everybody loves Center Island.",5
2472,"Reviewed 5 November 2014
",Oxford,"This was our first visit to the island and it didn't disappoint. We spent half the day here, people can take their own picnics or dine at the restaurants around the island. Most of our time was spent cycling around on the rented bicycles.I'd recommend it if you're looing for some greenery away from the city and also the...",5
2473,"Reviewed 4 November 2014
","Toronto, Canada","Toronto island is a lovely park in the middle of the city. It is very relaxing and pretty, you take a shirt ferry ride from the city. You can watch the sailboats in the inner harbour.",5
2474,"Reviewed 4 November 2014
","Toronto, Canada","This is the Central Park of Toronto. The ferry trip over is a delightful way to enjoy the skyline. Can be crowded in summer but once you arrive there's plenty of room to spread out and even find solitude if you want to. Plenty of things to do. My favourite is by bike: take the Ward's island ferry, explore the...",4
2475,"Reviewed 3 November 2014
","Toronto, Ontario","The fun and excitement starts when you are waiting for the ferry. The ferry crossing to the island is such a departure from our everyday lives that it puts us in a holiday mode. Getting to the island you walk off of the ferry into a magical oasis of gardens, amusements, beaches, walkways, parks and generally an assortment of things...",4
2476,"Reviewed 3 November 2014
","Toronto, Canada","We don't leave too far away from the island.This summer we wore there a few times,cost $ 7.00 for both ways,the have bike rentals for two or four people.There is a lot picnic table wich you can have a picnic with friends or family,also there is a small beach and lotza peole use it.Also the have lotza kids rides and...",4
2477,"Reviewed 3 November 2014
","Toronto, Canada","The Toronto harbour islands are the city's backyard, the place where residents and visitors can relax and hang out. Getting there is half the fun, taking a ferry across the harbour. Once there, picnic spots are everywhere, as are playing fields, beaches, and the Center Island amusement park.On a hot summer day, especially Monday-Friday when the crowds are smaller,...",5
2478,"Reviewed 3 November 2014
","Truro, United Kingdom","This is a must if you are visiting Toronto. Take the ferry, walk or cycle the pathways, stop at the Rectory Cafe, wander along the quiet areas, enjoy a wonderful day.",5
2479,"Reviewed 3 November 2014
",,When you take the ferry to go to the Island you can see Toronto from the boat. there are a lot of trees. Fall is colorful. Is a quiet place.,4
2480,"Reviewed 3 November 2014
","Toronto, Canada","Of course best time visit is in the summer months, a short ferry ride from downtown, a great place to take the family for the day and have a picnic.",5
2481,"Reviewed 3 November 2014
","Toronto, Canada",Very scenic view of Toronto. The kids will love the ferry ride. Make sure you pack a lunch. Centerville is great for kids. It offers rides for young kids and adults young at heart. The merry go round is over a 100 years old.,4
2482,"Reviewed 3 November 2014
",Toronto,"Whether you are a tourist or a homegrown Torontonian, Toronto Island Park is a wonderful oasis complete with restaurants such as Ward Island Café that have lots of outdoor seating among the parked houseboats, You can also rent a seated cabana style bicycle for two and wheel around the island for a wonderful tour.The round trip ferry ride is...",5
2483,"Reviewed 3 November 2014
","Javea, Spain","This is an oasis in a city of 2.5 million. Take the ferry (fee) over and enjoy the day walking, cycling, picnicking and swimming. Busier on weekends and holidays.",5
2484,"Reviewed 3 November 2014
","Boston, MA","Loved this little getaway. Walked from hotel during a conference and it more than relieved my boredom. Would be great for kids, couples, or solo.",5
2485,"Reviewed 3 November 2014
","Toronto, Canada",food it was not on my taste.expensive too.enjoy the promenade.perfect.and the view of Toronto from the island,4
2486,"Reviewed 3 November 2014
","Toronto, Canada","I lived on the island until grade 2, I still know many people that live on the East of the Island.This is a fabulous place to Picnic, Swim, Walk, Skateboard, Ride a Bike (they rent bicycles at Center Island), Paddle (they rent boats at Center Island) or just relax on the beach.There are only a handful of vehicles...",5
2487,"Reviewed 3 November 2014
","Toronto, Canada","The islands are a wonderful way to pass the day - in the summer, fall...spring. It can get very cold in winter so if you go - bundle up! Center island is the most popular ferry to take - lots of activities, walking, and kids activities, park, rides....So another way is to take the ferry to Ward's island - you...",5
2488,"Reviewed 3 November 2014
","Atlanta, Georgia","Truly the best place to spend on a hot summer day,Amazing experience.Bike, walk, swim, sun bath - very relaxed, very family friendly.",5
2489,"Reviewed 3 November 2014
","Toronto, Canada","Toronto Islands have all the advantages of northern Ontario without the travel! Beaches, biking, an amusement park and a haunted lighthouse. A great day trip. Take the train around, bike, blade or walk. Pack a lunch or grap a burger and sit on the beach. It never disappoints.",5
2490,"Reviewed 3 November 2014
","Simpsonville, South Carolina","The Toronto Islands are a gem in the Toronto Harbor. A short inexpensive ferry ride takes you to a place of beauty which is so peaceful with trees, gardens, walking paths and beaches. A public pier gives you an unobstructed view of Lake Ontario. In the summer months there is a children's amusement area. Don't miss the lighthouse. Cars are...",4
2491,"Reviewed 2 November 2014
","Toronto, Canada",I love biking on the paved trails and taking walks along the shore. Bring a picnic and enjoy the rest of what the Island offers. To take your bike you need to go to Wards Island Ferry and pedal 10 minutes to get to Center Island. Otherwise rent one on Centre Island.,4
2492,"Reviewed 1 November 2014
","Zaporizhzhya, Ukraine","Brilliant place to gather and enjoy weekend with friends and family , nice view and wonderfull island .",5
2493,"Reviewed 31 October 2014
","Toronto, Canada",It's always good and relaxing to go to central island park. I;ve been there many times with friends or families. I love it!,5
2494,"Reviewed 31 October 2014
",London,"The ferry both ways costs only $7. It's a fantastic place to visit on a sunny day and one thing that Toronto families do on the weekend. Relaxation guaranteed.During Autumn and Winter there is only a short walk to do, but during the Summer it's all another ball game. There is a restaurant and attractions, everything and anything a...",4
2495,"Reviewed 31 October 2014
","Chicago, Illinois",My son and I went here and realy enjoyed everything it had to offer. It also has the best views of the city! If you are active there is no better a place to go,5
2496,"Reviewed 29 October 2014
","Winnipeg, Canada","We were here for a wedding in August. The ferry ride to the island was fun. The outdoor ceremony was beautiful. The hors oeuvres were wonderful, as well as the late night snacks. The dinner was great too. The weather was wonderful and we were able to eat outdoors, but there was space available indoors as well, to accommodate a...",5
2497,"Reviewed 28 October 2014
","Edinburgh, United Kingdom",This is a must if you are visiting Toronto. Lovely inexpensive ferry trip over with amazing views. Gorgeous flowers and trees and the areas are kept in great condition. Lots of lovely walks. We were so lucky because the weather was gorgeous in October when we visited but it would be lovely anytime.,5
2498,"Reviewed 27 October 2014
","Podebrady, Nymburk, Czech Republic","You can get here only by their ferry system, there are 3 island stations and a major hub in downtown. It is great that you can pay just one ride and then go from the one island station to another. there are some beaches, nice park, great hidden corners, and absolutely amazing view to downtown. You can rent bicicles and...",5
2499,"Reviewed 21 October 2014
","Toronto, Canada","Came here with my little cousins, they absolutely loved it! We rent the Quadricycle and rode around the park. The beach is really nice, and you can get a awesome view of Toronto downtown skyline from the island.",5
2500,"Reviewed 20 October 2014
",swindon,"It is lovely in Toronto Island Park, lovely gardens. It was fun having the boat trip over to the island and you could get lovely photos of the the CN Tower.",5
2501,"Reviewed 19 October 2014
","Bolton, Canada","We took our bikes out to Toronto islands on Labour Day weekend for a nice ride. We took the Hanlons Point ferry as it is less crowded. We rode all the way around the outside of the islands from west to east, all the way past the houses/cottages on Wards island and down the path at the end of the...",4
2502,"Reviewed 19 October 2014
","Niteroi, Brazil",I was in Toronto Island in 2013/jun.This place is very good to visit and ride across the park by bike. But there is outher places better in the city to visit,3
2503,"Reviewed 19 October 2014
",Scotland,"We took the ferry across to the islands. Unfortunately we visited out of season so a lot of the attractions were closed. However, the weather was lovely and it was nice to get out of the city and walk amongst some greenery. Well worth the $9 ferry fare and would be a great place for children.",4
2504,"Reviewed 15 October 2014
","Leiden, The Netherlands","If you have the chance, do not miss to visit the Island park. You can enjoy a walk or a ride around the island, as well as a spectacular view of Toronto's skyline!",4
2505,"Reviewed 15 October 2014
","Edmonton, Canada","The view was lovely there and back. The ferry ride is short and charming. The beach is not bad. Skip the tram-ride, you see nothing of interest and can't hear the guide. Just walk the island. The petting zoo isn't much of a petting zoo because we were only allowed to pet one of the many animals. Most of them...",3
2506,"Reviewed 11 October 2014
",,Very nice place to enjoy sunny day. Take a walk and enjoy you time outside of the city center. Could be crowded during the weekends.,5
2507,"Reviewed 10 October 2014
",Hobart,"Great ferry ride, lovely walks along quiet leafy lanes, cute cottages and friendly people. And the fabulous Rectory Cafe at Wards!",4
2508,"Reviewed 10 October 2014
","Wallasey, United Kingdom","Certainly worth the trip on a sunny day. It was fabulous. Price was reasonable. Although the promenade area is undergoing renovation, it's not to be missed.",4
2509,"Reviewed 10 October 2014
",crail,We caught the ferry across and spent the day here. The Children's park is only open at weekends out of season but this did not bother us. Some of the cafe's are also closed but we had a very nice lunch sitting out on the patio by the water in the fall sunshine. We chose to walk about and visited...,5
2510,"Reviewed 9 October 2014
","Toronto, Canada","Lots to see and do. Amusement park for the kids, lots of nice parks, lots of water, and a nice beach for the kids. Always an enjoyable way to spend a day.",4
2511,"Reviewed 9 October 2014
","Toronto, Canada",WEnt here for a family day picnic. We had a great time. You would never know you are in the city. The water was gorgeous. Beautiful scenery and gorgeous boats everywhere.,5
2512,"Reviewed 9 October 2014
",,"We loved this park. We took the boat tour which stopped at the island and then picked you up later. They operated every hour, so you could spend as long as you liked on the island. We spent 2 hours here and hired a tandem and cycled the perimeter which was fun and very easy as there is no traffic...",5
2513,"Reviewed 8 October 2014
","Doncaster, United Kingdom",Fantastic views of Toronto for $9 return for two! A lovely spacious and quiet place to walk and enjoy the fresh air.,5
2514,"Reviewed 7 October 2014
","Toronto, Canada","This is one park that I keep coming back to year after year. You need to take a ferry to get across, and you can choose whether to go to Centre Island, Ward Island, or Hanlan's Point(? - I think). Centre Island is great - it has a beach, Centreville, and lots of green space for walking or having a...",5
2515,"Reviewed 7 October 2014
","Toronto, Canada","There is only one way to access this oasis in the heart of Toronto and that is by boat. This is probably the only drawback to visiting this park, since the ferry is slow and the island water taxis are expensive. However, the trip across gives great a great view of the city skyline and the chance to take some...",4
2516,"Reviewed 6 October 2014
","Blackpool, United Kingdom",Spent a brilliant day at this park. Weather was glorious and we got the ferry over to the park. We had a lovely meal and spent the day just walking around at our leisure. Plenty of nice areas to have a picnic lunch on a beautiful day.,5
2517,"Reviewed 6 October 2014
","Oslo, Norway","Toronto itself is not very different from any major city, but this gem a short ferry ride away from downtown definitely sets it apart. Rent bikes, bring a picnic and swimsuit and enjoy the fantastic skyline views. Make sure to go a bit farther than just the area where the ferries dock and where most people seem to congregate. You...",4
2518,"Reviewed 5 October 2014
",,Toronto Island Park was simply incredible. there are several different islands including one with an amusement park called Centre Island. Ward's Island offered an 18 hole disc golf course that is relatively flat. The island has a boardwalk on the backside that extends for the length of the island. When we went it was very foggy but this place DEFINITELY...,5
2519,"Reviewed 3 October 2014
","Sydney, Australia","On an unseasonably warm late September day, there was a long line at the ferry terminal but it seemed to move relatively quickly and the ferries can fit hundreds of people on board. They ramped up the service to meet the demand - with boats going to and from Centre Island every 15mins instead of the schedule 30 mins. It's...",5
2520,"Reviewed 2 October 2014
","Tallahassee, Florida","Great time for hanging at the beach, biking, walking, food, and some really great photo ops. Could be long day if kids have short attention span but there is a park to keep them busy also.",4
2521,"Reviewed 2 October 2014
","romford, England","for a short ferry ride you get great parkland, an amusement park, boat hire and a beach. Oh and hot dogs and beer!",5
2522,"Reviewed 1 October 2014
","Dublin, Ireland","Really nice place to relax, no cars on the Island. You can rent a bike, have a picnic, it's Island living. It was a beautiful day and defo worth a visit,",5
2523,"Reviewed 30 September 2014
","Toronto, Canada","Want some quiet, green space close to the city? How about so close you can get probably the best views of the downtown skyline?That’s Toronto Island, a green park-island just a short ferry ride (about 15min) from busy downtown Toronto.The ride itself is enjoyable and will provide unique views of the city waterfront. Once on the Island there...",5
2524,"Reviewed 30 September 2014
","British Columbia, Canada","There's not too many places to escape the hectic lifestyle of Toronto and thankfully this place exists. Taking the fairy over to the island park can be chaotic during prime time tourist season, but off season it's really a slice of cake and quite enjoyable I might add so many sure to have your camera ready.The park each time...",5
2525,"Reviewed 30 September 2014
","Watford, United Kingdom",Went across to this park on a lovely sunny day via ferry from the mainland. The place is huge and is great for walking and cycling. We took out a couple of bikes to ride around as there are no cars so felt really safe - they also have tandems and quad bikes which looked fun. There are lots of...,5
2526,"Reviewed 29 September 2014
",canada,Easy to get to from the ferry. We rented bikes and explored .Lots of quaint houses and places to picnic. It is great for a sunny afternoon to get away from the hustle and bustle.,4
2527,"Reviewed 29 September 2014
","Lisboa, Portugal","A large green space away from the frenzy city and it's cars. The fact that the park is only accessible by boat makes it the ideal place to spend a relaxed day with your family or friends either riding bikes, sunbathing, picnic or other activities that takes advantage of the natural area site.",4
2528,"Reviewed 28 September 2014
",Glasgow,Took a ferry across to the islands for a walk and to get some photos looking back towards the city. We got dropped off at Hanlon's Point and walked around to Ward's Island at the other side. Relaxing walk on a sunny day. We didn't really check anything out on the island as we had to be back in the...,5
2529,"Reviewed 28 September 2014
",Canada,I went this weekend on a sunny Saturday (Sept 27 2014) with my partner. We are from Toronto but have travelled quite a bit and absolutely loved it. Here are a few observations/tips:WHEN TO GO:-This is a warm-weather destination. Off season (June/September) would be ideal because everything is still open but there are less crowds and heat. From...,5
2530,"Reviewed 27 September 2014
","Worcestershire, United Kingdom","This is a great place to spend the day, if you are shopped out in the City. There are two ways of getting out there a water taxi or the ferry. The ferry is a quarter of the cost of the water taxi.On the island we hired bikes and had great fun",4
2531,"Reviewed 26 September 2014
","Helsinki, Finland",Easily accesible nice park just in front of Toronto City. Good idea to rent a bike so you get to see more.,4
2532,"Reviewed 26 September 2014
","Gramatneusiedl, Österreich","Season is almost over in September. But on a sunny September Sunday crowdes of people were passing over to the island. Most of them families with kids. It gave me a little impression of Toronto's people.The island itself is clean, colourful, ideal for walking and other sports, and you have an incretible view on Toronto's skyline.",5
2533,"Reviewed 25 September 2014
","Edinburgh, Scotland","After the hustle and bustle of the city this is a great place to unwind, lot to do for all the family.",5
2534,"Reviewed 25 September 2014
",Toronto,"Definitely a must go if you visit Toronto ! It's another side of Toronto life. It's another way to understand canada and Canadian.Felt shamed that this is only my second time in 15 yrs..Tuesday is the best day to visit, could feel totally different if you go weekend!Remember try quatracycle and the rectory cafe!If you go...",5
2535,"Reviewed 25 September 2014
","Maidstone, United Kingdom","Easy to get to via the main ferry which is the best value way to travel across. Lot's to do if you like the outdoors e.g. bikes, walks, beach and there's a nudist beach i you like that sort of thing (mainly over-weight men!).",4
2536,"Reviewed 25 September 2014
","Whistler, Canada","It was a fun afternoon out in the sunshine. We got off at Ward's Island and walked along the paths all the way to the lighthouse. Ward's was very cute with a nice cafe and we enjoyed the gardens, bridges, Franklin's garden, and beaches. Things were very quiet as it was a weekday afternoon in the fall so the amusement...",5
2537,"Reviewed 23 September 2014
","Bronx, New York","My family and I had a blast on this lovely island of Toronto island park. You catch the ferry to this lovely island in about 20 mins. The scene on the boat of the island and Toronto was beautiful. Get your camera ready. When you reach the park you can enjoy the lovely trails, sit on the green green lawn...",5
2538,"Reviewed 23 September 2014
","Kingston, Canada","I have visited Toronto many times but have never gone to the Toronto Islands. I's so glad we finally did! What a beautiful place with wonderful gardens so clean and manicured.We took the 35 minute Tram Tour which we found worthwhile and much fun, then walked the Boardwalk to Wards Island, a lovely stroll along the lake. There is...",5
2539,"Reviewed 23 September 2014
",North Shields,"Missing all of the sights and experiences that I recalled from 10 years ago, disappointed that it's not what it used to be",2
2540,"Reviewed 23 September 2014
",Montreal,"We thought this was just a large, somewhat outdated city park, but we decided to go anyways. We were very pleased when we got there. Very nice park, with fair and rides, small zoo, beach on the lake. Great biking option. It's an excellent way to spend a day outside with the family. The onsite restaurants are rather fast-foodish, so...",5
2541,"Reviewed 22 September 2014
","Vancouver, Canada","Love this place! It's great and has everything for a little romance, some time with your bestie, or for a family! A ferry ride away gets you there in under 30 minutes and if you're feeling nostalgic enough, you can ask some of the staff for a history lesson the island and the ferry service.",5
2542,"Reviewed 22 September 2014
",anger,"Very nice park, great for a all day adventure, from the beach to rental bikes to a long walk on the board walk. very relaxing and clean WC.",5
2543,"Reviewed 21 September 2014
",COLUMBIA SC,Beautiful little town with lot of flowers. The lake is so large that it looks like you are looking across the ocean. Short drive from Niagara Falls.,5
2544,"Reviewed 20 September 2014
","Brisbane, Australia","Paths were nice and the beach view was great, but mostly it was all closed. I walked through a ghost town and the fountains were empty and shut down. Nice views but very shoddy and litter everywhere",3
2545,"Reviewed 19 September 2014
","Herne Bay, United Kingdom",Peaceful areas good place for a walk peace peace and quite areas and a picnic but cafe expensive but I love to visit the island the ferry is a reasonable price,4
2546,"Reviewed 18 September 2014
","London, United Kingdom","Huge, lovely walk, theferry staff were very nice. a must visit if in Toronto. got full phone signals and 3G on my phone, so in a place away from the business of the city but still connected. you cont come to toronto and not visit this park. does not matter how many times you have come here.",5
2547,"Reviewed 18 September 2014
",toronto,Ferry ride on antique ferry's newest one built 1962 oldest 1910 beautiful Island gardens expensive concessions no homes should be here why are these people so special as to live here with subsidized services and not have to pay there actual costs to live in paradise,5
2548,"Reviewed 17 September 2014
",Switzerland,"Apart from the airport at one end of Toronto Island it is the most quiet place near Toronto. Go there to lie at the beach, swim in Lake Ontario, walk along the beach from one ship station to the next (around 10 km along the whole beach). You can also rent bicycles and other funny vehicles.",4
2549,"Reviewed 17 September 2014
","Jersey City, New Jersey","The Islands are lush and beautiful. There is ferry service and water taxi service. We walked from Wards Island on the boardwalk with beautiful Lake Ontario on our let to Centre island. At Centre island, you can rent kayaks or canoes",5
2550,"Reviewed 16 September 2014
",Canada,We had a great grandpa/grandson day together on the Island. My grandson loved the ferry and I loved the way he could run around without me having to worry about traffic. Great views of the Toronto skyline!!!,4
2551,"Reviewed 16 September 2014
","Sydney, New South Wales, Australia",Kayaking to Toronto Island was one of the highlights of my trip. I did it with a bunch of friends from school at the end of the day. The day was amazing and we had a incredible sunset in the way back to the continent. I absolutely loved it!,5
2552,"Reviewed 16 September 2014
",,Picturesque and well maintained this venue is run be City of Toronto bureaucrats. There have been no significant changes in over 30 years. You will look long and hard for a cold hot dog.,2
2553,"Reviewed 16 September 2014
","Northwood, United Kingdom","Lovely park, outside of the city, a short boat ride away, which was unusual, only problem was that it absolutely poured as soon as we got there. Duly soaked, we were desperate to return to our hotel across the harbour to dry up!",4
2554,"Reviewed 16 September 2014
","Rugeley, United Kingdom","Only a short ferry ride from Harbour Front Toronto this quirky little island has the lot. No cars, except for a few delivery vehicles, with tremendous views back to the city waterfront with all the high rise and the CN Tower. Hired a bike as I didn't go until afternoon, and headed for Wards Island end. Amazing hidden quirk houses...",5
2555,"Reviewed 16 September 2014
","Chatham, United Kingdom",The islands are a wonderful way of getting away from all the hustle and bussell of the City. As we had our 18 and 21 year old daughters with us we did think that it may have been aimed at families with younger children. However there is plenty to do if you want to for the whole family of all...,5
2556,"Reviewed 16 September 2014
","Brussels, Belgium","This is one of whortest visits in Toronto: the ferry which brings you there is in itself an experience (very cheap, by the way, only 7 CAD round trip). You can take it from a single place in Toronto, but up to you to choose one of the 3 locations in the islands to take the ferry back. There is...",5
2557,"Reviewed 15 September 2014
","Van Buren, Arkansas",The gardens on the island was beautiful. I think it would have been much better if we would have visited before Labor Day. However saying that I'm sure the ferry ride would have had a long waiting line. It was a good trip to do.,4
2558,"Reviewed 15 September 2014
",Indianapolis,"We visited Toronto and decided to check out the park. You'll need to take a Ferry there, however- I don't remember the price, but it wasn't too bad.The island has bike rentals. I suggest renting one and biking around- it's a large place. Walking would take all day. We didn't eat while we were there, and biking around the...",3
2559,"Reviewed 11 September 2014
","Barcelona, Catalonia, Spain","there is a ferry that bring you there for just 7 Canadian dolars, round trip, the park is quiet, clean and you can rents bikes and have some snacks in a bar",4
2560,"Reviewed 10 September 2014
",,Went on a beautiful sunny day.Fairy ride across is a little chilly - bring a sweater or jacket or something.,4
2561,"Reviewed 9 September 2014
",Ottawa,"I just went walking around the island for an afternoon, stopped for a drink on an outdoor patio, visited the small amusement park, enjoyed the view of the lake, soaked in the sun. For $7 or $8 a person for the ferry, do not hesitate to visit this little oasis.Particularly go walk in the area where houses are located,...",5
